timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787048631.975,10.6,0.000,0.645,0.758,0.6571,-0.0322,8.13,-0.46540,0.153,0.401,0.000,-0.8312,-0.8710,TRACKING,R+C
1787048632.069,10.6,0.000,0.646,0.759,0.6588,-0.0341,7.21,-0.55748,0.150,0.400,0.000,-0.8650,-0.9056,TRACKING,R+C
1787048632.158,10.6,0.000,0.648,0.770,0.6591,-0.0346,7.02,-0.61139,0.150,0.400,0.000,-0.8703,-0.9116,TRACKING,R+C
1787048632.264,10.6,0.000,0.648,0.770,0.6591,-0.0277,5.61,-0.48911,0.150,0.400,0.000,-0.8703,-0.9116,TRACKING,prediction
1787048632.346,10.6,0.000,0.651,0.772,0.6791,-0.0266,14.34,-0.08459,0.192,0.400,0.000,-0.7421,-0.7850,TRACKING,R+C
1787048632.438,10.6,0.000,0.649,0.770,0.6838,-0.0339,11.88,-0.22154,0.178,0.400,0.000,-0.8405,-0.8844,TRACKING,R+C
1787048632.527,10.7,0.000,0.648,0.769,0.6832,-0.0377,10.31,-0.32419,0.168,0.400,0.000,-0.8189,-0.8632,TRACKING,R+C
1787048632.626,10.7,0.000,0.647,0.768,0.6855,-0.0394,9.75,-0.40761,0.159,0.400,0.000,-0.8914,-0.9369,TRACKING,R+C
1787048632.730,10.7,0.000,0.647,0.774,0.6888,-0.0423,9.61,-0.42801,0.157,0.400,0.000,-0.9315,-0.9785,TRACKING,R+C
1787048632.843,10.7,0.000,0.647,0.774,0.6888,-0.0338,7.69,-0.34241,0.157,0.400,0.000,-0.9315,-0.9785,TRACKING,prediction
1787048632.930,10.7,0.000,0.649,0.770,0.6896,-0.0419,8.67,-0.49681,0.150,0.400,0.000,-0.9687,-1.0000,TRACKING,R+C
1787048633.020,10.7,0.000,0.652,0.775,0.6923,-0.0433,8.05,-0.52590,0.150,0.400,0.000,-0.9727,-1.0000,TRACKING,R+C
1787048633.125,10.7,0.000,0.652,0.775,0.6923,-0.0346,6.44,-0.42072,0.150,0.400,0.000,-0.9727,-1.0000,TRACKING,prediction
1787048633.214,10.7,0.000,0.649,0.792,0.7137,-0.0511,7.20,-0.50457,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1787048633.299,10.7,0.000,0.648,0.791,0.7097,-0.0463,8.23,-0.46184,0.154,0.400,0.000,-0.9662,-1.0000,TRACKING,R+C
1787048633.392,10.7,0.000,0.648,0.794,0.7082,-0.0428,10.02,-0.31483,0.169,0.400,0.000,-0.8495,-0.8955,TRACKING,R+C
1787048633.483,10.7,0.000,0.647,0.780,0.6940,-0.0408,11.03,-0.23567,0.176,0.400,0.000,-0.8817,-0.9273,TRACKING,R+C
1787048633.575,10.5,0.000,0.650,0.821,0.7042,-0.0405,11.25,-0.18394,0.182,0.400,0.000,-0.8421,-0.8871,TRACKING,R+C
1787048633.660,10.5,0.000,0.653,0.830,0.7034,-0.0401,11.01,-0.15846,0.184,0.400,0.000,-0.8123,-0.8560,TRACKING,R+C
1787048633.744,10.5,0.000,0.654,0.833,0.7067,-0.0402,10.71,-0.11471,0.189,0.400,0.000,-0.7705,-0.8128,TRACKING,R+C
1787048633.824,10.5,0.000,0.652,0.834,0.7113,-0.0449,9.94,-0.09884,0.190,0.400,0.000,-0.7735,-0.8162,TRACKING,R+C
1787048633.909,10.5,0.000,0.658,0.834,0.7144,-0.0475,9.48,-0.01323,0.199,0.400,0.000,-0.7180,-0.7593,TRACKING,R+C
1787048633.991,10.5,0.000,0.654,0.838,0.7042,-0.0555,5.11,-0.19810,0.180,0.400,0.000,-0.8062,-0.8459,TRACKING,R+C
1787048634.083,10.5,0.000,0.654,0.843,0.6949,-0.0521,5.25,-0.18028,0.182,0.400,0.000,-0.7693,-0.8074,TRACKING,R+C
1787048634.174,10.5,0.000,0.650,0.853,0.6785,-0.0435,6.49,-0.08494,0.192,0.400,0.000,-0.6611,-0.6959,TRACKING,R+C
1787048634.270,10.5,0.000,0.649,0.868,0.6623,-0.0375,7.45,0.01843,0.198,0.405,0.000,-0.5868,-0.6188,TRACKING,R+C
1787048634.361,10.5,0.000,0.649,0.885,0.6560,-0.0338,6.79,0.02049,0.198,0.410,0.000,-0.5382,-0.5671,TRACKING,R+C
1787048634.448,10.5,0.000,0.651,0.895,0.6459,-0.0294,6.20,0.03310,0.197,0.414,0.000,-0.4871,-0.5125,TRACKING,R+C
1787048634.533,10.5,0.000,0.651,0.899,0.6413,-0.0267,6.11,0.04636,0.195,0.419,0.000,-0.4634,-0.4871,TRACKING,R+C
1787048634.621,11.5,0.000,0.653,0.906,0.6282,-0.0208,5.68,0.05826,0.194,0.423,0.000,-0.3982,-0.4181,TRACKING,R+C
1787048634.703,11.5,0.000,0.653,0.909,0.6101,-0.0152,3.77,-0.07134,0.193,0.426,0.000,-0.3076,-0.3234,TRACKING,R+C
1787048634.787,11.5,0.000,0.653,0.908,0.6074,-0.0318,-4.44,-0.49793,0.150,0.419,0.000,-0.4394,-0.4546,TRACKING,R+C
1787048634.871,11.5,0.000,0.652,0.905,0.5977,-0.0216,-2.13,-0.40102,0.160,0.413,0.000,-0.3119,-0.3250,TRACKING,R+C
1787048634.960,11.5,0.000,0.651,0.892,0.5889,-0.0117,-0.62,-0.35408,0.165,0.409,0.000,-0.2024,-0.2130,TRACKING,R+C
1787048635.045,11.5,0.000,0.652,0.867,0.5870,-0.0064,0.46,-0.30720,0.169,0.406,0.000,-0.1886,-0.1980,TRACKING,R+C
1787048635.136,11.5,0.000,0.650,0.853,0.5841,0.0008,3.31,-0.11060,0.189,0.404,0.000,-0.1382,-0.1464,TRACKING,R+C
1787048635.223,11.5,0.000,0.650,0.827,0.5803,0.0022,1.73,-0.35781,0.164,0.403,0.000,-0.0871,-0.0959,TRACKING,R+C
1787048635.311,11.5,0.000,0.650,0.814,0.5794,0.0048,3.01,-0.32920,0.167,0.402,0.000,-0.0891,-0.0987,TRACKING,R+C
1787048635.393,11.5,0.000,0.651,0.807,0.5831,0.0047,3.67,-0.32982,0.167,0.402,0.000,-0.1144,-0.1255,TRACKING,R+C
1787048635.486,11.5,0.000,0.651,0.808,0.5879,0.0036,3.77,-0.34640,0.165,0.401,0.000,-0.1388,-0.1508,TRACKING,R+C
1787048635.574,11.5,0.000,0.651,0.813,0.5996,0.0012,5.07,-0.32120,0.168,0.401,0.000,-0.2105,-0.2258,TRACKING,R+C
1787048635.660,11.5,0.000,0.650,0.823,0.6276,-0.0233,-0.52,-0.64691,0.150,0.401,0.000,-0.4850,-0.5066,TRACKING,R+C
1787048635.747,11.5,0.000,0.650,0.832,0.6366,-0.0191,3.88,-0.46317,0.154,0.400,0.000,-0.5346,-0.5596,TRACKING,R+C
1787048635.842,11.5,0.000,0.649,0.834,0.6431,-0.0203,5.09,-0.42472,0.158,0.400,0.000,-0.5636,-0.5909,TRACKING,R+C
1787048635.930,11.5,0.000,0.648,0.831,0.6524,-0.0245,6.05,-0.45780,0.154,0.400,0.000,-0.6759,-0.7078,TRACKING,R+C
1787048636.025,11.5,0.000,0.648,0.825,0.6705,-0.0272,7.77,-0.39389,0.161,0.400,0.000,-0.7057,-0.7411,TRACKING,R+C
1787048636.112,11.5,0.000,0.647,0.817,0.6832,-0.0310,8.15,-0.37187,0.163,0.400,0.000,-0.7393,-0.7769,TRACKING,R+C
1787048636.227,11.5,0.000,0.647,0.817,0.6832,-0.0248,6.52,-0.29750,0.163,0.400,0.000,-0.7393,-0.7769,TRACKING,prediction
1787048636.312,11.5,0.000,0.647,0.821,0.6856,-0.0353,7.64,-0.43936,0.156,0.400,0.000,-0.8277,-0.8675,TRACKING,R+C
1787048636.421,11.5,0.000,0.647,0.821,0.6856,-0.0283,6.11,-0.35149,0.156,0.400,0.000,-0.8277,-0.8675,TRACKING,prediction
1787048636.504,11.5,0.000,0.650,0.820,0.7088,-0.0557,4.20,-0.57063,0.150,0.400,0.000,-0.9989,-1.0000,TRACKING,R+C
1787048636.592,11.5,0.000,0.648,0.823,0.6909,-0.0487,6.86,-0.43651,0.156,0.400,0.000,-0.9327,-0.9771,TRACKING,R+C
1787048636.678,10.8,0.000,0.647,0.828,0.6891,-0.0470,7.56,-0.40602,0.159,0.400,0.000,-0.9068,-0.9513,TRACKING,R+C
1787048636.773,10.8,0.000,0.646,0.827,0.7043,-0.0426,8.92,-0.34778,0.165,0.400,0.000,-0.8498,-0.8940,TRACKING,R+C
1787048636.866,10.8,0.000,0.646,0.863,0.7081,-0.0408,8.80,-0.39945,0.160,0.400,0.000,-0.8744,-0.9184,TRACKING,R+C
1787048636.959,10.8,0.000,0.646,0.871,0.6960,-0.0386,8.70,-0.40317,0.160,0.400,0.000,-0.8551,-0.8980,TRACKING,R+C
1787048637.066,10.8,0.000,0.646,0.871,0.6960,-0.0309,6.96,-0.32254,0.160,0.400,0.000,-0.8551,-0.8980,TRACKING,prediction
1787048637.159,10.8,0.000,0.649,0.871,0.6886,-0.0367,7.39,-0.52397,0.150,0.400,0.000,-0.8931,-0.9347,TRACKING,R+C
1787048637.242,10.8,0.000,0.651,0.875,0.6973,-0.0417,7.51,-0.45495,0.155,0.400,0.000,-0.9011,-0.9440,TRACKING,R+C
1787048637.347,10.8,0.000,0.651,0.875,0.6973,-0.0334,6.00,-0.36396,0.155,0.400,0.000,-0.9011,-0.9440,TRACKING,prediction
1787048637.433,10.8,0.000,0.648,0.849,0.6944,-0.0418,7.27,-0.44884,0.155,0.400,0.000,-0.8903,-0.9326,TRACKING,R+C
1787048637.525,10.8,0.000,0.647,0.844,0.6707,-0.0385,7.30,-0.49446,0.151,0.400,0.000,-0.9012,-0.9429,TRACKING,R+C
1787048637.614,10.8,0.000,0.646,0.834,0.6903,-0.0316,10.16,-0.28234,0.172,0.400,0.000,-0.8245,-0.8649,TRACKING,R+C
1787048637.708,10.7,0.000,0.646,0.827,0.7032,-0.0316,9.40,-0.38219,0.162,0.400,0.000,-0.7871,-0.8278,TRACKING,R+C
1787048637.815,10.7,0.000,0.646,0.827,0.7032,-0.0253,7.52,-0.30575,0.162,0.400,0.000,-0.7871,-0.8278,TRACKING,prediction
1787048637.927,10.7,0.000,0.646,0.827,0.7032,-0.0202,6.02,-0.24460,0.162,0.400,0.000,-0.7871,-0.8278,TRACKING,prediction
1787048638.012,10.7,0.000,0.648,0.845,0.6854,-0.0283,9.02,-0.44027,0.156,0.400,0.000,-0.7924,-0.8318,TRACKING,R+C
1787048638.117,10.7,0.000,0.648,0.845,0.6854,-0.0226,7.22,-0.35221,0.156,0.400,0.000,-0.7924,-0.8318,TRACKING,prediction
1787048638.200,10.7,0.000,0.648,0.846,0.6911,-0.0450,3.27,-0.70947,0.150,0.400,0.000,-0.8893,-0.9297,TRACKING,R+C
1787048638.294,10.7,0.000,0.647,0.849,0.6978,-0.0382,5.23,-0.60649,0.150,0.400,0.000,-0.8600,-0.8993,TRACKING,R+C
1787048638.384,10.7,0.000,0.646,0.873,0.6796,-0.0318,6.98,-0.54556,0.150,0.400,0.000,-0.8325,-0.8713,TRACKING,R+C
1787048638.475,10.7,0.000,0.644,0.861,0.6679,-0.0268,8.70,-0.49619,0.150,0.400,0.000,-0.8170,-0.8560,TRACKING,R+C
1787048638.572,10.7,0.000,0.645,0.849,0.6785,-0.0251,9.74,-0.43315,0.157,0.400,0.000,-0.7726,-0.8119,TRACKING,R+C
1787048638.679,10.7,0.000,0.645,0.849,0.6785,-0.0201,7.79,-0.34652,0.157,0.400,0.000,-0.7726,-0.8119,TRACKING,prediction
1787048638.787,10.2,0.000,0.645,0.849,0.6785,-0.0161,6.23,-0.27722,0.157,0.400,0.000,-0.7726,-0.8119,TRACKING,prediction
1787048638.873,10.2,0.000,0.651,0.829,0.6746,-0.0285,7.90,-0.55440,0.150,0.400,0.000,-0.8226,-0.8619,TRACKING,R+C
1787048638.974,10.2,0.000,0.651,0.829,0.6746,-0.0228,6.32,-0.44352,0.150,0.400,0.000,-0.8226,-0.8619,TRACKING,prediction
1787048639.061,10.2,0.000,0.652,0.808,0.7008,-0.0329,9.57,-0.36352,0.164,0.400,0.000,-0.7885,-0.8298,TRACKING,R+C
1787048639.148,10.2,0.000,0.651,0.796,0.6961,-0.0362,8.63,-0.45815,0.154,0.400,0.000,-0.8787,-0.9213,TRACKING,R+C
1787048639.242,10.2,0.000,0.650,0.791,0.6960,-0.0347,9.96,-0.35704,0.164,0.400,0.000,-0.8100,-0.8528,TRACKING,R+C
1787048639.330,10.2,0.000,0.649,0.786,0.6922,-0.0347,10.30,-0.37693,0.162,0.400,0.000,-0.8348,-0.8787,TRACKING,R+C
1787048639.424,10.2,0.000,0.650,0.786,0.6921,-0.0354,10.36,-0.35726,0.164,0.400,0.000,-0.8265,-0.8705,TRACKING,R+C
1787048639.529,10.2,0.000,0.650,0.786,0.6921,-0.0283,8.29,-0.28581,0.164,0.400,0.000,-0.8265,-0.8705,TRACKING,prediction
1787048639.620,10.2,0.000,0.651,0.800,0.6853,-0.0338,9.76,-0.33750,0.166,0.400,0.000,-0.7801,-0.8217,TRACKING,R+C
1787048639.713,10.2,0.000,0.654,0.810,0.6865,-0.0360,8.66,-0.36987,0.163,0.400,0.000,-0.8007,-0.8417,TRACKING,R+C
1787048639.824,10.6,0.000,0.654,0.810,0.6865,-0.0288,6.93,-0.29589,0.163,0.400,0.000,-0.8007,-0.8417,TRACKING,prediction
1787048639.907,10.6,0.000,0.650,0.824,0.6953,-0.0428,7.58,-0.32205,0.168,0.400,0.000,-0.7992,-0.8402,TRACKING,R+C
1787048640.006,10.6,0.000,0.648,0.823,0.6907,-0.0406,8.47,-0.27562,0.172,0.400,0.000,-0.8445,-0.8855,TRACKING,R+C
1787048640.097,10.6,0.000,0.646,0.807,0.6844,-0.0377,9.53,-0.23004,0.177,0.400,0.000,-0.8119,-0.8528,TRACKING,R+C
1787048640.193,10.6,0.000,0.647,0.822,0.6904,-0.0377,9.94,-0.18023,0.182,0.400,0.000,-0.7826,-0.8235,TRACKING,R+C
1787048640.280,10.6,0.000,0.647,0.819,0.6925,-0.0387,8.35,-0.38854,0.161,0.400,0.000,-0.8350,-0.8769,TRACKING,R+C
1787048640.392,10.6,0.000,0.647,0.819,0.6925,-0.0310,6.68,-0.31083,0.161,0.400,0.000,-0.8350,-0.8769,TRACKING,prediction
1787048640.475,10.6,0.000,0.649,0.790,0.7001,-0.0349,9.80,-0.26922,0.173,0.400,0.000,-0.8298,-0.8707,TRACKING,R+C
1787048640.561,10.6,0.000,0.650,0.798,0.7003,-0.0401,8.26,-0.33468,0.167,0.400,0.000,-0.8002,-0.8416,TRACKING,R+C
1787048640.643,10.6,0.000,0.651,0.791,0.6546,-0.0564,3.66,-0.53138,0.150,0.400,0.000,-0.9888,-1.0000,TRACKING,R+C
1787048640.731,10.6,0.000,0.650,0.797,0.6622,-0.0538,3.97,-0.53375,0.150,0.400,0.000,-0.9735,-1.0000,TRACKING,R+C
1787048640.816,10.6,0.000,0.649,0.799,0.7512,-0.0446,6.59,-0.40596,0.159,0.400,0.000,-0.8629,-0.9044,TRACKING,R+C
1787048640.908,11.1,0.000,0.646,0.825,0.6932,-0.0380,8.36,-0.33279,0.167,0.400,0.000,-0.7820,-0.8226,TRACKING,R+C
1787048640.997,11.1,0.000,0.646,0.807,0.6881,-0.0340,7.79,-0.41783,0.158,0.400,0.000,-0.7992,-0.8383,TRACKING,R+C
1787048641.097,11.1,0.000,0.647,0.805,0.6926,-0.0317,8.10,-0.38069,0.162,0.400,0.000,-0.7520,-0.7899,TRACKING,R+C
1787048641.208,11.1,0.000,0.647,0.805,0.6926,-0.0254,6.48,-0.30456,0.162,0.400,0.000,-0.7520,-0.7899,TRACKING,prediction
1787048641.296,11.1,0.000,0.653,0.820,0.6712,-0.0271,9.68,-0.23697,0.176,0.400,0.000,-0.7316,-0.7679,TRACKING,R+C
1787048641.385,11.1,0.000,0.654,0.827,0.6841,-0.0342,7.06,-0.37771,0.162,0.400,0.000,-0.7477,-0.7847,TRACKING,R+C
1787048641.471,11.1,0.000,0.657,0.836,0.7105,-0.0356,7.69,-0.25898,0.174,0.400,0.000,-0.7648,-0.8016,TRACKING,R+C
1787048641.556,11.1,0.000,0.653,0.843,0.6724,-0.0310,8.40,-0.21472,0.179,0.400,0.000,-0.7092,-0.7444,TRACKING,R+C
1787048641.643,11.1,0.000,0.651,0.844,0.6554,-0.0294,8.37,-0.20309,0.180,0.400,0.000,-0.6843,-0.7185,TRACKING,R+C
1787048641.728,11.1,0.000,0.650,0.837,0.6614,-0.0299,7.33,-0.30663,0.169,0.400,0.000,-0.6543,-0.6885,TRACKING,R+C
1787048641.819,11.1,0.000,0.648,0.831,0.7044,-0.0255,8.99,-0.15575,0.184,0.400,0.000,-0.6321,-0.6648,TRACKING,R+C
1787048641.903,11.1,0.000,0.649,0.757,0.6094,-0.0250,8.95,-0.12628,0.187,0.400,0.000,-0.6047,-0.6365,TRACKING,R+C
1787048641.991,11.1,0.000,0.649,0.785,0.5882,-0.0243,9.00,-0.07441,0.193,0.400,0.000,-0.5636,-0.5942,TRACKING,R+C
1787048642.072,11.1,0.000,0.649,0.723,0.6495,-0.0237,9.36,-0.03086,0.197,0.400,0.000,-0.5405,-0.5707,TRACKING,R+C
1787048642.155,11.1,0.000,0.651,0.881,0.5687,-0.0227,9.30,0.00984,0.199,0.400,0.000,-0.5140,-0.5430,TRACKING,R+C
1787048642.236,11.1,0.000,0.656,0.886,0.6476,-0.0291,6.61,-0.09939,0.190,0.400,0.000,-0.5508,-0.5794,TRACKING,R+C
1787048642.320,11.1,0.000,0.654,0.874,0.6405,-0.0233,7.89,-0.02925,0.197,0.400,0.000,-0.4927,-0.5198,TRACKING,R+C
1787048642.403,11.1,0.000,0.653,0.883,0.6417,-0.0286,5.17,-0.12531,0.187,0.400,0.000,-0.5181,-0.5440,TRACKING,R+C
1787048642.498,11.1,0.000,0.650,0.899,0.6151,-0.0245,5.25,-0.11121,0.189,0.400,0.000,-0.4721,-0.4959,TRACKING,R+C
1787048642.587,11.1,0.000,0.649,0.889,0.6249,-0.0225,5.53,-0.08741,0.191,0.405,0.000,-0.4472,-0.4703,TRACKING,R+C
1787048642.674,11.1,0.000,0.648,0.894,0.6378,-0.0188,6.06,-0.03889,0.196,0.410,0.000,-0.4005,-0.4220,TRACKING,R+C
1787048642.764,11.1,0.000,0.648,0.902,0.6109,-0.0154,6.69,0.03845,0.196,0.414,0.000,-0.3751,-0.3948,TRACKING,R+C
1787048642.850,11.1,0.000,0.647,0.890,0.6168,-0.0142,6.05,0.04591,0.195,0.419,0.000,-0.3440,-0.3618,TRACKING,R+C
1787048642.934,11.1,0.000,0.649,0.890,0.6154,-0.0138,5.46,0.03099,0.197,0.423,0.000,-0.3192,-0.3359,TRACKING,R+C
1787048643.021,11.6,0.000,0.651,0.885,0.6327,-0.0136,4.87,0.03579,0.196,0.426,0.000,-0.2983,-0.3137,TRACKING,R+C
1787048643.104,11.6,0.000,0.653,0.884,0.6330,-0.0096,5.84,0.14457,0.186,0.430,0.000,-0.3023,-0.3156,TRACKING,R+C
1787048643.187,11.6,0.000,0.653,0.924,0.5735,-0.0086,4.69,0.12606,0.187,0.434,0.000,-0.2477,-0.2587,TRACKING,R+C
1787048643.269,11.6,0.000,0.653,0.620,0.5919,-0.0097,3.73,0.09389,0.191,0.437,0.000,-0.2234,-0.2336,TRACKING,R+C
1787048643.339,11.6,0.000,0.651,0.000,0.5919,-0.0084,2.90,0.07549,0.192,0.440,0.000,-0.1794,-0.1877,TRACKING,C_only
1787048643.407,11.6,0.000,0.650,0.000,0.5919,-0.0064,2.90,0.09132,0.191,0.443,0.000,-0.1575,-0.1645,TRACKING,C_only
1787048643.494,11.6,0.000,0.648,0.903,0.6448,-0.0030,2.43,0.10538,0.189,0.446,0.000,-0.1023,-0.1066,TRACKING,R+C
1787048643.576,11.6,0.000,0.648,0.905,0.6075,-0.0005,2.90,0.18536,0.181,0.449,0.000,-0.0820,-0.0846,TRACKING,R+C
1787048643.664,11.6,0.000,0.649,0.904,0.5177,0.0029,2.14,0.17568,0.182,0.451,0.000,-0.0125,-0.0122,TRACKING,R+C
1787048643.745,11.6,0.000,0.651,0.911,0.6233,0.0055,1.70,0.19252,0.181,0.454,0.000,0.0409,0.0436,TRACKING,R+C
1787048643.814,11.6,0.000,0.651,0.000,0.6233,0.0072,1.69,0.21864,0.178,0.456,0.000,0.0698,0.0737,TRACKING,C_only
1787048643.898,11.6,0.000,0.653,0.916,0.5586,0.0098,1.37,0.24810,0.175,0.458,0.000,0.1276,0.1340,TRACKING,R+C
1787048643.986,11.6,0.000,0.654,0.916,0.5495,0.0110,0.85,0.23615,0.176,0.460,0.000,0.1600,0.1678,TRACKING,R+C
1787048644.072,12.4,0.879,0.654,0.000,0.5911,0.0190,2.34,0.33433,0.167,0.442,0.000,0.2363,0.2467,TRACKING,L+C
1787048644.161,12.4,0.882,0.653,0.000,0.6005,0.0130,-1.22,0.16578,0.183,0.430,0.000,0.2369,0.2484,TRACKING,L+C
1787048644.244,12.4,0.876,0.651,0.000,0.6103,0.0153,-1.68,0.15158,0.185,0.421,0.000,0.2729,0.2861,TRACKING,L+C
1787048644.333,12.4,0.882,0.649,0.000,0.6196,0.0163,-1.73,0.15660,0.184,0.414,0.000,0.2891,0.3029,TRACKING,L+C
1787048644.422,12.4,0.874,0.649,0.000,0.6228,0.0193,-0.49,0.35731,0.164,0.410,0.000,0.3502,0.3667,TRACKING,L+C
1787048644.511,12.4,0.874,0.649,0.000,0.6270,0.0193,-1.30,0.33965,0.166,0.407,0.000,0.3680,0.3857,TRACKING,L+C
1787048644.593,12.4,0.872,0.650,0.000,0.6355,0.0196,-1.99,0.32736,0.167,0.405,0.000,0.3879,0.4069,TRACKING,L+C
1787048644.679,12.4,0.871,0.650,0.000,0.6438,0.0202,-2.26,0.32200,0.168,0.403,0.000,0.4015,0.4213,TRACKING,L+C
1787048644.762,12.4,0.882,0.651,0.000,0.6486,0.0217,-2.71,0.33086,0.167,0.402,0.000,0.4397,0.4612,TRACKING,L+C
1787048644.845,12.4,0.872,0.654,0.000,0.6663,0.0200,-4.12,0.26547,0.173,0.402,0.000,0.4893,0.5116,TRACKING,L+C
1787048644.924,12.4,0.854,0.655,0.000,0.7183,0.0314,-0.75,0.42698,0.157,0.401,0.000,0.5669,0.5908,TRACKING,L+C
1787048645.007,12.4,0.818,0.653,0.000,0.7320,0.0317,-1.16,0.43495,0.157,0.401,0.000,0.5901,0.6151,TRACKING,L+C
1787048645.091,11.8,0.804,0.650,0.000,0.6960,0.0299,-2.26,0.39783,0.160,0.401,0.000,0.5742,0.5998,TRACKING,L+C
1787048645.179,11.8,0.813,0.650,0.000,0.6200,0.0297,-1.93,0.48307,0.152,0.400,0.000,0.6283,0.6547,TRACKING,L+C
1787048645.269,11.8,0.874,0.649,0.000,0.4381,0.0256,-4.05,0.36358,0.164,0.400,0.000,0.5526,0.5792,TRACKING,L+C
1787048645.342,11.8,0.000,0.649,0.000,0.4381,0.0241,-4.60,0.31506,0.168,0.400,0.000,0.5176,0.5437,TRACKING,C_only
1787048645.409,11.8,0.000,0.649,0.000,0.4381,0.0240,-5.08,0.28635,0.171,0.400,0.000,0.5846,0.6110,TRACKING,C_only
1787048645.493,11.8,0.881,0.650,0.000,0.6592,0.0231,-5.61,0.24925,0.175,0.400,0.000,0.5657,0.5922,TRACKING,L+C
1787048645.577,11.8,0.893,0.650,0.000,0.6580,0.0234,-5.75,0.24326,0.176,0.400,0.000,0.5695,0.5962,TRACKING,L+C
1787048645.664,11.8,0.900,0.653,0.000,0.6057,0.0254,-5.24,0.26855,0.173,0.400,0.000,0.5918,0.6190,TRACKING,L+C
1787048645.740,11.8,0.720,0.654,0.000,0.5052,0.0220,-7.14,0.13514,0.186,0.400,0.000,0.5252,0.5522,TRACKING,L+C
1787048645.827,11.8,0.609,0.653,0.000,0.6740,0.0395,-0.69,0.48758,0.151,0.400,0.000,0.7183,0.7469,TRACKING,L+C
1787048645.891,11.8,0.000,0.651,0.000,0.6740,0.0312,-3.53,0.34971,0.165,0.400,0.000,0.5931,0.6210,TRACKING,C_only
1787048645.963,11.8,0.000,0.650,0.000,0.6740,0.0287,-4.49,0.29622,0.170,0.400,0.000,0.6224,0.6501,TRACKING,C_only
1787048646.044,11.8,0.336,0.647,0.000,0.7704,0.0265,-4.99,0.30352,0.170,0.398,0.000,0.6228,0.6506,TRACKING,L+C
1787048646.117,12.7,0.000,0.647,0.000,0.7704,0.0256,-5.52,0.25901,0.174,0.398,0.000,0.5966,0.6243,TRACKING,C_only
1787048646.184,12.7,0.000,0.648,0.000,0.7704,0.0245,-5.54,0.27067,0.173,0.398,0.000,0.5950,0.6223,TRACKING,C_only
1787048646.255,12.7,0.000,0.649,0.000,0.7704,0.0249,-5.33,0.28563,0.171,0.398,0.000,0.6033,0.6307,TRACKING,C_only
1787048646.322,12.7,0.000,0.651,0.000,0.7704,0.0251,-4.68,0.33691,0.166,0.398,0.000,0.5462,0.5733,TRACKING,C_only
1787048646.391,12.7,0.000,0.651,0.000,0.7704,0.0249,-5.06,0.31342,0.169,0.398,0.000,0.5392,0.5665,TRACKING,C_only
1787048646.456,12.7,0.000,0.653,0.000,0.7704,0.0243,-5.30,0.29628,0.170,0.399,0.000,0.6043,0.6316,TRACKING,C_only
1787048646.523,12.7,0.000,0.657,0.000,0.7704,0.0257,-5.34,0.27088,0.173,0.399,0.000,0.6010,0.6285,TRACKING,C_only
1787048646.586,12.7,0.000,0.656,0.000,0.7704,0.0395,-1.18,0.45987,0.154,0.399,0.000,0.7088,0.7379,TRACKING,C_only
1787048646.658,12.7,0.000,0.655,0.000,0.7704,0.0343,-3.06,0.37083,0.163,0.399,0.000,0.6314,0.6602,TRACKING,C_only
1787048646.742,12.7,0.852,0.653,0.000,0.6863,0.0320,-4.08,0.32268,0.168,0.399,0.000,0.5989,0.6279,TRACKING,L+C
1787048646.829,12.7,0.844,0.651,0.000,0.6795,0.0301,-4.95,0.26950,0.173,0.399,0.000,0.6316,0.6604,TRACKING,L+C
1787048646.923,12.7,0.833,0.648,0.000,0.6423,0.0284,-5.50,0.24387,0.176,0.399,0.000,0.6126,0.6413,TRACKING,L+C
1787048647.013,12.7,0.821,0.649,0.000,0.7142,0.0275,-5.62,0.26107,0.174,0.399,0.000,0.6211,0.6499,TRACKING,L+C
1787048647.094,12.7,0.834,0.649,0.000,0.7584,0.0275,-5.25,0.31943,0.168,0.399,0.000,0.5795,0.6086,TRACKING,L+C
1787048647.180,13.2,0.805,0.649,0.000,0.6459,0.0279,-5.15,0.33815,0.166,0.399,0.000,0.5943,0.6237,TRACKING,L+C
1787048647.266,13.2,0.810,0.651,0.000,0.5399,0.0299,-4.47,0.40897,0.159,0.399,0.000,0.6513,0.6816,TRACKING,L+C
1787048647.350,13.2,0.810,0.651,0.000,0.5399,0.0239,-3.58,0.32718,0.159,0.399,0.000,0.6513,0.6816,TRACKING,prediction
1787048647.429,13.2,0.822,0.657,0.000,0.6770,0.0323,-3.83,0.45347,0.155,0.399,0.000,0.6973,0.7282,TRACKING,L+C
1787048647.516,13.2,0.822,0.654,0.000,0.6918,0.0337,-4.78,0.36764,0.163,0.399,0.000,0.6715,0.7034,TRACKING,L+C
1787048647.600,13.2,0.818,0.652,0.000,0.6908,0.0335,-5.16,0.34739,0.165,0.399,0.000,0.6641,0.6964,TRACKING,L+C
1787048647.692,13.2,0.813,0.651,0.000,0.6989,0.0345,-4.16,0.47004,0.153,0.399,0.000,0.7475,0.7804,TRACKING,L+C
