timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787048505.043,11.4,0.000,0.651,0.793,0.7092,-0.0432,11.65,0.04020,0.196,0.398,0.000,-0.7495,-0.7922,TRACKING,R+C
1787048505.126,11.4,0.000,0.652,0.799,0.7075,-0.0445,10.67,0.05211,0.195,0.399,0.000,-0.7396,-0.7807,TRACKING,R+C
1787048505.214,11.4,0.000,0.652,0.802,0.7041,-0.0448,10.34,0.09404,0.191,0.399,0.000,-0.7528,-0.7926,TRACKING,R+C
1787048505.300,11.4,0.000,0.654,0.796,0.6664,-0.0466,9.93,0.16833,0.183,0.399,0.000,-0.7917,-0.8301,TRACKING,R+C
1787048505.387,11.1,0.000,0.651,0.805,0.6565,-0.0377,12.10,0.28230,0.172,0.399,0.000,-0.8395,-0.8758,TRACKING,R+C
1787048505.476,11.1,0.000,0.649,0.802,0.6630,-0.0417,9.03,0.17773,0.182,0.404,0.000,-0.7316,-0.7657,TRACKING,R+C
1787048505.569,11.1,0.000,0.648,0.823,0.6981,-0.0376,8.25,0.21539,0.178,0.409,0.000,-0.6909,-0.7209,TRACKING,R+C
1787048505.667,11.1,0.000,0.646,0.843,0.6355,-0.0300,7.37,0.20422,0.180,0.413,0.000,-0.5852,-0.6101,TRACKING,R+C
1787048505.761,11.1,0.000,0.645,0.852,0.6130,-0.0222,5.81,0.12219,0.188,0.418,0.000,-0.4292,-0.4488,TRACKING,R+C
1787048505.847,11.1,0.000,0.647,0.856,0.6110,-0.0152,4.00,-0.03942,0.196,0.422,0.000,-0.2995,-0.3153,TRACKING,R+C
1787048505.940,11.1,0.000,0.646,0.855,0.6131,-0.0113,3.83,-0.02237,0.198,0.426,0.000,-0.2485,-0.2618,TRACKING,R+C
1787048506.027,11.1,0.000,0.647,0.861,0.6053,-0.0017,5.24,0.12931,0.187,0.429,0.000,-0.1921,-0.2009,TRACKING,R+C
1787048506.113,11.1,0.000,0.649,0.864,0.5490,0.0026,4.09,0.07270,0.193,0.433,0.000,-0.1049,-0.1104,TRACKING,R+C
1787048506.194,11.1,0.000,0.649,0.866,0.5149,0.0021,2.83,0.02589,0.197,0.436,0.000,-0.0712,-0.0753,TRACKING,R+C
1787048506.275,11.1,0.000,0.652,0.862,0.5754,-0.0027,-0.08,-0.14987,0.185,0.439,0.000,-0.0607,-0.0645,TRACKING,R+C
1787048506.361,11.1,0.000,0.652,0.880,0.6511,0.0042,0.75,-0.10849,0.189,0.442,0.000,-0.0032,-0.0047,TRACKING,R+C
1787048506.454,11.2,0.000,0.648,0.863,0.4392,0.0095,1.99,-0.02288,0.198,0.445,0.000,0.0250,0.0251,TRACKING,R+C
1787048506.547,11.2,0.000,0.646,0.844,0.5112,0.0117,2.78,0.03358,0.197,0.448,0.000,0.0307,0.0313,TRACKING,R+C
1787048506.637,11.2,0.000,0.647,0.856,0.6325,0.0111,2.78,0.03826,0.196,0.451,0.000,0.0262,0.0266,TRACKING,R+C
1787048506.724,11.2,0.000,0.648,0.871,0.5912,0.0115,3.72,0.15229,0.185,0.453,0.000,0.0215,0.0223,TRACKING,R+C
1787048506.812,11.2,0.000,0.647,0.874,0.5549,0.0085,2.35,0.02593,0.197,0.455,0.000,0.0113,0.0112,TRACKING,R+C
1787048506.899,11.2,0.000,0.647,0.877,0.5691,0.0071,2.15,0.01583,0.198,0.458,0.000,0.0021,0.0015,TRACKING,R+C
1787048506.988,11.2,0.000,0.648,0.881,0.5645,0.0065,2.09,0.00712,0.199,0.460,0.000,-0.0039,-0.0048,TRACKING,R+C
1787048507.077,11.2,0.000,0.650,0.877,0.5365,0.0066,2.43,0.03234,0.197,0.462,0.000,-0.0095,-0.0106,TRACKING,R+C
1787048507.165,11.2,0.000,0.649,0.878,0.5399,0.0023,0.76,-0.05471,0.195,0.464,0.000,-0.0133,-0.0147,TRACKING,R+C
1787048507.256,11.2,0.000,0.649,0.872,0.5627,0.0038,1.46,-0.00750,0.199,0.466,0.000,-0.0121,-0.0133,TRACKING,R+C
1787048507.354,11.2,0.000,0.647,0.874,0.5806,0.0044,2.52,0.08679,0.191,0.467,0.000,-0.0270,-0.0284,TRACKING,R+C
1787048507.445,11.2,0.000,0.649,0.878,0.5696,0.0027,1.50,-0.03313,0.197,0.469,0.000,-0.0307,-0.0330,TRACKING,R+C
1787048507.532,11.1,0.000,0.649,0.878,0.5889,0.0019,1.30,-0.04951,0.195,0.470,0.000,-0.0357,-0.0383,TRACKING,R+C
1787048507.624,11.1,0.000,0.650,0.870,0.6073,0.0009,1.54,-0.03336,0.197,0.472,0.000,-0.0505,-0.0537,TRACKING,R+C
1787048507.714,11.1,0.000,0.650,0.818,0.4982,-0.0004,1.92,-0.01006,0.199,0.473,0.000,-0.0708,-0.0750,TRACKING,R+C
1787048507.805,11.1,0.000,0.649,0.828,0.4984,-0.0008,2.56,0.04918,0.195,0.475,0.000,-0.0885,-0.0930,TRACKING,R+C
1787048507.892,11.1,0.000,0.651,0.813,0.5829,-0.0006,2.11,0.01257,0.199,0.476,0.000,-0.0751,-0.0793,TRACKING,R+C
1787048507.974,11.1,0.000,0.650,0.855,0.6408,-0.0068,-0.13,-0.09379,0.191,0.477,0.000,-0.0887,-0.0933,TRACKING,R+C
1787048508.062,11.1,0.000,0.649,0.874,0.5838,-0.0035,0.65,-0.05616,0.194,0.478,0.000,-0.0713,-0.0752,TRACKING,R+C
1787048508.175,11.1,0.898,0.647,0.872,0.5600,-0.0026,1.18,-0.01691,0.198,0.479,0.000,-0.0700,-0.0739,TRACKING,L+C+R_fused
1787048508.285,11.1,0.894,0.647,0.872,0.5525,-0.0016,1.60,0.02153,0.198,0.480,0.000,-0.0665,-0.0700,TRACKING,L+C+R_fused
1787048508.375,11.1,0.000,0.646,0.873,0.5484,0.0006,1.86,0.01040,0.199,0.481,0.000,-0.0548,-0.0580,TRACKING,R+C
1787048508.477,11.1,0.000,0.647,0.871,0.5627,0.0016,1.86,0.02178,0.198,0.482,0.000,-0.0436,-0.0462,TRACKING,R+C
1787048508.576,10.5,0.000,0.648,0.875,0.5846,0.0020,1.54,0.00880,0.199,0.483,0.000,-0.0301,-0.0321,TRACKING,R+C
1787048508.662,10.5,0.000,0.649,0.887,0.5710,0.0043,1.45,0.01329,0.199,0.484,0.000,-0.0028,-0.0034,TRACKING,R+C
1787048508.754,10.5,0.000,0.650,0.885,0.5237,0.0057,0.51,-0.04664,0.195,0.485,0.000,0.0329,0.0338,TRACKING,R+C
1787048508.848,10.5,0.000,0.651,0.892,0.5009,0.0100,1.71,0.03346,0.197,0.486,0.000,0.0510,0.0529,TRACKING,R+C
1787048508.949,10.5,0.901,0.653,0.885,0.5834,0.0074,0.38,-0.04610,0.195,0.486,0.000,0.0552,0.0571,TRACKING,L+C+R_fused
1787048509.062,10.5,0.901,0.654,0.860,0.5271,0.0065,0.23,-0.08304,0.192,0.487,0.000,0.0459,0.0470,TRACKING,L+C+R_fused
1787048509.155,10.5,0.000,0.645,0.884,0.4540,0.0089,1.49,0.03295,0.197,0.488,0.000,0.0462,0.0480,TRACKING,R+C
1787048509.247,10.5,0.000,0.648,0.882,0.4867,0.0092,0.69,-0.05008,0.195,0.488,0.000,0.0622,0.0643,TRACKING,R+C
1787048509.340,10.5,0.000,0.648,0.888,0.5909,0.0110,1.35,0.02403,0.198,0.489,0.000,0.0705,0.0734,TRACKING,R+C
1787048509.424,10.5,0.000,0.648,0.880,0.6256,0.0140,2.31,0.10851,0.189,0.489,0.000,0.0926,0.0966,TRACKING,R+C
1787048509.489,10.5,0.000,0.648,0.000,0.6256,0.0135,2.84,0.14716,0.185,0.490,0.000,0.0782,0.0816,TRACKING,C_only
1787048509.575,10.5,0.000,0.650,0.911,0.5806,0.0123,3.57,0.21063,0.179,0.490,0.000,0.0527,0.0553,TRACKING,R+C
1787048509.658,11.1,0.000,0.651,0.897,0.5642,0.0077,0.29,-0.05005,0.195,0.491,0.000,0.0607,0.0629,TRACKING,R+C
1787048509.744,11.1,0.000,0.650,0.885,0.5025,0.0025,-1.80,-0.19078,0.181,0.491,0.000,0.0618,0.0631,TRACKING,R+C
1787048509.841,11.1,0.000,0.650,0.881,0.4745,0.0043,-0.88,-0.14731,0.185,0.492,0.000,0.0529,0.0540,TRACKING,R+C
1787048509.938,11.1,0.000,0.648,0.880,0.5184,0.0058,0.82,-0.02468,0.198,0.492,0.000,0.0265,0.0271,TRACKING,R+C
1787048510.024,11.1,0.000,0.645,0.873,0.5947,0.0046,1.38,0.00219,0.200,0.493,0.000,0.0005,-0.0000,TRACKING,R+C
1787048510.124,11.1,0.000,0.646,0.880,0.5870,0.0026,0.57,-0.09133,0.191,0.493,0.000,-0.0109,-0.0124,TRACKING,R+C
1787048510.215,11.1,0.000,0.649,0.894,0.5786,0.0029,2.12,0.08363,0.192,0.493,0.000,-0.0286,-0.0299,TRACKING,R+C
1787048510.297,11.1,0.000,0.650,0.898,0.5740,0.0039,3.37,0.17434,0.183,0.494,0.000,-0.0502,-0.0519,TRACKING,R+C
1787048510.386,11.1,0.000,0.652,0.891,0.5508,0.0014,1.41,0.00389,0.200,0.494,0.000,-0.0330,-0.0350,TRACKING,R+C
1787048510.474,11.1,0.000,0.651,0.878,0.4790,-0.0011,-0.62,-0.17869,0.182,0.494,0.000,-0.0277,-0.0302,TRACKING,R+C
1787048510.562,11.1,0.000,0.651,0.867,0.5229,-0.0001,1.70,0.02648,0.197,0.495,0.000,-0.0543,-0.0572,TRACKING,R+C
1787048510.650,11.1,0.000,0.649,0.870,0.6153,-0.0017,1.45,0.00735,0.199,0.495,0.000,-0.0643,-0.0678,TRACKING,R+C
1787048510.738,11.1,0.000,0.649,0.880,0.6037,-0.0004,2.20,0.06480,0.194,0.495,0.000,-0.0698,-0.0731,TRACKING,R+C
1787048510.829,11.1,0.000,0.647,0.896,0.5641,-0.0013,2.32,0.10131,0.190,0.495,0.000,-0.0798,-0.0832,TRACKING,R+C
1787048510.923,11.1,0.000,0.645,0.902,0.6028,0.0005,2.75,0.17151,0.183,0.496,0.000,-0.0661,-0.0682,TRACKING,R+C
1787048511.012,11.1,0.000,0.645,0.876,0.5376,0.0009,1.35,0.00696,0.199,0.496,0.000,-0.0347,-0.0368,TRACKING,R+C
1787048511.099,11.1,0.000,0.646,0.864,0.4959,-0.0001,0.14,-0.06056,0.194,0.496,0.000,-0.0182,-0.0196,TRACKING,R+C
1787048511.188,11.1,0.000,0.646,0.858,0.5135,0.0030,1.58,0.02214,0.198,0.496,0.000,-0.0190,-0.0203,TRACKING,R+C
1787048511.287,11.1,0.000,0.648,0.853,0.6002,0.0024,0.91,-0.02284,0.198,0.496,0.000,-0.0107,-0.0118,TRACKING,R+C
1787048511.372,11.1,0.000,0.649,0.872,0.5700,0.0020,0.83,-0.01495,0.199,0.497,0.000,-0.0111,-0.0121,TRACKING,R+C
1787048511.457,11.1,0.000,0.649,0.901,0.5498,0.0030,0.72,-0.03004,0.197,0.497,0.000,-0.0001,-0.0007,TRACKING,R+C
1787048511.550,11.1,0.000,0.648,0.899,0.5449,0.0034,0.77,-0.03128,0.197,0.497,0.000,0.0022,0.0017,TRACKING,R+C
1787048511.643,11.1,0.000,0.648,0.901,0.5410,0.0023,-0.36,-0.12334,0.188,0.497,0.000,0.0139,0.0135,TRACKING,R+C
1787048511.738,11.1,0.000,0.646,0.901,0.5389,0.0056,0.86,-0.03653,0.196,0.497,0.000,0.0216,0.0219,TRACKING,R+C
1787048511.827,11.0,0.000,0.645,0.896,0.5514,0.0077,1.29,0.00172,0.200,0.497,0.000,0.0337,0.0348,TRACKING,R+C
1787048511.915,11.0,0.000,0.649,0.894,0.5329,0.0076,1.17,-0.00440,0.200,0.497,0.000,0.0367,0.0379,TRACKING,R+C
1787048512.007,11.0,0.000,0.648,0.874,0.5342,0.0085,2.47,0.11428,0.189,0.498,0.000,0.0267,0.0279,TRACKING,R+C
1787048512.095,11.0,0.000,0.649,0.864,0.5872,0.0058,0.91,-0.02986,0.197,0.498,0.000,0.0226,0.0230,TRACKING,R+C
1787048512.181,11.0,0.000,0.651,0.864,0.5790,0.0032,-1.44,-0.23658,0.176,0.498,0.000,0.0465,0.0466,TRACKING,R+C
1787048512.270,11.0,0.000,0.652,0.880,0.5829,0.0028,1.32,0.02779,0.197,0.498,0.000,-0.0117,-0.0125,TRACKING,R+C
1787048512.371,11.0,0.000,0.650,0.853,0.4209,0.0018,1.11,-0.00155,0.200,0.498,0.000,-0.0193,-0.0207,TRACKING,R+C
1787048512.466,11.0,0.000,0.649,0.856,0.4414,0.0014,0.86,-0.01777,0.198,0.498,0.000,-0.0181,-0.0194,TRACKING,R+C
1787048512.558,11.0,0.000,0.647,0.862,0.6681,0.0021,1.03,-0.00253,0.200,0.498,0.000,-0.0144,-0.0155,TRACKING,R+C
1787048512.634,11.0,0.000,0.646,0.000,0.6681,0.0021,1.29,0.02169,0.198,0.498,0.000,-0.0183,-0.0194,TRACKING,C_only
1787048512.708,11.0,0.000,0.647,0.000,0.6681,0.0015,0.81,-0.04588,0.195,0.498,0.000,-0.0220,-0.0238,TRACKING,C_only
1787048512.798,11.0,0.000,0.647,0.873,0.5878,-0.0005,1.15,-0.00695,0.199,0.498,0.000,-0.0449,-0.0475,TRACKING,R+C
1787048512.890,11.3,0.000,0.647,0.873,0.5743,-0.0015,0.86,-0.02769,0.197,0.499,0.000,-0.0505,-0.0534,TRACKING,R+C
1787048512.983,11.3,0.000,0.649,0.871,0.5581,-0.0005,2.84,0.12186,0.188,0.499,0.000,-0.0876,-0.0912,TRACKING,R+C
1787048513.072,11.3,0.000,0.650,0.870,0.5573,-0.0042,-1.58,-0.26653,0.173,0.499,0.000,-0.0514,-0.0551,TRACKING,R+C
1787048513.156,11.3,0.000,0.654,0.872,0.5946,-0.0028,0.99,-0.02667,0.197,0.499,0.000,-0.0679,-0.0716,TRACKING,R+C
1787048513.242,11.3,0.000,0.650,0.864,0.5519,0.0077,5.18,0.23914,0.176,0.499,0.000,-0.0682,-0.0705,TRACKING,R+C
1787048513.330,11.3,0.000,0.649,0.874,0.5163,0.0082,5.59,0.29620,0.170,0.499,0.000,-0.0692,-0.0710,TRACKING,R+C
1787048513.426,11.3,0.000,0.647,0.878,0.5116,0.0010,0.92,-0.02256,0.198,0.499,0.000,-0.0255,-0.0272,TRACKING,R+C
1787048513.520,11.3,0.000,0.645,0.866,0.5362,0.0024,1.22,0.01473,0.199,0.499,0.000,-0.0145,-0.0155,TRACKING,R+C
1787048513.612,11.3,0.000,0.646,0.861,0.5519,0.0025,0.43,-0.05606,0.194,0.499,0.000,0.0008,0.0001,TRACKING,R+C
1787048513.706,11.3,0.000,0.646,0.875,0.6056,0.0041,0.95,-0.01726,0.198,0.499,0.000,0.0063,0.0060,TRACKING,R+C
1787048513.796,11.3,0.000,0.647,0.874,0.5628,0.0052,0.97,-0.01518,0.198,0.499,0.000,0.0168,0.0171,TRACKING,R+C
1787048513.887,11.3,0.000,0.647,0.874,0.5500,0.0062,1.50,0.02326,0.198,0.499,0.000,0.0162,0.0166,TRACKING,R+C
1787048513.975,11.1,0.000,0.648,0.874,0.5422,0.0076,1.59,0.03523,0.196,0.499,0.000,0.0307,0.0317,TRACKING,R+C
1787048514.072,11.1,0.000,0.650,0.866,0.5565,0.0082,0.96,-0.00506,0.199,0.499,0.000,0.0490,0.0509,TRACKING,R+C
1787048514.162,11.1,0.000,0.649,0.869,0.5857,0.0068,-0.30,-0.08475,0.192,0.499,0.000,0.0681,0.0704,TRACKING,R+C
1787048514.273,11.1,0.874,0.647,0.883,0.5635,0.0072,-1.10,-0.18072,0.182,0.499,0.000,0.0917,0.0940,TRACKING,L+C+R_fused
1787048514.369,11.1,0.000,0.645,0.867,0.4156,0.0093,0.67,-0.05592,0.194,0.499,0.000,0.0636,0.0656,TRACKING,R+C
1787048514.460,11.1,0.000,0.646,0.849,0.4822,0.0098,1.50,0.01013,0.199,0.499,0.000,0.0501,0.0519,TRACKING,R+C
1787048514.547,11.1,0.000,0.646,0.880,0.6580,0.0099,1.93,0.04256,0.196,0.499,0.000,0.0440,0.0456,TRACKING,R+C
1787048514.618,11.1,0.000,0.647,0.000,0.6580,0.0095,2.08,0.05877,0.194,0.499,0.000,0.0380,0.0394,TRACKING,C_only
1787048514.704,11.1,0.000,0.652,0.870,0.5638,0.0078,1.60,0.02970,0.197,0.499,0.000,0.0304,0.0315,TRACKING,R+C
1787048514.790,11.1,0.000,0.650,0.876,0.5092,0.0072,1.18,0.00392,0.200,0.500,0.000,0.0327,0.0338,TRACKING,R+C
1787048514.874,11.1,0.000,0.651,0.873,0.5075,0.0071,1.25,0.01948,0.198,0.500,0.000,0.0334,0.0346,TRACKING,R+C
1787048514.966,11.1,0.000,0.650,0.867,0.5403,0.0117,3.00,0.11842,0.188,0.500,0.000,0.0438,0.0455,TRACKING,R+C
1787048515.056,11.1,0.000,0.649,0.878,0.5938,0.0066,1.99,0.06169,0.194,0.500,0.000,0.0118,0.0121,TRACKING,R+C
1787048515.148,11.1,0.000,0.647,0.872,0.5391,-0.0001,-2.28,-0.32821,0.167,0.470,0.000,0.0316,0.0301,TRACKING,R+C
1787048515.245,11.1,0.000,0.645,0.877,0.5303,0.0024,0.37,-0.10482,0.190,0.449,0.000,-0.0092,-0.0107,TRACKING,R+C
1787048515.339,11.1,0.000,0.645,0.879,0.5362,0.0011,0.91,-0.05730,0.194,0.434,0.000,-0.0318,-0.0342,TRACKING,R+C
1787048515.434,11.1,0.000,0.646,0.885,0.5587,-0.0007,0.01,-0.15617,0.184,0.424,0.000,-0.0429,-0.0460,TRACKING,R+C
1787048515.526,11.1,0.000,0.646,0.891,0.5554,0.0007,1.07,-0.04052,0.196,0.417,0.000,-0.0379,-0.0404,TRACKING,R+C
1787048515.613,11.1,0.000,0.646,0.890,0.5600,0.0018,1.62,0.01927,0.198,0.412,0.000,-0.0333,-0.0353,TRACKING,R+C
1787048515.699,11.1,0.000,0.648,0.892,0.5805,0.0017,1.19,-0.00128,0.200,0.408,0.000,-0.0232,-0.0248,TRACKING,R+C
1787048515.788,11.1,0.000,0.649,0.892,0.5570,0.0013,1.01,-0.00670,0.199,0.406,0.000,-0.0218,-0.0232,TRACKING,R+C
1787048515.875,11.1,0.000,0.647,0.892,0.5385,0.0011,1.01,-0.01102,0.199,0.404,0.000,-0.0249,-0.0266,TRACKING,R+C
1787048515.970,11.1,0.000,0.647,0.886,0.5529,0.0015,1.14,-0.00464,0.200,0.403,0.000,-0.0236,-0.0252,TRACKING,R+C
1787048516.065,10.9,0.000,0.647,0.876,0.5948,0.0029,2.23,0.10440,0.190,0.408,0.000,-0.0292,-0.0304,TRACKING,R+C
1787048516.154,10.9,0.000,0.646,0.853,0.5661,0.0032,1.32,0.01073,0.199,0.412,0.000,-0.0102,-0.0111,TRACKING,R+C
1787048516.242,10.9,0.000,0.646,0.777,0.4720,0.0049,2.10,0.11301,0.189,0.417,0.000,-0.0006,-0.0004,TRACKING,R+C
1787048516.329,10.9,0.000,0.645,0.845,0.5126,0.0050,1.09,-0.01282,0.199,0.421,0.000,0.0110,0.0109,TRACKING,R+C
1787048516.420,10.9,0.000,0.645,0.845,0.5126,0.0040,0.87,-0.01026,0.199,0.425,0.000,0.0110,0.0109,TRACKING,prediction
1787048516.505,10.9,0.000,0.649,0.888,0.4401,0.0070,1.14,-0.01257,0.199,0.429,0.000,0.0296,0.0304,TRACKING,R+C
1787048516.591,10.9,0.000,0.649,0.888,0.4401,0.0056,0.91,-0.01006,0.199,0.432,0.000,0.0296,0.0304,TRACKING,prediction
1787048516.658,10.9,0.000,0.653,0.000,0.4401,0.0064,1.25,-0.02953,0.197,0.436,0.000,0.0174,0.0175,TRACKING,C_only
1787048516.725,10.9,0.000,0.651,0.000,0.4401,0.0072,1.73,-0.01551,0.198,0.439,0.000,0.0113,0.0110,TRACKING,C_only
1787048516.799,10.9,0.000,0.650,0.000,0.4401,0.0061,1.37,-0.04086,0.196,0.442,0.000,0.0082,0.0077,TRACKING,C_only
1787048516.900,10.9,0.000,0.649,0.704,0.3999,0.0076,2.28,0.02876,0.197,0.445,0.000,0.0050,0.0046,TRACKING,R+C
1787048516.997,10.9,0.000,0.646,0.712,0.4764,0.0067,2.41,0.05173,0.195,0.447,0.000,-0.0048,-0.0055,TRACKING,R+C
1787048517.096,11.6,0.000,0.647,0.739,0.4119,0.0046,-0.13,-0.26501,0.173,0.450,0.000,0.0014,-0.0010,TRACKING,R+C
1787048517.795,11.6,0.000,0.647,0.801,0.3958,0.0059,0.82,-0.25248,0.175,0.453,0.000,-0.0196,-0.0230,TRACKING,R+C
