timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787049035.900,19.5,0.000,0.444,0.000,0.4191,-0.0001,-0.04,-0.00219,0.150,0.180,0.000,-0.5042,-0.5116,PREDICTING,prediction
1787049035.956,19.5,0.000,0.444,0.000,0.4191,-0.0001,-0.03,-0.00175,0.150,0.180,0.000,-0.5042,-0.5116,PREDICTING,prediction
1787049036.011,19.5,0.000,0.444,0.000,0.4191,-0.0001,-0.03,-0.00140,0.150,0.180,0.000,-0.5042,-0.5116,PREDICTING,prediction
1787049036.064,19.5,0.000,0.444,0.000,0.4191,-0.0001,-0.02,-0.00112,0.150,0.180,0.000,-0.5042,-0.5116,PREDICTING,prediction
1787049036.116,19.5,0.000,0.444,0.000,0.4191,-0.0001,-0.02,-0.00090,0.150,0.180,0.000,-0.5042,-0.5116,PREDICTING,prediction
1787049036.168,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.01,-0.00072,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.220,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.01,-0.00057,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.271,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.01,-0.00046,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.323,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.01,-0.00037,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.377,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.01,-0.00029,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.431,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00024,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.484,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00019,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.534,19.5,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00015,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.583,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00012,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.646,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00010,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.696,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00008,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.746,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00006,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.798,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00005,0.150,0.180,0.000,-0.5042,-0.5117,PREDICTING,prediction
1787049036.853,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00004,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049036.905,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00003,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049036.956,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00003,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.006,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00002,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.062,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00002,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.117,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00001,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.169,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00001,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.222,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00001,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.273,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00001,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.329,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00001,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.380,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.434,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.485,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.537,18.7,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.588,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.639,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.690,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.739,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.794,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.847,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.896,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049037.948,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049038.000,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049038.056,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049038.108,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049038.159,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049038.212,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049038.263,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
1787049038.322,18.9,0.000,0.444,0.000,0.4191,-0.0000,-0.00,-0.00000,0.150,0.180,0.000,-0.5042,-0.5117,RECOVERY,prediction
