timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787048934.636,11.3,0.839,0.650,0.000,0.7368,-0.0088,-22.76,-0.70659,0.150,0.400,0.000,0.6763,0.7032,TRACKING,L+C
1787048934.721,11.3,0.838,0.651,0.000,0.7801,0.0201,-13.21,-0.33679,0.166,0.400,0.000,0.6572,0.6865,TRACKING,L+C
1787048934.810,11.3,0.862,0.649,0.000,0.7051,0.0208,-14.96,-0.62566,0.150,0.400,0.000,0.7972,0.8246,TRACKING,L+C
1787048934.894,11.3,0.589,0.644,0.000,0.5805,0.0259,-11.20,-0.40301,0.160,0.400,0.000,0.6997,0.7265,TRACKING,L+C
1787048934.978,11.3,0.589,0.644,0.000,0.5805,0.0207,-8.96,-0.32241,0.160,0.400,0.000,0.6997,0.7265,TRACKING,prediction
1787048935.065,11.3,0.840,0.650,0.000,0.6887,0.0272,-6.46,0.05246,0.195,0.400,0.000,0.4987,0.5252,TRACKING,L+C
1787048935.159,11.3,0.854,0.651,0.000,0.7010,0.0234,-5.94,0.04072,0.196,0.400,0.000,0.4411,0.4646,TRACKING,L+C
1787048935.241,11.3,0.833,0.653,0.000,0.6055,0.0181,-6.00,-0.00282,0.200,0.400,0.000,0.3721,0.3924,TRACKING,L+C
1787048935.330,11.5,0.845,0.654,0.000,0.5610,0.0149,-6.17,-0.03706,0.196,0.400,0.000,0.3529,0.3714,TRACKING,L+C
1787048935.422,11.5,0.845,0.653,0.000,0.7048,-0.0017,-11.29,-0.38217,0.162,0.400,0.000,0.3407,0.3551,TRACKING,L+C
1787048935.508,11.5,0.860,0.653,0.000,0.6239,0.0197,-0.86,0.19866,0.180,0.400,0.000,0.3159,0.3304,TRACKING,L+C
1787048935.596,11.5,0.772,0.651,0.000,0.5572,0.0159,-0.76,0.22781,0.177,0.400,0.000,0.2833,0.2964,TRACKING,L+C
1787048935.691,11.5,0.802,0.650,0.000,0.5686,0.0149,-0.64,0.23978,0.176,0.400,0.000,0.2720,0.2845,TRACKING,L+C
1787048935.799,11.5,0.878,0.649,0.892,0.5561,0.0095,-3.72,-0.03956,0.196,0.400,0.000,0.2186,0.2296,TRACKING,L+C+R_fused
1787048935.906,11.5,0.878,0.649,0.893,0.5575,0.0079,-4.77,-0.15189,0.185,0.400,0.000,0.2437,0.2540,TRACKING,L+C+R_fused
1787048936.009,11.5,0.800,0.649,0.894,0.5438,0.0091,-4.24,-0.19682,0.180,0.400,0.000,0.2390,0.2480,TRACKING,L+C+R_fused
1787048936.108,11.5,0.732,0.653,0.908,0.5333,0.0095,-5.90,-0.37060,0.163,0.400,0.000,0.3026,0.3119,TRACKING,L+C+R_fused
1787048936.211,11.5,0.748,0.654,0.918,0.5743,0.0162,-2.02,-0.20514,0.179,0.400,0.000,0.2359,0.2438,TRACKING,L+C+R_fused
1787048936.309,11.5,0.868,0.655,0.830,0.5513,0.0121,-1.69,-0.19235,0.181,0.400,0.000,0.1732,0.1788,TRACKING,L+C+R_fused
1787048936.410,10.2,0.858,0.654,0.706,0.4385,0.0113,-1.41,-0.23894,0.176,0.400,0.000,0.1493,0.1530,TRACKING,L+C+R_fused
1787048936.494,10.2,0.858,0.654,0.706,0.4385,0.0090,-1.13,-0.19115,0.176,0.400,0.000,0.1493,0.1530,TRACKING,prediction
1787048936.583,10.2,0.000,0.650,0.723,0.4301,0.0085,1.16,-0.09675,0.190,0.400,0.000,0.0317,0.0317,TRACKING,R+C
1787048936.653,10.2,0.000,0.649,0.000,0.4301,0.0019,-0.31,-0.32418,0.168,0.400,0.000,-0.0103,-0.0147,TRACKING,C_only
1787048936.747,10.2,0.000,0.649,0.805,0.7010,-0.0030,1.02,-0.26344,0.174,0.400,0.000,-0.1482,-0.1564,TRACKING,R+C
1787048936.842,10.2,0.000,0.650,0.829,0.6500,-0.0065,1.61,-0.23471,0.177,0.400,0.000,-0.2057,-0.2161,TRACKING,R+C
1787048936.924,10.2,0.000,0.651,0.867,0.6114,-0.0123,2.12,-0.24725,0.175,0.400,0.000,-0.3056,-0.3200,TRACKING,R+C
1787048937.011,10.2,0.000,0.652,0.856,0.6023,-0.0139,2.41,-0.26416,0.174,0.400,0.000,-0.3479,-0.3640,TRACKING,R+C
1787048937.094,10.2,0.000,0.654,0.852,0.6125,-0.0176,2.67,-0.27461,0.173,0.400,0.000,-0.4095,-0.4280,TRACKING,R+C
1787048937.176,10.2,0.000,0.652,0.850,0.6181,-0.0255,0.51,-0.39509,0.160,0.400,0.000,-0.4572,-0.4773,TRACKING,R+C
1787048937.264,10.2,0.000,0.651,0.841,0.6219,-0.0206,3.44,-0.26326,0.174,0.400,0.000,-0.4684,-0.4897,TRACKING,R+C
1787048937.355,10.2,0.000,0.651,0.837,0.6274,-0.0209,4.92,-0.19295,0.181,0.400,0.000,-0.4775,-0.5006,TRACKING,R+C
1787048937.446,11.6,0.000,0.648,0.841,0.6317,-0.0221,6.38,-0.08284,0.192,0.400,0.000,-0.4682,-0.4927,TRACKING,R+C
1787048937.538,11.6,0.000,0.648,0.842,0.6214,-0.0230,6.13,-0.13316,0.187,0.400,0.000,-0.5010,-0.5263,TRACKING,R+C
1787048937.625,11.6,0.000,0.647,0.824,0.6320,-0.0215,5.30,-0.24144,0.176,0.400,0.000,-0.5327,-0.5576,TRACKING,R+C
1787048937.716,11.6,0.000,0.647,0.824,0.6435,-0.0220,6.04,-0.23567,0.176,0.400,0.000,-0.5596,-0.5862,TRACKING,R+C
1787048937.806,11.6,0.000,0.647,0.833,0.6766,-0.0221,7.96,-0.12788,0.187,0.400,0.000,-0.5482,-0.5767,TRACKING,R+C
1787048937.895,11.6,0.000,0.652,0.761,0.6477,-0.0252,8.23,-0.10680,0.189,0.400,0.000,-0.5704,-0.6005,TRACKING,R+C
1787048937.981,11.6,0.000,0.653,0.757,0.6010,-0.0277,7.89,-0.11311,0.189,0.400,0.000,-0.5867,-0.6174,TRACKING,R+C
1787048938.071,11.6,0.000,0.650,0.770,0.6096,0.0045,20.79,0.56292,0.150,0.400,0.000,-0.6859,-0.7141,TRACKING,R+C
1787048938.165,11.6,0.000,0.647,0.767,0.7414,-0.0125,16.41,0.45059,0.155,0.400,0.000,-0.7309,-0.7608,TRACKING,R+C
1787048938.263,11.6,0.000,0.646,0.802,0.6752,-0.0243,12.82,0.32666,0.167,0.400,0.000,-0.6852,-0.7159,TRACKING,R+C
1787048938.354,11.6,0.000,0.642,0.816,0.6552,-0.0250,12.42,0.29239,0.171,0.400,0.000,-0.6630,-0.6939,TRACKING,R+C
1787048938.450,11.0,0.000,0.648,0.814,0.6704,-0.0302,7.81,-0.25759,0.174,0.400,0.000,-0.7178,-0.7522,TRACKING,R+C
1787048938.543,11.0,0.000,0.649,0.819,0.6705,-0.0305,7.77,-0.25179,0.175,0.400,0.000,-0.7146,-0.7489,TRACKING,R+C
1787048938.636,11.0,0.000,0.650,0.820,0.6603,-0.0295,8.72,-0.15877,0.184,0.400,0.000,-0.6617,-0.6958,TRACKING,R+C
1787048938.723,11.0,0.000,0.651,0.824,0.6599,-0.0277,8.63,-0.17438,0.183,0.400,0.000,-0.6548,-0.6882,TRACKING,R+C
1787048938.806,11.0,0.000,0.653,0.826,0.6633,-0.0324,7.29,-0.19198,0.181,0.400,0.000,-0.6690,-0.7022,TRACKING,R+C
1787048938.894,11.0,0.000,0.650,0.827,0.6710,-0.0301,7.35,-0.18706,0.181,0.400,0.000,-0.6459,-0.6779,TRACKING,R+C
1787048938.986,11.0,0.000,0.648,0.834,0.6725,-0.0211,11.49,0.09890,0.190,0.400,0.000,-0.5945,-0.6254,TRACKING,R+C
1787048939.074,11.0,0.000,0.645,0.847,0.6749,-0.0179,14.06,0.38283,0.162,0.400,0.000,-0.6824,-0.7114,TRACKING,R+C
1787048939.168,11.0,0.000,0.643,0.828,0.6074,-0.0213,12.01,0.25555,0.174,0.400,0.000,-0.6761,-0.7051,TRACKING,R+C
1787048939.258,11.0,0.000,0.646,0.831,0.6078,-0.0251,7.09,-0.30443,0.170,0.400,0.000,-0.5938,-0.6252,TRACKING,R+C
1787048939.344,11.0,0.000,0.646,0.839,0.7487,-0.0230,9.02,-0.11813,0.188,0.400,0.000,-0.5832,-0.6141,TRACKING,R+C
1787048939.438,11.0,0.000,0.645,0.842,0.7182,-0.0203,10.83,0.01160,0.199,0.400,0.000,-0.5388,-0.5696,TRACKING,R+C
1787048939.531,11.1,0.000,0.647,0.838,0.6695,-0.0201,11.61,0.07128,0.193,0.400,0.000,-0.5799,-0.6111,TRACKING,R+C
1787048939.623,11.1,0.000,0.653,0.794,0.6467,-0.0281,8.33,-0.11587,0.188,0.400,0.000,-0.6061,-0.6380,TRACKING,R+C
1787048939.710,11.1,0.000,0.650,0.753,0.6280,-0.0020,17.57,0.33943,0.166,0.400,0.000,-0.5847,-0.6143,TRACKING,R+C
1787048939.801,11.1,0.000,0.648,0.774,0.6368,-0.0111,16.48,0.37170,0.163,0.400,0.000,-0.6710,-0.7019,TRACKING,R+C
1787048939.894,11.1,0.000,0.647,0.774,0.6584,-0.0139,16.96,0.47027,0.153,0.400,0.000,-0.7752,-0.8064,TRACKING,R+C
1787048939.989,11.1,0.000,0.644,0.704,0.6238,-0.0250,12.65,0.24904,0.175,0.400,0.000,-0.7286,-0.7608,TRACKING,R+C
1787048940.075,11.1,0.000,0.647,0.741,0.5982,-0.0304,7.37,-0.35696,0.164,0.400,0.000,-0.6992,-0.7346,TRACKING,R+C
1787048940.174,11.1,0.000,0.647,0.710,0.7036,-0.0305,7.60,-0.34540,0.165,0.400,0.000,-0.6972,-0.7329,TRACKING,R+C
1787048940.267,11.1,0.000,0.648,0.726,0.6835,-0.0302,7.19,-0.38915,0.161,0.400,0.000,-0.7179,-0.7534,TRACKING,R+C
1787048940.363,11.1,0.000,0.651,0.762,0.6414,-0.0298,6.43,-0.46615,0.153,0.400,0.000,-0.7574,-0.7927,TRACKING,R+C
1787048940.448,11.1,0.000,0.655,0.760,0.6479,-0.0362,5.56,-0.46504,0.153,0.400,0.000,-0.8027,-0.8392,TRACKING,R+C
1787048940.537,10.9,0.000,0.652,0.761,0.6497,-0.0367,6.51,-0.37419,0.163,0.400,0.000,-0.7555,-0.7925,TRACKING,R+C
1787048940.625,10.9,0.000,0.650,0.763,0.6491,-0.0367,6.21,-0.42202,0.158,0.400,0.000,-0.7890,-0.8262,TRACKING,R+C
1787048940.718,10.9,0.000,0.648,0.764,0.6501,-0.0320,8.55,-0.26860,0.173,0.400,0.000,-0.7668,-0.8038,TRACKING,R+C
1787048940.815,10.9,0.000,0.646,0.764,0.6460,-0.0283,10.15,-0.13336,0.187,0.400,0.000,-0.6746,-0.7105,TRACKING,R+C
1787048940.912,10.9,0.000,0.647,0.768,0.6459,-0.0293,9.06,-0.26849,0.173,0.400,0.000,-0.7585,-0.7952,TRACKING,R+C
1787048941.006,10.9,0.000,0.648,0.765,0.6497,-0.0294,8.78,-0.27231,0.173,0.400,0.000,-0.7544,-0.7907,TRACKING,R+C
1787048941.097,10.9,0.000,0.650,0.759,0.6765,-0.0295,8.67,-0.26860,0.173,0.400,0.000,-0.7483,-0.7843,TRACKING,R+C
1787048941.187,10.9,0.000,0.650,0.717,0.6663,-0.0291,9.14,-0.22972,0.177,0.400,0.000,-0.7268,-0.7629,TRACKING,R+C
1787048941.276,10.9,0.000,0.653,0.758,0.6122,-0.0352,6.94,-0.33107,0.167,0.400,0.000,-0.7168,-0.7532,TRACKING,R+C
1787048941.366,10.9,0.000,0.653,0.713,0.6085,-0.0391,7.41,-0.22516,0.177,0.400,0.000,-0.7586,-0.7957,TRACKING,R+C
1787048941.456,10.9,0.000,0.651,0.714,0.6973,-0.0355,8.02,-0.18276,0.182,0.400,0.000,-0.7118,-0.7477,TRACKING,R+C
1787048941.544,10.9,0.000,0.649,0.741,0.6152,-0.0330,8.48,-0.13606,0.186,0.400,0.000,-0.6681,-0.7030,TRACKING,R+C
1787048941.638,10.9,0.000,0.648,0.748,0.6424,-0.0314,8.87,-0.09441,0.191,0.400,0.000,-0.6353,-0.6695,TRACKING,R+C
1787048941.727,10.9,0.000,0.647,0.749,0.6452,-0.0293,8.93,-0.07122,0.193,0.400,0.000,-0.6028,-0.6356,TRACKING,R+C
1787048941.819,10.9,0.000,0.648,0.746,0.6326,-0.0281,8.32,-0.09029,0.191,0.400,0.000,-0.5878,-0.6192,TRACKING,R+C
1787048941.914,10.9,0.000,0.649,0.750,0.6244,-0.0276,7.95,-0.07542,0.192,0.400,0.000,-0.5617,-0.5918,TRACKING,R+C
1787048941.999,10.9,0.000,0.651,0.745,0.6171,-0.0267,7.43,-0.07742,0.192,0.400,0.000,-0.5399,-0.5686,TRACKING,R+C
1787048942.084,10.9,0.000,0.651,0.744,0.6157,-0.0260,7.60,-0.04895,0.195,0.400,0.000,-0.5198,-0.5480,TRACKING,R+C
1787048942.171,10.9,0.000,0.655,0.741,0.6110,-0.0252,7.51,-0.01604,0.198,0.405,0.000,-0.4897,-0.5167,TRACKING,R+C
1787048942.257,10.9,0.000,0.653,0.737,0.6030,-0.0231,7.69,0.03619,0.196,0.410,0.000,-0.4772,-0.5026,TRACKING,R+C
1787048942.354,10.9,0.000,0.650,0.729,0.5921,-0.0235,6.57,0.00961,0.199,0.414,0.000,-0.4396,-0.4634,TRACKING,R+C
1787048942.452,10.9,0.000,0.648,0.729,0.5799,-0.0208,6.12,0.01591,0.198,0.419,0.000,-0.4027,-0.4242,TRACKING,R+C
1787048942.546,11.0,0.000,0.648,0.722,0.5638,-0.0211,4.77,-0.03381,0.197,0.423,0.000,-0.3783,-0.3982,TRACKING,R+C
1787048942.636,11.0,0.000,0.645,0.715,0.5609,-0.0176,5.82,0.05790,0.194,0.426,0.000,-0.3713,-0.3900,TRACKING,R+C
1787048942.724,11.0,0.000,0.649,0.710,0.5644,-0.0144,6.39,0.14515,0.185,0.430,0.000,-0.3741,-0.3908,TRACKING,R+C
1787048942.808,11.0,0.000,0.650,0.749,0.5664,-0.0143,4.82,0.09586,0.190,0.434,0.000,-0.3106,-0.3251,TRACKING,R+C
1787048942.891,11.0,0.000,0.652,0.797,0.5056,-0.0114,4.24,0.10239,0.190,0.437,0.000,-0.2602,-0.2721,TRACKING,R+C
1787048942.974,11.0,0.000,0.653,0.813,0.4899,-0.0096,4.25,0.12839,0.187,0.440,0.000,-0.2428,-0.2534,TRACKING,R+C
1787048943.057,11.0,0.000,0.653,0.692,0.4863,-0.0014,5.05,0.20750,0.179,0.443,0.000,-0.1795,-0.1863,TRACKING,R+C
1787048943.143,11.0,0.000,0.653,0.692,0.4863,-0.0011,4.04,0.16600,0.179,0.446,0.000,-0.1795,-0.1863,TRACKING,prediction
1787048943.231,11.0,0.000,0.653,0.692,0.4863,-0.0009,3.23,0.13280,0.179,0.449,0.000,-0.1795,-0.1863,TRACKING,prediction
1787048943.323,11.0,0.000,0.653,0.692,0.4863,-0.0007,2.59,0.10624,0.179,0.451,0.000,-0.1795,-0.1863,TRACKING,prediction
1787048943.411,11.0,0.000,0.653,0.692,0.4863,-0.0006,2.07,0.08499,0.179,0.454,0.000,-0.1795,-0.1863,TRACKING,prediction
1787048943.497,11.0,0.000,0.653,0.692,0.4863,-0.0005,1.65,0.06799,0.179,0.456,0.000,-0.1795,-0.1863,TRACKING,prediction
1787048943.604,11.3,0.859,0.649,0.699,0.4405,0.0114,1.30,0.21132,0.179,0.458,0.000,0.1364,0.1430,TRACKING,L+C+R_fused
1787048943.692,11.3,0.839,0.650,0.000,0.5435,0.0197,1.23,0.28775,0.171,0.460,0.000,0.2799,0.2920,TRACKING,L+C
1787048943.782,11.3,0.831,0.651,0.000,0.5580,0.0221,0.74,0.27190,0.173,0.462,0.000,0.3224,0.3362,TRACKING,L+C
1787048943.874,11.3,0.818,0.653,0.000,0.6295,0.0280,0.30,0.30088,0.170,0.444,0.000,0.4330,0.4510,TRACKING,L+C
1787048943.958,11.3,0.819,0.652,0.000,0.6584,0.0576,9.56,0.79639,0.150,0.431,0.000,0.6721,0.6951,TRACKING,L+C
1787048944.047,11.3,0.817,0.650,0.000,0.6942,0.0477,7.17,0.80128,0.150,0.421,0.000,0.6203,0.6433,TRACKING,L+C
1787048944.139,11.3,0.824,0.650,0.000,0.6505,0.0390,3.81,0.63600,0.150,0.415,0.000,0.5928,0.6151,TRACKING,L+C
1787048944.231,11.3,0.836,0.648,0.000,0.6072,0.0263,-1.60,0.25587,0.174,0.410,0.000,0.4575,0.4776,TRACKING,L+C
1787048944.322,11.3,0.843,0.647,0.000,0.7465,0.0210,0.56,0.53049,0.150,0.407,0.000,0.4281,0.4464,TRACKING,L+C
1787048944.412,11.3,0.818,0.647,0.000,0.5373,0.0112,-1.40,0.37803,0.162,0.405,0.000,0.2791,0.2939,TRACKING,L+C
1787048944.502,11.3,0.806,0.648,0.000,0.5336,0.0042,-1.99,0.35990,0.164,0.404,0.000,0.1914,0.2038,TRACKING,L+C
1787048944.573,11.3,0.000,0.648,0.000,0.5336,0.0005,-2.25,0.35416,0.165,0.403,0.000,0.1445,0.1555,TRACKING,C_only
1787048944.662,11.3,0.809,0.648,0.000,0.6094,-0.0016,-4.10,0.21369,0.179,0.402,0.000,0.2001,0.2113,TRACKING,L+C
1787048944.744,11.3,0.818,0.649,0.000,0.6266,-0.0034,-5.87,0.11273,0.189,0.401,0.000,0.2056,0.2177,TRACKING,L+C
1787048944.829,11.3,0.821,0.648,0.000,0.6344,-0.0085,-8.31,0.00268,0.200,0.401,0.000,0.1952,0.2078,TRACKING,L+C
1787048944.920,11.3,0.825,0.648,0.000,0.6393,-0.0098,-12.96,-0.32876,0.167,0.401,0.000,0.2765,0.2914,TRACKING,L+C
1787048945.009,11.3,0.823,0.647,0.000,0.6515,-0.0000,-14.03,-0.54635,0.150,0.400,0.000,0.5003,0.5177,TRACKING,L+C
1787048945.099,11.3,0.817,0.647,0.000,0.6558,0.0193,-3.78,0.39818,0.160,0.400,0.000,0.4881,0.5118,TRACKING,L+C
1787048945.196,11.3,0.818,0.646,0.000,0.6635,0.0183,-6.52,0.15901,0.184,0.400,0.000,0.4840,0.5084,TRACKING,L+C
1787048945.286,11.3,0.816,0.645,0.000,0.6812,0.0231,-6.77,0.15593,0.184,0.400,0.000,0.5385,0.5655,TRACKING,L+C
1787048945.379,11.3,0.821,0.646,0.000,0.6968,0.0244,-7.49,0.10777,0.189,0.400,0.000,0.5411,0.5694,TRACKING,L+C
1787048945.471,11.3,0.820,0.646,0.000,0.6940,0.0254,-9.31,-0.00692,0.199,0.400,0.000,0.5358,0.5661,TRACKING,L+C
1787048945.557,11.3,0.816,0.652,0.000,0.6999,0.0346,-7.04,0.11163,0.189,0.400,0.000,0.6210,0.6532,TRACKING,L+C
1787048945.642,11.3,0.815,0.649,0.000,0.7027,0.0212,-12.62,-0.17028,0.183,0.400,0.000,0.6582,0.6900,TRACKING,L+C
1787048945.729,11.2,0.813,0.648,0.000,0.7057,0.0268,-11.29,-0.11630,0.188,0.400,0.000,0.6446,0.6774,TRACKING,L+C
1787048945.827,11.2,0.804,0.647,0.000,0.7082,0.0300,-12.04,-0.23025,0.177,0.400,0.000,0.7450,0.7786,TRACKING,L+C
1787048945.921,11.2,0.798,0.646,0.000,0.7066,0.0355,-11.53,-0.31615,0.168,0.400,0.000,0.7576,0.7912,TRACKING,L+C
1787048946.015,11.2,0.797,0.645,0.000,0.7029,0.0413,-5.50,0.32973,0.167,0.400,0.000,0.7404,0.7766,TRACKING,L+C
1787048946.106,11.2,0.798,0.645,0.000,0.7098,0.0408,-6.82,0.20548,0.179,0.400,0.000,0.7402,0.7766,TRACKING,L+C
1787048946.197,11.2,0.807,0.646,0.000,0.7102,0.0376,-8.31,0.10654,0.189,0.400,0.000,0.6790,0.7151,TRACKING,L+C
1787048946.293,11.2,0.806,0.647,0.000,0.7141,0.0375,-8.02,0.13901,0.186,0.400,0.000,0.6948,0.7309,TRACKING,L+C
1787048946.381,11.2,0.811,0.648,0.000,0.7123,0.0364,-9.51,0.04710,0.195,0.400,0.000,0.6595,0.6963,TRACKING,L+C
1787048946.475,11.2,0.814,0.651,0.000,0.7026,0.0421,-7.64,0.13256,0.187,0.400,0.000,0.7171,0.7544,TRACKING,L+C
1787048946.578,11.2,0.821,0.648,0.000,0.7035,0.0245,-12.97,-0.14590,0.185,0.400,0.000,0.6870,0.7216,TRACKING,L+C
1787048946.674,11.2,0.836,0.647,0.000,0.7116,0.0232,-14.61,-0.34428,0.166,0.400,0.000,0.7321,0.7655,TRACKING,L+C
1787048946.770,10.6,0.859,0.644,0.000,0.7044,0.0303,-11.33,-0.20910,0.179,0.400,0.000,0.7161,0.7489,TRACKING,L+C
1787048946.869,10.6,0.847,0.644,0.000,0.6840,0.0322,-6.93,0.29485,0.171,0.400,0.000,0.7398,0.7741,TRACKING,L+C
1787048946.970,10.6,0.835,0.645,0.000,0.7155,0.0295,-7.67,0.25287,0.175,0.400,0.000,0.7031,0.7367,TRACKING,L+C
1787048947.063,10.6,0.818,0.646,0.000,0.7203,0.0269,-8.99,0.18159,0.182,0.400,0.000,0.6640,0.6978,TRACKING,L+C
1787048947.153,10.6,0.819,0.648,0.000,0.6965,0.0271,-9.91,0.12443,0.188,0.400,0.000,0.6509,0.6856,TRACKING,L+C
1787048947.242,10.6,0.819,0.652,0.000,0.6849,0.0337,-8.64,0.17347,0.183,0.400,0.000,0.7067,0.7428,TRACKING,L+C
1787048947.329,10.6,0.819,0.653,0.000,0.6859,0.0361,-8.24,0.17775,0.182,0.400,0.000,0.7192,0.7558,TRACKING,L+C
1787048947.422,10.6,0.816,0.648,0.000,0.6949,0.0105,-17.90,-0.36085,0.164,0.400,0.000,0.7003,0.7341,TRACKING,L+C
1787048947.511,10.6,0.809,0.647,0.000,0.6954,0.0192,-16.10,-0.38629,0.161,0.400,0.000,0.7565,0.7902,TRACKING,L+C
1787048947.606,10.6,0.809,0.646,0.000,0.6858,0.0335,-6.24,0.45210,0.155,0.400,0.000,0.7808,0.8171,TRACKING,L+C
1787048947.699,10.6,0.802,0.645,0.000,0.7102,0.0304,-8.96,0.19959,0.180,0.400,0.000,0.7087,0.7445,TRACKING,L+C
1787048947.792,10.8,0.802,0.645,0.000,0.7333,0.0315,-8.85,0.23797,0.176,0.400,0.000,0.7462,0.7830,TRACKING,L+C
1787048947.892,10.8,0.802,0.645,0.000,0.6654,0.0324,-9.64,0.18312,0.182,0.400,0.000,0.7331,0.7709,TRACKING,L+C
1787048947.993,10.8,0.810,0.646,0.000,0.6882,0.0341,-10.74,0.10960,0.189,0.400,0.000,0.7212,0.7607,TRACKING,L+C
1787048948.078,10.8,0.810,0.648,0.000,0.7647,0.0380,-10.30,0.16366,0.184,0.400,0.000,0.7814,0.8228,TRACKING,L+C
1787048948.194,10.8,0.810,0.648,0.000,0.7647,0.0304,-8.24,0.13093,0.184,0.400,0.000,0.7814,0.8228,TRACKING,prediction
1787048948.284,10.8,0.804,0.648,0.000,0.7397,0.0226,-20.01,-0.45315,0.155,0.400,0.000,0.9351,0.9769,TRACKING,L+C
1787048948.375,10.8,0.802,0.647,0.000,0.7370,0.0362,-16.93,-0.42156,0.158,0.400,0.000,0.9588,1.0000,TRACKING,L+C
1787048948.469,10.8,0.802,0.646,0.000,0.7367,0.0508,-7.99,0.33208,0.167,0.400,0.000,0.8863,0.9321,TRACKING,L+C
1787048948.564,10.8,0.803,0.646,0.000,0.7397,0.0495,-9.09,0.25729,0.174,0.400,0.000,0.9144,0.9605,TRACKING,L+C
1787048948.656,10.8,0.815,0.647,0.000,0.7421,0.0479,-9.29,0.22428,0.178,0.400,0.000,0.8797,0.9248,TRACKING,L+C
1787048948.745,10.8,0.796,0.648,0.000,0.7166,0.0464,-9.61,0.21202,0.179,0.400,0.000,0.8665,0.9113,TRACKING,L+C
1787048948.838,10.5,0.800,0.648,0.000,0.7067,0.0462,-10.44,0.15963,0.184,0.400,0.000,0.8430,0.8885,TRACKING,L+C
1787048948.926,10.5,0.793,0.649,0.000,0.7430,0.0501,-9.41,0.19322,0.181,0.400,0.000,0.8726,0.9184,TRACKING,L+C
1787048949.034,10.5,0.793,0.649,0.000,0.7430,0.0400,-7.53,0.15457,0.181,0.400,0.000,0.8726,0.9184,TRACKING,prediction
1787048949.124,10.5,0.804,0.649,0.000,0.7362,0.0125,-24.42,-0.67652,0.150,0.400,0.000,0.9666,1.0000,TRACKING,L+C
1787048949.212,10.5,0.806,0.647,0.000,0.7390,0.0342,-16.99,-0.43145,0.157,0.400,0.000,0.9502,0.9918,TRACKING,L+C
1787048949.304,10.5,0.810,0.646,0.000,0.7331,0.0460,-8.03,0.30338,0.170,0.400,0.000,0.8228,0.8659,TRACKING,L+C
1787048949.405,10.5,0.811,0.645,0.000,0.7369,0.0434,-9.22,0.19248,0.181,0.400,0.000,0.8171,0.8594,TRACKING,L+C
1787048949.495,10.5,0.816,0.646,0.000,0.7129,0.0385,-9.37,0.18612,0.181,0.400,0.000,0.7775,0.8177,TRACKING,L+C
1787048949.592,10.5,0.813,0.646,0.000,0.7214,0.0366,-9.08,0.23796,0.176,0.400,0.000,0.7963,0.8360,TRACKING,L+C
1787048949.681,10.5,0.784,0.648,0.000,0.7393,0.0348,-9.07,0.24684,0.175,0.400,0.000,0.7889,0.8279,TRACKING,L+C
1787048949.768,10.5,0.758,0.654,0.000,0.7085,0.0381,-6.16,0.43479,0.157,0.400,0.000,0.8123,0.8503,TRACKING,L+C
1787048949.855,10.8,0.749,0.654,0.000,0.6936,0.0396,-6.29,0.38765,0.161,0.400,0.000,0.7909,0.8290,TRACKING,L+C
1787048949.942,10.8,0.763,0.650,0.000,0.6805,0.0384,-5.88,0.41585,0.158,0.400,0.000,0.7918,0.8290,TRACKING,L+C
1787048950.028,10.8,0.781,0.650,0.000,0.6761,0.0343,-7.04,0.35188,0.165,0.400,0.000,0.7266,0.7630,TRACKING,L+C
1787048950.120,10.8,0.817,0.650,0.000,0.6821,0.0283,-8.67,0.28217,0.172,0.400,0.000,0.7488,0.7845,TRACKING,L+C
1787048950.210,10.8,0.857,0.653,0.000,0.7061,0.0250,-10.37,0.15529,0.184,0.400,0.000,0.6700,0.7053,TRACKING,L+C
1787048950.294,10.8,0.875,0.651,0.000,0.7248,0.0261,-10.70,0.07466,0.193,0.400,0.000,0.6293,0.6643,TRACKING,L+C
1787048950.379,10.8,0.877,0.643,0.000,0.7236,0.0268,-10.75,0.03510,0.196,0.400,0.000,0.6095,0.6441,TRACKING,L+C
1787048950.467,10.8,0.889,0.646,0.000,0.7317,0.0303,-10.33,-0.02681,0.197,0.400,0.000,0.6116,0.6458,TRACKING,L+C
1787048950.549,10.8,0.890,0.660,0.000,0.7358,0.0376,-8.78,-0.03698,0.196,0.400,0.000,0.6311,0.6654,TRACKING,L+C
1787048950.636,10.8,0.893,0.658,0.000,0.7304,0.0399,-7.32,0.03286,0.197,0.400,0.000,0.6181,0.6520,TRACKING,L+C
1787048950.727,10.8,0.894,0.654,0.000,0.7210,0.0338,-9.10,-0.10180,0.190,0.400,0.000,0.6343,0.6663,TRACKING,L+C
1787048950.818,10.8,0.899,0.653,0.000,0.7082,0.0412,-5.45,0.04398,0.196,0.400,0.000,0.5842,0.6151,TRACKING,L+C
1787048950.908,11.4,0.887,0.650,0.000,0.6941,0.0382,-5.24,0.02962,0.197,0.405,0.000,0.5438,0.5726,TRACKING,L+C
1787048950.999,11.4,0.850,0.648,0.000,0.6777,0.0339,-5.40,-0.02177,0.198,0.410,0.000,0.4994,0.5255,TRACKING,L+C
