timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786443056.139,8.7,0.000,0.906,0.000,0.5829,-0.1642,-5.27,-0.14883,0.185,0.300,0.000,-1.0000,-1.0000,TRACKING,C_only
1786443056.292,8.7,0.000,0.898,0.000,0.5829,-0.1513,-5.08,-0.11423,0.189,0.300,0.000,-1.0000,-1.0000,TRACKING,C_only
1786443056.427,8.7,0.000,0.892,0.000,0.5829,-0.1373,-6.33,-0.20098,0.180,0.300,0.000,-1.0000,-1.0000,TRACKING,C_only
1786443056.568,7.3,0.000,0.886,0.000,0.5829,-0.1243,-6.23,-0.21544,0.178,0.300,0.000,-1.0000,-1.0000,TRACKING,C_only
1786443056.708,7.3,0.000,0.881,0.000,0.5829,-0.1051,-6.11,-0.23042,0.177,0.300,0.000,-1.0000,-1.0000,TRACKING,C_only
1786443056.843,7.3,0.000,0.877,0.000,0.5829,-0.0828,-4.58,-0.14724,0.185,0.300,0.000,-1.0000,-1.0000,TRACKING,C_only
1786443056.986,7.3,0.000,0.874,0.000,0.5829,-0.0664,-5.79,-0.23899,0.176,0.300,0.000,-1.0000,-1.0000,TRACKING,C_only
1786443057.120,7.3,0.000,0.877,0.000,0.5829,-0.0474,-6.95,-0.38090,0.162,0.300,0.000,-0.8713,-1.0000,TRACKING,C_only
1786443057.256,7.3,0.000,0.878,0.000,0.5829,-0.0278,-3.49,-0.14511,0.185,0.300,0.000,-0.3845,-0.6845,TRACKING,C_only
1786443057.397,7.3,0.000,0.891,0.000,0.5829,-0.0069,-4.16,-0.24865,0.175,0.300,0.000,0.0566,-0.2434,TRACKING,C_only
1786443057.596,6.8,0.948,0.885,0.000,0.5342,0.0180,-2.87,-0.22030,0.178,0.300,0.000,0.5199,0.2199,TRACKING,L+C
1786443057.801,6.8,0.941,0.876,0.000,0.5564,0.0428,-3.21,-0.31335,0.169,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443058.005,6.8,0.943,0.871,0.000,0.5630,0.0571,-1.29,-0.27660,0.172,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443058.211,6.8,0.946,0.875,0.000,0.5601,0.0516,-1.17,-0.31491,0.169,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443058.353,6.8,0.000,0.873,0.000,0.5601,0.0298,0.28,-0.30237,0.170,0.300,0.000,0.5626,0.8626,TRACKING,C_only
1786443058.493,6.8,0.000,0.875,0.000,0.5601,0.0097,0.10,-0.40268,0.160,0.300,0.000,0.1476,0.4476,TRACKING,C_only
1786443058.640,5.7,0.000,0.872,0.000,0.5601,-0.0111,0.78,-0.40771,0.159,0.300,0.000,-0.4772,-0.1772,TRACKING,C_only
1786443058.784,5.7,0.000,0.870,0.000,0.5601,-0.0373,1.52,-0.39082,0.161,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443058.931,5.7,0.000,0.864,0.000,0.5601,-0.0559,2.50,-0.38014,0.162,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443059.080,5.7,0.000,0.856,0.000,0.5601,-0.0626,3.82,-0.31809,0.168,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443059.229,5.7,0.000,0.854,0.000,0.5601,-0.0696,1.26,-0.47172,0.153,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443059.382,5.7,0.000,0.852,0.000,0.5601,-0.0636,2.72,-0.42675,0.157,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443059.539,5.7,0.000,0.851,0.000,0.5601,-0.0645,1.86,-0.47741,0.152,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443059.706,6.6,0.000,0.849,0.000,0.5601,-0.0625,0.78,-0.54659,0.150,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443059.860,6.6,0.000,0.848,0.000,0.5601,-0.0586,1.90,-0.52660,0.150,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443060.016,6.6,0.000,0.846,0.000,0.5601,-0.0599,0.66,-0.59004,0.150,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443060.243,6.6,0.000,0.846,0.000,0.5601,-0.0479,0.53,-0.47203,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443060.477,6.6,0.000,0.843,0.829,0.6722,-0.0535,0.54,-0.68619,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443060.709,5.0,0.000,0.843,0.826,0.6048,-0.0439,3.95,-0.49880,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443060.956,5.0,0.000,0.843,0.819,0.5139,-0.0275,4.21,-0.55370,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443061.216,5.0,0.000,0.840,0.820,0.4217,-0.0209,3.29,-0.62212,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443061.468,5.0,0.000,0.840,0.820,0.4217,-0.0167,2.63,-0.49770,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443061.736,3.9,0.000,0.840,0.820,0.4217,-0.0134,2.11,-0.39816,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443062.031,3.9,0.000,0.840,0.820,0.4217,-0.0107,1.69,-0.31853,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443062.326,3.9,0.000,0.840,0.820,0.4217,-0.0086,1.35,-0.25482,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443062.678,3.9,0.000,0.840,0.820,0.4217,-0.0069,1.08,-0.20386,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443063.031,3.1,0.000,0.840,0.820,0.4217,-0.0055,0.86,-0.16309,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443063.381,3.1,0.000,0.840,0.820,0.4217,-0.0044,0.69,-0.13047,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443063.733,3.1,0.000,0.840,0.820,0.4217,-0.0035,0.55,-0.10437,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443064.084,2.8,0.000,0.840,0.820,0.4217,-0.0028,0.44,-0.08350,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443064.358,2.8,0.000,0.842,0.824,0.5865,-0.1657,-9.88,0.00834,0.199,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443064.626,2.8,0.000,0.834,0.827,0.5650,-0.1307,-9.71,0.06715,0.193,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443064.940,2.8,0.909,0.829,0.863,0.5179,-0.0934,-11.60,-0.09052,0.191,0.300,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786443065.241,3.5,0.884,0.827,0.927,0.5433,-0.0211,-12.50,-0.32613,0.167,0.300,0.000,0.1813,-0.3000,TRACKING,L+C+R_fused
1786443065.480,3.5,0.864,0.833,0.000,0.6623,0.0406,-13.63,-0.55848,0.150,0.300,0.000,1.0000,0.7000,TRACKING,L+C
1786443065.715,3.5,0.857,0.852,0.000,0.6841,0.0862,-13.57,-0.73535,0.150,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443065.943,3.5,0.858,0.860,0.000,0.6829,0.1150,-10.17,-0.72589,0.150,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443066.169,3.5,0.868,0.858,0.000,0.6514,0.1130,-6.93,-0.74486,0.150,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443066.465,4.1,0.892,0.846,0.593,0.4867,0.1033,-3.46,-0.73686,0.150,0.300,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1786443066.749,4.1,0.926,0.833,0.937,0.5275,0.0702,-1.33,-0.84727,0.150,0.300,0.000,1.0000,1.0000,TRACKING,L+C+R_fused
1786443066.982,4.1,0.000,0.822,0.920,0.5107,0.0295,5.45,-0.60449,0.150,0.300,0.000,0.2967,0.5967,TRACKING,R+C
1786443067.227,4.1,0.000,0.822,0.884,0.5879,-0.0257,4.93,-0.81663,0.150,0.300,0.000,-1.0000,-0.4033,TRACKING,R+C
1786443067.475,4.0,0.000,0.829,0.854,0.6634,-0.0868,5.31,-0.89223,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443067.721,4.0,0.000,0.843,0.838,0.7039,-0.1241,6.89,-0.84504,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443067.945,4.0,0.000,0.863,0.830,0.7108,-0.1479,9.73,-0.50854,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443068.182,4.0,0.000,0.872,0.828,0.7182,-0.1568,8.11,-0.55711,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443068.422,4.0,0.000,0.879,0.826,0.7141,-0.1623,7.94,-0.49530,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443068.668,4.2,0.000,0.885,0.825,0.7001,-0.1694,7.04,-0.50389,0.150,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443068.891,4.2,0.000,0.890,0.823,0.6714,-0.1715,8.33,-0.33998,0.166,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443069.111,4.2,0.000,0.900,0.829,0.6546,-0.1833,4.91,-0.48803,0.151,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443069.358,4.2,0.000,0.901,0.829,0.6586,-0.1834,5.90,-0.38389,0.162,0.300,0.000,-1.0000,-1.0000,TRACKING,R+C
1786443069.604,4.2,0.909,0.830,0.000,0.6491,0.1909,19.24,-0.51115,0.150,0.300,0.000,1.0000,0.3000,TRACKING,L+C
1786443069.847,4.2,0.917,0.830,0.000,0.6348,0.1839,20.91,-0.31919,0.168,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443070.091,4.2,0.927,0.833,0.000,0.6235,0.1690,18.99,-0.41823,0.158,0.300,0.000,1.0000,1.0000,TRACKING,L+C
1786443070.256,4.2,0.000,0.830,0.000,0.6235,0.1239,19.84,-0.44203,0.156,0.300,0.000,1.0000,1.0000,TRACKING,C_only
1786443070.423,4.2,0.000,0.827,0.000,0.6235,0.0893,23.02,-0.26257,0.174,0.300,0.000,0.5675,0.8675,TRACKING,C_only
1786443070.592,4.2,0.000,0.832,0.000,0.6235,0.0339,21.89,-0.32082,0.168,0.300,0.000,-0.6860,-0.1325,TRACKING,C_only
1786443070.745,4.2,0.000,0.845,0.000,0.6235,-0.0506,17.93,-0.49128,0.151,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443070.887,5.8,0.000,0.860,0.000,0.6235,-0.0965,19.30,-0.29778,0.170,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443071.017,5.8,0.000,0.873,0.000,0.6235,-0.1339,20.53,0.01793,0.198,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443071.144,5.8,0.000,0.879,0.000,0.6235,-0.1539,17.65,-0.05081,0.195,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443071.263,5.8,0.000,0.889,0.000,0.6235,-0.1672,20.36,0.60998,0.150,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443071.379,5.8,0.000,0.900,0.000,0.6235,-0.1806,14.82,0.17645,0.182,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443071.492,5.8,0.000,0.599,0.000,0.6235,-0.1900,11.63,-0.78527,0.150,0.288,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443071.545,5.8,0.000,0.599,0.000,0.6235,-0.1520,9.31,-0.62822,0.150,0.273,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443071.596,5.8,0.000,0.599,0.000,0.6235,-0.1216,7.45,-0.50258,0.150,0.260,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443071.648,5.8,0.000,0.599,0.000,0.6235,-0.0973,5.96,-0.40206,0.150,0.247,0.000,-1.0000,-1.0000,TRACKING,prediction
1786443071.700,5.8,0.000,0.599,0.000,0.6235,-0.0778,4.77,-0.32165,0.150,0.210,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443071.754,5.8,0.000,0.599,0.000,0.6235,-0.0623,3.81,-0.25732,0.150,0.210,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443071.809,5.8,0.000,0.599,0.000,0.6235,-0.0498,3.05,-0.20585,0.150,0.210,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443071.861,5.8,0.000,0.599,0.000,0.6235,-0.0399,2.44,-0.16468,0.150,0.201,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443071.913,12.7,0.000,0.599,0.000,0.6235,-0.0319,1.95,-0.13175,0.150,0.191,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443071.965,12.7,0.000,0.599,0.000,0.6235,-0.0255,1.56,-0.10540,0.150,0.181,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443072.019,12.7,0.000,0.599,0.000,0.6235,-0.0204,1.25,-0.08432,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443072.074,12.7,0.000,0.599,0.000,0.6235,-0.0163,1.00,-0.06745,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443072.125,12.7,0.000,0.599,0.000,0.6235,-0.0131,0.80,-0.05396,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443072.176,12.7,0.000,0.599,0.000,0.6235,-0.0104,0.64,-0.04317,0.150,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786443072.229,12.7,0.000,0.599,0.000,0.6235,-0.0084,0.51,-0.03454,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.281,12.7,0.000,0.599,0.000,0.6235,-0.0067,0.41,-0.02763,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.333,12.7,0.000,0.599,0.000,0.6235,-0.0053,0.33,-0.02210,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.385,12.7,0.000,0.599,0.000,0.6235,-0.0043,0.26,-0.01768,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.436,12.7,0.000,0.599,0.000,0.6235,-0.0034,0.21,-0.01415,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.489,12.7,0.000,0.599,0.000,0.6235,-0.0027,0.17,-0.01132,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.537,12.7,0.000,0.599,0.000,0.6235,-0.0022,0.13,-0.00905,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.590,12.7,0.000,0.599,0.000,0.6235,-0.0018,0.11,-0.00724,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.642,12.7,0.000,0.599,0.000,0.6235,-0.0014,0.09,-0.00579,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.692,12.7,0.000,0.599,0.000,0.6235,-0.0011,0.07,-0.00464,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.742,12.7,0.000,0.599,0.000,0.6235,-0.0009,0.05,-0.00371,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.792,12.7,0.000,0.599,0.000,0.6235,-0.0007,0.04,-0.00297,0.150,0.180,0.000,-1.0000,-1.0000,PREDICTING,prediction
1786443072.885,12.7,0.000,0.388,0.000,0.6235,0.0465,0.00,0.00000,0.200,0.180,0.000,0.7914,-0.3000,PREDICTING,C_only
1786443072.987,17.7,0.000,0.388,0.000,0.6235,0.0315,0.00,0.00000,0.200,0.180,0.000,0.5486,0.2486,PREDICTING,C_only
1786443073.086,17.7,0.000,0.380,0.000,0.6235,0.0180,-0.00,-0.00000,0.200,0.180,0.000,0.3178,0.0178,PREDICTING,C_only
1786443073.190,17.7,0.000,0.380,0.000,0.6235,0.0060,-0.00,-0.00000,0.200,0.180,0.000,0.1066,-0.1934,PREDICTING,C_only
1786443073.240,17.7,0.000,0.380,0.000,0.6235,0.0048,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.294,17.7,0.000,0.380,0.000,0.6235,0.0038,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.344,17.7,0.000,0.380,0.000,0.6235,0.0031,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.404,17.7,0.000,0.380,0.000,0.6235,0.0025,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.452,17.7,0.000,0.380,0.000,0.6235,0.0020,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.501,17.7,0.000,0.380,0.000,0.6235,0.0016,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.550,17.7,0.000,0.380,0.000,0.6235,0.0013,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.604,17.7,0.000,0.380,0.000,0.6235,0.0010,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.1066,PREDICTING,prediction
1786443073.706,17.7,0.000,0.380,0.000,0.6235,0.0008,-0.00,-0.00000,0.200,0.180,0.000,0.1066,0.4066,PREDICTING,prediction
1786443073.811,17.7,0.000,0.380,0.000,0.6235,-0.0830,-0.00,-0.00000,0.200,0.180,0.000,-1.0000,-1.0000,PREDICTING,C_only
1786443073.932,17.7,0.000,0.373,0.000,0.6235,-0.0979,19.44,-0.27526,0.172,0.180,0.000,-1.0000,-0.7000,PREDICTING,C_only
1786443074.040,13.3,0.000,0.378,0.000,0.6235,-0.1192,20.35,0.47318,0.153,0.180,0.000,-1.0000,-0.7000,PREDICTING,C_only
1786443074.144,13.3,0.000,0.741,0.000,0.6235,-0.1320,18.66,0.20571,0.179,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.244,13.3,0.000,0.972,0.000,0.6235,-0.1404,17.79,0.27350,0.173,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.343,13.3,0.000,0.973,0.000,0.6235,-0.1462,16.49,0.16179,0.184,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.453,13.3,0.000,0.740,0.000,0.6235,-0.1565,15.01,0.13531,0.186,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.557,13.3,0.000,0.622,0.000,0.6235,-0.1665,14.03,0.24269,0.176,0.299,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.667,13.3,0.000,0.674,0.000,0.6235,-0.1762,12.79,0.15603,0.184,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.772,13.3,0.000,0.626,0.000,0.6235,-0.1840,12.15,0.18412,0.182,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.881,13.3,0.000,0.981,0.000,0.6235,-0.1910,10.52,0.01226,0.199,0.300,0.000,-1.0000,-0.7000,TRACKING,C_only
1786443074.985,13.3,0.000,0.384,0.000,0.6235,-0.1897,11.32,0.07262,0.193,0.184,0.000,-1.0000,-0.7000,UNCERTAIN,C_only
1786443075.091,9.5,0.000,0.382,0.000,0.6235,0.1737,66.34,0.39032,0.161,0.183,0.000,1.0000,0.3000,UNCERTAIN,C_only
1786443075.142,9.5,0.000,0.382,0.000,0.6235,0.1389,53.07,0.31226,0.161,0.180,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786443075.195,9.5,0.000,0.382,0.000,0.6235,0.1112,42.46,0.24980,0.161,0.180,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786443075.247,9.5,0.000,0.382,0.000,0.6235,0.0889,33.97,0.19984,0.161,0.180,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786443075.305,9.5,0.000,0.382,0.000,0.6235,0.0711,27.17,0.15987,0.161,0.180,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786443075.354,9.5,0.000,0.382,0.000,0.6235,0.0569,21.74,0.12790,0.161,0.180,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786443075.407,9.5,0.000,0.382,0.000,0.6235,0.0455,17.39,0.10232,0.161,0.180,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786443075.461,9.5,0.000,0.382,0.000,0.6235,0.0364,13.91,0.08186,0.161,0.180,0.000,1.0000,1.0000,UNCERTAIN,prediction
1786443075.513,9.5,0.000,0.382,0.000,0.6235,0.0291,11.13,0.06548,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.575,9.5,0.000,0.382,0.000,0.6235,0.0233,8.90,0.05239,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.626,9.5,0.000,0.382,0.000,0.6235,0.0186,7.12,0.04191,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.677,9.5,0.000,0.382,0.000,0.6235,0.0149,5.70,0.03353,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.730,9.5,0.000,0.382,0.000,0.6235,0.0119,4.56,0.02682,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.782,9.5,0.000,0.382,0.000,0.6235,0.0095,3.65,0.02146,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.834,9.5,0.000,0.382,0.000,0.6235,0.0076,2.92,0.01717,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.885,9.5,0.000,0.382,0.000,0.6235,0.0061,2.33,0.01373,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.937,9.5,0.000,0.382,0.000,0.6235,0.0049,1.87,0.01099,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443075.991,9.5,0.000,0.382,0.000,0.6235,0.0039,1.49,0.00879,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
1786443076.644,11.6,0.000,0.382,0.000,0.6235,0.0031,1.20,0.00703,0.161,0.180,0.000,1.0000,1.0000,PREDICTING,prediction
