timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786981855.632,49.4,0.870,0.908,0.886,0.4557,0.0001,0.02,-0.00146,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.653,49.4,0.870,0.908,0.886,0.4557,0.0001,0.01,-0.00117,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.674,49.4,0.870,0.908,0.886,0.4557,0.0001,0.01,-0.00094,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.694,49.4,0.870,0.908,0.886,0.4557,0.0000,0.01,-0.00075,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.715,49.4,0.870,0.908,0.886,0.4557,0.0000,0.01,-0.00060,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.736,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00048,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.757,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00038,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.777,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00031,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.798,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00025,0.150,0.180,0.000,0.6225,0.6149,UNCERTAIN,prediction
1786981855.818,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00020,0.150,0.180,0.000,0.6225,0.6149,PREDICTING,prediction
1786981855.849,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00016,0.150,0.180,0.000,0.6225,0.6149,PREDICTING,prediction
1786981855.870,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00013,0.150,0.180,0.000,0.6225,0.6149,PREDICTING,prediction
1786981855.890,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00010,0.150,0.180,0.000,0.6225,0.6149,PREDICTING,prediction
1786981855.910,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00008,0.150,0.180,0.000,0.6225,0.6149,PREDICTING,prediction
1786981855.931,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00006,0.150,0.180,0.000,0.6225,0.6149,PREDICTING,prediction
1786981855.952,49.4,0.870,0.908,0.886,0.4557,0.0000,0.00,-0.00005,0.150,0.180,0.000,0.6225,0.6149,PREDICTING,prediction
1786981855.966,49.4,0.000,0.898,0.869,0.6041,-0.0182,33.84,0.33213,0.167,0.180,0.000,-1.0000,-0.2618,TRACKING,R+C
1786981855.983,47.7,0.000,0.900,0.870,0.6091,-0.0206,32.21,0.22686,0.177,0.180,0.000,-1.0000,-0.9185,TRACKING,R+C
1786981856.004,47.7,0.000,0.885,0.869,0.6027,-0.0367,29.05,0.03145,0.197,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.025,47.7,0.000,0.888,0.864,0.6410,-0.0543,25.81,-0.08662,0.191,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.045,47.7,0.000,0.889,0.861,0.6358,-0.0561,24.63,-0.21286,0.179,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.077,47.7,0.000,0.889,0.861,0.6358,-0.0449,19.70,-0.17029,0.179,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981856.087,47.7,0.000,0.886,0.868,0.6211,-0.0749,23.94,-0.06126,0.194,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.116,47.7,0.000,0.887,0.865,0.6057,-0.0778,20.68,-0.37886,0.162,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.139,47.7,0.000,0.887,0.865,0.6057,-0.0622,16.54,-0.30308,0.162,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981856.160,47.7,0.000,0.887,0.865,0.6057,-0.0498,13.24,-0.24247,0.162,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981856.181,47.7,0.000,0.887,0.865,0.6057,-0.0398,10.59,-0.19397,0.162,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981856.191,47.7,0.000,0.892,0.861,0.6050,-0.0834,19.55,-0.19619,0.180,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.220,47.7,0.000,0.886,0.866,0.5806,-0.0905,13.87,-0.72580,0.150,0.180,0.000,-1.0000,-0.7251,TRACKING,R+C
1786981856.241,47.7,0.000,0.884,0.867,0.5845,-0.0912,13.93,-0.74040,0.150,0.180,0.000,-1.0000,-0.9951,TRACKING,R+C
1786981856.262,47.7,0.000,0.881,0.861,0.5809,-0.0938,11.50,-0.91684,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.272,47.7,0.000,0.886,0.868,0.5722,-0.0944,10.72,-0.90209,0.150,0.180,0.000,-1.0000,-0.7236,TRACKING,R+C
1786981856.291,47.7,0.000,0.887,0.869,0.5749,-0.0918,12.43,-0.74638,0.150,0.180,0.000,-1.0000,-0.9935,TRACKING,R+C
1786981856.304,47.7,0.000,0.895,0.867,0.5622,-0.0956,10.70,-0.66832,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.323,47.7,0.000,0.910,0.873,0.5595,-0.0894,14.84,-0.15619,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.344,47.7,0.000,0.910,0.872,0.5593,-0.0876,15.96,-0.07371,0.193,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.365,47.7,0.000,0.895,0.872,0.5503,-0.0897,13.75,-0.19044,0.181,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.385,47.7,0.000,0.913,0.872,0.5444,-0.0887,13.37,-0.09322,0.191,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.406,47.7,0.000,0.915,0.870,0.5428,-0.0888,13.21,-0.11979,0.188,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.427,47.7,0.000,0.917,0.875,0.5345,-0.0882,10.99,-0.26120,0.174,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.449,47.7,0.000,0.919,0.882,0.5236,-0.0859,10.28,-0.23893,0.176,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.469,47.7,0.000,0.919,0.882,0.5248,-0.0869,9.76,-0.29564,0.170,0.700,0.000,-1.0000,-0.7200,TRACKING,R+C
1786981856.492,47.7,0.000,0.916,0.882,0.5204,-0.0836,9.32,-0.28533,0.171,0.700,0.000,-1.0000,-0.6747,TRACKING,R+C
1786981856.511,47.7,0.000,0.918,0.884,0.5224,-0.0800,8.55,-0.32584,0.167,0.180,0.000,-1.0000,-0.6673,TRACKING,R+C
1786981856.531,47.7,0.000,0.918,0.880,0.5170,-0.0788,9.95,-0.15240,0.185,0.180,0.000,-1.0000,-0.9754,TRACKING,R+C
1786981856.561,47.7,0.000,0.920,0.883,0.5116,-0.0777,7.43,-0.34173,0.166,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981856.573,47.7,0.000,0.923,0.886,0.5052,-0.0696,9.31,-0.11470,0.189,0.700,0.000,-0.9366,-0.9697,TRACKING,R+C
1786981856.604,47.7,0.000,0.921,0.886,0.5031,-0.0702,9.84,-0.00843,0.199,0.700,0.000,-0.8703,-0.6366,TRACKING,R+C
1786981856.614,47.7,0.000,0.925,0.894,0.4926,-0.0679,6.38,-0.34632,0.165,0.180,0.000,-0.9979,-0.6583,TRACKING,R+C
1786981856.644,47.7,0.000,0.923,0.902,0.4893,-0.0615,6.81,-0.25447,0.175,0.180,0.000,-0.9410,-0.9184,TRACKING,R+C
1786981856.659,47.7,0.000,0.921,0.902,0.4877,-0.0606,7.57,-0.17846,0.182,0.180,0.000,-0.8897,-0.9124,TRACKING,R+C
1786981856.671,47.7,0.000,0.921,0.903,0.4764,-0.0559,5.43,-0.39571,0.160,0.700,0.000,-0.9274,-0.9425,TRACKING,R+C
1786981856.681,47.7,0.000,0.922,0.904,0.4727,-0.0515,3.56,-0.59690,0.150,0.180,0.000,-0.9489,-0.6738,TRACKING,R+C
1786981856.702,47.7,0.000,0.921,0.904,0.4721,-0.0511,3.67,-0.61099,0.150,0.180,0.000,-0.9488,-0.9255,TRACKING,R+C
1786981856.722,47.7,0.000,0.921,0.906,0.4611,-0.0464,2.21,-0.65360,0.150,0.700,0.000,-0.8707,-0.8936,TRACKING,R+C
1786981856.743,47.7,0.000,0.921,0.903,0.4609,-0.0427,0.52,-0.80975,0.150,0.700,0.000,-0.8008,-0.5834,TRACKING,R+C
1786981856.763,47.7,0.000,0.923,0.905,0.4585,-0.0413,1.13,-0.75547,0.150,0.700,0.000,-0.7957,-0.5351,TRACKING,R+C
1786981856.799,47.7,0.972,0.928,0.906,0.4113,-0.0357,2.13,-0.63078,0.150,0.180,0.000,-0.7442,-0.4986,TRACKING,L+C+R_fused
1786981856.819,47.7,0.971,0.925,0.901,0.4111,-0.0336,0.46,-0.89166,0.150,0.180,0.000,-0.6982,-0.6822,TRACKING,L+C+R_fused
1786981856.840,47.7,0.971,0.925,0.900,0.4108,-0.0339,-0.44,-1.01594,0.150,0.180,0.000,-0.6905,-0.7025,TRACKING,L+C+R_fused
1786981856.861,47.7,0.808,0.924,0.900,0.4158,-0.0338,-0.39,-1.00791,0.150,0.180,0.000,-0.6892,-0.7044,TRACKING,L+C+R_fused
1786981856.882,47.7,0.784,0.922,0.905,0.4144,-0.0340,0.31,-0.98586,0.150,0.180,0.000,-0.7115,-0.7241,TRACKING,L+C+R_fused
1786981856.903,47.7,0.784,0.922,0.905,0.4136,-0.0350,-0.70,-1.09749,0.150,0.180,0.000,-0.7068,-0.7232,TRACKING,L+C+R_fused
1786981856.924,47.7,0.706,0.923,0.901,0.4152,-0.0394,-2.05,-1.25922,0.150,0.180,0.000,-0.7411,-0.7533,TRACKING,L+C+R_fused
1786981856.945,47.7,0.731,0.920,0.903,0.4159,-0.0412,-1.79,-1.22008,0.150,0.700,0.000,-0.7649,-0.7782,TRACKING,L+C+R_fused
1786981856.965,47.7,0.731,0.920,0.903,0.4158,-0.0399,-0.39,-1.08857,0.150,0.700,0.000,-0.7750,-0.5523,TRACKING,L+C+R_fused
1786981856.975,47.7,0.000,0.928,0.903,0.4666,-0.0424,-1.93,-1.34196,0.150,0.700,0.000,-0.7906,-0.5289,TRACKING,R+C
1786981856.995,49.4,0.382,0.922,0.904,0.4175,-0.0463,-3.93,-1.67340,0.150,0.180,0.000,-0.8177,-0.5413,TRACKING,L+C+R_fused
1786981857.026,49.4,0.383,0.923,0.902,0.4110,-0.0452,-2.34,-1.44583,0.150,0.180,0.000,-0.8230,-0.7989,TRACKING,L+C+R_fused
1786981857.047,49.4,0.000,0.921,0.907,0.4772,-0.0497,-6.31,-2.08460,0.150,0.700,0.000,-0.8381,-0.8521,TRACKING,R+C
1786981857.069,49.4,0.000,0.917,0.903,0.4839,-0.0506,-7.05,-2.36914,0.150,0.180,0.000,-0.8615,-0.6146,TRACKING,R+C
1786981857.078,49.4,0.000,0.917,0.906,0.4817,-0.0500,-6.74,-2.34658,0.150,0.180,0.000,-0.8605,-0.8463,TRACKING,R+C
1786981857.098,49.4,0.000,0.923,0.905,0.4849,-0.0518,-7.24,-2.43346,0.150,0.700,0.000,-0.8759,-0.8933,TRACKING,R+C
1786981857.121,49.4,0.000,0.919,0.902,0.4925,-0.0483,-4.24,-2.24107,0.150,0.180,0.000,-0.8936,-0.6386,TRACKING,R+C
1786981857.148,49.4,0.000,0.922,0.904,0.4871,-0.0470,-4.24,-2.28715,0.150,0.180,0.000,-0.8859,-0.8723,TRACKING,R+C
1786981857.160,49.4,0.000,0.921,0.905,0.4945,-0.0423,-2.78,-2.24013,0.150,0.180,0.000,-0.8684,-0.8907,TRACKING,R+C
1786981857.181,49.4,0.000,0.923,0.901,0.4931,-0.0374,-3.11,-2.37226,0.150,0.180,0.000,-0.8220,-0.8539,TRACKING,R+C
1786981857.210,49.4,0.000,0.921,0.901,0.4929,-0.0373,-2.53,-2.30686,0.150,0.180,0.000,-0.8286,-0.8538,TRACKING,R+C
1786981857.232,49.4,0.874,0.920,0.898,0.4202,-0.0298,-1.68,-2.35199,0.150,0.180,0.000,-0.7721,-0.8053,TRACKING,L+C+R_fused
1786981857.242,49.4,0.000,0.921,0.895,0.4891,-0.0198,0.30,-2.21194,0.150,0.180,0.000,-0.6928,-0.7292,TRACKING,R+C
1786981857.263,49.4,0.000,0.922,0.896,0.4938,-0.0232,-1.44,-2.33074,0.150,0.180,0.000,-0.6959,-0.7208,TRACKING,R+C
1786981857.293,49.4,0.387,0.921,0.892,0.4281,-0.0148,-1.33,-2.42091,0.150,0.180,0.000,-0.5997,-0.6368,TRACKING,L+C+R_fused
1786981857.303,49.4,0.000,0.920,0.892,0.4835,-0.0032,3.74,-1.90919,0.150,0.180,0.000,-0.5410,-0.5723,TRACKING,R+C
1786981857.324,49.4,0.000,0.920,0.893,0.4848,-0.0029,3.08,-2.00740,0.150,0.180,0.000,-0.5273,-0.5514,TRACKING,R+C
1786981857.343,49.4,0.000,0.917,0.885,0.4804,0.0053,4.06,-1.96202,0.150,0.180,0.000,-0.4340,-0.4678,TRACKING,R+C
1786981857.364,49.4,0.000,0.919,0.891,0.4668,0.0132,5.35,-1.87221,0.150,0.180,0.000,-0.3459,-0.3793,TRACKING,R+C
1786981857.386,49.4,0.000,0.918,0.891,0.4744,0.0135,6.08,-1.77678,0.150,0.180,0.000,-0.3561,-0.3747,TRACKING,R+C
1786981857.406,49.4,0.000,0.917,0.893,0.4683,0.0204,5.82,-1.87628,0.150,0.180,0.000,-0.2470,-0.2805,TRACKING,R+C
1786981857.426,49.4,0.000,0.916,0.893,0.4591,0.0316,9.71,-1.46141,0.150,0.180,0.000,-0.1565,-0.1875,TRACKING,R+C
1786981857.455,49.4,0.000,0.919,0.893,0.4642,0.0276,7.40,-1.67306,0.150,0.180,0.000,-0.1578,-0.1753,TRACKING,R+C
1786981857.477,49.4,0.000,0.919,0.896,0.4503,0.0367,8.09,-1.73361,0.150,0.180,0.000,-0.0403,-0.0728,TRACKING,R+C
1786981857.488,49.4,0.000,0.916,0.899,0.4627,0.0431,8.57,-1.66983,0.150,0.180,0.000,0.0612,0.0302,TRACKING,R+C
1786981857.511,49.4,0.000,0.916,0.899,0.4415,0.0458,9.92,-1.56502,0.150,0.180,0.000,0.0638,0.0477,TRACKING,R+C
1786981857.534,49.4,0.000,0.916,0.896,0.4523,0.0523,10.96,-1.37544,0.150,0.180,0.000,0.1654,0.1386,TRACKING,R+C
1786981857.552,49.4,0.000,0.913,0.899,0.4231,0.0612,11.66,-1.38360,0.150,0.180,0.000,0.2830,0.2531,TRACKING,R+C
1786981857.572,49.4,0.000,0.912,0.898,0.4335,0.0621,11.39,-1.47732,0.150,0.180,0.000,0.2930,0.2782,TRACKING,R+C
1786981857.603,49.4,0.871,0.918,0.895,0.4337,0.0671,11.42,-1.51569,0.150,0.180,0.000,0.3673,0.3459,TRACKING,L+C+R_fused
1786981857.624,49.4,0.960,0.917,0.898,0.4479,0.0748,12.81,-1.35955,0.150,0.180,0.000,0.4555,0.4325,TRACKING,L+C+R_fused
1786981857.645,49.4,0.960,0.918,0.900,0.4382,0.0735,11.34,-1.53490,0.150,0.180,0.000,0.4696,0.4570,TRACKING,L+C+R_fused
1786981857.665,49.4,0.939,0.916,0.891,0.4369,0.0825,13.00,-1.46561,0.150,0.180,0.000,0.5465,0.5268,TRACKING,L+C+R_fused
1786981857.676,49.4,0.915,0.920,0.890,0.4425,0.0859,14.67,-1.16438,0.150,0.180,0.000,0.5749,0.5630,TRACKING,L+C+R_fused
1786981857.707,49.4,0.915,0.916,0.889,0.4448,0.0840,12.38,-1.50551,0.150,0.180,0.000,0.5863,0.5769,TRACKING,L+C+R_fused
1786981857.729,49.4,0.933,0.913,0.887,0.4427,0.0863,14.06,-1.34568,0.150,0.180,0.000,0.5769,0.5711,TRACKING,L+C+R_fused
1786981857.750,49.4,0.917,0.917,0.887,0.4573,0.0870,15.36,-1.24207,0.150,0.700,0.000,0.5493,0.5464,TRACKING,L+C+R_fused
1786981857.771,49.4,0.916,0.916,0.885,0.4408,0.0876,15.93,-1.17454,0.150,0.700,0.000,0.5453,0.3803,TRACKING,L+C+R_fused
1786981857.792,49.4,0.903,0.914,0.887,0.4501,0.0866,18.40,-0.90450,0.150,0.700,0.000,0.4693,0.3126,TRACKING,L+C+R_fused
1786981857.802,49.4,0.891,0.912,0.891,0.4424,0.0798,17.47,-1.07148,0.150,0.180,0.000,0.3737,0.2485,TRACKING,L+C+R_fused
1786981857.833,49.4,0.877,0.912,0.892,0.4483,0.0777,15.72,-1.30662,0.150,0.180,0.000,0.3783,0.3494,TRACKING,L+C+R_fused
1786981857.843,49.4,0.000,0.920,0.891,0.4456,0.0738,16.37,-1.28200,0.150,0.180,0.000,0.2866,0.2860,TRACKING,R+C
1786981857.872,49.4,0.000,0.915,0.897,0.4700,0.0721,18.73,-1.10640,0.150,0.180,0.000,0.1728,0.1785,TRACKING,R+C
1786981857.888,49.4,0.000,0.917,0.899,0.4558,0.0714,18.34,-1.11889,0.150,0.180,0.000,0.1775,0.1667,TRACKING,R+C
1786981857.901,49.4,0.000,0.915,0.893,0.4648,0.0636,17.32,-1.29537,0.150,0.180,0.000,0.0585,0.0616,TRACKING,R+C
1786981857.919,49.4,0.000,0.911,0.889,0.4704,0.0591,19.43,-1.03051,0.150,0.180,0.000,-0.0786,-0.0713,TRACKING,R+C
1786981857.941,49.4,0.000,0.911,0.889,0.4681,0.0570,18.11,-1.19165,0.150,0.180,0.000,-0.0794,-0.0923,TRACKING,R+C
1786981857.955,49.4,0.000,0.913,0.888,0.4729,0.0527,19.91,-1.00546,0.150,0.180,0.000,-0.2119,-0.2092,TRACKING,R+C
1786981857.976,49.4,0.000,0.910,0.880,0.4998,0.0473,19.91,-1.06298,0.150,0.180,0.000,-0.3141,-0.3152,TRACKING,R+C
1786981857.997,48.9,0.000,0.911,0.880,0.4879,0.0457,19.64,-1.04399,0.150,0.180,0.000,-0.3238,-0.3389,TRACKING,R+C
1786981858.028,48.9,0.000,0.911,0.880,0.4879,0.0366,15.71,-0.83519,0.150,0.180,0.000,-0.3238,-0.3424,TRACKING,prediction
1786981858.048,48.9,0.000,0.911,0.880,0.4879,0.0293,12.57,-0.66815,0.150,0.180,0.000,-0.3238,-0.3430,TRACKING,prediction
1786981858.060,48.9,0.000,0.911,0.880,0.4879,0.0234,10.05,-0.53452,0.150,0.180,0.000,-0.3238,-0.3431,TRACKING,prediction
1786981858.080,48.9,0.686,0.908,0.872,0.4173,0.0238,20.96,-0.92933,0.150,0.180,0.000,-0.6888,-0.6586,TRACKING,L+C+R_fused
1786981858.111,48.9,0.686,0.908,0.872,0.4173,0.0190,16.77,-0.74346,0.150,0.180,0.000,-0.6888,-0.7051,TRACKING,prediction
1786981858.132,48.9,0.686,0.908,0.872,0.4173,0.0152,13.42,-0.59477,0.150,0.180,0.000,-0.6888,-0.7121,TRACKING,prediction
1786981858.153,48.9,0.686,0.908,0.872,0.4173,0.0122,10.73,-0.47582,0.150,0.180,0.000,-0.6888,-0.7132,TRACKING,prediction
1786981858.163,48.9,0.000,0.916,0.876,0.5651,-0.0049,20.61,-0.95845,0.150,0.180,0.000,-0.9898,-0.9753,TRACKING,R+C
1786981858.184,48.9,0.000,0.910,0.877,0.5628,-0.0065,17.84,-1.40382,0.150,0.180,0.000,-0.9768,-1.0000,TRACKING,R+C
1786981858.215,48.9,0.000,0.910,0.877,0.5628,-0.0052,14.27,-1.12306,0.150,0.180,0.000,-0.9768,-1.0000,TRACKING,prediction
1786981858.235,48.9,0.382,0.918,0.883,0.4118,-0.0256,19.06,-1.13244,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981858.245,48.9,0.382,0.918,0.883,0.4118,-0.0205,15.25,-0.90596,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.269,48.9,0.382,0.918,0.883,0.4118,-0.0164,12.20,-0.72476,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.297,48.9,0.000,0.906,0.875,0.6011,-0.0459,18.85,-1.11992,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.313,48.9,0.000,0.905,0.875,0.6018,-0.0433,20.54,-0.92647,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.324,48.9,0.000,0.908,0.874,0.5919,-0.0566,19.39,-1.01693,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.344,48.9,0.000,0.905,0.872,0.6075,-0.0660,20.12,-0.86479,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.373,48.9,0.000,0.905,0.872,0.6042,-0.0653,20.45,-0.83414,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.395,48.9,0.000,0.905,0.872,0.6042,-0.0522,16.36,-0.66731,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.416,48.9,0.000,0.905,0.872,0.6042,-0.0418,13.09,-0.53385,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.436,48.9,0.000,0.905,0.872,0.6042,-0.0334,10.47,-0.42708,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.449,48.9,0.000,0.899,0.868,0.6077,-0.1018,16.85,-1.06826,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.469,48.9,0.000,0.912,0.871,0.6151,-0.1100,16.80,-1.04115,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.490,48.9,0.000,0.908,0.870,0.6151,-0.1134,14.96,-1.23543,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.520,48.9,0.000,0.908,0.870,0.6119,-0.1176,17.01,-0.94120,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.531,48.9,0.000,0.905,0.868,0.6086,-0.1299,13.90,-1.18898,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.553,48.9,0.000,0.903,0.869,0.6105,-0.1250,17.01,-0.85891,0.150,0.700,0.000,-1.0000,-0.7313,TRACKING,R+C
1786981858.573,48.9,0.000,0.919,0.866,0.5995,-0.1304,14.88,-1.02459,0.150,0.700,0.000,-1.0000,-0.6869,TRACKING,R+C
1786981858.593,48.9,0.000,0.896,0.869,0.5920,-0.1345,12.22,-1.31337,0.150,0.180,0.000,-1.0000,-0.6803,TRACKING,R+C
1786981858.614,48.9,0.000,0.897,0.868,0.5924,-0.1328,13.50,-1.12750,0.150,0.180,0.000,-1.0000,-0.9981,TRACKING,R+C
1786981858.642,48.9,0.000,0.893,0.873,0.5838,-0.1338,13.07,-1.12182,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.665,48.9,0.000,0.893,0.873,0.5838,-0.1071,10.45,-0.89746,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.685,48.9,0.000,0.893,0.873,0.5838,-0.0856,8.36,-0.71797,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.702,48.9,0.000,0.893,0.873,0.5838,-0.0685,6.69,-0.57437,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.716,48.9,0.000,0.903,0.882,0.5669,-0.1321,12.40,-1.07543,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.726,48.9,0.000,0.902,0.882,0.5644,-0.1327,11.60,-1.17364,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.747,48.9,0.000,0.922,0.881,0.5465,-0.1321,12.21,-1.00364,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.767,48.9,0.000,0.910,0.880,0.5371,-0.1339,9.17,-1.33398,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.788,48.9,0.000,0.912,0.879,0.5429,-0.1335,9.31,-1.29767,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.819,48.9,0.000,0.912,0.879,0.5429,-0.1068,7.45,-1.03814,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.830,48.9,0.000,0.907,0.885,0.5378,-0.1283,12.27,-0.75766,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.851,48.9,0.000,0.906,0.885,0.5371,-0.1294,10.60,-0.99287,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.882,48.9,0.000,0.906,0.885,0.5371,-0.1036,8.48,-0.79430,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.903,48.9,0.000,0.906,0.885,0.5371,-0.0828,6.79,-0.63544,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.923,48.9,0.000,0.906,0.885,0.5371,-0.0663,5.43,-0.50835,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981858.943,48.9,0.000,0.912,0.886,0.5171,-0.1262,8.51,-1.04822,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.955,48.9,0.000,0.916,0.887,0.5165,-0.1240,8.75,-1.00301,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.976,48.9,0.000,0.915,0.889,0.5179,-0.1245,8.38,-1.04610,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981858.996,48.9,0.000,0.913,0.889,0.5145,-0.1230,8.14,-1.02281,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981859.027,48.6,0.000,0.913,0.889,0.5145,-0.0984,6.51,-0.81825,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981859.047,48.6,0.000,0.913,0.889,0.5145,-0.0787,5.21,-0.65460,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981859.067,48.6,0.000,0.913,0.889,0.5145,-0.0630,4.17,-0.52368,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981859.081,48.6,0.000,0.941,0.897,0.5050,-0.1185,5.18,-1.20526,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981859.098,48.6,0.000,0.941,0.898,0.5083,-0.1182,5.45,-1.18183,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981859.120,48.6,0.000,0.941,0.898,0.5083,-0.0945,4.36,-0.94546,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981859.140,48.6,0.000,0.941,0.898,0.5083,-0.0756,3.49,-0.75637,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981859.160,48.6,0.000,0.941,0.898,0.5083,-0.0605,2.79,-0.60510,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981859.179,48.6,0.000,0.938,0.906,0.4991,-0.1081,5.43,-1.06741,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981859.193,48.6,0.000,0.950,0.907,0.4997,-0.1024,7.43,-0.74309,0.150,0.180,0.000,-1.0000,-0.7229,TRACKING,R+C
1786981859.211,48.6,0.000,0.950,0.905,0.5009,-0.1024,7.43,-0.74309,0.150,0.180,0.000,-1.0000,-0.9910,TRACKING,R+C
