timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786986645.170,56.0,0.000,0.813,0.812,0.6360,-0.0638,12.82,-0.76375,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986645.180,56.0,0.000,0.823,0.814,0.6325,-0.0639,12.66,-0.73515,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986645.200,56.0,0.000,0.834,0.821,0.6324,-0.0659,12.69,-0.72969,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986645.231,56.0,0.000,0.834,0.821,0.6324,-0.0527,10.15,-0.58375,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986645.252,56.0,0.000,0.834,0.821,0.6324,-0.0421,8.12,-0.46700,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986645.272,56.0,0.000,0.834,0.821,0.6324,-0.0337,6.50,-0.37360,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986645.293,56.0,0.000,0.834,0.821,0.6324,-0.0270,5.20,-0.29888,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986645.312,56.0,0.000,0.845,0.819,0.6456,-0.0997,12.60,-0.56865,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986645.324,56.0,0.000,0.844,0.815,0.6454,-0.1019,12.20,-0.58651,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986645.355,56.0,0.000,0.844,0.815,0.6454,-0.0815,9.76,-0.46921,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986645.373,56.0,0.000,0.844,0.815,0.6454,-0.0652,7.81,-0.37537,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986645.389,56.0,0.000,0.844,0.815,0.6454,-0.0521,6.25,-0.30029,0.150,0.700,0.000,-1.0000,-0.7149,TRACKING,prediction
1786986645.409,56.0,0.000,0.844,0.815,0.6454,-0.0417,5.00,-0.24023,0.150,0.700,0.000,-1.0000,-0.6722,TRACKING,prediction
1786986645.430,56.0,0.000,0.844,0.815,0.6454,-0.0334,4.00,-0.19219,0.150,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.451,56.0,0.000,0.844,0.815,0.6454,-0.0267,3.20,-0.15375,0.150,0.700,0.000,-1.0000,-0.6648,TRACKING,prediction
1786986645.463,56.0,0.000,0.890,0.810,0.6284,-0.1266,10.75,-0.46195,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,R+C
1786986645.494,56.0,0.000,0.890,0.810,0.6284,-0.1013,8.60,-0.36956,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.516,56.0,0.000,0.890,0.810,0.6284,-0.0810,6.88,-0.29565,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.526,56.0,0.000,0.890,0.810,0.6284,-0.0648,5.50,-0.23652,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.550,56.0,0.000,0.890,0.810,0.6284,-0.0518,4.40,-0.18921,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.571,56.0,0.000,0.890,0.810,0.6284,-0.0415,3.52,-0.15137,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.592,56.0,0.000,0.890,0.810,0.6284,-0.0332,2.82,-0.12110,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.613,56.0,0.000,0.890,0.810,0.6284,-0.0265,2.25,-0.09688,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.634,56.0,0.000,0.890,0.810,0.6284,-0.0212,1.80,-0.07750,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.654,56.0,0.000,0.890,0.810,0.6284,-0.0170,1.44,-0.06200,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.675,56.0,0.000,0.890,0.810,0.6284,-0.0136,1.15,-0.04960,0.154,0.700,0.000,-1.0000,-0.6657,TRACKING,prediction
1786986645.687,56.0,0.000,0.904,0.821,0.5887,-0.1440,6.18,-0.59206,0.150,0.700,0.000,-1.0000,-0.6659,TRACKING,R+C
1786986645.717,56.0,0.000,0.904,0.821,0.5887,-0.1152,4.95,-0.47365,0.150,0.700,0.000,-1.0000,-0.6659,TRACKING,prediction
1786986645.727,56.0,0.000,0.892,0.829,0.5833,-0.1366,6.05,-0.54849,0.150,0.700,0.000,-1.0000,-0.6651,TRACKING,R+C
1786986645.758,56.0,0.000,0.892,0.829,0.5833,-0.1093,4.84,-0.43879,0.150,0.700,0.000,-1.0000,-0.6651,TRACKING,prediction
1786986645.779,56.0,0.000,0.892,0.829,0.5833,-0.0875,3.87,-0.35103,0.150,0.700,0.000,-1.0000,-0.6651,TRACKING,prediction
1786986645.799,56.0,0.000,0.892,0.829,0.5833,-0.0700,3.10,-0.28083,0.150,0.700,0.000,-1.0000,-0.6651,TRACKING,prediction
1786986645.819,56.0,0.000,0.892,0.829,0.5833,-0.0560,2.48,-0.22466,0.150,0.180,0.000,-1.0000,-0.6651,TRACKING,prediction
1786986645.834,56.0,0.000,0.916,0.844,0.5673,-0.1203,4.71,-0.47826,0.152,0.180,0.000,-1.0000,-0.9509,TRACKING,R+C
1786986645.842,56.0,0.000,0.906,0.848,0.5633,-0.1181,3.51,-0.57658,0.150,0.180,0.000,-1.0000,-0.9926,TRACKING,R+C
1786986645.869,56.0,0.000,0.889,0.852,0.5563,-0.1147,2.51,-0.67931,0.150,0.180,0.000,-1.0000,-0.9989,TRACKING,R+C
1786986645.882,56.0,0.000,0.891,0.851,0.5537,-0.1121,3.15,-0.57136,0.150,0.700,0.000,-1.0000,-0.9998,TRACKING,R+C
1786986645.895,56.0,0.000,0.897,0.851,0.5517,-0.1112,2.74,-0.61503,0.150,0.180,0.000,-1.0000,-0.7127,TRACKING,R+C
1786986645.910,56.0,0.000,0.903,0.853,0.5505,-0.1118,3.16,-0.53863,0.150,0.700,0.000,-1.0000,-0.9580,TRACKING,R+C
1786986645.928,53.8,0.000,0.903,0.855,0.5502,-0.1136,2.98,-0.55704,0.150,0.180,0.000,-1.0000,-0.7063,TRACKING,R+C
1786986645.952,53.8,0.000,0.904,0.857,0.5495,-0.1149,2.74,-0.58641,0.150,0.180,0.000,-1.0000,-0.9571,TRACKING,R+C
1786986645.959,53.8,0.000,0.911,0.858,0.5451,-0.1162,1.16,-0.70035,0.150,0.180,0.000,-1.0000,-0.9936,TRACKING,R+C
1786986645.970,53.8,0.000,0.900,0.863,0.5449,-0.1132,1.99,-0.61840,0.150,0.180,0.000,-1.0000,-0.9990,TRACKING,R+C
1786986645.991,53.8,0.000,0.893,0.862,0.5419,-0.1114,1.96,-0.61948,0.150,0.180,0.000,-1.0000,-0.9999,TRACKING,R+C
1786986646.012,53.8,0.000,0.886,0.864,0.5412,-0.1126,1.61,-0.63734,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.033,53.8,0.000,0.878,0.865,0.5432,-0.1137,1.89,-0.60312,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.043,53.8,0.000,0.884,0.867,0.5444,-0.1146,1.86,-0.59252,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.063,53.8,0.000,0.864,0.865,0.5437,-0.1154,0.58,-0.73000,0.150,0.180,0.000,-1.0000,-0.7127,TRACKING,R+C
1786986646.074,53.8,0.000,0.878,0.868,0.5433,-0.1137,1.25,-0.64538,0.150,0.700,0.000,-1.0000,-0.9580,TRACKING,R+C
1786986646.094,53.8,0.000,0.874,0.869,0.5428,-0.1144,0.65,-0.66896,0.150,0.180,0.000,-1.0000,-0.7060,TRACKING,R+C
1786986646.113,53.8,0.000,0.862,0.874,0.5423,-0.1150,1.46,-0.59513,0.150,0.180,0.000,-1.0000,-0.9571,TRACKING,R+C
1786986646.131,53.8,0.000,0.864,0.870,0.5422,-0.1172,1.37,-0.60798,0.150,0.180,0.000,-1.0000,-0.9936,TRACKING,R+C
1786986646.149,53.8,0.000,0.867,0.870,0.5443,-0.1188,0.91,-0.64571,0.150,0.180,0.000,-1.0000,-0.9990,TRACKING,R+C
1786986646.162,53.8,0.000,0.878,0.872,0.5423,-0.1173,1.04,-0.62859,0.150,0.180,0.000,-1.0000,-0.9999,TRACKING,R+C
1786986646.179,53.8,0.000,0.874,0.872,0.5377,-0.1132,1.18,-0.59313,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.192,53.8,0.000,0.882,0.878,0.5349,-0.1076,1.14,-0.58166,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.202,53.8,0.000,0.878,0.881,0.5266,-0.1011,0.69,-0.61583,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.223,53.8,0.000,0.868,0.894,0.5243,-0.0951,0.24,-0.63847,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.233,53.8,0.000,0.861,0.893,0.5188,-0.0877,0.30,-0.63179,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986646.264,53.8,0.000,0.855,0.902,0.5138,-0.0812,-0.29,-0.69406,0.150,0.180,0.000,-1.0000,-0.7099,TRACKING,R+C
1786986646.270,53.8,0.000,0.868,0.908,0.5091,-0.0735,0.31,-0.61659,0.150,0.180,0.000,-1.0000,-0.9572,TRACKING,R+C
1786986646.286,53.8,0.000,0.868,0.910,0.5012,-0.0656,0.28,-0.63051,0.150,0.700,0.000,-1.0000,-0.9936,TRACKING,R+C
1786986646.313,53.8,0.000,0.857,0.915,0.4956,-0.0578,0.55,-0.60253,0.150,0.700,0.000,-0.9373,-0.6734,TRACKING,R+C
1786986646.332,53.8,0.660,0.865,0.926,0.4925,-0.0491,0.77,-0.59359,0.150,0.700,0.000,-0.8534,-0.5791,TRACKING,L+C+R_fused
1786986646.362,53.8,0.610,0.859,0.930,0.4583,-0.0418,-0.11,-0.66961,0.150,0.700,0.000,-0.7539,-0.5101,TRACKING,L+C+R_fused
1786986646.373,53.8,0.681,0.852,0.823,0.4978,-0.0332,0.06,-0.64937,0.150,0.700,0.000,-0.6475,-0.4408,TRACKING,L+C+R_fused
1786986646.404,53.8,0.730,0.847,0.734,0.4885,-0.0265,-0.06,-0.67164,0.150,0.700,0.000,-0.5536,-0.3785,TRACKING,L+C+R_fused
1786986646.419,53.8,0.845,0.846,0.634,0.4708,-0.0211,0.04,-0.66460,0.150,0.700,0.000,-0.4754,-0.3258,TRACKING,L+C+R_fused
1786986646.439,53.8,0.878,0.840,0.655,0.4954,-0.0175,0.11,-0.69025,0.150,0.700,0.000,-0.4255,-0.2903,TRACKING,L+C+R_fused
1786986646.460,53.8,0.370,0.846,0.666,0.4047,-0.0168,0.90,-0.62649,0.150,0.180,0.000,-0.4358,-0.2907,TRACKING,L+C+R_fused
1786986646.481,53.8,0.816,0.842,0.344,0.4915,-0.0191,0.48,-0.68266,0.150,0.700,0.000,-0.4642,-0.4480,TRACKING,L+C+R_fused
1786986646.492,53.8,0.956,0.846,0.854,0.5376,-0.0207,0.79,-0.67993,0.150,0.180,0.000,-0.5001,-0.3496,TRACKING,L+C+R_fused
1786986646.506,53.8,0.958,0.851,0.884,0.5305,-0.0232,1.06,-0.66077,0.150,0.700,0.000,-0.5448,-0.5249,TRACKING,L+C+R_fused
1786986646.521,53.8,0.955,0.854,0.853,0.4789,-0.0261,1.28,-0.65712,0.150,0.700,0.000,-0.5938,-0.4131,TRACKING,L+C+R_fused
1786986646.541,53.8,0.000,0.848,0.858,0.5066,-0.0288,1.48,-0.67236,0.150,0.700,0.000,-0.6396,-0.4225,TRACKING,R+C
1786986646.554,53.8,0.000,0.852,0.894,0.5117,-0.0325,1.79,-0.68068,0.150,0.700,0.000,-0.6991,-0.4569,TRACKING,R+C
1786986646.583,53.8,0.000,0.858,0.935,0.5136,-0.0357,2.79,-0.60479,0.150,0.700,0.000,-0.7611,-0.4963,TRACKING,R+C
1786986646.596,53.8,0.000,0.863,0.939,0.5183,-0.0386,3.79,-0.54711,0.150,0.180,0.000,-0.8169,-0.5329,TRACKING,R+C
1786986646.616,53.8,0.000,0.871,0.941,0.5216,-0.0430,3.47,-0.61172,0.150,0.180,0.000,-0.8632,-0.8186,TRACKING,R+C
1786986646.641,53.8,0.000,0.871,0.933,0.5243,-0.0484,3.08,-0.67802,0.150,0.180,0.000,-0.9155,-0.9036,TRACKING,R+C
1786986646.648,53.8,0.000,0.872,0.930,0.5299,-0.0554,2.42,-0.74298,0.150,0.180,0.000,-0.9720,-0.9627,TRACKING,R+C
1786986646.672,53.8,0.000,0.863,0.925,0.5379,-0.0588,4.09,-0.63201,0.150,0.700,0.000,-1.0000,-0.9944,TRACKING,R+C
1786986646.685,53.8,0.000,0.861,0.924,0.5390,-0.0647,4.20,-0.62959,0.150,0.180,0.000,-1.0000,-0.7091,TRACKING,R+C
1786986646.702,53.8,0.000,0.851,0.922,0.5462,-0.0697,4.82,-0.57609,0.150,0.180,0.000,-1.0000,-0.9573,TRACKING,R+C
1786986646.713,53.8,0.000,0.861,0.918,0.5535,-0.0760,4.77,-0.57358,0.150,0.180,0.000,-1.0000,-0.9936,TRACKING,R+C
1786986646.734,53.8,0.000,0.852,0.908,0.5611,-0.0798,6.35,-0.38086,0.162,0.180,0.000,-1.0000,-0.9990,TRACKING,R+C
1786986646.755,53.8,0.000,0.846,0.906,0.5637,-0.0839,6.06,-0.40129,0.160,0.700,0.000,-1.0000,-0.9999,TRACKING,R+C
1786986646.776,53.8,0.000,0.843,0.908,0.5664,-0.0885,3.57,-0.71417,0.150,0.180,0.000,-1.0000,-0.7116,TRACKING,R+C
1786986646.797,53.8,0.000,0.841,0.923,0.5729,-0.0882,4.16,-0.67932,0.150,0.700,0.000,-1.0000,-0.9578,TRACKING,R+C
1786986646.817,53.8,0.000,0.842,0.918,0.5744,-0.0906,4.26,-0.70084,0.150,0.700,0.000,-1.0000,-0.7055,TRACKING,R+C
1786986646.828,53.8,0.000,0.842,0.915,0.5798,-0.0945,4.04,-0.75401,0.150,0.180,0.000,-1.0000,-0.6682,TRACKING,R+C
1786986646.839,53.8,0.000,0.835,0.913,0.5769,-0.1000,3.26,-0.85528,0.150,0.180,0.000,-1.0000,-0.9516,TRACKING,R+C
1786986646.860,53.8,0.000,0.835,0.913,0.5769,-0.0800,2.61,-0.68422,0.150,0.700,0.000,-1.0000,-0.9927,TRACKING,prediction
1786986646.877,53.8,0.000,0.835,0.913,0.5769,-0.0640,2.09,-0.54738,0.150,0.700,0.000,-1.0000,-0.7116,TRACKING,prediction
1786986646.890,53.8,0.000,0.835,0.913,0.5769,-0.0512,1.67,-0.43790,0.150,0.180,0.000,-1.0000,-0.6695,TRACKING,prediction
1786986646.909,53.8,0.000,0.835,0.913,0.5769,-0.0410,1.34,-0.35032,0.150,0.180,0.000,-1.0000,-0.9517,TRACKING,prediction
1786986646.929,56.9,0.000,0.835,0.913,0.5769,-0.0328,1.07,-0.28026,0.150,0.700,0.000,-1.0000,-0.9928,TRACKING,prediction
1786986646.950,56.9,0.000,0.835,0.913,0.5769,-0.0262,0.86,-0.22421,0.150,0.700,0.000,-1.0000,-0.7116,TRACKING,prediction
1786986646.971,56.9,0.000,0.835,0.913,0.5769,-0.0210,0.68,-0.17936,0.150,0.180,0.000,-1.0000,-0.6695,TRACKING,prediction
1786986646.995,56.9,0.000,0.835,0.913,0.5769,-0.0168,0.55,-0.14349,0.150,0.180,0.000,-1.0000,-0.9517,TRACKING,prediction
1786986647.016,56.9,0.000,0.835,0.913,0.5769,-0.0134,0.44,-0.11479,0.150,0.700,0.000,-1.0000,-0.9928,TRACKING,prediction
1786986647.026,56.9,0.000,0.835,0.913,0.5769,-0.0107,0.35,-0.09183,0.150,0.180,0.000,-1.0000,-0.7116,TRACKING,prediction
1786986647.047,56.9,0.000,0.835,0.913,0.5769,-0.0086,0.28,-0.07347,0.150,0.180,0.000,-1.0000,-0.9579,TRACKING,prediction
1786986647.078,56.9,0.000,0.835,0.913,0.5769,-0.0069,0.22,-0.05877,0.150,0.661,0.000,-1.0000,-0.9937,TRACKING,prediction
1786986647.099,56.9,0.000,0.835,0.913,0.5769,-0.0055,0.18,-0.04702,0.150,0.628,0.000,-1.0000,-0.7337,TRACKING,prediction
1786986647.119,56.9,0.000,0.835,0.913,0.5769,-0.0044,0.14,-0.03762,0.150,0.597,0.000,-1.0000,-0.7134,TRACKING,prediction
1786986647.140,56.9,0.000,0.835,0.913,0.5769,-0.0035,0.11,-0.03009,0.150,0.567,0.000,-1.0000,-0.7280,TRACKING,prediction
1786986647.162,56.9,0.000,0.835,0.913,0.5769,-0.0028,0.09,-0.02407,0.150,0.180,0.000,-1.0000,-0.7469,UNCERTAIN,prediction
1786986647.172,56.9,0.000,0.835,0.913,0.5769,-0.0023,0.07,-0.01926,0.150,0.490,0.000,-1.0000,-0.9628,UNCERTAIN,prediction
1786986647.203,56.9,0.000,0.835,0.913,0.5769,-0.0018,0.06,-0.01541,0.150,0.486,0.000,-1.0000,-0.8249,UNCERTAIN,prediction
1786986647.224,56.9,0.000,0.835,0.913,0.5769,-0.0014,0.05,-0.01233,0.150,0.180,0.000,-1.0000,-0.8065,UNCERTAIN,prediction
1786986647.243,56.9,0.000,0.835,0.913,0.5769,-0.0012,0.04,-0.00986,0.150,0.439,0.000,-1.0000,-0.9714,UNCERTAIN,prediction
1786986647.263,56.9,0.000,0.835,0.913,0.5769,-0.0009,0.03,-0.00789,0.150,0.417,0.000,-1.0000,-0.8546,UNCERTAIN,prediction
1786986647.273,56.9,0.000,0.835,0.913,0.5769,-0.0007,0.02,-0.00631,0.150,0.180,0.000,-1.0000,-0.8493,UNCERTAIN,prediction
1786986647.293,56.9,0.000,0.835,0.913,0.5769,-0.0006,0.02,-0.00505,0.150,0.180,0.000,-1.0000,-0.9777,UNCERTAIN,prediction
1786986647.314,56.9,0.000,0.835,0.913,0.5769,-0.0005,0.02,-0.00404,0.150,0.180,0.000,-1.0000,-0.9967,UNCERTAIN,prediction
1786986647.327,56.9,0.000,0.835,0.913,0.5769,-0.0004,0.01,-0.00323,0.150,0.180,0.000,-1.0000,-0.9995,UNCERTAIN,prediction
1786986647.346,56.9,0.000,0.835,0.913,0.5769,-0.0003,0.01,-0.00258,0.150,0.180,0.000,-1.0000,-0.9999,UNCERTAIN,prediction
1786986647.356,56.9,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00207,0.150,0.306,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786986647.366,56.9,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00165,0.150,0.291,0.000,-1.0000,-0.9316,UNCERTAIN,prediction
1786986647.391,56.9,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00132,0.150,0.276,0.000,-1.0000,-0.9297,UNCERTAIN,prediction
1786986647.406,56.9,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00106,0.150,0.180,0.000,-1.0000,-0.9373,UNCERTAIN,prediction
1786986647.420,56.9,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00085,0.150,0.250,0.000,-1.0000,-0.9906,UNCERTAIN,prediction
1786986647.442,56.9,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00068,0.150,0.180,0.000,-1.0000,-0.9611,UNCERTAIN,prediction
1786986647.462,56.9,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00054,0.150,0.225,0.000,-1.0000,-0.9942,UNCERTAIN,prediction
1786986647.488,56.9,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00043,0.150,0.214,0.000,-1.0000,-0.9748,UNCERTAIN,prediction
1786986647.507,56.9,0.000,0.804,0.844,0.6268,-0.1030,5.21,-1.57502,0.150,0.700,0.000,-1.0000,-0.9783,TRACKING,R+C
1786986647.530,56.9,0.000,0.804,0.844,0.6268,-0.0824,4.17,-1.26002,0.150,0.700,0.000,-1.0000,-0.7121,TRACKING,prediction
1786986647.551,56.9,0.000,0.804,0.844,0.6268,-0.0660,3.33,-1.00801,0.150,0.700,0.000,-1.0000,-0.6723,TRACKING,prediction
1786986647.571,56.9,0.000,0.804,0.844,0.6268,-0.0528,2.67,-0.80641,0.150,0.700,0.000,-1.0000,-0.6663,TRACKING,prediction
1786986647.593,56.9,0.000,0.804,0.844,0.6268,-0.0422,2.13,-0.64513,0.150,0.700,0.000,-1.0000,-0.6654,TRACKING,prediction
1786986647.614,56.9,0.000,0.823,0.820,0.6605,-0.1259,11.52,-0.94054,0.150,0.180,0.000,-1.0000,-0.6675,TRACKING,R+C
1786986647.631,56.9,0.000,0.823,0.820,0.6605,-0.1007,9.22,-0.75243,0.150,0.700,0.000,-1.0000,-0.9521,TRACKING,prediction
1786986647.644,56.9,0.845,0.697,0.000,0.6699,0.2759,43.88,0.80441,0.150,0.700,0.000,1.0000,-0.4927,TRACKING,L+C
1786986647.662,56.9,0.845,0.697,0.000,0.6699,0.2207,35.11,0.64353,0.150,0.700,0.000,1.0000,-0.0677,TRACKING,prediction
1786986647.682,56.9,0.845,0.697,0.000,0.6699,0.1766,28.08,0.51482,0.150,0.700,0.000,1.0000,0.3476,TRACKING,prediction
1786986647.695,56.9,0.000,0.852,0.674,0.7071,-0.1456,14.90,-0.39836,0.160,0.700,0.000,-1.0000,-0.1454,TRACKING,R+C
1786986647.713,56.9,0.000,0.852,0.677,0.7095,-0.1459,16.08,-0.19207,0.181,0.700,0.000,-1.0000,-0.5475,TRACKING,R+C
1786986647.735,56.9,0.000,0.852,0.677,0.7095,-0.1167,12.86,-0.15365,0.181,0.700,0.000,-1.0000,-0.6502,TRACKING,prediction
1786986647.753,56.9,0.000,0.852,0.677,0.7095,-0.0934,10.29,-0.12292,0.181,0.700,0.000,-1.0000,-0.6656,TRACKING,prediction
1786986647.773,56.9,0.000,0.852,0.677,0.7095,-0.0747,8.23,-0.09834,0.181,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786986647.794,56.9,0.000,0.852,0.677,0.7095,-0.0598,6.59,-0.07867,0.181,0.180,0.000,-1.0000,-0.6683,TRACKING,prediction
1786986647.814,56.9,0.000,0.852,0.677,0.7095,-0.0478,5.27,-0.06294,0.181,0.180,0.000,-1.0000,-0.9523,TRACKING,prediction
1786986647.825,56.9,0.000,0.852,0.677,0.7095,-0.0382,4.21,-0.05035,0.181,0.180,0.000,-1.0000,-0.9928,TRACKING,prediction
1786986647.849,56.9,0.000,0.852,0.677,0.7095,-0.0306,3.37,-0.04028,0.181,0.180,0.000,-1.0000,-0.9989,TRACKING,prediction
1786986647.871,56.9,0.000,0.852,0.677,0.7095,-0.0245,2.70,-0.03222,0.181,0.180,0.000,-1.0000,-0.9998,TRACKING,prediction
1786986647.881,56.9,0.000,0.852,0.677,0.7095,-0.0196,2.16,-0.02578,0.181,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986647.896,56.9,0.000,0.852,0.677,0.7095,-0.0157,1.73,-0.02062,0.181,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986647.915,56.9,0.000,0.852,0.677,0.7095,-0.0125,1.38,-0.01650,0.181,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986647.936,52.6,0.000,0.852,0.677,0.7095,-0.0100,1.10,-0.01320,0.181,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786986647.947,52.6,0.000,0.852,0.677,0.7095,-0.0080,0.88,-0.01056,0.181,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786986647.968,52.6,0.000,0.852,0.677,0.7095,-0.0064,0.71,-0.00845,0.181,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786986647.991,52.6,0.000,0.852,0.677,0.7095,-0.0051,0.57,-0.00676,0.181,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786986648.005,52.6,0.000,0.852,0.677,0.7095,-0.0041,0.45,-0.00541,0.181,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786986648.019,52.6,0.000,0.852,0.677,0.7095,-0.0033,0.36,-0.00433,0.181,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786986648.035,52.6,0.865,0.653,0.000,0.6677,0.1715,-1.06,-1.67237,0.150,0.180,0.000,1.0000,-0.1045,TRACKING,L+C
1786986648.052,52.6,0.865,0.653,0.000,0.6677,0.1372,-0.85,-1.33790,0.150,0.180,0.000,1.0000,0.7137,TRACKING,prediction
1786986648.069,52.6,0.865,0.653,0.000,0.6677,0.1097,-0.68,-1.07032,0.150,0.180,0.000,1.0000,0.9570,TRACKING,prediction
1786986648.086,52.6,0.854,0.645,0.000,0.6413,0.1770,1.61,-1.24312,0.150,0.180,0.000,1.0000,0.9936,TRACKING,L+C
1786986648.104,52.6,0.854,0.645,0.000,0.6413,0.1416,1.29,-0.99449,0.150,0.180,0.000,1.0000,0.9990,TRACKING,prediction
1786986648.118,52.6,0.000,0.788,0.639,0.6201,-0.1565,-1.74,-0.28505,0.171,0.180,0.000,-1.0000,0.0836,TRACKING,R+C
1786986648.135,52.6,0.000,0.786,0.640,0.6187,-0.1514,-2.13,-0.26868,0.173,0.180,0.000,-1.0000,-0.7197,TRACKING,R+C
1786986648.158,52.6,0.000,0.801,0.642,0.6135,-0.1450,-1.60,-0.16056,0.184,0.180,0.000,-1.0000,-0.9578,TRACKING,R+C
1786986648.179,52.6,0.000,0.766,0.642,0.5984,-0.1428,-4.80,-0.41315,0.159,0.180,0.000,-1.0000,-0.9937,TRACKING,R+C
1786986648.189,52.6,0.000,0.758,0.618,0.5901,-0.1408,-6.40,-0.50513,0.150,0.180,0.000,-1.0000,-0.9990,TRACKING,R+C
1786986648.199,52.6,0.000,0.753,0.617,0.5868,-0.1362,-6.02,-0.48036,0.152,0.180,0.000,-1.0000,-0.9999,TRACKING,R+C
1786986648.223,52.6,0.000,0.754,0.616,0.5843,-0.1353,-6.57,-0.51515,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986648.244,52.6,0.000,0.720,0.618,0.5760,-0.1388,-9.42,-0.76672,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986648.256,52.6,0.000,0.713,0.618,0.5801,-0.1412,-10.28,-0.82755,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986648.279,52.6,0.000,0.733,0.618,0.5808,-0.1399,-9.88,-0.78181,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986648.291,52.6,0.000,0.725,0.617,0.5765,-0.1385,-11.87,-0.91303,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986648.312,52.6,0.000,0.718,0.617,0.5693,-0.1288,-11.54,-0.92587,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986648.328,52.6,0.000,0.706,0.619,0.5608,-0.1205,-12.46,-0.99450,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786986648.344,52.6,0.688,0.707,0.626,0.4746,-0.1116,-13.21,-1.04764,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786986648.363,52.6,0.925,0.702,0.636,0.5067,-0.1029,-14.56,-1.15720,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786986648.384,52.6,0.934,0.705,0.620,0.5325,-0.0948,-15.51,-1.23675,0.150,0.180,0.000,-0.9716,-0.9767,TRACKING,L+C+R_fused
