timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786997510.052,62.5,0.000,0.813,0.823,0.5683,-0.0315,0.98,-0.27533,0.150,0.697,0.000,-1.0000,-0.6640,TRACKING,prediction
1786997510.067,62.5,0.000,0.813,0.823,0.5683,-0.0252,0.79,-0.22027,0.150,0.697,0.000,-1.0000,-0.6639,TRACKING,prediction
1786997510.081,62.5,0.000,0.813,0.823,0.5683,-0.0202,0.63,-0.17621,0.150,0.697,0.000,-1.0000,-0.6638,TRACKING,prediction
1786997510.104,62.5,0.000,0.813,0.823,0.5683,-0.0161,0.50,-0.14097,0.150,0.697,0.000,-1.0000,-0.6637,TRACKING,prediction
1786997510.133,62.5,0.000,0.829,0.808,0.5826,-0.1074,4.22,-0.76906,0.150,0.697,0.000,-1.0000,-0.6647,TRACKING,R+C
1786997510.147,62.5,0.000,0.829,0.808,0.5826,-0.0859,3.37,-0.61524,0.150,0.697,0.000,-1.0000,-0.6646,TRACKING,prediction
1786997510.166,62.5,0.000,0.829,0.808,0.5826,-0.0687,2.70,-0.49220,0.150,0.697,0.000,-1.0000,-0.6645,TRACKING,prediction
1786997510.196,62.5,0.000,0.829,0.808,0.5826,-0.0550,2.16,-0.39376,0.150,0.698,0.000,-1.0000,-0.6644,TRACKING,prediction
1786997510.227,62.5,0.000,0.829,0.808,0.5826,-0.0440,1.73,-0.31501,0.150,0.698,0.000,-1.0000,-0.6643,TRACKING,prediction
1786997510.244,62.5,0.000,0.829,0.808,0.5826,-0.0352,1.38,-0.25200,0.150,0.698,0.000,-1.0000,-0.6642,TRACKING,prediction
1786997510.259,62.5,0.000,0.829,0.808,0.5826,-0.0282,1.11,-0.20160,0.150,0.698,0.000,-1.0000,-0.6642,TRACKING,prediction
1786997510.270,62.5,0.000,0.829,0.808,0.5826,-0.0225,0.88,-0.16128,0.150,0.698,0.000,-1.0000,-0.6641,TRACKING,prediction
1786997510.290,62.5,0.000,0.829,0.808,0.5826,-0.0180,0.71,-0.12903,0.150,0.698,0.000,-1.0000,-0.6640,TRACKING,prediction
1786997510.305,62.5,0.000,0.806,0.810,0.5679,-0.0797,1.59,-1.17074,0.150,0.698,0.000,-1.0000,-0.6620,TRACKING,R+C
1786997510.322,62.5,0.000,0.808,0.799,0.5693,-0.0775,2.32,-1.10670,0.150,0.698,0.000,-1.0000,-0.6618,TRACKING,R+C
1786997510.337,62.5,0.000,0.802,0.811,0.5740,-0.0779,3.08,-1.06535,0.150,0.698,0.000,-1.0000,-0.6620,TRACKING,R+C
1786997510.353,62.5,0.000,0.800,0.798,0.5775,-0.0820,3.47,-1.06371,0.150,0.698,0.000,-1.0000,-0.6624,TRACKING,R+C
1786997510.369,62.5,0.000,0.800,0.798,0.5775,-0.0656,2.77,-0.85097,0.150,0.699,0.000,-1.0000,-0.6623,TRACKING,prediction
1786997510.386,62.5,0.000,0.800,0.798,0.5775,-0.0525,2.22,-0.68077,0.150,0.699,0.000,-1.0000,-0.6623,TRACKING,prediction
1786997510.399,62.5,0.000,0.805,0.782,0.5972,-0.0946,5.42,-0.99720,0.150,0.699,0.000,-1.0000,-0.6637,TRACKING,R+C
1786997510.415,62.5,0.000,0.805,0.782,0.5972,-0.0757,4.33,-0.79776,0.150,0.699,0.000,-1.0000,-0.6637,TRACKING,prediction
1786997510.444,62.5,0.000,0.804,0.771,0.6022,-0.0972,6.53,-0.91507,0.150,0.699,0.000,-1.0000,-0.6640,TRACKING,R+C
1786997510.459,62.5,0.000,0.812,0.783,0.6057,-0.0970,6.98,-0.88864,0.150,0.699,0.000,-1.0000,-0.6640,TRACKING,R+C
1786997510.470,62.5,0.000,0.804,0.778,0.6055,-0.0983,5.92,-1.09481,0.150,0.699,0.000,-1.0000,-0.6644,TRACKING,R+C
1786997510.490,62.5,0.000,0.801,0.773,0.6077,-0.1001,5.68,-1.16819,0.150,0.699,0.000,-1.0000,-0.6646,TRACKING,R+C
1786997510.507,62.5,0.000,0.801,0.773,0.6077,-0.0801,4.55,-0.93455,0.150,0.699,0.000,-1.0000,-0.6646,TRACKING,prediction
1786997510.524,62.5,0.000,0.795,0.764,0.6067,-0.1011,5.23,-1.26215,0.150,0.699,0.000,-1.0000,-0.6648,TRACKING,R+C
1786997510.539,62.5,0.000,0.808,0.795,0.6092,-0.0964,6.72,-1.14711,0.150,0.699,0.000,-1.0000,-0.6645,TRACKING,R+C
1786997510.569,62.5,0.000,0.800,0.773,0.6101,-0.0943,7.71,-1.04025,0.150,0.699,0.000,-1.0000,-0.6644,TRACKING,R+C
1786997510.587,62.5,0.000,0.800,0.773,0.6101,-0.0754,6.17,-0.83220,0.150,0.699,0.000,-1.0000,-0.6643,TRACKING,prediction
1786997510.606,62.5,0.000,0.800,0.773,0.6101,-0.0603,4.94,-0.66576,0.150,0.699,0.000,-1.0000,-0.6643,TRACKING,prediction
1786997510.625,62.5,0.000,0.800,0.773,0.6101,-0.0483,3.95,-0.53261,0.150,0.699,0.000,-1.0000,-0.6643,TRACKING,prediction
1786997510.642,62.5,0.000,0.800,0.773,0.6101,-0.0386,3.16,-0.42609,0.150,0.699,0.000,-1.0000,-0.6643,TRACKING,prediction
1786997510.658,62.5,0.000,0.809,0.763,0.6422,-0.1123,7.46,-1.33024,0.150,0.699,0.000,-1.0000,-0.6665,TRACKING,R+C
1786997510.673,62.5,0.000,0.810,0.759,0.6488,-0.1153,9.00,-1.18295,0.150,0.699,0.000,-1.0000,-0.6669,TRACKING,R+C
1786997510.690,62.5,0.000,0.810,0.759,0.6488,-0.0923,7.20,-0.94636,0.150,0.699,0.000,-1.0000,-0.6668,TRACKING,prediction
1786997510.707,62.5,0.000,0.823,0.750,0.6620,-0.1271,9.78,-1.18444,0.150,0.699,0.000,-1.0000,-0.6680,TRACKING,R+C
1786997510.725,62.5,0.000,0.823,0.750,0.6620,-0.1017,7.82,-0.94755,0.150,0.699,0.000,-1.0000,-0.6680,TRACKING,prediction
1786997510.740,62.5,0.000,0.823,0.750,0.6620,-0.0814,6.26,-0.75804,0.150,0.700,0.000,-1.0000,-0.6680,TRACKING,prediction
1786997510.766,62.5,0.000,0.823,0.750,0.6620,-0.0651,5.01,-0.60644,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786997510.782,62.5,0.000,0.823,0.750,0.6620,-0.0521,4.01,-0.48515,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786997510.799,62.5,0.000,0.823,0.750,0.6620,-0.0417,3.20,-0.38812,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786997510.816,62.5,0.000,0.823,0.750,0.6620,-0.0333,2.56,-0.31049,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786997510.841,62.5,0.000,0.823,0.750,0.6620,-0.0267,2.05,-0.24840,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786997510.858,62.5,0.000,0.823,0.750,0.6620,-0.0213,1.64,-0.19872,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,prediction
1786997510.876,62.5,0.000,0.823,0.750,0.6620,-0.0171,1.31,-0.15897,0.150,0.698,0.000,-1.0000,-0.6679,TRACKING,prediction
1786997510.903,62.5,0.000,0.823,0.750,0.6620,-0.0136,1.05,-0.12718,0.150,0.686,0.000,-1.0000,-0.6688,TRACKING,prediction
1786997510.928,62.5,0.000,0.823,0.750,0.6620,-0.0109,0.84,-0.10174,0.150,0.668,0.000,-1.0000,-0.6756,TRACKING,prediction
1786997510.947,62.5,0.000,0.823,0.750,0.6620,-0.0087,0.67,-0.08139,0.150,0.646,0.000,-1.0000,-0.6867,TRACKING,prediction
1786997510.964,62.5,0.000,0.823,0.750,0.6620,-0.0070,0.54,-0.06512,0.150,0.622,0.000,-1.0000,-0.7008,TRACKING,prediction
1786997510.980,62.5,0.000,0.886,0.637,0.7207,-0.1625,12.14,0.06091,0.194,0.626,0.000,-1.0000,-0.7163,TRACKING,R+C
1786997510.998,62.5,0.000,0.886,0.637,0.7207,-0.1300,9.72,0.04873,0.194,0.630,0.000,-1.0000,-0.7163,TRACKING,prediction
1786997511.016,53.9,0.000,0.886,0.637,0.7207,-0.1040,7.77,0.03898,0.194,0.633,0.000,-1.0000,-0.7143,TRACKING,prediction
1786997511.035,53.9,0.000,0.886,0.637,0.7207,-0.0832,6.22,0.03118,0.194,0.636,0.000,-1.0000,-0.7120,TRACKING,prediction
1786997511.045,53.9,0.000,0.886,0.637,0.7207,-0.0666,4.97,0.02495,0.194,0.640,0.000,-1.0000,-0.7098,TRACKING,prediction
1786997511.069,53.9,0.000,0.886,0.637,0.7207,-0.0533,3.98,0.01996,0.194,0.643,0.000,-1.0000,-0.7077,TRACKING,prediction
1786997511.089,53.9,0.000,0.886,0.637,0.7207,-0.0426,3.18,0.01597,0.194,0.646,0.000,-1.0000,-0.7057,TRACKING,prediction
1786997511.115,53.9,0.000,0.886,0.637,0.7207,-0.0341,2.55,0.01277,0.194,0.648,0.000,-1.0000,-0.7038,TRACKING,prediction
1786997511.133,53.9,0.000,0.886,0.637,0.7207,-0.0273,2.04,0.01022,0.194,0.651,0.000,-1.0000,-0.7020,TRACKING,prediction
1786997511.151,53.9,0.000,0.886,0.637,0.7207,-0.0218,1.63,0.00817,0.194,0.652,0.000,-1.0000,-0.7002,TRACKING,prediction
1786997511.166,53.9,0.884,0.644,0.000,0.6781,0.1699,-4.23,-1.90550,0.150,0.654,0.000,1.0000,-0.1906,TRACKING,L+C
1786997511.186,53.9,0.882,0.642,0.000,0.6715,0.1704,-4.22,-1.82753,0.150,0.657,0.000,1.0000,0.2655,TRACKING,L+C
1786997511.210,53.9,0.000,0.881,0.643,0.6631,-0.1673,4.18,0.11463,0.189,0.659,0.000,-1.0000,-0.2523,TRACKING,R+C
1786997511.228,53.9,0.000,0.863,0.640,0.6553,-0.1642,2.61,0.03250,0.197,0.661,0.000,-1.0000,-0.6256,TRACKING,R+C
1786997511.249,53.9,0.000,0.863,0.640,0.6553,-0.1314,2.09,0.02600,0.197,0.663,0.000,-1.0000,-0.6806,TRACKING,prediction
1786997511.265,53.9,0.000,0.838,0.639,0.6430,-0.1541,0.89,-0.02895,0.197,0.665,0.000,-1.0000,-0.6865,TRACKING,R+C
1786997511.282,53.9,0.000,0.815,0.640,0.6369,-0.1498,-0.36,-0.10185,0.190,0.666,0.000,-1.0000,-0.6860,TRACKING,R+C
1786997511.300,53.9,0.000,0.798,0.636,0.6245,-0.1453,-1.86,-0.19477,0.181,0.668,0.000,-1.0000,-0.6845,TRACKING,R+C
1786997511.319,53.9,0.000,0.790,0.631,0.6145,-0.1413,-3.18,-0.26865,0.173,0.670,0.000,-1.0000,-0.6828,TRACKING,R+C
1786997511.339,53.9,0.000,0.754,0.623,0.6014,-0.1418,-6.89,-0.54924,0.150,0.671,0.000,-1.0000,-0.6814,TRACKING,R+C
1786997511.366,53.9,0.000,0.740,0.615,0.5972,-0.1373,-6.80,-0.55825,0.150,0.673,0.000,-1.0000,-0.6801,TRACKING,R+C
1786997511.387,53.9,0.000,0.732,0.615,0.5926,-0.1369,-7.86,-0.63756,0.150,0.674,0.000,-1.0000,-0.6790,TRACKING,R+C
1786997511.414,53.9,0.000,0.721,0.619,0.5894,-0.1391,-9.06,-0.73362,0.150,0.675,0.000,-1.0000,-0.6782,TRACKING,R+C
1786997511.445,53.9,0.000,0.747,0.619,0.5945,-0.1394,-7.98,-0.62359,0.150,0.677,0.000,-1.0000,-0.6773,TRACKING,R+C
1786997511.460,53.9,0.000,0.687,0.622,0.5855,-0.1437,-12.81,-1.02441,0.150,0.678,0.000,-1.0000,-0.6766,TRACKING,R+C
1786997511.477,53.9,0.000,0.688,0.616,0.5834,-0.1420,-14.19,-1.08438,0.150,0.679,0.000,-1.0000,-0.6754,TRACKING,R+C
1786997511.509,53.9,0.000,0.706,0.616,0.5770,-0.1297,-11.89,-0.95874,0.150,0.680,0.000,-1.0000,-0.6740,TRACKING,R+C
1786997511.525,53.9,0.000,0.687,0.618,0.5656,-0.1227,-13.91,-1.11008,0.150,0.681,0.000,-1.0000,-0.6726,TRACKING,R+C
1786997511.544,53.9,0.624,0.685,0.617,0.4298,-0.1144,-15.12,-1.19006,0.150,0.682,0.000,-1.0000,-0.6711,TRACKING,L+C+R_fused
1786997511.570,53.9,0.926,0.683,0.628,0.4661,-0.1052,-15.82,-1.23796,0.150,0.683,0.000,-1.0000,-0.6697,TRACKING,L+C+R_fused
1786997511.588,53.9,0.917,0.684,0.626,0.5176,-0.0978,-17.28,-1.35292,0.150,0.684,0.000,-0.9712,-0.6526,TRACKING,L+C+R_fused
1786997511.620,53.9,0.921,0.688,0.634,0.5184,-0.0924,-17.99,-1.38334,0.150,0.684,0.000,-0.9059,-0.6130,TRACKING,L+C+R_fused
1786997511.647,53.9,0.928,0.687,0.637,0.5213,-0.0843,-17.06,-1.41131,0.150,0.685,0.000,-0.8497,-0.5754,TRACKING,L+C+R_fused
1786997511.678,53.9,0.919,0.689,0.637,0.5241,-0.0795,-17.37,-1.49303,0.150,0.686,0.000,-0.7993,-0.5414,TRACKING,L+C+R_fused
1786997511.695,53.9,0.928,0.698,0.635,0.5045,-0.0727,-17.22,-1.53921,0.150,0.687,0.000,-0.7285,-0.4965,TRACKING,L+C+R_fused
1786997511.711,53.9,0.907,0.701,0.653,0.5149,-0.0625,-16.64,-1.55079,0.150,0.687,0.000,-0.6159,-0.4264,TRACKING,L+C+R_fused
1786997511.726,53.9,0.906,0.692,0.683,0.5027,-0.0515,-16.81,-1.62208,0.150,0.688,0.000,-0.4616,-0.3292,TRACKING,L+C+R_fused
1786997511.743,53.9,0.912,0.701,0.702,0.5058,-0.0401,-16.02,-1.64209,0.150,0.689,0.000,-0.3122,-0.2307,TRACKING,L+C+R_fused
1786997511.763,53.9,0.908,0.711,0.730,0.5706,-0.0290,-14.48,-1.62399,0.150,0.689,0.000,-0.1830,-0.1431,TRACKING,L+C+R_fused
1786997511.782,53.9,0.907,0.713,0.866,0.5097,-0.0223,-13.84,-1.66735,0.150,0.690,0.000,-0.1010,-0.0841,TRACKING,L+C+R_fused
1786997511.798,53.9,0.915,0.712,0.866,0.5436,-0.0170,-12.27,-1.65319,0.150,0.690,0.000,-0.0715,-0.0588,TRACKING,L+C+R_fused
1786997511.815,53.9,0.919,0.712,0.892,0.5404,-0.0132,-11.38,-1.66862,0.150,0.691,0.000,-0.0448,-0.0403,TRACKING,L+C+R_fused
1786997511.831,53.9,0.923,0.689,0.882,0.5333,-0.0066,-9.31,-1.60326,0.150,0.691,0.000,-0.0046,-0.0149,TRACKING,L+C+R_fused
1786997511.850,53.9,0.922,0.709,0.581,0.4981,-0.0007,-8.86,-1.66542,0.150,0.692,0.000,0.0678,0.0296,TRACKING,L+C+R_fused
1786997511.865,53.9,0.912,0.711,0.357,0.5488,0.0047,-7.36,-1.64086,0.150,0.692,0.000,0.1046,0.0569,TRACKING,L+C+R_fused
1786997511.886,53.9,0.923,0.712,0.353,0.5511,0.0068,-6.11,-1.62934,0.150,0.692,0.000,0.0897,0.0521,TRACKING,L+C+R_fused
1786997511.904,53.9,0.711,0.711,0.367,0.4751,0.0067,-5.15,-1.65021,0.150,0.693,0.000,0.0417,0.0236,TRACKING,L+C+R_fused
1786997511.920,53.9,0.000,0.708,0.362,0.5319,0.0061,-4.01,-1.65197,0.150,0.693,0.000,-0.0189,-0.0154,TRACKING,R+C
1786997511.935,53.9,0.000,0.703,0.363,0.5062,0.0037,-3.51,-1.67728,0.150,0.693,0.000,-0.0888,-0.0608,TRACKING,R+C
1786997511.950,53.9,0.000,0.715,0.363,0.5205,0.0038,-1.24,-1.57511,0.150,0.694,0.000,-0.1674,-0.1117,TRACKING,R+C
1786997511.967,53.9,0.000,0.719,0.368,0.5272,0.0023,-0.14,-1.55101,0.150,0.694,0.000,-0.2361,-0.1578,TRACKING,R+C
1786997511.984,53.9,0.000,0.727,0.593,0.5310,0.0010,1.49,-1.47003,0.150,0.694,0.000,-0.3140,-0.2083,TRACKING,R+C
1786997511.995,53.9,0.000,0.714,0.352,0.6492,-0.0032,0.95,-1.60085,0.150,0.695,0.000,-0.3828,-0.2545,TRACKING,R+C
1786997512.016,53.9,0.000,0.715,0.592,0.6259,-0.0060,2.21,-1.53662,0.150,0.695,0.000,-0.4659,-0.3076,TRACKING,R+C
1786997512.032,51.2,0.000,0.731,0.353,0.6174,-0.0081,3.90,-1.39749,0.150,0.695,0.000,-0.5417,-0.3573,TRACKING,R+C
1786997512.048,51.2,0.000,0.731,0.353,0.6174,-0.0065,3.12,-1.11799,0.150,0.695,0.000,-0.5417,-0.3645,TRACKING,prediction
1786997512.071,51.2,0.000,0.731,0.353,0.6174,-0.0052,2.50,-0.89439,0.150,0.692,0.000,-0.5417,-0.3656,TRACKING,prediction
1786997512.092,51.2,0.000,0.737,0.353,0.6868,-0.0073,6.23,-1.32506,0.150,0.693,0.000,-0.6061,-0.4030,TRACKING,R+C
1786997512.108,51.2,0.000,0.750,0.373,0.5774,-0.0025,7.68,-1.20371,0.150,0.693,0.000,-0.5740,-0.3903,TRACKING,R+C
1786997512.124,51.2,0.000,0.729,0.634,0.5635,-0.0012,6.18,-1.39623,0.150,0.693,0.000,-0.5272,-0.3627,TRACKING,R+C
1786997512.137,51.2,0.000,0.732,0.559,0.5749,-0.0008,6.02,-1.43075,0.150,0.694,0.000,-0.5195,-0.3544,TRACKING,R+C
1786997512.151,51.2,0.000,0.713,0.563,0.5678,-0.0028,6.63,-1.41398,0.150,0.694,0.000,-0.5701,-0.3812,TRACKING,R+C
1786997512.165,51.2,0.000,0.730,0.617,0.5689,-0.0053,8.16,-1.27928,0.150,0.694,0.000,-0.6408,-0.4241,TRACKING,R+C
1786997512.184,51.2,0.000,0.729,0.810,0.5569,-0.0072,8.99,-1.20195,0.150,0.695,0.000,-0.6849,-0.4547,TRACKING,R+C
1786997512.198,51.2,0.000,0.737,0.730,0.5455,-0.0073,9.40,-1.17291,0.150,0.695,0.000,-0.6961,-0.4653,TRACKING,R+C
1786997512.212,51.2,0.000,0.737,0.799,0.5670,-0.0063,9.94,-1.11834,0.150,0.695,0.000,-0.6950,-0.4661,TRACKING,R+C
1786997512.227,51.2,0.000,0.737,0.797,0.5738,-0.0082,9.38,-1.17149,0.150,0.695,0.000,-0.7069,-0.4727,TRACKING,R+C
1786997512.241,51.2,0.000,0.726,0.809,0.5794,-0.0107,9.65,-1.16711,0.150,0.696,0.000,-0.7469,-0.4958,TRACKING,R+C
1786997512.262,51.2,0.000,0.720,0.804,0.5872,-0.0171,9.61,-1.18384,0.150,0.696,0.000,-0.8219,-0.5405,TRACKING,R+C
1786997512.284,51.2,0.000,0.720,0.804,0.5872,-0.0137,7.69,-0.94707,0.150,0.696,0.000,-0.8219,-0.5469,TRACKING,prediction
1786997512.311,51.2,0.000,0.720,0.804,0.5872,-0.0109,6.15,-0.75766,0.150,0.696,0.000,-0.8219,-0.5478,TRACKING,prediction
1786997512.341,51.2,0.000,0.720,0.804,0.5872,-0.0088,4.92,-0.60613,0.150,0.696,0.000,-0.8219,-0.5478,TRACKING,prediction
1786997512.358,51.2,0.000,0.720,0.804,0.5872,-0.0070,3.94,-0.48490,0.150,0.697,0.000,-0.8219,-0.5478,TRACKING,prediction
1786997512.373,51.2,0.000,0.720,0.804,0.5872,-0.0056,3.15,-0.38792,0.150,0.697,0.000,-0.8219,-0.5477,TRACKING,prediction
1786997512.388,51.2,0.000,0.720,0.804,0.5872,-0.0045,2.52,-0.31034,0.150,0.697,0.000,-0.8219,-0.5476,TRACKING,prediction
1786997512.419,51.2,0.000,0.720,0.804,0.5872,-0.0036,2.02,-0.24827,0.150,0.697,0.000,-0.8219,-0.5475,TRACKING,prediction
1786997512.434,51.2,0.000,0.720,0.804,0.5872,-0.0029,1.61,-0.19862,0.150,0.697,0.000,-0.8219,-0.5474,TRACKING,prediction
1786997512.464,51.2,0.000,0.720,0.804,0.5872,-0.0023,1.29,-0.15889,0.150,0.690,0.000,-0.8219,-0.5473,TRACKING,prediction
1786997512.481,51.2,0.000,0.720,0.804,0.5872,-0.0018,1.03,-0.12711,0.150,0.674,0.000,-0.8219,-0.5509,TRACKING,prediction
1786997512.495,51.2,0.000,0.720,0.804,0.5872,-0.0015,0.83,-0.10169,0.150,0.654,0.000,-0.8219,-0.5587,TRACKING,prediction
1786997512.516,51.2,0.000,0.720,0.804,0.5872,-0.0012,0.66,-0.08135,0.150,0.631,0.000,-0.8219,-0.5694,TRACKING,prediction
1786997512.543,51.2,0.000,0.720,0.804,0.5872,-0.0009,0.53,-0.06508,0.150,0.588,0.000,-0.8219,-0.5820,UNCERTAIN,prediction
1786997512.573,51.2,0.000,0.720,0.804,0.5872,-0.0008,0.42,-0.05207,0.150,0.559,0.000,-0.8219,-0.6038,UNCERTAIN,prediction
1786997512.604,51.2,0.000,0.720,0.804,0.5872,-0.0006,0.34,-0.04165,0.150,0.538,0.000,-0.8219,-0.6208,UNCERTAIN,prediction
1786997512.627,51.2,0.000,0.720,0.804,0.5872,-0.0005,0.27,-0.03332,0.150,0.518,0.000,-0.8219,-0.6330,UNCERTAIN,prediction
1786997512.658,51.2,0.000,0.720,0.804,0.5872,-0.0004,0.22,-0.02666,0.150,0.496,0.000,-0.8219,-0.6445,UNCERTAIN,prediction
1786997512.691,51.2,0.000,0.720,0.804,0.5872,-0.0003,0.17,-0.02133,0.150,0.474,0.000,-0.8219,-0.6563,UNCERTAIN,prediction
1786997512.704,51.2,0.000,0.787,0.781,0.6063,-0.0654,11.12,-0.74910,0.150,0.486,0.000,-1.0000,-0.7882,TRACKING,R+C
1786997512.736,51.2,0.000,0.787,0.781,0.6063,-0.0523,8.89,-0.59928,0.150,0.496,0.000,-1.0000,-0.8010,TRACKING,prediction
1786997512.752,51.2,0.000,0.787,0.781,0.6063,-0.0419,7.11,-0.47943,0.150,0.507,0.000,-1.0000,-0.7970,TRACKING,prediction
1786997512.768,51.2,0.000,0.787,0.781,0.6063,-0.0335,5.69,-0.38354,0.150,0.516,0.000,-1.0000,-0.7907,TRACKING,prediction
1786997512.784,51.2,0.000,0.787,0.781,0.6063,-0.0268,4.55,-0.30683,0.150,0.525,0.000,-1.0000,-0.7844,TRACKING,prediction
1786997512.799,51.2,0.000,0.787,0.781,0.6063,-0.0214,3.64,-0.24547,0.150,0.534,0.000,-1.0000,-0.7783,TRACKING,prediction
1786997512.816,51.2,0.000,0.787,0.781,0.6063,-0.0171,2.91,-0.19637,0.150,0.542,0.000,-1.0000,-0.7726,TRACKING,prediction
1786997512.843,51.2,0.000,0.787,0.781,0.6063,-0.0137,2.33,-0.15710,0.150,0.550,0.000,-1.0000,-0.7671,TRACKING,prediction
1786997512.860,51.2,0.000,0.787,0.781,0.6063,-0.0110,1.87,-0.12568,0.150,0.558,0.000,-1.0000,-0.7618,TRACKING,prediction
1786997512.891,51.2,0.000,0.787,0.781,0.6063,-0.0088,1.49,-0.10054,0.150,0.564,0.000,-1.0000,-0.7569,TRACKING,prediction
1786997512.906,51.2,0.000,0.817,0.766,0.5777,-0.0599,10.20,-0.52151,0.150,0.571,0.000,-1.0000,-0.7510,TRACKING,R+C
1786997512.921,51.2,0.000,0.817,0.766,0.5777,-0.0479,8.16,-0.41721,0.150,0.578,0.000,-1.0000,-0.7465,TRACKING,prediction
1786997512.954,51.2,0.000,0.817,0.766,0.5777,-0.0384,6.53,-0.33377,0.150,0.584,0.000,-1.0000,-0.7422,TRACKING,prediction
1786997512.970,51.2,0.000,0.816,0.756,0.5746,-0.0655,9.75,-0.50789,0.150,0.590,0.000,-1.0000,-0.7384,TRACKING,R+C
1786997512.986,51.2,0.000,0.818,0.768,0.5726,-0.0668,9.82,-0.47834,0.152,0.595,0.000,-1.0000,-0.7345,TRACKING,R+C
1786997513.006,51.2,0.000,0.821,0.765,0.5712,-0.0698,9.09,-0.53686,0.150,0.600,0.000,-1.0000,-0.7310,TRACKING,R+C
1786997513.030,51.2,0.000,0.823,0.769,0.5754,-0.0743,9.27,-0.49242,0.151,0.605,0.000,-1.0000,-0.7278,TRACKING,R+C
1786997513.047,49.3,0.000,0.829,0.764,0.5732,-0.0785,9.33,-0.47632,0.152,0.610,0.000,-1.0000,-0.7247,TRACKING,R+C
1786997513.061,49.3,0.000,0.836,0.759,0.5722,-0.0826,8.98,-0.48447,0.152,0.615,0.000,-1.0000,-0.7218,TRACKING,R+C
1786997513.080,49.3,0.000,0.836,0.766,0.5719,-0.0834,8.91,-0.47139,0.153,0.619,0.000,-1.0000,-0.7188,TRACKING,R+C
1786997513.097,49.3,0.000,0.836,0.766,0.5719,-0.0667,7.13,-0.37711,0.153,0.623,0.000,-1.0000,-0.7159,TRACKING,prediction
1786997513.125,49.3,0.000,0.825,0.766,0.5684,-0.0779,8.58,-0.44511,0.155,0.627,0.000,-1.0000,-0.7126,TRACKING,R+C
1786997513.144,49.3,0.000,0.826,0.763,0.5647,-0.0745,7.83,-0.49817,0.150,0.630,0.000,-1.0000,-0.7096,TRACKING,R+C
1786997513.177,49.3,0.000,0.826,0.777,0.5597,-0.0707,7.84,-0.46943,0.153,0.634,0.000,-1.0000,-0.7068,TRACKING,R+C
1786997513.195,49.3,0.000,0.825,0.769,0.5553,-0.0664,7.63,-0.45889,0.154,0.637,0.000,-1.0000,-0.7040,TRACKING,R+C
1786997513.212,49.3,0.000,0.822,0.787,0.5519,-0.0619,7.54,-0.43669,0.156,0.640,0.000,-1.0000,-0.7014,TRACKING,R+C
1786997513.228,49.3,0.000,0.820,0.777,0.5461,-0.0579,6.54,-0.50450,0.150,0.643,0.000,-1.0000,-0.6988,TRACKING,R+C
1786997513.246,49.3,0.000,0.807,0.790,0.5384,-0.0516,6.56,-0.49432,0.151,0.646,0.000,-1.0000,-0.6963,TRACKING,R+C
1786997513.263,49.3,0.000,0.806,0.778,0.5348,-0.0455,6.36,-0.48249,0.152,0.649,0.000,-0.9342,-0.6563,TRACKING,R+C
1786997513.280,49.3,0.000,0.806,0.778,0.5348,-0.0364,5.09,-0.38599,0.152,0.651,0.000,-0.9342,-0.6490,TRACKING,prediction
1786997513.295,49.3,0.000,0.818,0.804,0.5282,-0.0371,5.75,-0.51705,0.150,0.654,0.000,-0.8521,-0.5990,TRACKING,R+C
1786997513.310,49.3,0.000,0.822,0.815,0.5331,-0.0366,5.93,-0.49054,0.151,0.656,0.000,-0.8414,-0.5843,TRACKING,R+C
1786997513.326,49.3,0.000,0.818,0.801,0.5368,-0.0377,5.98,-0.48294,0.152,0.658,0.000,-0.8466,-0.5840,TRACKING,R+C
1786997513.342,49.3,0.000,0.821,0.801,0.5368,-0.0392,5.40,-0.54018,0.150,0.660,0.000,-0.8669,-0.5945,TRACKING,R+C
1786997513.355,49.3,0.000,0.817,0.802,0.5365,-0.0373,5.47,-0.53658,0.150,0.662,0.000,-0.8484,-0.5844,TRACKING,R+C
1786997513.372,49.3,0.000,0.807,0.800,0.5313,-0.0327,5.23,-0.55767,0.150,0.664,0.000,-0.7924,-0.5499,TRACKING,R+C
1786997513.387,49.3,0.881,0.808,0.806,0.4585,-0.0283,5.30,-0.54714,0.150,0.666,0.000,-0.7413,-0.5147,TRACKING,L+C+R_fused
1786997513.404,49.3,0.368,0.810,0.798,0.4510,-0.0250,5.38,-0.53511,0.150,0.668,0.000,-0.7017,-0.4860,TRACKING,L+C+R_fused
1786997513.420,49.3,0.368,0.810,0.801,0.4461,-0.0250,5.51,-0.51757,0.150,0.669,0.000,-0.7031,-0.4818,TRACKING,L+C+R_fused
