timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786994173.614,48.6,0.000,0.874,0.769,0.5662,-0.0362,2.94,-0.19767,0.152,0.246,0.000,-1.0000,-1.0000,TRACKING,prediction
1786994173.635,47.4,0.000,0.849,0.784,0.5499,-0.0632,5.83,-0.48526,0.151,0.254,0.000,-1.0000,-1.0000,TRACKING,R+C
1786994173.652,47.4,0.000,0.849,0.784,0.5499,-0.0505,4.67,-0.38821,0.151,0.261,0.000,-1.0000,-1.0000,TRACKING,prediction
1786994173.680,47.4,0.000,0.849,0.784,0.5499,-0.0404,3.73,-0.31057,0.151,0.268,0.000,-1.0000,-1.0000,TRACKING,prediction
1786994173.704,47.4,0.000,0.849,0.784,0.5499,-0.0323,2.99,-0.24846,0.151,0.275,0.000,-1.0000,-1.0000,TRACKING,prediction
1786994173.720,47.4,0.000,0.849,0.784,0.5499,-0.0259,2.39,-0.19876,0.151,0.281,0.000,-1.0000,-1.0000,TRACKING,prediction
1786994173.740,47.4,0.000,0.835,0.799,0.5207,-0.0314,4.93,-0.49679,0.150,0.287,0.000,-0.7583,-0.7918,TRACKING,R+C
1786994173.761,47.4,0.000,0.833,0.804,0.5163,-0.0244,4.61,-0.52492,0.150,0.293,0.000,-0.6669,-0.6971,TRACKING,R+C
1786994173.774,47.4,0.000,0.830,0.810,0.5127,-0.0175,4.66,-0.51377,0.150,0.298,0.000,-0.5715,-0.5983,TRACKING,R+C
1786994173.783,47.4,0.000,0.830,0.810,0.5127,-0.0140,3.73,-0.41102,0.150,0.303,0.000,-0.5715,-0.5983,TRACKING,prediction
1786994173.804,47.4,0.000,0.836,0.828,0.4988,-0.0040,4.10,-0.56473,0.150,0.308,0.000,-0.3509,-0.3712,TRACKING,R+C
1786994173.815,47.4,0.000,0.837,0.827,0.4951,0.0005,4.21,-0.55091,0.150,0.313,0.000,-0.2768,-0.2949,TRACKING,R+C
1786994173.831,47.4,0.000,0.840,0.824,0.4931,0.0021,3.58,-0.61607,0.150,0.317,0.000,-0.2341,-0.2513,TRACKING,R+C
1786994173.843,47.4,0.000,0.833,0.821,0.4977,0.0023,4.10,-0.57786,0.150,0.321,0.000,-0.2461,-0.2636,TRACKING,R+C
1786994173.853,47.4,0.000,0.829,0.827,0.5025,0.0001,4.50,-0.55895,0.150,0.325,0.000,-0.2986,-0.3176,TRACKING,R+C
1786994173.870,47.4,0.000,0.831,0.831,0.5057,-0.0032,4.68,-0.55854,0.150,0.329,0.000,-0.3605,-0.3814,TRACKING,R+C
1786994173.874,47.4,0.000,0.830,0.821,0.5109,-0.0057,5.03,-0.54542,0.150,0.332,0.000,-0.4122,-0.4347,TRACKING,R+C
1786994173.895,47.4,0.000,0.832,0.817,0.5181,-0.0082,5.29,-0.53205,0.150,0.336,0.000,-0.4600,-0.4840,TRACKING,R+C
1786994173.905,47.4,0.000,0.837,0.818,0.5205,-0.0094,5.16,-0.56049,0.150,0.339,0.000,-0.4783,-0.5031,TRACKING,R+C
1786994173.926,47.4,0.000,0.837,0.818,0.5205,-0.0075,4.12,-0.44839,0.150,0.342,0.000,-0.4783,-0.5031,TRACKING,prediction
1786994173.945,47.4,0.000,0.838,0.809,0.5255,-0.0080,5.36,-0.56155,0.150,0.345,0.000,-0.4642,-0.4888,TRACKING,R+C
1786994173.967,47.4,0.000,0.842,0.819,0.5258,-0.0074,5.41,-0.56076,0.150,0.348,0.000,-0.4579,-0.4823,TRACKING,R+C
1786994173.977,47.4,0.000,0.833,0.805,0.5252,-0.0115,4.16,-0.67224,0.150,0.350,0.000,-0.4888,-0.5146,TRACKING,R+C
1786994174.009,47.4,0.000,0.829,0.807,0.5288,-0.0134,5.13,-0.61158,0.150,0.353,0.000,-0.5454,-0.5730,TRACKING,R+C
1786994174.030,47.4,0.000,0.834,0.813,0.5297,-0.0168,5.84,-0.55228,0.150,0.355,0.000,-0.6101,-0.6396,TRACKING,R+C
1786994174.045,47.4,0.000,0.842,0.805,0.5284,-0.0189,6.07,-0.54975,0.150,0.357,0.000,-0.6468,-0.6777,TRACKING,R+C
1786994174.062,47.4,0.000,0.839,0.812,0.5284,-0.0195,5.91,-0.58013,0.150,0.360,0.000,-0.6533,-0.6848,TRACKING,R+C
1786994174.092,47.4,0.000,0.839,0.812,0.5284,-0.0156,4.73,-0.46411,0.150,0.362,0.000,-0.6533,-0.6848,TRACKING,prediction
1786994174.113,47.4,0.000,0.835,0.816,0.5210,-0.0134,5.60,-0.62841,0.150,0.363,0.000,-0.5655,-0.5944,TRACKING,R+C
1786994174.134,47.4,0.000,0.835,0.816,0.5210,-0.0108,4.48,-0.50273,0.150,0.365,0.000,-0.5655,-0.5944,TRACKING,prediction
1786994174.154,47.4,0.000,0.835,0.816,0.5210,-0.0086,3.58,-0.40218,0.150,0.367,0.000,-0.5655,-0.5944,TRACKING,prediction
1786994174.173,47.4,0.000,0.835,0.816,0.5210,-0.0069,2.87,-0.32175,0.150,0.369,0.000,-0.5655,-0.5944,TRACKING,prediction
1786994174.194,47.4,0.000,0.837,0.824,0.5054,-0.0063,5.79,-0.66433,0.150,0.370,0.000,-0.4718,-0.4984,TRACKING,R+C
1786994174.224,47.4,0.000,0.833,0.826,0.4998,-0.0021,5.58,-0.70334,0.150,0.372,0.000,-0.4048,-0.4297,TRACKING,R+C
1786994174.235,47.4,0.000,0.822,0.823,0.4916,0.0033,5.04,-0.78307,0.150,0.373,0.000,-0.3078,-0.3305,TRACKING,R+C
1786994174.268,47.4,0.376,0.823,0.832,0.4314,0.0103,5.44,-0.72707,0.150,0.374,0.000,-0.1950,-0.2142,TRACKING,L+C+R_fused
1786994174.277,47.4,0.379,0.827,0.842,0.4650,0.0166,5.01,-0.75676,0.150,0.376,0.000,-0.0703,-0.0862,TRACKING,L+C+R_fused
1786994174.297,47.4,0.000,0.819,0.840,0.4762,0.0254,5.59,-0.72547,0.150,0.377,0.000,0.0655,0.0531,TRACKING,R+C
1786994174.307,47.4,0.000,0.818,0.837,0.4700,0.0329,5.26,-0.76325,0.150,0.378,0.000,0.2043,0.1953,TRACKING,R+C
1786994174.328,47.4,0.729,0.818,0.848,0.4875,0.0404,4.89,-0.81370,0.150,0.379,0.000,0.3394,0.3338,TRACKING,L+C+R_fused
1786994174.349,47.4,0.734,0.825,0.854,0.4778,0.0474,5.01,-0.81158,0.150,0.380,0.000,0.4469,0.4445,TRACKING,L+C+R_fused
1786994174.370,47.4,0.941,0.824,0.867,0.5074,0.0521,5.03,-0.81819,0.150,0.381,0.000,0.5169,0.5165,TRACKING,L+C+R_fused
1786994174.391,47.4,0.860,0.832,0.874,0.4841,0.0554,5.42,-0.78769,0.150,0.382,0.000,0.5558,0.5567,TRACKING,L+C+R_fused
1786994174.412,47.4,0.914,0.832,0.880,0.4855,0.0573,5.71,-0.77195,0.150,0.383,0.000,0.5745,0.5759,TRACKING,L+C+R_fused
1786994174.434,47.4,0.941,0.816,0.869,0.4841,0.0606,5.09,-0.86043,0.150,0.384,0.000,0.6299,0.6326,TRACKING,L+C+R_fused
1786994174.454,47.4,0.943,0.814,0.874,0.4861,0.0682,6.02,-0.78996,0.150,0.385,0.000,0.7072,0.7127,TRACKING,L+C+R_fused
1786994174.475,47.4,0.918,0.807,0.868,0.4878,0.0751,5.84,-0.82862,0.150,0.385,0.000,0.7919,0.8004,TRACKING,L+C+R_fused
1786994174.497,47.4,0.937,0.815,0.883,0.4838,0.0815,6.53,-0.76458,0.150,0.386,0.000,0.8512,0.8624,TRACKING,L+C+R_fused
1786994174.517,47.4,0.945,0.820,0.879,0.4788,0.0847,6.72,-0.77549,0.150,0.387,0.000,0.8783,0.8905,TRACKING,L+C+R_fused
1786994174.541,47.4,0.922,0.816,0.862,0.4536,0.0853,6.99,-0.77944,0.150,0.388,0.000,0.8767,0.8885,TRACKING,L+C+R_fused
1786994174.562,47.4,0.938,0.806,0.884,0.4838,0.0823,7.11,-0.79844,0.150,0.388,0.000,0.8389,0.8487,TRACKING,L+C+R_fused
1786994174.576,47.4,0.889,0.796,0.865,0.4747,0.0766,5.58,-0.98155,0.150,0.389,0.000,0.7980,0.8049,TRACKING,L+C+R_fused
1786994174.586,47.4,0.856,0.791,0.863,0.4907,0.0753,6.44,-0.96476,0.150,0.389,0.000,0.7585,0.7633,TRACKING,L+C+R_fused
1786994174.618,47.4,0.910,0.792,0.851,0.4960,0.0726,7.11,-0.94038,0.150,0.390,0.000,0.7074,0.7100,TRACKING,L+C+R_fused
1786994174.639,52.8,0.904,0.791,0.853,0.5046,0.0696,7.73,-0.91667,0.150,0.390,0.000,0.6504,0.6507,TRACKING,L+C+R_fused
1786994174.660,52.8,0.926,0.795,0.850,0.5081,0.0673,8.27,-0.89563,0.150,0.391,0.000,0.6026,0.6011,TRACKING,L+C+R_fused
1786994174.680,52.8,0.935,0.789,0.848,0.4999,0.0645,8.58,-0.90026,0.150,0.391,0.000,0.5505,0.5469,TRACKING,L+C+R_fused
1786994174.701,52.8,0.677,0.776,0.845,0.4947,0.0594,7.48,-1.05735,0.150,0.392,0.000,0.4927,0.4861,TRACKING,L+C+R_fused
1786994174.721,52.8,0.000,0.780,0.842,0.4844,0.0559,7.45,-1.09132,0.150,0.392,0.000,0.4337,0.4249,TRACKING,R+C
1786994174.732,52.8,0.000,0.773,0.840,0.4876,0.0532,8.01,-1.10415,0.150,0.393,0.000,0.3648,0.3533,TRACKING,R+C
1786994174.756,52.8,0.000,0.773,0.834,0.4971,0.0500,8.38,-1.09850,0.150,0.393,0.000,0.2966,0.2829,TRACKING,R+C
1786994174.777,52.8,0.000,0.761,0.833,0.4935,0.0466,7.37,-1.24970,0.150,0.393,0.000,0.2568,0.2410,TRACKING,R+C
1786994174.797,52.8,0.000,0.773,0.836,0.4897,0.0465,8.67,-1.13920,0.150,0.394,0.000,0.2160,0.1993,TRACKING,R+C
1786994174.818,52.8,0.000,0.771,0.837,0.4956,0.0475,8.12,-1.22836,0.150,0.394,0.000,0.2425,0.2258,TRACKING,R+C
1786994174.843,52.8,0.000,0.765,0.835,0.4899,0.0491,6.85,-1.38347,0.150,0.394,0.000,0.2988,0.2827,TRACKING,R+C
1786994174.863,52.8,0.000,0.766,0.839,0.4871,0.0547,8.14,-1.29947,0.150,0.395,0.000,0.3504,0.3357,TRACKING,R+C
