timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787000234.651,50.8,0.000,0.812,0.884,0.4830,-0.0188,-0.56,-0.76759,0.150,0.413,0.000,-0.4325,-0.3866,TRACKING,R+C
1787000234.666,50.8,0.000,0.813,0.884,0.4892,-0.0198,-0.11,-0.74917,0.150,0.414,0.000,-0.4630,-0.4085,TRACKING,R+C
1787000234.681,50.8,0.000,0.809,0.871,0.4940,-0.0223,-0.24,-0.77551,0.150,0.416,0.000,-0.5008,-0.4392,TRACKING,R+C
1787000234.699,50.8,0.000,0.806,0.876,0.4984,-0.0249,-0.11,-0.77684,0.150,0.418,0.000,-0.5436,-0.4749,TRACKING,R+C
1787000234.729,50.8,0.686,0.808,0.871,0.4486,-0.0282,-0.16,-0.79847,0.150,0.419,0.000,-0.5924,-0.5156,TRACKING,L+C+R_fused
1787000234.745,50.8,0.000,0.798,0.869,0.5076,-0.0304,0.18,-0.80573,0.150,0.421,0.000,-0.6354,-0.5527,TRACKING,R+C
1787000234.759,50.8,0.000,0.793,0.861,0.5113,-0.0348,0.01,-0.85201,0.150,0.422,0.000,-0.6947,-0.6011,TRACKING,R+C
1787000234.776,50.8,0.000,0.794,0.863,0.5130,-0.0384,0.40,-0.85233,0.150,0.424,0.000,-0.7513,-0.6490,TRACKING,R+C
1787000234.791,50.8,0.000,0.793,0.851,0.5177,-0.0422,0.54,-0.87342,0.150,0.425,0.000,-0.8034,-0.6934,TRACKING,R+C
1787000234.807,50.8,0.000,0.800,0.848,0.5212,-0.0457,1.26,-0.83624,0.150,0.426,0.000,-0.8571,-0.7382,TRACKING,R+C
1787000234.837,50.8,0.000,0.807,0.834,0.5240,-0.0501,1.70,-0.81384,0.150,0.428,0.000,-0.9119,-0.7837,TRACKING,R+C
1787000234.853,50.8,0.000,0.813,0.842,0.5280,-0.0564,1.56,-0.83240,0.150,0.429,0.000,-0.9695,-0.8311,TRACKING,R+C
1787000234.869,50.8,0.000,0.816,0.837,0.5351,-0.0600,2.94,-0.75190,0.150,0.430,0.000,-1.0000,-0.8596,TRACKING,R+C
1787000234.903,50.8,0.000,0.818,0.830,0.5398,-0.0652,3.60,-0.71322,0.150,0.431,0.000,-1.0000,-0.8636,TRACKING,R+C
1787000234.919,50.8,0.000,0.794,0.810,0.5463,-0.0728,1.68,-0.92693,0.150,0.432,0.000,-1.0000,-0.8640,TRACKING,R+C
1787000234.948,50.8,0.000,0.794,0.810,0.5463,-0.0583,1.35,-0.74154,0.150,0.433,0.000,-1.0000,-0.8636,TRACKING,prediction
1787000234.978,50.8,0.000,0.820,0.813,0.5645,-0.0819,3.76,-0.73692,0.150,0.434,0.000,-1.0000,-0.8636,TRACKING,R+C
1787000235.006,50.8,0.000,0.812,0.813,0.5668,-0.0867,2.84,-0.83005,0.150,0.434,0.000,-1.0000,-0.8634,TRACKING,R+C
1787000235.020,50.8,0.000,0.829,0.816,0.5687,-0.0895,2.84,-0.79742,0.150,0.435,0.000,-1.0000,-0.8630,TRACKING,R+C
1787000235.035,50.8,0.000,0.829,0.821,0.5693,-0.0891,3.63,-0.73924,0.150,0.436,0.000,-1.0000,-0.8626,TRACKING,R+C
1787000235.049,50.8,0.000,0.823,0.815,0.5683,-0.0917,3.40,-0.78313,0.150,0.437,0.000,-1.0000,-0.8624,TRACKING,R+C
1787000235.067,50.8,0.000,0.827,0.809,0.5685,-0.0959,3.14,-0.82635,0.150,0.437,0.000,-1.0000,-0.8622,TRACKING,R+C
1787000235.084,50.8,0.000,0.827,0.809,0.5685,-0.0767,2.51,-0.66108,0.150,0.438,0.000,-1.0000,-0.8618,TRACKING,prediction
1787000235.114,50.8,0.000,0.842,0.805,0.5710,-0.1025,3.47,-0.84670,0.150,0.438,0.000,-1.0000,-0.8619,TRACKING,R+C
1787000235.131,50.8,0.000,0.842,0.805,0.5710,-0.0820,2.78,-0.67736,0.150,0.439,0.000,-1.0000,-0.8616,TRACKING,prediction
1787000235.147,50.8,0.000,0.842,0.805,0.5710,-0.0656,2.22,-0.54189,0.150,0.440,0.000,-1.0000,-0.8613,TRACKING,prediction
1787000235.160,50.8,0.000,0.841,0.803,0.5747,-0.1025,3.33,-0.85917,0.150,0.440,0.000,-1.0000,-0.8610,TRACKING,R+C
1787000235.176,50.8,0.000,0.848,0.806,0.5759,-0.1003,4.08,-0.77137,0.150,0.441,0.000,-1.0000,-0.8606,TRACKING,R+C
1787000235.207,50.8,0.000,0.848,0.806,0.5759,-0.0802,3.26,-0.61709,0.150,0.441,0.000,-1.0000,-0.8603,TRACKING,prediction
1787000235.222,50.8,0.000,0.842,0.797,0.5798,-0.1065,2.78,-0.92101,0.150,0.442,0.000,-1.0000,-0.8604,TRACKING,R+C
1787000235.238,50.8,0.000,0.842,0.797,0.5798,-0.0852,2.23,-0.73680,0.150,0.442,0.000,-1.0000,-0.8601,TRACKING,prediction
1787000235.265,50.8,0.000,0.842,0.797,0.5798,-0.0682,1.78,-0.58944,0.150,0.442,0.000,-1.0000,-0.8599,TRACKING,prediction
1787000235.278,50.8,0.000,0.841,0.789,0.5815,-0.1089,2.28,-1.00767,0.150,0.443,0.000,-1.0000,-0.8598,TRACKING,R+C
1787000235.303,50.8,0.000,0.850,0.796,0.5824,-0.1050,2.43,-0.98771,0.150,0.443,0.000,-1.0000,-0.8594,TRACKING,R+C
1787000235.334,50.8,0.000,0.850,0.796,0.5824,-0.0840,1.95,-0.79017,0.150,0.443,0.000,-1.0000,-0.8592,TRACKING,prediction
1787000235.349,50.8,0.000,0.832,0.796,0.5795,-0.0956,2.51,-1.03486,0.150,0.444,0.000,-1.0000,-0.8587,TRACKING,R+C
1787000235.365,50.8,0.000,0.824,0.796,0.5783,-0.0919,2.34,-1.06167,0.150,0.444,0.000,-1.0000,-0.8583,TRACKING,R+C
1787000235.381,50.8,0.000,0.822,0.799,0.5748,-0.0868,2.06,-1.11490,0.150,0.444,0.000,-1.0000,-0.8579,TRACKING,R+C
1787000235.397,50.8,0.000,0.816,0.798,0.5727,-0.0820,2.13,-1.10851,0.150,0.445,0.000,-1.0000,-0.8575,TRACKING,R+C
1787000235.411,50.8,0.000,0.823,0.806,0.5692,-0.0797,1.69,-1.15459,0.150,0.445,0.000,-1.0000,-0.8573,TRACKING,R+C
1787000235.427,50.8,0.000,0.820,0.806,0.5699,-0.0776,2.08,-1.14264,0.150,0.445,0.000,-1.0000,-0.8571,TRACKING,R+C
1787000235.444,50.8,0.000,0.817,0.800,0.5759,-0.0779,3.10,-1.06686,0.150,0.445,0.000,-1.0000,-0.8570,TRACKING,R+C
1787000235.458,50.8,0.000,0.817,0.793,0.5809,-0.0818,3.54,-1.06373,0.150,0.446,0.000,-1.0000,-0.8572,TRACKING,R+C
1787000235.472,50.8,0.000,0.818,0.784,0.5872,-0.0866,4.00,-1.07407,0.150,0.446,0.000,-1.0000,-0.8574,TRACKING,R+C
1787000235.490,50.8,0.000,0.819,0.784,0.5938,-0.0912,4.65,-1.05748,0.150,0.446,0.000,-1.0000,-0.8576,TRACKING,R+C
1787000235.506,50.8,0.000,0.819,0.779,0.6002,-0.0947,5.35,-1.00618,0.150,0.446,0.000,-1.0000,-0.8578,TRACKING,R+C
1787000235.521,50.8,0.000,0.819,0.779,0.6002,-0.0757,4.28,-0.80495,0.150,0.446,0.000,-1.0000,-0.8577,TRACKING,prediction
1787000235.537,50.8,0.000,0.818,0.778,0.6056,-0.0977,5.87,-1.01342,0.150,0.447,0.000,-1.0000,-0.8578,TRACKING,R+C
1787000235.550,50.8,0.000,0.823,0.790,0.6090,-0.0976,5.90,-1.05884,0.150,0.447,0.000,-1.0000,-0.8578,TRACKING,R+C
1787000235.579,50.8,0.000,0.817,0.783,0.6085,-0.0987,5.14,-1.22146,0.150,0.447,0.000,-1.0000,-0.8579,TRACKING,R+C
1787000235.594,50.8,0.000,0.810,0.679,0.5976,-0.1004,5.35,-1.22299,0.150,0.447,0.000,-1.0000,-0.8580,TRACKING,R+C
1787000235.611,50.8,0.000,0.820,0.778,0.6122,-0.1007,6.35,-1.12648,0.150,0.447,0.000,-1.0000,-0.8580,TRACKING,R+C
1787000235.627,50.8,0.000,0.806,0.669,0.5930,-0.1020,3.84,-1.47199,0.150,0.447,0.000,-1.0000,-0.8581,TRACKING,R+C
1787000235.658,52.8,0.000,0.823,0.796,0.6105,-0.0963,6.65,-1.15844,0.150,0.448,0.000,-1.0000,-0.8577,TRACKING,R+C
1787000235.681,52.8,0.000,0.810,0.675,0.5985,-0.0954,5.79,-1.35319,0.150,0.448,0.000,-1.0000,-0.8578,TRACKING,R+C
1787000235.698,52.8,0.000,0.810,0.675,0.5985,-0.0763,4.63,-1.08256,0.150,0.448,0.000,-1.0000,-0.8577,TRACKING,prediction
1787000235.729,52.8,0.000,0.810,0.675,0.5985,-0.0610,3.71,-0.86604,0.150,0.448,0.000,-1.0000,-0.8577,TRACKING,prediction
1787000235.761,52.8,0.000,0.810,0.675,0.5985,-0.0488,2.97,-0.69284,0.150,0.448,0.000,-1.0000,-0.8576,TRACKING,prediction
1787000235.791,52.8,0.000,0.810,0.675,0.5985,-0.0391,2.37,-0.55427,0.150,0.448,0.000,-1.0000,-0.8575,TRACKING,prediction
1787000235.807,52.8,0.000,0.810,0.675,0.5985,-0.0313,1.90,-0.44341,0.150,0.448,0.000,-1.0000,-0.8575,TRACKING,prediction
1787000235.836,52.8,0.000,0.831,0.667,0.6540,-0.1158,8.07,-1.33320,0.150,0.448,0.000,-1.0000,-0.8589,TRACKING,R+C
1787000235.852,52.8,0.000,0.841,0.663,0.6630,-0.1206,8.76,-1.25849,0.150,0.448,0.000,-1.0000,-0.8591,TRACKING,R+C
1787000235.869,52.8,0.000,0.841,0.663,0.6630,-0.0965,7.01,-1.00679,0.150,0.448,0.000,-1.0000,-0.8591,TRACKING,prediction
1787000235.884,52.8,0.000,0.841,0.663,0.6630,-0.0772,5.61,-0.80544,0.150,0.449,0.000,-1.0000,-0.8591,TRACKING,prediction
1787000235.914,52.8,0.000,0.841,0.663,0.6630,-0.0618,4.49,-0.64435,0.150,0.449,0.000,-1.0000,-0.8590,TRACKING,prediction
1787000235.930,52.8,0.000,0.841,0.663,0.6630,-0.0494,3.59,-0.51548,0.150,0.449,0.000,-1.0000,-0.8590,TRACKING,prediction
1787000235.957,52.8,0.000,0.868,0.653,0.7105,-0.1461,12.37,-0.81309,0.150,0.449,0.000,-1.0000,-0.8601,TRACKING,R+C
1787000235.973,52.8,0.000,0.867,0.652,0.7128,-0.1462,13.74,-0.55496,0.150,0.449,0.000,-1.0000,-0.8600,TRACKING,R+C
1787000235.987,52.8,0.000,0.871,0.648,0.7196,-0.1477,13.15,-0.63276,0.150,0.449,0.000,-1.0000,-0.8600,TRACKING,R+C
1787000236.007,52.8,0.000,0.871,0.648,0.7196,-0.1182,10.52,-0.50621,0.150,0.449,0.000,-1.0000,-0.8600,TRACKING,prediction
1787000236.037,52.8,0.000,0.871,0.648,0.7196,-0.0945,8.42,-0.40497,0.150,0.449,0.000,-1.0000,-0.8600,TRACKING,prediction
1787000236.068,52.8,0.000,0.871,0.648,0.7196,-0.0756,6.74,-0.32397,0.150,0.449,0.000,-1.0000,-0.8599,TRACKING,prediction
1787000236.099,52.8,0.000,0.871,0.648,0.7196,-0.0605,5.39,-0.25918,0.150,0.449,0.000,-1.0000,-0.8599,TRACKING,prediction
1787000236.133,52.8,0.000,0.871,0.648,0.7196,-0.0484,4.31,-0.20734,0.150,0.449,0.000,-1.0000,-0.8599,TRACKING,prediction
1787000236.149,52.8,0.000,0.871,0.648,0.7196,-0.0387,3.45,-0.16587,0.150,0.449,0.000,-1.0000,-0.8598,TRACKING,prediction
1787000236.178,52.8,0.000,0.871,0.648,0.7196,-0.0310,2.76,-0.13270,0.150,0.449,0.000,-1.0000,-0.8598,TRACKING,prediction
1787000236.204,52.8,0.000,0.871,0.648,0.7196,-0.0248,2.21,-0.10616,0.150,0.449,0.000,-1.0000,-0.8598,TRACKING,prediction
1787000236.235,52.8,0.000,0.871,0.648,0.7196,-0.0198,1.77,-0.08493,0.150,0.444,0.000,-1.0000,-0.8598,TRACKING,prediction
1787000236.267,52.8,0.000,0.871,0.648,0.7196,-0.0159,1.41,-0.06794,0.150,0.433,0.000,-1.0000,-0.8623,TRACKING,prediction
1787000236.295,52.8,0.000,0.871,0.648,0.7196,-0.0127,1.13,-0.05435,0.150,0.420,0.000,-1.0000,-0.8673,TRACKING,prediction
1787000236.313,52.8,0.000,0.871,0.648,0.7196,-0.0101,0.90,-0.04348,0.150,0.405,0.000,-1.0000,-0.8741,TRACKING,prediction
1787000236.332,52.8,0.000,0.871,0.648,0.7196,-0.0081,0.72,-0.03479,0.150,0.378,0.000,-1.0000,-0.8820,UNCERTAIN,prediction
1787000236.362,52.8,0.000,0.871,0.648,0.7196,-0.0065,0.58,-0.02783,0.150,0.359,0.000,-1.0000,-0.8952,UNCERTAIN,prediction
1787000236.381,52.8,0.000,0.871,0.648,0.7196,-0.0052,0.46,-0.02226,0.150,0.346,0.000,-1.0000,-0.9056,UNCERTAIN,prediction
1787000236.408,52.8,0.000,0.871,0.648,0.7196,-0.0042,0.37,-0.01781,0.150,0.332,0.000,-1.0000,-0.9130,UNCERTAIN,prediction
1787000236.436,52.8,0.000,0.871,0.648,0.7196,-0.0033,0.30,-0.01425,0.150,0.318,0.000,-1.0000,-0.9201,UNCERTAIN,prediction
1787000236.453,52.8,0.916,0.651,0.000,0.6771,0.1702,-4.07,-1.92474,0.150,0.325,0.000,1.0000,-0.1152,TRACKING,L+C
1787000236.469,52.8,0.916,0.651,0.000,0.6771,0.1362,-3.26,-1.53979,0.150,0.331,0.000,1.0000,0.6103,TRACKING,prediction
1787000236.484,52.8,0.911,0.652,0.000,0.6607,0.1715,-3.69,-1.75340,0.150,0.337,0.000,1.0000,0.8723,TRACKING,L+C
1787000236.500,52.8,0.898,0.652,0.000,0.6547,0.1732,-4.12,-1.71029,0.150,0.343,0.000,1.0000,0.9090,TRACKING,L+C
1787000236.516,52.8,0.000,0.877,0.651,0.6474,-0.1585,2.29,0.04890,0.195,0.348,0.000,-1.0000,0.1049,TRACKING,R+C
1787000236.532,52.8,0.000,0.866,0.652,0.6422,-0.1536,1.33,0.00845,0.199,0.353,0.000,-1.0000,-0.5937,TRACKING,R+C
1787000236.561,52.8,0.000,0.844,0.651,0.6364,-0.1495,-0.08,-0.07406,0.193,0.358,0.000,-1.0000,-0.8604,TRACKING,R+C
1787000236.579,52.8,0.000,0.817,0.650,0.6251,-0.1451,-1.69,-0.17709,0.182,0.363,0.000,-1.0000,-0.8981,TRACKING,R+C
1787000236.608,52.8,0.000,0.816,0.647,0.6136,-0.1407,-2.63,-0.22018,0.178,0.367,0.000,-1.0000,-0.9014,TRACKING,R+C
1787000236.625,52.8,0.000,0.780,0.644,0.6028,-0.1406,-5.99,-0.47813,0.152,0.371,0.000,-1.0000,-0.8998,TRACKING,R+C
1787000236.639,52.8,0.000,0.759,0.643,0.5955,-0.1368,-6.36,-0.52189,0.150,0.375,0.000,-1.0000,-0.8975,TRACKING,R+C
1787000236.670,43.5,0.000,0.750,0.641,0.5903,-0.1362,-7.23,-0.58424,0.150,0.379,0.000,-1.0000,-0.8953,TRACKING,R+C
1787000236.687,43.5,0.000,0.736,0.641,0.5887,-0.1385,-8.51,-0.68815,0.150,0.382,0.000,-1.0000,-0.8933,TRACKING,R+C
1787000236.703,43.5,0.000,0.730,0.641,0.5898,-0.1408,-9.46,-0.76253,0.150,0.386,0.000,-1.0000,-0.8914,TRACKING,R+C
1787000236.732,43.5,0.000,0.723,0.639,0.5860,-0.1416,-10.90,-0.87406,0.150,0.389,0.000,-1.0000,-0.8896,TRACKING,R+C
1787000236.748,43.5,0.000,0.729,0.637,0.5815,-0.1394,-12.05,-0.92803,0.150,0.392,0.000,-1.0000,-0.8876,TRACKING,R+C
1787000236.765,43.5,0.000,0.713,0.634,0.5717,-0.1297,-12.02,-0.97062,0.150,0.395,0.000,-1.0000,-0.8856,TRACKING,R+C
1787000236.781,43.5,0.000,0.707,0.626,0.5610,-0.1214,-12.76,-1.02339,0.150,0.398,0.000,-1.0000,-0.8836,TRACKING,R+C
1787000236.810,43.5,0.000,0.688,0.626,0.5502,-0.1144,-15.12,-1.19246,0.150,0.400,0.000,-1.0000,-0.8817,TRACKING,R+C
1787000236.827,43.5,0.940,0.687,0.625,0.4534,-0.1048,-15.66,-1.23490,0.150,0.403,0.000,-1.0000,-0.8798,TRACKING,L+C+R_fused
1787000236.843,43.5,0.940,0.688,0.624,0.5165,-0.0978,-17.19,-1.34701,0.150,0.405,0.000,-0.9726,-0.8584,TRACKING,L+C+R_fused
1787000236.874,43.5,0.934,0.698,0.623,0.5309,-0.0929,-18.36,-1.41191,0.150,0.407,0.000,-0.9053,-0.8052,TRACKING,L+C+R_fused
1787000236.890,43.5,0.943,0.699,0.623,0.5318,-0.0842,-17.03,-1.41534,0.150,0.410,0.000,-0.8496,-0.7558,TRACKING,L+C+R_fused
1787000236.920,43.5,0.931,0.704,0.626,0.5413,-0.0794,-17.24,-1.49087,0.150,0.412,0.000,-0.8008,-0.7122,TRACKING,L+C+R_fused
1787000236.937,43.5,0.943,0.711,0.632,0.5181,-0.0725,-17.13,-1.53812,0.150,0.413,0.000,-0.7294,-0.6529,TRACKING,L+C+R_fused
1787000236.960,43.5,0.930,0.709,0.631,0.5135,-0.0626,-16.80,-1.56965,0.150,0.415,0.000,-0.6146,-0.5595,TRACKING,L+C+R_fused
1787000236.989,43.5,0.900,0.718,0.636,0.5344,-0.0516,-16.79,-1.61951,0.150,0.417,0.000,-0.4627,-0.4337,TRACKING,L+C+R_fused
1787000237.007,43.5,0.900,0.720,0.641,0.5276,-0.0401,-16.05,-1.64544,0.150,0.419,0.000,-0.3112,-0.3030,TRACKING,L+C+R_fused
1787000237.024,43.5,0.931,0.726,0.653,0.5139,-0.0291,-14.58,-1.63610,0.150,0.420,0.000,-0.1824,-0.1883,TRACKING,L+C+R_fused
1787000237.053,43.5,0.927,0.733,0.661,0.5125,-0.0220,-13.60,-1.65792,0.150,0.422,0.000,-0.1036,-0.1132,TRACKING,L+C+R_fused
1787000237.069,43.5,0.928,0.736,0.658,0.5135,-0.0170,-12.25,-1.65158,0.150,0.423,0.000,-0.0730,-0.0796,TRACKING,L+C+R_fused
1787000237.086,43.5,0.935,0.734,0.668,0.5139,-0.0127,-11.09,-1.65303,0.150,0.424,0.000,-0.0466,-0.0554,TRACKING,L+C+R_fused
1787000237.115,43.5,0.938,0.734,0.650,0.5050,-0.0075,-10.19,-1.66994,0.150,0.426,0.000,0.0049,-0.0140,TRACKING,L+C+R_fused
1787000237.145,43.5,0.924,0.737,0.700,0.5226,-0.0004,-8.65,-1.64960,0.150,0.427,0.000,0.0674,0.0387,TRACKING,L+C+R_fused
1787000237.174,43.5,0.925,0.739,0.699,0.5329,0.0051,-7.24,-1.63919,0.150,0.428,0.000,0.1058,0.0747,TRACKING,L+C+R_fused
1787000237.193,43.5,0.943,0.738,0.693,0.5433,0.0070,-6.02,-1.62787,0.150,0.429,0.000,0.0889,0.0669,TRACKING,L+C+R_fused
1787000237.224,43.5,0.601,0.734,0.714,0.5082,0.0067,-5.04,-1.64587,0.150,0.430,0.000,0.0387,0.0275,TRACKING,L+C+R_fused
1787000237.253,43.5,0.000,0.732,0.729,0.6582,0.0060,-4.13,-1.66993,0.150,0.431,0.000,-0.0190,-0.0220,TRACKING,R+C
1787000237.273,43.5,0.000,0.732,0.729,0.6582,0.0048,-3.31,-1.33595,0.150,0.432,0.000,-0.0190,-0.0290,TRACKING,prediction
1787000237.300,43.5,0.000,0.737,0.866,0.5115,0.0036,-1.52,-1.60818,0.150,0.433,0.000,-0.1644,-0.1377,TRACKING,R+C
1787000237.314,43.5,0.000,0.738,0.749,0.5165,0.0020,-0.50,-1.59354,0.150,0.434,0.000,-0.2328,-0.2038,TRACKING,R+C
1787000237.332,43.5,0.000,0.745,0.865,0.5244,0.0008,1.29,-1.49463,0.150,0.435,0.000,-0.3120,-0.2712,TRACKING,R+C
1787000237.346,43.5,0.000,0.738,0.830,0.5315,-0.0028,1.34,-1.56523,0.150,0.435,0.000,-0.3856,-0.3349,TRACKING,R+C
1787000237.365,43.5,0.000,0.738,0.830,0.5315,-0.0022,1.07,-1.25218,0.150,0.436,0.000,-0.3856,-0.3441,TRACKING,prediction
1787000237.395,43.5,0.000,0.738,0.830,0.5315,-0.0018,0.86,-1.00175,0.150,0.437,0.000,-0.3856,-0.3453,TRACKING,prediction
1787000237.411,43.5,0.000,0.738,0.830,0.5315,-0.0014,0.69,-0.80140,0.150,0.438,0.000,-0.3856,-0.3454,TRACKING,prediction
1787000237.439,43.5,0.000,0.738,0.830,0.5315,-0.0011,0.55,-0.64112,0.150,0.438,0.000,-0.3856,-0.3452,TRACKING,prediction
1787000237.454,43.5,0.000,0.738,0.830,0.5315,-0.0009,0.44,-0.51289,0.150,0.439,0.000,-0.3856,-0.3451,TRACKING,prediction
1787000237.469,43.5,0.000,0.768,0.810,0.5580,-0.0028,7.37,-1.24185,0.150,0.439,0.000,-0.5719,-0.4796,TRACKING,R+C
1787000237.484,43.5,0.000,0.753,0.813,0.5592,-0.0008,6.62,-1.35078,0.150,0.440,0.000,-0.5305,-0.4698,TRACKING,R+C
1787000237.501,43.5,0.000,0.753,0.813,0.5592,-0.0006,5.30,-1.08062,0.150,0.440,0.000,-0.5305,-0.4682,TRACKING,prediction
1787000237.531,43.5,0.000,0.745,0.800,0.5635,-0.0014,8.15,-1.25004,0.150,0.441,0.000,-0.5827,-0.5053,TRACKING,R+C
1787000237.545,43.5,0.000,0.753,0.802,0.5695,-0.0048,8.57,-1.23659,0.150,0.441,0.000,-0.6437,-0.5543,TRACKING,R+C
1787000237.561,43.5,0.000,0.751,0.801,0.5736,-0.0072,9.07,-1.19728,0.150,0.442,0.000,-0.6872,-0.5923,TRACKING,R+C
1787000237.579,43.5,0.000,0.751,0.801,0.5736,-0.0058,7.26,-0.95782,0.150,0.442,0.000,-0.6872,-0.5978,TRACKING,prediction
1787000237.602,43.5,0.000,0.760,0.791,0.5728,-0.0065,9.76,-1.14122,0.150,0.443,0.000,-0.6946,-0.6037,TRACKING,R+C
1787000237.627,43.5,0.000,0.759,0.791,0.5747,-0.0081,9.47,-1.16157,0.150,0.443,0.000,-0.7079,-0.6140,TRACKING,R+C
1787000237.645,43.5,0.000,0.751,0.795,0.5802,-0.0105,9.99,-1.12937,0.150,0.443,0.000,-0.7498,-0.6451,TRACKING,R+C
1787000237.661,43.5,0.000,0.751,0.795,0.5802,-0.0084,7.99,-0.90350,0.150,0.444,0.000,-0.7498,-0.6496,TRACKING,prediction
1787000237.690,47.0,0.000,0.751,0.795,0.5802,-0.0067,6.40,-0.72280,0.150,0.444,0.000,-0.7498,-0.6502,TRACKING,prediction
1787000237.720,47.0,0.000,0.756,0.782,0.6047,-0.0302,10.34,-1.11577,0.150,0.444,0.000,-0.9668,-0.8034,TRACKING,R+C
1787000237.735,47.0,0.000,0.772,0.792,0.6126,-0.0336,11.75,-0.95229,0.150,0.445,0.000,-1.0000,-0.8490,TRACKING,R+C
1787000237.752,47.0,0.000,0.772,0.792,0.6126,-0.0269,9.40,-0.76183,0.150,0.445,0.000,-1.0000,-0.8557,TRACKING,prediction
1787000237.769,47.0,0.000,0.772,0.792,0.6126,-0.0215,7.52,-0.60947,0.150,0.445,0.000,-1.0000,-0.8566,TRACKING,prediction
1787000237.799,47.0,0.000,0.772,0.792,0.6126,-0.0172,6.01,-0.48757,0.150,0.445,0.000,-1.0000,-0.8566,TRACKING,prediction
1787000237.824,47.0,0.000,0.772,0.792,0.6126,-0.0138,4.81,-0.39006,0.150,0.446,0.000,-1.0000,-0.8565,TRACKING,prediction
1787000237.854,47.0,0.000,0.772,0.792,0.6126,-0.0110,3.85,-0.31205,0.150,0.446,0.000,-1.0000,-0.8563,TRACKING,prediction
1787000237.870,47.0,0.000,0.772,0.792,0.6126,-0.0088,3.08,-0.24964,0.150,0.446,0.000,-1.0000,-0.8562,TRACKING,prediction
1787000237.902,47.0,0.000,0.772,0.792,0.6126,-0.0071,2.46,-0.19971,0.150,0.446,0.000,-1.0000,-0.8561,TRACKING,prediction
1787000237.932,47.0,0.000,0.772,0.792,0.6126,-0.0056,1.97,-0.15977,0.150,0.446,0.000,-1.0000,-0.8560,TRACKING,prediction
1787000237.960,47.0,0.000,0.772,0.792,0.6126,-0.0045,1.58,-0.12781,0.150,0.446,0.000,-1.0000,-0.8559,TRACKING,prediction
1787000237.978,47.0,0.000,0.772,0.792,0.6126,-0.0036,1.26,-0.10225,0.150,0.438,0.000,-1.0000,-0.8563,TRACKING,prediction
1787000237.998,47.0,0.000,0.772,0.792,0.6126,-0.0029,1.01,-0.08180,0.150,0.427,0.000,-1.0000,-0.8597,TRACKING,prediction
1787000238.028,47.0,0.000,0.772,0.792,0.6126,-0.0023,0.81,-0.06544,0.150,0.413,0.000,-1.0000,-0.8655,TRACKING,prediction
1787000238.044,47.0,0.000,0.772,0.792,0.6126,-0.0018,0.65,-0.05235,0.150,0.397,0.000,-1.0000,-0.8728,TRACKING,prediction
1787000238.060,47.0,0.000,0.772,0.792,0.6126,-0.0015,0.52,-0.04188,0.150,0.373,0.000,-1.0000,-0.8811,UNCERTAIN,prediction
1787000238.091,47.0,0.000,0.772,0.792,0.6126,-0.0012,0.41,-0.03351,0.150,0.355,0.000,-1.0000,-0.8938,UNCERTAIN,prediction
1787000238.122,47.0,0.000,0.772,0.792,0.6126,-0.0009,0.33,-0.02680,0.150,0.342,0.000,-1.0000,-0.9037,UNCERTAIN,prediction
1787000238.139,47.0,0.000,0.772,0.792,0.6126,-0.0008,0.26,-0.02144,0.150,0.327,0.000,-1.0000,-0.9115,UNCERTAIN,prediction
1787000238.154,47.0,0.000,0.772,0.792,0.6126,-0.0006,0.21,-0.01715,0.150,0.313,0.000,-1.0000,-0.9192,UNCERTAIN,prediction
1787000238.168,47.0,0.000,0.772,0.792,0.6126,-0.0005,0.17,-0.01372,0.150,0.299,0.000,-1.0000,-0.9270,UNCERTAIN,prediction
1787000238.183,47.0,0.000,0.772,0.792,0.6126,-0.0004,0.14,-0.01098,0.150,0.285,0.000,-1.0000,-0.9347,UNCERTAIN,prediction
1787000238.199,47.0,0.000,0.772,0.792,0.6126,-0.0003,0.11,-0.00878,0.150,0.271,0.000,-1.0000,-0.9423,UNCERTAIN,prediction
1787000238.231,47.0,0.000,0.772,0.792,0.6126,-0.0002,0.09,-0.00703,0.150,0.258,0.000,-1.0000,-0.9496,UNCERTAIN,prediction
1787000238.248,47.0,0.000,0.772,0.792,0.6126,-0.0002,0.07,-0.00562,0.150,0.246,0.000,-1.0000,-0.9567,UNCERTAIN,prediction
1787000238.278,47.0,0.000,0.772,0.792,0.6126,-0.0002,0.06,-0.00450,0.150,0.234,0.000,-1.0000,-0.9635,UNCERTAIN,prediction
1787000238.309,47.0,0.000,0.772,0.792,0.6126,-0.0001,0.04,-0.00360,0.150,0.222,0.000,-1.0000,-0.9701,UNCERTAIN,prediction
1787000238.340,47.0,0.000,0.772,0.792,0.6126,-0.0001,0.04,-0.00288,0.150,0.211,0.000,-1.0000,-0.9763,UNCERTAIN,prediction
1787000238.372,47.0,0.000,0.772,0.792,0.6126,-0.0001,0.03,-0.00230,0.150,0.202,0.000,-1.0000,-0.9823,UNCERTAIN,prediction
1787000238.400,47.0,0.000,0.772,0.792,0.6126,-0.0001,0.02,-0.00184,0.150,0.195,0.000,-1.0000,-0.9874,UNCERTAIN,prediction
