timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786993466.820,30.6,0.000,0.852,0.677,0.7095,-0.0245,2.70,-0.03222,0.181,0.443,0.000,-1.0000,-0.8452,TRACKING,prediction
1786993466.837,30.6,0.000,0.852,0.677,0.7095,-0.0196,2.16,-0.02578,0.181,0.455,0.000,-1.0000,-0.8371,TRACKING,prediction
1786993466.864,30.6,0.000,0.852,0.677,0.7095,-0.0157,1.73,-0.02062,0.181,0.464,0.000,-1.0000,-0.8296,TRACKING,prediction
1786993466.888,30.6,0.000,0.852,0.677,0.7095,-0.0125,1.38,-0.01650,0.181,0.465,0.000,-1.0000,-0.8234,TRACKING,prediction
1786993467.131,30.6,0.000,0.852,0.677,0.7095,-0.0100,1.10,-0.01320,0.181,0.464,0.000,-1.0000,-0.8219,TRACKING,prediction
1786993467.151,27.5,0.000,0.852,0.677,0.7095,-0.0080,0.88,-0.01056,0.181,0.457,0.000,-1.0000,-0.8220,UNCERTAIN,prediction
1786993467.170,27.5,0.000,0.852,0.677,0.7095,-0.0064,0.71,-0.00845,0.181,0.445,0.000,-1.0000,-0.8261,UNCERTAIN,prediction
1786993467.185,27.5,0.000,0.852,0.677,0.7095,-0.0051,0.57,-0.00676,0.181,0.431,0.000,-1.0000,-0.8331,UNCERTAIN,prediction
1786993467.206,27.5,0.000,0.852,0.677,0.7095,-0.0041,0.45,-0.00541,0.181,0.415,0.000,-1.0000,-0.8420,UNCERTAIN,prediction
1786993467.223,27.5,0.000,0.852,0.677,0.7095,-0.0033,0.36,-0.00433,0.181,0.398,0.000,-1.0000,-0.8521,UNCERTAIN,prediction
1786993467.240,27.5,0.752,0.653,0.000,0.6634,0.1715,-1.03,-1.67019,0.150,0.406,0.000,1.0000,-0.1307,TRACKING,L+C
1786993467.250,27.5,0.752,0.653,0.000,0.6634,0.1372,-0.83,-1.33615,0.150,0.413,0.000,1.0000,0.5161,TRACKING,prediction
1786993467.270,27.5,0.752,0.653,0.000,0.6634,0.1098,-0.66,-1.06892,0.150,0.421,0.000,1.0000,0.7988,TRACKING,prediction
1786993467.291,27.5,0.741,0.647,0.000,0.6358,0.1765,1.14,-1.28856,0.150,0.428,0.000,1.0000,0.8377,TRACKING,L+C
1786993467.311,27.5,0.741,0.647,0.000,0.6358,0.1412,0.91,-1.03085,0.150,0.441,0.000,1.0000,0.8396,TRACKING,prediction
1786993467.325,27.5,0.000,0.730,0.641,0.6182,-0.1587,-4.02,-0.50134,0.150,0.454,0.000,-1.0000,0.1448,TRACKING,R+C
1786993467.342,27.5,0.000,0.726,0.642,0.6168,-0.1539,-4.64,-0.50568,0.150,0.467,0.000,-1.0000,-0.4572,TRACKING,R+C
1786993467.355,27.5,0.000,0.725,0.642,0.6103,-0.1486,-5.21,-0.50102,0.150,0.471,0.000,-1.0000,-0.7619,TRACKING,R+C
1786993467.363,27.5,0.000,0.727,0.641,0.5970,-0.1448,-6.69,-0.58243,0.150,0.483,0.000,-1.0000,-0.8048,TRACKING,R+C
1786993467.394,27.5,0.000,0.719,0.618,0.5855,-0.1433,-8.49,-0.68189,0.150,0.487,0.000,-1.0000,-0.8047,TRACKING,R+C
1786993467.414,27.5,0.000,0.713,0.617,0.5807,-0.1382,-8.07,-0.66858,0.150,0.490,0.000,-1.0000,-0.8023,TRACKING,R+C
1786993467.434,27.5,0.000,0.710,0.617,0.5779,-0.1373,-8.57,-0.69855,0.150,0.494,0.000,-1.0000,-0.7998,TRACKING,R+C
1786993467.455,27.5,0.000,0.703,0.618,0.5748,-0.1394,-9.96,-0.81334,0.150,0.504,0.000,-1.0000,-0.7976,TRACKING,R+C
1786993467.475,27.5,0.000,0.702,0.618,0.5780,-0.1419,-10.96,-0.88418,0.150,0.507,0.000,-1.0000,-0.7916,TRACKING,R+C
1786993467.713,27.5,0.000,0.707,0.619,0.5746,-0.1414,-11.33,-0.90285,0.150,0.509,0.000,-1.0000,-0.7890,TRACKING,R+C
1786993467.723,27.5,0.000,0.702,0.619,0.5707,-0.1405,-13.46,-1.03453,0.150,0.512,0.000,-1.0000,-0.7869,TRACKING,R+C
1786993467.734,27.5,0.000,0.697,0.620,0.5621,-0.1301,-12.83,-1.03237,0.150,0.514,0.000,-1.0000,-0.7847,TRACKING,R+C
1786993467.754,27.5,0.000,0.693,0.621,0.5525,-0.1214,-13.33,-1.06467,0.150,0.517,0.000,-1.0000,-0.7825,TRACKING,R+C
1786993467.771,27.5,0.000,0.693,0.621,0.5525,-0.0971,-10.66,-0.85174,0.150,0.519,0.000,-1.0000,-0.7810,TRACKING,prediction
1786993467.792,27.5,0.000,0.693,0.621,0.5525,-0.0777,-8.53,-0.68139,0.150,0.521,0.000,-1.0000,-0.7795,TRACKING,prediction
1786993467.812,27.5,0.708,0.695,0.626,0.4043,-0.0957,-16.27,-1.29171,0.150,0.523,0.000,-0.9678,-0.7557,TRACKING,L+C+R_fused
1786993467.833,27.5,0.713,0.706,0.634,0.3908,-0.0915,-18.00,-1.39941,0.150,0.525,0.000,-0.8987,-0.7068,TRACKING,L+C+R_fused
1786993467.853,27.5,0.703,0.702,0.647,0.4199,-0.0800,-13.90,-1.18973,0.150,0.526,0.000,-0.8609,-0.6739,TRACKING,L+C+R_fused
1786993467.874,27.5,0.731,0.720,0.646,0.4337,-0.0775,-16.32,-1.43407,0.150,0.528,0.000,-0.7972,-0.6273,TRACKING,L+C+R_fused
1786993467.894,27.5,0.833,0.716,0.653,0.4677,-0.0713,-16.82,-1.53449,0.150,0.537,0.000,-0.7233,-0.5721,TRACKING,L+C+R_fused
1786993467.915,27.5,0.849,0.716,0.676,0.4847,-0.0616,-16.63,-1.56138,0.150,0.538,0.000,-0.6062,-0.4849,TRACKING,L+C+R_fused
1786993467.935,27.5,0.840,0.723,0.658,0.4936,-0.0499,-16.20,-1.59953,0.150,0.539,0.000,-0.4549,-0.3740,TRACKING,L+C+R_fused
1786993467.956,27.5,0.848,0.729,0.673,0.4973,-0.0388,-15.71,-1.63849,0.150,0.540,0.000,-0.3016,-0.2582,TRACKING,L+C+R_fused
1786993467.975,27.5,0.730,0.731,0.482,0.4706,-0.0273,-13.64,-1.57852,0.150,0.548,0.000,-0.1806,-0.1622,TRACKING,L+C+R_fused
1786993467.996,27.5,0.722,0.742,0.700,0.4758,-0.0210,-13.32,-1.65443,0.150,0.556,0.000,-0.0977,-0.0942,TRACKING,L+C+R_fused
1786993468.017,27.5,0.722,0.751,0.735,0.5024,-0.0148,-10.74,-1.54825,0.150,0.563,0.000,-0.0784,-0.0711,TRACKING,L+C+R_fused
1786993468.039,27.5,0.720,0.746,0.717,0.4836,-0.0120,-10.71,-1.62983,0.150,0.570,0.000,-0.0462,-0.0474,TRACKING,L+C+R_fused
1786993468.047,27.5,0.702,0.702,0.499,0.4649,-0.0041,-7.58,-1.46911,0.150,0.576,0.000,-0.0097,-0.0202,TRACKING,L+C+R_fused
1786993468.068,27.5,0.698,0.732,0.638,0.4860,0.0021,-6.58,-1.48555,0.150,0.582,0.000,0.0532,0.0235,TRACKING,L+C+R_fused
1786993468.079,27.5,0.688,0.743,0.605,0.5072,0.0077,-4.97,-1.44444,0.150,0.588,0.000,0.0909,0.0535,TRACKING,L+C+R_fused
1786993469.065,20.9,0.787,0.732,0.590,0.5221,0.0095,-3.78,-1.43448,0.150,0.594,0.000,0.0722,0.0455,TRACKING,L+C+R_fused
1786993469.079,20.9,0.689,0.741,0.698,0.4973,0.0078,-4.64,-1.62828,0.150,0.599,0.000,0.0424,0.0243,TRACKING,L+C+R_fused
1786993469.095,20.9,0.000,0.723,0.727,0.5597,0.0078,-2.92,-1.58518,0.150,0.587,0.000,-0.0235,-0.0202,TRACKING,R+C
1786993469.102,20.9,0.000,0.733,0.726,0.5504,0.0063,-1.60,-1.53283,0.150,0.579,0.000,-0.0987,-0.0740,TRACKING,R+C
1786993469.118,20.9,0.000,0.750,0.837,0.6151,0.0049,-0.46,-1.51579,0.150,0.573,0.000,-0.1701,-0.1276,TRACKING,R+C
1786993469.130,20.9,0.000,0.744,0.751,0.5542,0.0045,1.66,-1.38982,0.150,0.569,0.000,-0.2467,-0.1843,TRACKING,R+C
1786993469.144,20.9,0.000,0.747,0.901,0.5220,0.0026,2.95,-1.33456,0.150,0.567,0.000,-0.3251,-0.2428,TRACKING,R+C
1786993469.167,20.9,0.000,0.751,0.902,0.5294,-0.0009,3.08,-1.39397,0.150,0.565,0.000,-0.3971,-0.2977,TRACKING,R+C
1786993469.179,20.9,0.000,0.748,0.901,0.5366,-0.0044,3.41,-1.43114,0.150,0.563,0.000,-0.4721,-0.3537,TRACKING,R+C
1786993469.197,20.9,0.000,0.759,0.894,0.5446,-0.0076,4.09,-1.39110,0.150,0.562,0.000,-0.5407,-0.4055,TRACKING,R+C
1786993469.222,20.9,0.000,0.753,0.891,0.5515,-0.0086,5.23,-1.34936,0.150,0.562,0.000,-0.5905,-0.4449,TRACKING,R+C
1786993469.239,20.9,0.000,0.758,0.890,0.5592,-0.0085,6.46,-1.26509,0.150,0.561,0.000,-0.6222,-0.4708,TRACKING,R+C
1786993469.559,20.9,0.000,0.757,0.879,0.5584,-0.0063,6.96,-1.26034,0.150,0.561,0.000,-0.6097,-0.4671,TRACKING,R+C
1786993469.570,20.9,0.000,0.749,0.872,0.5555,-0.0039,5.75,-1.44213,0.150,0.561,0.000,-0.5567,-0.4338,TRACKING,R+C
1786993469.595,20.9,0.000,0.744,0.862,0.5475,-0.0008,6.21,-1.41418,0.150,0.560,0.000,-0.5251,-0.4090,TRACKING,R+C
1786993469.612,20.9,0.000,0.754,0.866,0.5393,0.0007,7.06,-1.33894,0.150,0.560,0.000,-0.5246,-0.4050,TRACKING,R+C
1786993469.620,20.9,0.000,0.748,0.873,0.5531,-0.0010,8.30,-1.25565,0.150,0.560,0.000,-0.5836,-0.4416,TRACKING,R+C
1786993469.638,20.9,0.000,0.756,0.868,0.5666,-0.0039,9.27,-1.17965,0.150,0.560,0.000,-0.6479,-0.4873,TRACKING,R+C
1786993469.648,20.9,0.000,0.754,0.864,0.5657,-0.0060,10.02,-1.10386,0.150,0.560,0.000,-0.6920,-0.5216,TRACKING,R+C
1786993469.663,20.9,0.000,0.759,0.861,0.5700,-0.0065,9.92,-1.13035,0.150,0.560,0.000,-0.6987,-0.5310,TRACKING,R+C
1786993469.681,20.9,0.000,0.761,0.864,0.5693,-0.0058,10.27,-1.09474,0.150,0.560,0.000,-0.6962,-0.5308,TRACKING,R+C
1786993469.695,20.9,0.000,0.764,0.877,0.5711,-0.0070,10.20,-1.10164,0.150,0.560,0.000,-0.7097,-0.5392,TRACKING,R+C
1786993469.720,20.9,0.000,0.764,0.877,0.5711,-0.0056,8.16,-0.88131,0.150,0.560,0.000,-0.7097,-0.5405,TRACKING,prediction
1786993469.734,20.9,0.000,0.764,0.877,0.5711,-0.0044,6.53,-0.70505,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.753,20.9,0.000,0.764,0.877,0.5711,-0.0036,5.22,-0.56404,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.766,20.9,0.000,0.764,0.877,0.5711,-0.0028,4.18,-0.45123,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.786,20.9,0.000,0.764,0.877,0.5711,-0.0023,3.34,-0.36098,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.798,20.9,0.000,0.764,0.877,0.5711,-0.0018,2.67,-0.28879,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.809,20.9,0.000,0.764,0.877,0.5711,-0.0015,2.14,-0.23103,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.835,20.9,0.000,0.764,0.877,0.5711,-0.0012,1.71,-0.18482,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.841,20.9,0.000,0.764,0.877,0.5711,-0.0009,1.37,-0.14786,0.150,0.560,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.869,20.9,0.000,0.764,0.877,0.5711,-0.0007,1.10,-0.11829,0.150,0.557,0.000,-0.7097,-0.5407,TRACKING,prediction
1786993469.874,20.9,0.000,0.764,0.877,0.5711,-0.0006,0.88,-0.09463,0.150,0.547,0.000,-0.7097,-0.5419,TRACKING,prediction
1786993469.897,20.9,0.000,0.764,0.877,0.5711,-0.0005,0.70,-0.07570,0.150,0.532,0.000,-0.7097,-0.5463,TRACKING,prediction
1786993469.911,20.9,0.000,0.764,0.877,0.5711,-0.0004,0.56,-0.06056,0.150,0.514,0.000,-0.7097,-0.5531,TRACKING,prediction
1786993469.937,20.9,0.000,0.764,0.877,0.5711,-0.0003,0.45,-0.04845,0.150,0.494,0.000,-0.7097,-0.5615,TRACKING,prediction
1786993470.223,31.1,0.000,0.784,0.851,0.5937,-0.0379,11.51,-0.83192,0.150,0.497,0.000,-1.0000,-0.7617,TRACKING,R+C
1786993470.234,31.1,0.000,0.784,0.851,0.5937,-0.0304,9.21,-0.66553,0.150,0.500,0.000,-1.0000,-0.7894,TRACKING,prediction
1786993470.253,31.1,0.000,0.779,0.861,0.5977,-0.0493,11.18,-0.84736,0.150,0.503,0.000,-1.0000,-0.7924,TRACKING,R+C
1786993470.255,31.1,0.000,0.795,0.851,0.6021,-0.0557,11.58,-0.76854,0.150,0.506,0.000,-1.0000,-0.7914,TRACKING,R+C
1786993470.271,31.1,0.000,0.795,0.851,0.6021,-0.0445,9.26,-0.61484,0.150,0.509,0.000,-1.0000,-0.7897,TRACKING,prediction
1786993470.291,31.1,0.000,0.795,0.851,0.6021,-0.0356,7.41,-0.49187,0.150,0.511,0.000,-1.0000,-0.7879,TRACKING,prediction
1786993470.317,31.1,0.000,0.795,0.851,0.6021,-0.0285,5.93,-0.39349,0.150,0.521,0.000,-1.0000,-0.7862,TRACKING,prediction
1786993470.333,31.1,0.000,0.795,0.851,0.6021,-0.0228,4.74,-0.31480,0.150,0.530,0.000,-1.0000,-0.7807,TRACKING,prediction
1786993470.346,31.1,0.000,0.795,0.851,0.6021,-0.0182,3.79,-0.25184,0.150,0.531,0.000,-1.0000,-0.7749,TRACKING,prediction
1786993470.364,31.1,0.000,0.795,0.851,0.6021,-0.0146,3.04,-0.20147,0.150,0.540,0.000,-1.0000,-0.7732,TRACKING,prediction
1786993470.365,31.1,0.000,0.795,0.851,0.6021,-0.0117,2.43,-0.16118,0.150,0.548,0.000,-1.0000,-0.7682,TRACKING,prediction
1786993470.381,31.1,0.000,0.808,0.855,0.5944,-0.0709,9.63,-0.76007,0.150,0.555,0.000,-1.0000,-0.7634,TRACKING,R+C
1786993470.397,31.1,0.000,0.808,0.855,0.5944,-0.0567,7.71,-0.60806,0.150,0.563,0.000,-1.0000,-0.7583,TRACKING,prediction
1786993470.421,31.1,0.000,0.814,0.845,0.5840,-0.0657,8.88,-0.77881,0.150,0.570,0.000,-1.0000,-0.7530,TRACKING,R+C
1786993470.428,31.1,0.000,0.814,0.845,0.5840,-0.0525,7.10,-0.62305,0.150,0.576,0.000,-1.0000,-0.7484,TRACKING,prediction
1786993470.444,31.1,0.000,0.824,0.850,0.5761,-0.0610,8.76,-0.72090,0.150,0.582,0.000,-1.0000,-0.7435,TRACKING,R+C
1786993470.460,31.1,0.000,0.832,0.854,0.5747,-0.0608,8.77,-0.69491,0.150,0.588,0.000,-1.0000,-0.7393,TRACKING,R+C
1786993470.476,31.1,0.000,0.837,0.862,0.5733,-0.0627,8.71,-0.67172,0.150,0.594,0.000,-1.0000,-0.7354,TRACKING,R+C
1786993470.492,31.1,0.000,0.834,0.863,0.5717,-0.0640,8.91,-0.63609,0.150,0.599,0.000,-1.0000,-0.7317,TRACKING,R+C
1786993470.508,31.1,0.000,0.834,0.863,0.5717,-0.0512,7.13,-0.50887,0.150,0.604,0.000,-1.0000,-0.7282,TRACKING,prediction
1786993471.171,31.1,0.000,0.831,0.855,0.5715,-0.0675,8.43,-0.64943,0.150,0.609,0.000,-1.0000,-0.7249,TRACKING,R+C
1786993471.186,31.1,0.000,0.833,0.854,0.5700,-0.0698,8.39,-0.62888,0.150,0.613,0.000,-1.0000,-0.7218,TRACKING,R+C
1786993471.192,31.1,0.000,0.833,0.858,0.5742,-0.0744,8.48,-0.59490,0.150,0.618,0.000,-1.0000,-0.7191,TRACKING,R+C
1786993471.210,31.1,0.000,0.832,0.856,0.5701,-0.0794,7.85,-0.64547,0.150,0.622,0.000,-1.0000,-0.7165,TRACKING,R+C
1786993471.227,23.9,0.000,0.838,0.847,0.5697,-0.0845,7.03,-0.68875,0.150,0.626,0.000,-1.0000,-0.7140,TRACKING,R+C
1786993471.233,23.9,0.000,0.822,0.853,0.5680,-0.0862,5.61,-0.82844,0.150,0.629,0.000,-1.0000,-0.7115,TRACKING,R+C
1786993471.259,23.9,0.000,0.824,0.855,0.5694,-0.0832,6.17,-0.74443,0.150,0.633,0.000,-1.0000,-0.7087,TRACKING,R+C
1786993471.269,23.9,0.000,0.814,0.850,0.5642,-0.0800,5.67,-0.76775,0.150,0.636,0.000,-1.0000,-0.7060,TRACKING,R+C
1786993471.284,23.9,0.000,0.812,0.857,0.5609,-0.0763,5.19,-0.78549,0.150,0.640,0.000,-1.0000,-0.7033,TRACKING,R+C
1786993471.314,23.9,0.000,0.812,0.876,0.5564,-0.0730,4.73,-0.80740,0.150,0.643,0.000,-1.0000,-0.7008,TRACKING,R+C
1786993471.327,23.9,0.000,0.813,0.880,0.5505,-0.0687,4.53,-0.79666,0.150,0.645,0.000,-1.0000,-0.6984,TRACKING,R+C
1786993471.331,23.9,0.000,0.808,0.889,0.5485,-0.0653,3.78,-0.82549,0.150,0.648,0.000,-1.0000,-0.6960,TRACKING,R+C
1786993471.347,23.9,0.000,0.809,0.891,0.5420,-0.0613,3.20,-0.83245,0.150,0.651,0.000,-1.0000,-0.6937,TRACKING,R+C
1786993471.363,23.9,0.000,0.803,0.898,0.5348,-0.0533,4.18,-0.74318,0.150,0.653,0.000,-0.9934,-0.6876,TRACKING,R+C
1786993471.379,23.9,0.000,0.802,0.905,0.5301,-0.0476,3.70,-0.75904,0.150,0.656,0.000,-0.9315,-0.6498,TRACKING,R+C
1786993471.395,23.9,0.000,0.809,0.904,0.5262,-0.0423,3.74,-0.74662,0.150,0.658,0.000,-0.8775,-0.6120,TRACKING,R+C
1786993471.411,23.9,0.000,0.818,0.913,0.5265,-0.0386,3.70,-0.73158,0.150,0.660,0.000,-0.8354,-0.5810,TRACKING,R+C
1786993471.438,23.9,0.000,0.819,0.895,0.5303,-0.0381,3.81,-0.71778,0.150,0.662,0.000,-0.8313,-0.5730,TRACKING,R+C
1786993471.444,23.9,0.000,0.819,0.895,0.5303,-0.0304,3.05,-0.57422,0.150,0.664,0.000,-0.8313,-0.5709,TRACKING,prediction
1786993471.465,23.9,0.000,0.819,0.895,0.5303,-0.0244,2.44,-0.45938,0.150,0.666,0.000,-0.8313,-0.5697,TRACKING,prediction
1786993471.479,23.9,0.000,0.819,0.895,0.5303,-0.0195,1.95,-0.36750,0.150,0.667,0.000,-0.8313,-0.5686,TRACKING,prediction
1786993471.493,23.9,0.000,0.804,0.912,0.5293,-0.0342,3.15,-0.77566,0.150,0.669,0.000,-0.7745,-0.5354,TRACKING,R+C
1786993471.509,23.9,0.952,0.804,0.907,0.5192,-0.0298,3.37,-0.74371,0.150,0.671,0.000,-0.7244,-0.5011,TRACKING,L+C+R_fused
1786993471.522,23.9,0.948,0.804,0.911,0.5153,-0.0264,3.45,-0.73545,0.150,0.672,0.000,-0.6821,-0.4713,TRACKING,L+C+R_fused
1786993471.538,23.9,0.950,0.804,0.909,0.5135,-0.0264,3.41,-0.74034,0.150,0.673,0.000,-0.6818,-0.4661,TRACKING,L+C+R_fused
1786993471.554,23.9,0.936,0.806,0.908,0.5388,-0.0274,3.72,-0.71450,0.150,0.675,0.000,-0.7014,-0.4759,TRACKING,L+C+R_fused
1786993471.582,23.9,0.934,0.808,0.900,0.5599,-0.0274,3.84,-0.70986,0.150,0.676,0.000,-0.7048,-0.4788,TRACKING,L+C+R_fused
1786993471.596,23.9,0.951,0.799,0.893,0.5686,-0.0246,3.61,-0.73195,0.150,0.677,0.000,-0.6649,-0.4560,TRACKING,L+C+R_fused
1786993471.622,23.9,0.962,0.792,0.900,0.5320,-0.0186,3.65,-0.72521,0.150,0.678,0.000,-0.5818,-0.4051,TRACKING,L+C+R_fused
1786993471.632,23.9,0.949,0.801,0.903,0.5285,-0.0122,2.91,-0.76983,0.150,0.679,0.000,-0.4673,-0.3323,TRACKING,L+C+R_fused
1786993471.648,23.9,0.947,0.798,0.909,0.5212,-0.0053,3.17,-0.76186,0.150,0.680,0.000,-0.3670,-0.2642,TRACKING,L+C+R_fused
1786993471.666,23.9,0.921,0.800,0.798,0.5353,-0.0012,3.29,-0.76572,0.150,0.681,0.000,-0.3035,-0.2179,TRACKING,L+C+R_fused
1786993471.675,23.9,0.948,0.804,0.834,0.5073,-0.0004,3.32,-0.76813,0.150,0.682,0.000,-0.2928,-0.2048,TRACKING,L+C+R_fused
1786993471.691,23.9,0.932,0.803,0.914,0.5246,-0.0008,2.92,-0.84057,0.150,0.683,0.000,-0.2949,-0.2042,TRACKING,L+C+R_fused
1786993471.707,23.9,0.939,0.797,0.904,0.5186,-0.0007,3.09,-0.84776,0.150,0.684,0.000,-0.3008,-0.2073,TRACKING,L+C+R_fused
1786993471.729,23.9,0.943,0.798,0.903,0.5109,0.0014,2.83,-0.89028,0.150,0.685,0.000,-0.2619,-0.1857,TRACKING,L+C+R_fused
1786993471.739,23.9,0.949,0.799,0.903,0.4984,0.0045,2.79,-0.89996,0.150,0.686,0.000,-0.2089,-0.1523,TRACKING,L+C+R_fused
1786993471.755,23.9,0.951,0.808,0.895,0.4931,0.0071,3.05,-0.89092,0.150,0.686,0.000,-0.1739,-0.1275,TRACKING,L+C+R_fused
1786993471.771,23.9,0.952,0.807,0.906,0.4897,0.0075,3.44,-0.89062,0.150,0.687,0.000,-0.1851,-0.1303,TRACKING,L+C+R_fused
1786993471.798,23.9,0.938,0.801,0.915,0.4921,0.0046,3.19,-0.94285,0.150,0.688,0.000,-0.2333,-0.1581,TRACKING,L+C+R_fused
1786993471.803,23.9,0.907,0.811,0.908,0.4819,0.0026,4.41,-0.85506,0.150,0.688,0.000,-0.3049,-0.2024,TRACKING,L+C+R_fused
1786993471.819,23.9,0.934,0.801,0.900,0.4732,-0.0009,3.20,-1.01902,0.150,0.689,0.000,-0.3391,-0.2286,TRACKING,L+C+R_fused
1786993471.835,23.9,0.939,0.812,0.843,0.4712,0.0004,4.79,-0.85953,0.150,0.689,0.000,-0.3566,-0.2418,TRACKING,L+C+R_fused
1786993471.850,23.9,0.901,0.815,0.899,0.4708,0.0008,4.42,-0.89446,0.150,0.690,0.000,-0.3404,-0.2346,TRACKING,L+C+R_fused
1786993471.866,23.9,0.938,0.814,0.892,0.4712,0.0009,4.15,-0.91135,0.150,0.690,0.000,-0.3315,-0.2284,TRACKING,L+C+R_fused
1786993471.894,23.9,0.927,0.795,0.902,0.4570,-0.0015,3.35,-1.02202,0.150,0.691,0.000,-0.3554,-0.2412,TRACKING,L+C+R_fused
1786993471.910,23.9,0.632,0.793,0.891,0.4825,-0.0049,4.03,-0.96337,0.150,0.691,0.000,-0.4289,-0.2841,TRACKING,L+C+R_fused
1786993471.929,23.9,0.632,0.793,0.891,0.4825,-0.0039,3.22,-0.77070,0.150,0.692,0.000,-0.4289,-0.2903,TRACKING,prediction
1786993471.945,23.9,0.000,0.802,0.879,0.5108,-0.0107,4.83,-0.92462,0.150,0.692,0.000,-0.5415,-0.3542,TRACKING,R+C
1786993471.961,23.9,0.000,0.798,0.871,0.5113,-0.0111,4.92,-0.92417,0.150,0.693,0.000,-0.5507,-0.3686,TRACKING,R+C
1786993471.979,23.9,0.000,0.792,0.879,0.5080,-0.0089,4.44,-0.96137,0.150,0.693,0.000,-0.5062,-0.3457,TRACKING,R+C
1786993471.993,23.9,0.000,0.791,0.886,0.5076,-0.0036,4.04,-0.97742,0.150,0.693,0.000,-0.4103,-0.2886,TRACKING,R+C
1786993472.008,23.9,0.000,0.777,0.890,0.4985,0.0042,4.32,-0.97702,0.150,0.694,0.000,-0.2951,-0.2157,TRACKING,R+C
1786993472.024,23.9,0.859,0.764,0.868,0.4399,0.0105,4.33,-0.97811,0.150,0.694,0.000,-0.1866,-0.1440,TRACKING,L+C+R_fused
1786993472.040,23.9,0.946,0.776,0.885,0.4498,0.0149,3.85,-1.03539,0.150,0.694,0.000,-0.0994,-0.0845,TRACKING,L+C+R_fused
1786993472.059,23.9,0.946,0.779,0.880,0.4448,0.0180,4.75,-0.94612,0.150,0.695,0.000,-0.0691,-0.0585,TRACKING,L+C+R_fused
1786993472.072,23.9,0.787,0.776,0.896,0.4898,0.0180,4.84,-0.94682,0.150,0.695,0.000,-0.0733,-0.0570,TRACKING,L+C+R_fused
1786993472.088,23.9,0.657,0.774,0.888,0.4442,0.0186,4.29,-1.01926,0.150,0.695,0.000,-0.0509,-0.0444,TRACKING,L+C+R_fused
1786993472.104,23.9,0.691,0.775,0.897,0.4835,0.0205,3.52,-1.08855,0.150,0.695,0.000,0.0057,-0.0107,TRACKING,L+C+R_fused
1786993472.133,23.9,0.784,0.739,0.901,0.4392,0.0280,5.22,-0.94310,0.150,0.696,0.000,0.0887,0.0417,TRACKING,L+C+R_fused
1786993472.136,23.9,0.805,0.762,0.902,0.4425,0.0342,3.88,-1.09381,0.150,0.696,0.000,0.2295,0.1289,TRACKING,L+C+R_fused
1786993472.162,23.9,0.720,0.705,0.897,0.4476,0.0429,6.89,-0.81099,0.150,0.696,0.000,0.2953,0.1798,TRACKING,L+C+R_fused
1786993472.168,23.9,0.720,0.705,0.897,0.4476,0.0343,5.51,-0.64879,0.150,0.696,0.000,0.2953,0.1872,TRACKING,prediction
1786993472.196,23.9,0.783,0.754,0.900,0.4544,0.0468,5.73,-0.98034,0.150,0.696,0.000,0.3790,0.2353,TRACKING,L+C+R_fused
1786993472.201,23.9,0.875,0.724,0.899,0.4508,0.0449,5.51,-1.06511,0.150,0.697,0.000,0.3432,0.2215,TRACKING,L+C+R_fused
1786993472.216,23.9,0.715,0.754,0.870,0.4424,0.0373,2.14,-1.41027,0.150,0.697,0.000,0.3005,0.1944,TRACKING,L+C+R_fused
1786993472.241,61.1,0.000,0.756,0.877,0.4825,0.0373,4.28,-1.28182,0.150,0.697,0.000,0.2310,0.1510,TRACKING,R+C
1786993472.259,61.1,0.000,0.761,0.871,0.4847,0.0351,5.49,-1.20453,0.150,0.697,0.000,0.1515,0.0994,TRACKING,R+C
1786993472.272,61.1,0.000,0.761,0.875,0.4900,0.0321,6.26,-1.15726,0.150,0.697,0.000,0.0726,0.0471,TRACKING,R+C
1786993472.285,61.1,0.000,0.762,0.865,0.4978,0.0276,6.19,-1.21300,0.150,0.697,0.000,-0.0145,-0.0104,TRACKING,R+C
1786993472.293,61.1,0.000,0.757,0.856,0.5063,0.0229,5.96,-1.28089,0.150,0.697,0.000,-0.0998,-0.0669,TRACKING,R+C
1786993472.311,61.1,0.000,0.754,0.849,0.5187,0.0172,5.26,-1.39326,0.150,0.698,0.000,-0.1885,-0.1251,TRACKING,R+C
1786993472.325,61.1,0.000,0.765,0.848,0.5216,0.0124,5.25,-1.41304,0.150,0.698,0.000,-0.2740,-0.1813,TRACKING,R+C
1786993472.342,61.1,0.000,0.765,0.848,0.5216,0.0099,4.20,-1.13043,0.150,0.698,0.000,-0.2740,-0.1896,TRACKING,prediction
