timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786993640.624,49.0,0.000,0.916,0.843,0.5673,-0.1203,4.71,-0.47826,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.641,49.0,0.000,0.906,0.847,0.5633,-0.1181,3.51,-0.57658,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.663,49.0,0.000,0.821,0.852,0.5525,-0.1174,-0.74,-1.01614,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.680,49.0,0.000,0.827,0.851,0.5500,-0.1150,-0.44,-0.96168,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.695,49.0,0.000,0.832,0.851,0.5478,-0.1139,-0.57,-0.96618,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.716,49.0,0.000,0.903,0.853,0.5505,-0.1118,3.16,-0.53863,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.737,49.0,0.000,0.903,0.855,0.5502,-0.1136,2.98,-0.55704,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.763,49.0,0.000,0.833,0.857,0.5461,-0.1178,-0.50,-0.92208,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.792,49.0,0.000,0.843,0.858,0.5412,-0.1212,-3.17,-1.10340,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.805,49.0,0.000,0.900,0.863,0.5449,-0.1132,1.99,-0.61840,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.823,49.0,0.000,0.891,0.862,0.5417,-0.1115,1.84,-0.63208,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.845,49.0,0.000,0.817,0.864,0.5372,-0.1156,-1.86,-0.99388,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.864,49.0,0.000,0.809,0.865,0.5388,-0.1167,-1.74,-0.97516,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.884,49.0,0.000,0.818,0.867,0.5405,-0.1174,-1.36,-0.91815,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.912,49.0,0.000,0.811,0.865,0.5409,-0.1177,-1.89,-0.97726,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.925,49.0,0.000,0.820,0.868,0.5396,-0.1171,-2.28,-0.99667,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.953,49.0,0.000,0.808,0.869,0.5381,-0.1202,-4.39,-1.12991,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.973,49.0,0.000,0.792,0.874,0.5373,-0.1198,-3.45,-1.08433,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993640.996,49.0,0.000,0.802,0.870,0.5377,-0.1208,-2.53,-0.99797,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.019,49.0,0.000,0.816,0.870,0.5407,-0.1217,-2.19,-0.95377,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.030,49.0,0.000,0.833,0.872,0.5392,-0.1196,-1.58,-0.89127,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.050,49.0,0.000,0.826,0.872,0.5341,-0.1159,-1.92,-0.90588,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.070,49.0,0.000,0.842,0.878,0.5318,-0.1100,-1.52,-0.84719,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.091,49.0,0.000,0.831,0.881,0.5232,-0.1045,-2.65,-0.93898,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.113,49.1,0.000,0.838,0.894,0.5212,-0.0992,-3.10,-0.93720,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.133,49.1,0.000,0.832,0.893,0.5162,-0.0896,-1.89,-0.84872,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.153,49.1,0.000,0.836,0.902,0.5120,-0.0826,-1.81,-0.84358,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.174,49.1,0.000,0.828,0.908,0.5061,-0.0757,-2.27,-0.87721,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.194,49.1,0.000,0.831,0.910,0.4982,-0.0678,-2.18,-0.87632,0.150,0.400,0.000,-0.9914,-1.0000,TRACKING,R+C
1786993641.215,49.1,0.000,0.813,0.915,0.4924,-0.0604,-2.30,-0.88837,0.150,0.400,0.000,-0.9218,-0.9616,TRACKING,R+C
1786993641.237,49.1,0.660,0.823,0.926,0.4925,-0.0519,-2.15,-0.88019,0.150,0.400,0.000,-0.8371,-0.8731,TRACKING,L+C+R_fused
1786993641.256,49.1,0.610,0.830,0.930,0.4583,-0.0447,-2.70,-0.91123,0.150,0.400,0.000,-0.7407,-0.7729,TRACKING,L+C+R_fused
1786993641.283,49.1,0.681,0.828,0.823,0.4978,-0.0363,-2.72,-0.90691,0.150,0.400,0.000,-0.6313,-0.6594,TRACKING,L+C+R_fused
1786993641.303,49.1,0.730,0.825,0.734,0.4885,-0.0285,-2.20,-0.88196,0.150,0.400,0.000,-0.5363,-0.5613,TRACKING,L+C+R_fused
1786993641.314,49.1,0.845,0.831,0.634,0.4708,-0.0227,-1.67,-0.83524,0.150,0.400,0.000,-0.4607,-0.4832,TRACKING,L+C+R_fused
1786993641.344,49.1,0.878,0.830,0.655,0.4954,-0.0185,-1.04,-0.80385,0.150,0.400,0.000,-0.4153,-0.4365,TRACKING,L+C+R_fused
1786993641.354,49.1,0.620,0.832,0.666,0.5305,-0.0180,-0.39,-0.75576,0.150,0.400,0.000,-0.4243,-0.4456,TRACKING,L+C+R_fused
1786993641.375,49.1,0.816,0.837,0.344,0.4915,-0.0198,-0.27,-0.75638,0.150,0.400,0.000,-0.4578,-0.4802,TRACKING,L+C+R_fused
1786993641.405,49.1,0.956,0.836,0.854,0.5376,-0.0217,-0.26,-0.78140,0.150,0.400,0.000,-0.4916,-0.5154,TRACKING,L+C+R_fused
1786993641.423,49.1,0.958,0.832,0.884,0.5305,-0.0253,-0.80,-0.83222,0.150,0.400,0.000,-0.5328,-0.5581,TRACKING,L+C+R_fused
1786993641.435,49.1,0.955,0.834,0.853,0.4789,-0.0281,-0.61,-0.83529,0.150,0.400,0.000,-0.5810,-0.6081,TRACKING,L+C+R_fused
1786993641.447,49.1,0.000,0.816,0.858,0.5038,-0.0308,-0.73,-0.88936,0.150,0.400,0.000,-0.6219,-0.6510,TRACKING,R+C
1786993641.469,49.1,0.000,0.830,0.894,0.5094,-0.0341,-0.13,-0.87244,0.150,0.400,0.000,-0.6845,-0.7160,TRACKING,R+C
1786993641.490,49.1,0.000,0.841,0.935,0.5117,-0.0371,1.12,-0.78150,0.150,0.400,0.000,-0.7490,-0.7827,TRACKING,R+C
1786993641.509,49.1,0.000,0.863,0.939,0.5183,-0.0386,3.79,-0.54711,0.150,0.400,0.000,-0.8169,-0.8524,TRACKING,R+C
1786993641.531,49.1,0.000,0.871,0.941,0.5216,-0.0430,3.47,-0.61172,0.150,0.400,0.000,-0.8632,-0.9013,TRACKING,R+C
1786993641.551,49.1,0.000,0.871,0.933,0.5243,-0.0484,3.08,-0.67802,0.150,0.400,0.000,-0.9155,-0.9566,TRACKING,R+C
1786993641.572,49.1,0.000,0.872,0.930,0.5299,-0.0554,2.42,-0.74298,0.150,0.400,0.000,-0.9720,-1.0000,TRACKING,R+C
1786993641.593,49.1,0.000,0.863,0.925,0.5379,-0.0588,4.09,-0.63201,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.621,49.1,0.000,0.861,0.924,0.5390,-0.0647,4.20,-0.62959,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.641,49.1,0.000,0.851,0.922,0.5462,-0.0697,4.82,-0.57609,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.655,49.1,0.000,0.861,0.918,0.5535,-0.0760,4.77,-0.57358,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.678,49.1,0.000,0.852,0.908,0.5611,-0.0798,6.35,-0.38086,0.162,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.698,49.1,0.000,0.846,0.906,0.5637,-0.0839,6.06,-0.40129,0.160,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.719,49.1,0.000,0.843,0.908,0.5664,-0.0885,3.57,-0.71417,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.739,49.1,0.000,0.841,0.923,0.5729,-0.0882,4.16,-0.67932,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.759,49.1,0.000,0.842,0.918,0.5744,-0.0906,4.26,-0.70084,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.786,49.1,0.000,0.842,0.915,0.5798,-0.0945,4.04,-0.75401,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.804,49.1,0.000,0.835,0.913,0.5769,-0.1000,3.26,-0.85528,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993641.822,49.1,0.000,0.835,0.913,0.5769,-0.0800,2.61,-0.68422,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.833,49.1,0.000,0.835,0.913,0.5769,-0.0640,2.09,-0.54738,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.853,49.1,0.000,0.835,0.913,0.5769,-0.0512,1.67,-0.43790,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.884,49.1,0.000,0.835,0.913,0.5769,-0.0410,1.34,-0.35032,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.894,49.1,0.000,0.835,0.913,0.5769,-0.0328,1.07,-0.28026,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.917,49.1,0.000,0.835,0.913,0.5769,-0.0262,0.86,-0.22421,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.935,49.1,0.000,0.835,0.913,0.5769,-0.0210,0.68,-0.17936,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.956,49.1,0.000,0.835,0.913,0.5769,-0.0168,0.55,-0.14349,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993641.986,49.1,0.000,0.835,0.913,0.5769,-0.0134,0.44,-0.11479,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.007,49.1,0.000,0.835,0.913,0.5769,-0.0107,0.35,-0.09183,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.019,49.1,0.000,0.835,0.913,0.5769,-0.0086,0.28,-0.07347,0.150,0.399,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.038,49.1,0.000,0.835,0.913,0.5769,-0.0069,0.22,-0.05877,0.150,0.393,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.063,49.1,0.000,0.835,0.913,0.5769,-0.0055,0.18,-0.04702,0.150,0.383,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.073,49.1,0.000,0.835,0.913,0.5769,-0.0044,0.14,-0.03762,0.150,0.370,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.094,49.1,0.000,0.835,0.913,0.5769,-0.0035,0.11,-0.03009,0.150,0.356,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.126,49.4,0.000,0.835,0.913,0.5769,-0.0028,0.09,-0.02407,0.150,0.333,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.146,49.4,0.000,0.835,0.913,0.5769,-0.0023,0.07,-0.01926,0.150,0.317,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.167,49.4,0.000,0.835,0.913,0.5769,-0.0018,0.06,-0.01541,0.150,0.306,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.188,49.4,0.000,0.835,0.913,0.5769,-0.0014,0.05,-0.01233,0.150,0.293,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.207,49.4,0.000,0.835,0.913,0.5769,-0.0012,0.04,-0.00986,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.227,49.4,0.000,0.835,0.913,0.5769,-0.0009,0.03,-0.00789,0.150,0.268,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.247,49.4,0.000,0.835,0.913,0.5769,-0.0007,0.02,-0.00631,0.150,0.255,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.278,49.4,0.000,0.835,0.913,0.5769,-0.0006,0.02,-0.00505,0.150,0.243,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.300,49.4,0.000,0.835,0.913,0.5769,-0.0005,0.02,-0.00404,0.150,0.231,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.313,49.4,0.000,0.835,0.913,0.5769,-0.0004,0.01,-0.00323,0.150,0.220,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.334,49.4,0.000,0.835,0.913,0.5769,-0.0003,0.01,-0.00258,0.150,0.209,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.355,49.4,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00207,0.150,0.201,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.375,49.4,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00165,0.150,0.194,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.396,49.4,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00132,0.150,0.190,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.418,49.4,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00106,0.150,0.187,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.437,49.4,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00085,0.150,0.185,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.457,49.4,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00068,0.150,0.183,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.477,49.4,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00054,0.150,0.182,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.488,49.4,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00043,0.150,0.182,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993642.509,49.4,0.000,0.804,0.843,0.6269,-0.1030,5.21,-1.57530,0.150,0.193,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993642.543,49.4,0.000,0.804,0.843,0.6269,-0.0824,4.17,-1.26024,0.150,0.203,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.563,49.4,0.000,0.804,0.843,0.6269,-0.0660,3.33,-1.00819,0.150,0.213,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.584,49.4,0.000,0.804,0.843,0.6269,-0.0528,2.67,-0.80656,0.150,0.222,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.594,49.4,0.000,0.804,0.843,0.6269,-0.0422,2.13,-0.64524,0.150,0.231,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.625,49.4,0.000,0.823,0.813,0.6605,-0.1259,11.52,-0.94054,0.150,0.240,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993642.645,49.4,0.000,0.823,0.813,0.6605,-0.1007,9.22,-0.75243,0.150,0.248,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.656,49.4,0.845,0.802,0.000,0.6672,0.2277,15.10,-2.04904,0.150,0.255,0.000,1.0000,0.0352,TRACKING,L+C
1786993642.678,49.4,0.000,0.844,0.800,0.6669,-0.1432,14.61,-0.50950,0.150,0.262,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993642.709,49.4,0.000,0.844,0.800,0.6669,-0.1146,11.69,-0.40760,0.150,0.269,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.719,49.4,0.000,0.852,0.686,0.6563,-0.1456,14.90,-0.39836,0.160,0.276,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993642.750,49.4,0.000,0.852,0.685,0.6565,-0.1459,16.08,-0.19207,0.181,0.282,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993642.772,49.4,0.000,0.852,0.685,0.6565,-0.1167,12.86,-0.15365,0.181,0.288,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.795,49.4,0.000,0.852,0.685,0.6565,-0.0934,10.29,-0.12292,0.181,0.294,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.814,49.4,0.000,0.852,0.685,0.6565,-0.0747,8.23,-0.09834,0.181,0.299,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.843,49.4,0.000,0.852,0.685,0.6565,-0.0598,6.59,-0.07867,0.181,0.304,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.864,49.4,0.000,0.852,0.685,0.6565,-0.0478,5.27,-0.06294,0.181,0.309,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.884,49.4,0.000,0.852,0.685,0.6565,-0.0382,4.21,-0.05035,0.181,0.313,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.905,49.4,0.000,0.852,0.685,0.6565,-0.0306,3.37,-0.04028,0.181,0.318,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.925,49.4,0.000,0.852,0.685,0.6565,-0.0245,2.70,-0.03222,0.181,0.322,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.945,49.4,0.000,0.852,0.685,0.6565,-0.0196,2.16,-0.02578,0.181,0.330,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.966,49.4,0.000,0.852,0.685,0.6565,-0.0157,1.73,-0.02062,0.181,0.336,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993642.987,49.4,0.000,0.852,0.685,0.6565,-0.0125,1.38,-0.01650,0.181,0.341,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993643.011,49.4,0.000,0.852,0.685,0.6565,-0.0100,1.10,-0.01320,0.181,0.345,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993643.026,49.4,0.000,0.852,0.685,0.6565,-0.0080,0.88,-0.01056,0.181,0.326,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993643.049,49.4,0.000,0.852,0.685,0.6565,-0.0064,0.71,-0.00845,0.181,0.312,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993643.066,49.4,0.000,0.852,0.685,0.6565,-0.0051,0.57,-0.00676,0.181,0.302,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993643.075,49.4,0.000,0.852,0.685,0.6565,-0.0041,0.45,-0.00541,0.181,0.296,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993643.098,49.4,0.000,0.852,0.685,0.6565,-0.0033,0.36,-0.00433,0.181,0.291,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786993643.109,49.4,0.732,0.654,0.000,0.6617,0.1734,-0.10,-1.62857,0.150,0.296,0.000,1.0000,0.0521,TRACKING,L+C
1786993643.140,48.3,0.732,0.654,0.000,0.6617,0.1388,-0.08,-1.30285,0.150,0.302,0.000,1.0000,1.0000,TRACKING,prediction
1786993643.160,48.3,0.732,0.654,0.000,0.6617,0.1110,-0.07,-1.04228,0.150,0.306,0.000,1.0000,1.0000,TRACKING,prediction
1786993643.181,48.3,0.717,0.644,0.000,0.6309,0.1800,3.45,-1.14948,0.150,0.311,0.000,1.0000,1.0000,TRACKING,L+C
1786993643.204,48.3,0.717,0.644,0.000,0.6309,0.1440,2.76,-0.91958,0.150,0.316,0.000,1.0000,1.0000,TRACKING,prediction
1786993643.223,48.3,0.000,0.702,0.633,0.6026,-0.1595,-4.83,-0.57619,0.150,0.320,0.000,-1.0000,-0.0757,TRACKING,R+C
1786993643.233,48.3,0.000,0.706,0.620,0.6002,-0.1546,-5.44,-0.57870,0.150,0.324,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.254,48.3,0.000,0.697,0.616,0.5970,-0.1499,-6.43,-0.61281,0.150,0.328,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.286,48.3,0.000,0.695,0.615,0.5863,-0.1461,-7.90,-0.68891,0.150,0.331,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.296,48.3,0.000,0.694,0.614,0.5790,-0.1445,-9.49,-0.76410,0.150,0.335,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.306,48.3,0.000,0.693,0.615,0.5782,-0.1386,-8.49,-0.70566,0.150,0.338,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.326,48.3,0.000,0.693,0.614,0.5731,-0.1379,-9.24,-0.75810,0.150,0.341,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.357,48.3,0.000,0.689,0.615,0.5723,-0.1401,-10.68,-0.87450,0.150,0.344,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.375,48.3,0.000,0.689,0.615,0.5745,-0.1428,-11.77,-0.95100,0.150,0.347,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.387,48.3,0.000,0.691,0.617,0.5737,-0.1423,-12.10,-0.96596,0.150,0.349,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.407,48.3,0.000,0.688,0.617,0.5697,-0.1412,-14.04,-1.07738,0.150,0.352,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.437,48.3,0.000,0.689,0.619,0.5617,-0.1299,-12.65,-1.01731,0.150,0.354,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.457,48.3,0.000,0.686,0.619,0.5504,-0.1217,-13.64,-1.08920,0.150,0.357,0.000,-1.0000,-1.0000,TRACKING,R+C
1786993643.478,48.3,0.000,0.686,0.619,0.5504,-0.0974,-10.91,-0.87136,0.150,0.359,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993643.498,48.3,0.000,0.686,0.619,0.5504,-0.0779,-8.73,-0.69709,0.150,0.361,0.000,-1.0000,-1.0000,TRACKING,prediction
1786993643.521,48.3,0.690,0.686,0.625,0.4076,-0.0951,-15.80,-1.25846,0.150,0.363,0.000,-0.9702,-1.0000,TRACKING,L+C+R_fused
1786993643.541,48.3,0.692,0.690,0.634,0.4141,-0.0904,-17.19,-1.34808,0.150,0.365,0.000,-0.9027,-0.9382,TRACKING,L+C+R_fused
1786993643.562,48.3,0.690,0.691,0.647,0.4227,-0.0810,-14.87,-1.26583,0.150,0.366,0.000,-0.8547,-0.8881,TRACKING,L+C+R_fused
1786993643.582,48.3,0.696,0.695,0.648,0.4269,-0.0770,-15.89,-1.40392,0.150,0.368,0.000,-0.8001,-0.8326,TRACKING,L+C+R_fused
1786993643.602,48.3,0.738,0.693,0.654,0.4585,-0.0714,-16.92,-1.54165,0.150,0.370,0.000,-0.7227,-0.7536,TRACKING,L+C+R_fused
1786993643.623,48.3,0.727,0.691,0.676,0.4736,-0.0614,-16.44,-1.55044,0.150,0.371,0.000,-0.6076,-0.6349,TRACKING,L+C+R_fused
1786993643.643,48.3,0.719,0.708,0.658,0.4576,-0.0509,-17.06,-1.65490,0.150,0.373,0.000,-0.4476,-0.4710,TRACKING,L+C+R_fused
1786993643.664,48.3,0.720,0.712,0.674,0.4757,-0.0390,-15.92,-1.65274,0.150,0.374,0.000,-0.2996,-0.3193,TRACKING,L+C+R_fused
1786993643.684,48.3,0.698,0.693,0.482,0.4567,-0.0259,-12.17,-1.46929,0.150,0.375,0.000,-0.1960,-0.2122,TRACKING,L+C+R_fused
1786993643.704,48.3,0.700,0.697,0.700,0.4618,-0.0194,-11.75,-1.53890,0.150,0.377,0.000,-0.1142,-0.1295,TRACKING,L+C+R_fused
1786993643.725,48.3,0.696,0.699,0.735,0.4935,-0.0139,-9.85,-1.47882,0.150,0.378,0.000,-0.0875,-0.1024,TRACKING,L+C+R_fused
1786993643.746,48.3,0.696,0.697,0.717,0.4785,-0.0108,-9.56,-1.54118,0.150,0.379,0.000,-0.0573,-0.0724,TRACKING,L+C+R_fused
1786993643.766,48.3,0.688,0.698,0.527,0.4602,-0.0043,-7.79,-1.48712,0.150,0.380,0.000,-0.0079,-0.0221,TRACKING,L+C+R_fused
1786993643.786,48.3,0.692,0.709,0.707,0.4763,0.0014,-7.25,-1.54277,0.150,0.381,0.000,0.0597,0.0461,TRACKING,L+C+R_fused
1786993643.807,48.3,0.680,0.696,0.697,0.4901,0.0081,-4.58,-1.41103,0.150,0.382,0.000,0.0870,0.0741,TRACKING,L+C+R_fused
1786993643.830,48.3,0.682,0.691,0.702,0.4748,0.0102,-3.16,-1.38228,0.150,0.383,0.000,0.0660,0.0519,TRACKING,L+C+R_fused
1786993643.851,48.3,0.689,0.690,0.709,0.4883,0.0105,-1.89,-1.38614,0.150,0.384,0.000,0.0158,-0.0006,TRACKING,L+C+R_fused
1786993643.868,48.3,0.000,0.689,0.744,0.5627,0.0109,0.11,-1.30866,0.150,0.384,0.000,-0.0517,-0.0704,TRACKING,R+C
1786993643.880,48.3,0.000,0.687,0.913,0.4995,0.0121,3.75,-1.03332,0.150,0.385,0.000,-0.1433,-0.1638,TRACKING,R+C
1786993643.892,48.3,0.000,0.690,0.837,0.6170,0.0094,4.22,-1.05207,0.150,0.386,0.000,-0.2144,-0.2375,TRACKING,R+C
1786993643.911,48.3,0.000,0.692,0.734,0.5841,0.0068,4.00,-1.15509,0.150,0.387,0.000,-0.2689,-0.2946,TRACKING,R+C
1786993643.941,48.3,0.000,0.691,0.901,0.5239,0.0041,4.52,-1.17568,0.150,0.387,0.000,-0.3396,-0.3681,TRACKING,R+C
1786993643.962,48.3,0.000,0.688,0.902,0.5375,0.0060,10.33,-0.62628,0.150,0.388,0.000,-0.4592,-0.4888,TRACKING,R+C
1786993643.983,48.3,0.000,0.683,0.901,0.5435,0.0038,11.63,-0.57522,0.150,0.389,0.000,-0.5367,-0.5692,TRACKING,R+C
1786993644.001,48.3,0.000,0.682,0.894,0.5513,0.0035,14.48,-0.32087,0.168,0.389,0.000,-0.5017,-0.5356,TRACKING,R+C
1786993644.026,48.3,0.000,0.751,0.890,0.5509,-0.0091,4.60,-1.42158,0.150,0.390,0.000,-0.5857,-0.6249,TRACKING,R+C
1786993644.049,48.3,0.000,0.758,0.890,0.5594,-0.0084,6.65,-1.24551,0.150,0.390,0.000,-0.6237,-0.6637,TRACKING,R+C
1786993644.059,48.3,0.000,0.747,0.879,0.5595,-0.0054,8.01,-1.14718,0.150,0.391,0.000,-0.6178,-0.6575,TRACKING,R+C
1786993644.080,48.3,0.000,0.690,0.871,0.5625,0.0020,11.74,-0.80696,0.150,0.391,0.000,-0.6040,-0.6420,TRACKING,R+C
1786993644.102,48.3,0.000,0.683,0.862,0.5466,0.0077,14.60,-0.52758,0.150,0.392,0.000,-0.5889,-0.6252,TRACKING,R+C
1786993644.123,48.3,0.000,0.686,0.866,0.5426,0.0083,14.26,-0.58829,0.150,0.392,0.000,-0.5773,-0.6137,TRACKING,R+C
1786993644.152,49.4,0.000,0.677,0.873,0.5589,0.0087,18.35,-0.19470,0.181,0.392,0.000,-0.6577,-0.6951,TRACKING,R+C
1786993644.170,49.4,0.000,0.671,0.868,0.5795,0.0085,21.87,0.13368,0.187,0.393,0.000,-0.6771,-0.7154,TRACKING,R+C
