timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786984398.890,52.9,0.000,0.793,0.756,0.5438,-0.0713,3.36,-0.76513,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984398.902,52.9,0.000,0.787,0.761,0.5414,-0.0653,3.36,-0.73887,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984398.925,52.9,0.000,0.787,0.756,0.5365,-0.0594,3.29,-0.73273,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984398.937,52.9,0.000,0.782,0.769,0.5292,-0.0535,2.92,-0.74496,0.150,0.180,0.000,-0.9666,-0.9727,TRACKING,R+C
1786984398.952,52.9,0.000,0.782,0.769,0.5292,-0.0428,2.34,-0.59596,0.150,0.180,0.000,-0.9666,-0.9686,TRACKING,prediction
1786984398.977,52.9,0.000,0.782,0.769,0.5292,-0.0343,1.87,-0.47677,0.150,0.180,0.000,-0.9666,-0.9680,TRACKING,prediction
1786984398.993,52.9,0.944,0.775,0.770,0.5241,-0.0326,3.33,-0.66184,0.150,0.180,0.000,-0.7470,-0.7865,TRACKING,L+C+R_fused
1786984399.018,52.9,0.947,0.778,0.760,0.5143,-0.0256,3.04,-0.68681,0.150,0.180,0.000,-0.6512,-0.6793,TRACKING,L+C+R_fused
1786984399.037,52.9,0.937,0.772,0.763,0.5130,-0.0189,2.78,-0.70127,0.150,0.180,0.000,-0.5516,-0.5796,TRACKING,L+C+R_fused
1786984399.065,52.9,0.937,0.772,0.763,0.5130,-0.0151,2.22,-0.56101,0.150,0.180,0.000,-0.5516,-0.5648,TRACKING,prediction
1786984399.079,52.9,0.923,0.789,0.778,0.5025,-0.0050,2.77,-0.69677,0.150,0.180,0.000,-0.3343,-0.3786,TRACKING,L+C+R_fused
1786984399.094,52.9,0.931,0.786,0.780,0.5044,-0.0006,2.67,-0.70612,0.150,0.180,0.000,-0.2571,-0.2852,TRACKING,L+C+R_fused
1786984399.113,52.9,0.926,0.790,0.771,0.5012,0.0011,2.39,-0.72982,0.150,0.180,0.000,-0.2196,-0.2394,TRACKING,L+C+R_fused
1786984399.134,52.9,0.928,0.784,0.783,0.5005,0.0011,2.67,-0.71541,0.150,0.180,0.000,-0.2293,-0.2410,TRACKING,L+C+R_fused
1786984399.149,52.9,0.931,0.779,0.778,0.5022,-0.0008,3.19,-0.68671,0.150,0.180,0.000,-0.2797,-0.2842,TRACKING,L+C+R_fused
1786984399.165,52.9,0.918,0.778,0.766,0.5116,-0.0045,3.17,-0.70636,0.150,0.180,0.000,-0.3426,-0.3444,TRACKING,L+C+R_fused
1786984399.191,52.9,0.920,0.780,0.773,0.5144,-0.0068,3.48,-0.70329,0.150,0.180,0.000,-0.3933,-0.3964,TRACKING,L+C+R_fused
1786984399.219,52.9,0.920,0.780,0.773,0.5144,-0.0054,2.79,-0.56263,0.150,0.180,0.000,-0.3933,-0.4040,TRACKING,prediction
1786984399.234,52.9,0.934,0.784,0.775,0.5255,-0.0101,3.99,-0.68480,0.150,0.180,0.000,-0.4633,-0.4645,TRACKING,L+C+R_fused
1786984399.249,52.9,0.934,0.784,0.775,0.5255,-0.0081,3.19,-0.54784,0.150,0.180,0.000,-0.4633,-0.4734,TRACKING,prediction
1786984399.265,52.9,0.937,0.785,0.767,0.5286,-0.0089,4.06,-0.69116,0.150,0.180,0.000,-0.4483,-0.4622,TRACKING,L+C+R_fused
1786984399.281,52.9,0.932,0.783,0.769,0.5276,-0.0086,3.90,-0.71502,0.150,0.180,0.000,-0.4409,-0.4543,TRACKING,L+C+R_fused
1786984399.296,52.9,0.925,0.782,0.761,0.5282,-0.0127,2.88,-0.79566,0.150,0.180,0.000,-0.4763,-0.4832,TRACKING,L+C+R_fused
1786984399.310,52.9,0.942,0.774,0.763,0.5320,-0.0147,3.61,-0.76421,0.150,0.180,0.000,-0.5301,-0.5329,TRACKING,L+C+R_fused
1786984399.327,52.9,0.938,0.772,0.774,0.5470,-0.0190,3.42,-0.79472,0.150,0.180,0.000,-0.5901,-0.5908,TRACKING,L+C+R_fused
1786984399.342,52.9,0.943,0.777,0.772,0.4862,-0.0214,3.24,-0.83689,0.150,0.180,0.000,-0.6238,-0.6277,TRACKING,L+C+R_fused
1786984399.357,52.9,0.949,0.780,0.779,0.4897,-0.0220,3.15,-0.85971,0.150,0.180,0.000,-0.6309,-0.6392,TRACKING,L+C+R_fused
1786984399.378,52.9,0.943,0.773,0.781,0.4913,-0.0201,3.02,-0.88391,0.150,0.180,0.000,-0.6035,-0.6180,TRACKING,L+C+R_fused
1786984399.394,52.9,0.929,0.767,0.784,0.5078,-0.0162,2.75,-0.91748,0.150,0.180,0.000,-0.5430,-0.5641,TRACKING,L+C+R_fused
1786984399.410,52.9,0.926,0.774,0.782,0.5059,-0.0147,1.73,-1.00109,0.150,0.180,0.000,-0.4953,-0.5162,TRACKING,L+C+R_fused
1786984399.433,52.9,0.931,0.770,0.788,0.5005,-0.0112,2.36,-0.97728,0.150,0.180,0.000,-0.4632,-0.4821,TRACKING,L+C+R_fused
1786984399.448,52.9,0.937,0.773,0.788,0.4954,-0.0108,2.54,-0.98437,0.150,0.180,0.000,-0.4644,-0.4781,TRACKING,L+C+R_fused
1786984399.464,52.9,0.937,0.769,0.788,0.4921,-0.0094,2.41,-1.01518,0.150,0.180,0.000,-0.4423,-0.4590,TRACKING,L+C+R_fused
1786984399.481,52.9,0.916,0.761,0.790,0.4941,-0.0050,2.26,-1.05266,0.150,0.180,0.000,-0.3734,-0.3981,TRACKING,L+C+R_fused
1786984399.495,52.9,0.897,0.754,0.790,0.4888,0.0006,1.95,-1.10607,0.150,0.180,0.000,-0.2758,-0.3066,TRACKING,L+C+R_fused
1786984399.517,52.9,0.901,0.753,0.797,0.4873,0.0071,1.80,-1.10547,0.150,0.180,0.000,-0.1583,-0.1929,TRACKING,L+C+R_fused
1786984399.536,52.9,0.871,0.755,0.794,0.4871,0.0127,1.00,-1.16806,0.150,0.180,0.000,-0.0351,-0.0707,TRACKING,L+C+R_fused
1786984399.560,52.9,0.869,0.743,0.803,0.4818,0.0220,1.75,-1.13008,0.150,0.180,0.000,0.1040,0.0681,TRACKING,L+C+R_fused
1786984399.578,52.9,0.863,0.743,0.806,0.4808,0.0299,1.89,-1.11709,0.150,0.180,0.000,0.2374,0.2052,TRACKING,L+C+R_fused
1786984399.601,53.4,0.870,0.745,0.806,0.4768,0.0377,1.90,-1.11406,0.150,0.180,0.000,0.3679,0.3394,TRACKING,L+C+R_fused
1786984399.616,53.4,0.846,0.750,0.812,0.4756,0.0445,1.93,-1.12561,0.150,0.180,0.000,0.4732,0.4510,TRACKING,L+C+R_fused
1786984399.631,53.4,0.838,0.756,0.813,0.4754,0.0497,2.38,-1.09160,0.150,0.180,0.000,0.5399,0.5261,TRACKING,L+C+R_fused
1786984399.646,53.4,0.838,0.760,0.818,0.4757,0.0529,2.60,-1.07888,0.150,0.180,0.000,0.5796,0.5717,TRACKING,L+C+R_fused
1786984399.662,53.4,0.861,0.759,0.812,0.4764,0.0542,2.49,-1.09746,0.150,0.180,0.000,0.5988,0.5949,TRACKING,L+C+R_fused
1786984399.680,53.4,0.823,0.743,0.813,0.4782,0.0583,2.71,-1.09749,0.150,0.180,0.000,0.6475,0.6402,TRACKING,L+C+R_fused
1786984399.704,53.4,0.802,0.743,0.815,0.4770,0.0661,3.65,-1.03705,0.150,0.180,0.000,0.7253,0.7137,TRACKING,L+C+R_fused
1786984399.732,53.4,0.707,0.742,0.811,0.4737,0.0731,3.57,-1.06169,0.150,0.180,0.000,0.8076,0.7947,TRACKING,L+C+R_fused
1786984399.760,53.4,0.683,0.741,0.818,0.4681,0.0789,3.63,-1.05874,0.150,0.180,0.000,0.8696,0.8594,TRACKING,L+C+R_fused
1786984399.775,53.4,0.677,0.750,0.826,0.4689,0.0822,4.06,-1.04854,0.150,0.180,0.000,0.8936,0.8894,TRACKING,L+C+R_fused
1786984399.794,53.4,0.689,0.744,0.822,0.4687,0.0825,4.10,-1.07436,0.150,0.180,0.000,0.8929,0.8932,TRACKING,L+C+R_fused
1786984399.810,53.4,0.665,0.733,0.806,0.4613,0.0790,3.86,-1.12621,0.150,0.700,0.000,0.8575,0.8638,TRACKING,L+C+R_fused
1786984399.826,53.4,0.646,0.700,0.812,0.4608,0.0756,4.36,-1.13056,0.150,0.700,0.000,0.8050,0.5755,TRACKING,L+C+R_fused
1786984399.851,53.4,0.647,0.699,0.807,0.4601,0.0749,5.66,-1.07706,0.150,0.700,0.000,0.7648,0.5097,TRACKING,L+C+R_fused
1786984399.870,53.4,0.647,0.699,0.807,0.4601,0.0599,4.53,-0.86165,0.150,0.700,0.000,0.7648,0.4999,TRACKING,prediction
1786984399.896,53.4,0.665,0.684,0.797,0.4584,0.0712,8.95,-0.81110,0.150,0.180,0.000,0.6443,0.4310,TRACKING,L+C+R_fused
1786984399.912,53.4,0.556,0.685,0.794,0.4657,0.0680,8.73,-0.86596,0.150,0.700,0.000,0.6001,0.5733,TRACKING,L+C+R_fused
1786984399.934,53.4,0.785,0.689,0.790,0.4484,0.0634,7.20,-1.06162,0.150,0.700,0.000,0.5613,0.3943,TRACKING,L+C+R_fused
1786984399.955,53.4,0.954,0.680,0.784,0.4948,0.0638,11.13,-0.72392,0.150,0.700,0.000,0.4669,0.3144,TRACKING,L+C+R_fused
1786984399.983,53.4,0.954,0.680,0.784,0.4948,0.0511,8.90,-0.57914,0.150,0.700,0.000,0.4669,0.3025,TRACKING,prediction
1786984400.002,53.4,0.954,0.680,0.784,0.4948,0.0408,7.12,-0.46331,0.150,0.700,0.000,0.4669,0.3007,TRACKING,prediction
1786984400.019,53.4,0.000,0.678,0.785,0.4816,0.0546,13.27,-0.54937,0.150,0.700,0.000,0.2542,0.1802,TRACKING,R+C
1786984400.042,53.4,0.000,0.678,0.785,0.4816,0.0437,10.61,-0.43949,0.150,0.700,0.000,0.2542,0.1625,TRACKING,prediction
1786984400.060,53.4,0.417,0.673,0.771,0.7507,0.0517,14.18,-0.53375,0.150,0.700,0.000,0.1625,0.1076,TRACKING,L+C+R_fused
1786984400.078,53.4,0.000,0.673,0.769,0.4878,0.0534,14.80,-0.44749,0.155,0.180,0.000,0.1688,0.1037,TRACKING,R+C
1786984400.107,53.4,0.000,0.673,0.769,0.4878,0.0427,11.84,-0.35799,0.155,0.180,0.000,0.1688,0.1482,TRACKING,prediction
1786984400.124,53.4,0.000,0.677,0.767,0.4891,0.0587,12.61,-0.74385,0.150,0.180,0.000,0.3161,0.2821,TRACKING,R+C
1786984400.141,53.4,0.000,0.670,0.762,0.4915,0.0670,18.83,-0.14184,0.186,0.180,0.000,-0.0175,0.0203,TRACKING,R+C
1786984400.156,53.4,0.000,0.682,0.767,0.4880,0.0578,11.00,-0.98197,0.150,0.180,0.000,0.3308,0.2737,TRACKING,R+C
1786984400.177,53.4,0.000,0.682,0.767,0.4880,0.0462,8.80,-0.78558,0.150,0.180,0.000,0.3308,0.3122,TRACKING,prediction
1786984400.192,53.4,0.000,0.682,0.767,0.4880,0.0370,7.04,-0.62846,0.150,0.180,0.000,0.3308,0.3180,TRACKING,prediction
1786984400.215,53.4,0.000,0.682,0.767,0.4880,0.0296,5.63,-0.50277,0.150,0.180,0.000,0.3308,0.3188,TRACKING,prediction
1786984400.244,53.4,0.000,0.682,0.767,0.4880,0.0237,4.50,-0.40222,0.150,0.180,0.000,0.3308,0.3190,TRACKING,prediction
1786984400.267,53.4,0.000,0.682,0.767,0.4880,0.0189,3.60,-0.32177,0.150,0.180,0.000,0.3308,0.3190,TRACKING,prediction
1786984400.294,53.4,0.000,0.680,0.750,0.5432,0.0268,9.56,-1.38920,0.150,0.180,0.000,-0.2196,-0.1615,TRACKING,R+C
1786984400.310,53.4,0.000,0.678,0.747,0.5518,0.0275,12.01,-1.14608,0.150,0.180,0.000,-0.2774,-0.2779,TRACKING,R+C
1786984400.336,53.4,0.000,0.679,0.745,0.5556,0.0327,15.86,-0.85435,0.150,0.180,0.000,-0.3158,-0.3274,TRACKING,R+C
1786984400.351,53.4,0.000,0.677,0.740,0.5606,0.0341,18.56,-0.59572,0.150,0.180,0.000,-0.3708,-0.3804,TRACKING,R+C
1786984400.369,53.4,0.000,0.673,0.740,0.5656,0.0299,19.36,-0.50569,0.150,0.180,0.000,-0.4578,-0.4610,TRACKING,R+C
1786984400.391,53.4,0.000,0.671,0.738,0.5748,0.0273,23.09,-0.14816,0.185,0.180,0.000,-0.6204,-0.6075,TRACKING,R+C
1786984400.404,53.4,0.000,0.669,0.742,0.5870,0.0245,25.32,0.02503,0.197,0.180,0.000,-0.6180,-0.6282,TRACKING,R+C
1786984400.426,53.4,0.000,0.670,0.738,0.5924,0.0223,25.13,-0.03440,0.197,0.180,0.000,-0.6464,-0.6551,TRACKING,R+C
1786984400.440,53.4,0.000,0.663,0.744,0.5903,0.0291,31.31,0.51129,0.150,0.180,0.000,-0.7723,-0.7613,TRACKING,R+C
1786984400.453,53.4,0.000,0.663,0.744,0.5903,0.0233,25.05,0.40903,0.150,0.180,0.000,-0.7723,-0.7774,TRACKING,prediction
1786984400.468,53.4,0.000,0.648,0.746,0.5934,0.0348,34.40,0.70438,0.150,0.180,0.000,-0.7819,-0.7874,TRACKING,R+C
1786984400.483,53.4,0.000,0.650,0.744,0.5990,0.0373,36.11,0.80268,0.150,0.180,0.000,-0.7957,-0.8001,TRACKING,R+C
1786984400.500,53.4,0.000,0.650,0.744,0.5990,0.0298,28.89,0.64215,0.150,0.180,0.000,-0.7957,-0.8020,TRACKING,prediction
1786984400.515,53.4,0.000,0.650,0.744,0.5990,0.0239,23.11,0.51372,0.150,0.180,0.000,-0.7957,-0.8023,TRACKING,prediction
1786984400.529,53.4,0.000,0.678,0.745,0.6236,0.0028,16.81,-1.22166,0.150,0.180,0.000,-0.8313,-0.8347,TRACKING,R+C
1786984400.545,53.4,0.000,0.678,0.745,0.6236,0.0022,13.45,-0.97733,0.150,0.180,0.000,-0.8313,-0.8390,TRACKING,prediction
1786984400.560,53.4,0.000,0.678,0.745,0.6236,0.0018,10.76,-0.78186,0.150,0.180,0.000,-0.8313,-0.8397,TRACKING,prediction
1786984400.575,53.4,0.000,0.653,0.755,0.6354,0.0189,34.76,0.56296,0.150,0.180,0.000,-0.9840,-0.9628,TRACKING,R+C
1786984400.594,53.4,0.000,0.653,0.755,0.6354,0.0151,27.81,0.45037,0.150,0.180,0.000,-0.9840,-0.9814,TRACKING,prediction
1786984400.621,52.0,0.000,0.694,0.750,0.6328,0.0061,21.40,-0.75779,0.150,0.180,0.000,-0.8836,-0.9034,TRACKING,R+C
1786984400.637,52.0,0.000,0.687,0.755,0.6321,0.0051,22.14,-0.64534,0.150,0.180,0.000,-0.9018,-0.9063,TRACKING,R+C
1786984400.655,52.0,0.000,0.687,0.755,0.6321,0.0041,17.71,-0.51627,0.150,0.180,0.000,-0.9018,-0.9067,TRACKING,prediction
1786984400.675,52.0,0.000,0.708,0.752,0.6325,0.0090,25.51,-0.29425,0.171,0.180,0.000,-0.7657,-0.7967,TRACKING,R+C
1786984400.693,52.0,0.000,0.708,0.752,0.6325,0.0072,20.41,-0.23540,0.171,0.700,0.000,-0.7657,-0.7802,TRACKING,prediction
1786984400.710,52.0,0.000,0.708,0.752,0.6325,0.0057,16.33,-0.18832,0.171,0.700,0.000,-0.7657,-0.5515,TRACKING,prediction
1786984400.737,52.0,0.000,0.708,0.752,0.6325,0.0046,13.06,-0.15066,0.171,0.700,0.000,-0.7657,-0.5179,TRACKING,prediction
1786984400.761,52.0,0.000,0.708,0.752,0.6325,0.0037,10.45,-0.12052,0.171,0.700,0.000,-0.7657,-0.5129,TRACKING,prediction
1786984400.780,52.0,0.000,0.708,0.752,0.6325,0.0029,8.36,-0.09642,0.171,0.700,0.000,-0.7657,-0.5121,TRACKING,prediction
1786984400.801,52.0,0.000,0.708,0.752,0.6325,0.0024,6.69,-0.07714,0.171,0.700,0.000,-0.7657,-0.5120,TRACKING,prediction
1786984400.825,52.0,0.000,0.708,0.752,0.6325,0.0019,5.35,-0.06171,0.171,0.700,0.000,-0.7657,-0.5120,TRACKING,prediction
1786984400.847,52.0,0.000,0.708,0.752,0.6325,0.0015,4.28,-0.04937,0.171,0.678,0.000,-0.7657,-0.5120,TRACKING,prediction
1786984400.863,52.0,0.000,0.708,0.752,0.6325,0.0012,3.42,-0.03949,0.171,0.644,0.000,-0.7657,-0.5219,TRACKING,prediction
1786984400.886,52.0,0.000,0.708,0.752,0.6325,0.0010,2.74,-0.03159,0.171,0.612,0.000,-0.7657,-0.5384,TRACKING,prediction
1786984400.908,52.0,0.000,0.708,0.752,0.6325,0.0008,2.19,-0.02528,0.171,0.581,0.000,-0.7657,-0.5551,TRACKING,prediction
1786984400.930,52.0,0.000,0.708,0.752,0.6325,0.0006,1.75,-0.02022,0.171,0.490,0.000,-0.7657,-0.5710,UNCERTAIN,prediction
1786984400.948,52.0,0.000,0.708,0.752,0.6325,0.0005,1.40,-0.01618,0.171,0.490,0.000,-0.7657,-0.6133,UNCERTAIN,prediction
1786984400.964,52.0,0.000,0.708,0.752,0.6325,0.0004,1.12,-0.01294,0.171,0.490,0.000,-0.7657,-0.6194,UNCERTAIN,prediction
1786984400.979,52.0,0.000,0.708,0.752,0.6325,0.0003,0.90,-0.01035,0.171,0.473,0.000,-0.7657,-0.6203,UNCERTAIN,prediction
1786984401.006,52.0,0.000,0.708,0.752,0.6325,0.0003,0.72,-0.00828,0.171,0.450,0.000,-0.7657,-0.6278,UNCERTAIN,prediction
1786984401.022,52.0,0.000,0.708,0.752,0.6325,0.0002,0.57,-0.00663,0.171,0.427,0.000,-0.7657,-0.6392,UNCERTAIN,prediction
1786984401.053,52.0,0.000,0.708,0.752,0.6325,0.0002,0.46,-0.00530,0.171,0.406,0.000,-0.7657,-0.6507,UNCERTAIN,prediction
1786984401.074,52.0,0.000,0.708,0.752,0.6325,0.0001,0.37,-0.00424,0.171,0.385,0.000,-0.7657,-0.6616,UNCERTAIN,prediction
1786984401.096,52.0,0.000,0.708,0.752,0.6325,0.0001,0.29,-0.00339,0.171,0.366,0.000,-0.7657,-0.6720,UNCERTAIN,prediction
1786984401.111,52.0,0.000,0.708,0.752,0.6325,0.0001,0.24,-0.00271,0.171,0.348,0.000,-0.7657,-0.6819,UNCERTAIN,prediction
1786984401.131,52.0,0.000,0.708,0.752,0.6325,0.0001,0.19,-0.00217,0.171,0.330,0.000,-0.7657,-0.6913,UNCERTAIN,prediction
1786984401.152,52.0,0.000,0.708,0.752,0.6325,0.0001,0.15,-0.00174,0.171,0.314,0.000,-0.7657,-0.7002,UNCERTAIN,prediction
1786984401.170,52.0,0.000,0.708,0.752,0.6325,0.0000,0.12,-0.00139,0.171,0.298,0.000,-0.7657,-0.7086,UNCERTAIN,prediction
1786984401.192,52.0,0.000,0.708,0.752,0.6325,0.0000,0.10,-0.00111,0.171,0.283,0.000,-0.7657,-0.7166,UNCERTAIN,prediction
1786984401.214,52.0,0.000,0.708,0.752,0.6325,0.0000,0.08,-0.00089,0.171,0.269,0.000,-0.7657,-0.7242,UNCERTAIN,prediction
1786984401.229,52.0,0.000,0.708,0.752,0.6325,0.0000,0.06,-0.00071,0.171,0.256,0.000,-0.7657,-0.7314,UNCERTAIN,prediction
1786984401.253,52.0,0.000,0.708,0.752,0.6325,0.0000,0.05,-0.00057,0.171,0.180,0.000,-0.7657,-0.7382,UNCERTAIN,prediction
1786984401.268,52.0,0.000,0.708,0.752,0.6325,0.0000,0.04,-0.00046,0.171,0.180,0.000,-0.7657,-0.7716,UNCERTAIN,prediction
1786984401.298,52.0,0.000,0.708,0.752,0.6325,0.0000,0.03,-0.00036,0.171,0.180,0.000,-0.7657,-0.7764,UNCERTAIN,prediction
1786984401.322,52.0,0.000,0.708,0.752,0.6325,0.0000,0.03,-0.00029,0.171,0.180,0.000,-0.7657,-0.7772,UNCERTAIN,prediction
1786984401.345,52.0,0.000,0.708,0.752,0.6325,0.0000,0.02,-0.00023,0.171,0.180,0.000,-0.7657,-0.7773,UNCERTAIN,prediction
1786984401.370,52.0,0.000,0.708,0.752,0.6325,0.0000,0.02,-0.00019,0.171,0.180,0.000,-0.7657,-0.7773,UNCERTAIN,prediction
1786984401.387,52.0,0.000,0.708,0.752,0.6325,0.0000,0.01,-0.00015,0.171,0.180,0.000,-0.7657,-0.7773,UNCERTAIN,prediction
1786984401.402,52.0,0.000,0.708,0.752,0.6325,0.0000,0.01,-0.00012,0.171,0.180,0.000,-0.7657,-0.7773,UNCERTAIN,prediction
1786984401.427,52.0,0.000,0.708,0.752,0.6325,0.0000,0.01,-0.00010,0.171,0.180,0.000,-0.7657,-0.7773,UNCERTAIN,prediction
1786984401.442,52.0,0.000,0.708,0.752,0.6325,0.0000,0.01,-0.00008,0.171,0.180,0.000,-0.7657,-0.7773,PREDICTING,prediction
1786984401.451,52.0,0.000,0.690,0.792,0.5096,-0.0491,-10.64,-1.60437,0.150,0.180,0.000,-0.6406,-0.6690,TRACKING,R+C
1786984401.482,52.0,0.000,0.690,0.789,0.5099,-0.0470,-10.90,-1.65745,0.150,0.180,0.000,-0.6120,-0.6297,TRACKING,R+C
1786984401.499,52.0,0.000,0.691,0.788,0.5076,-0.0417,-10.96,-1.70026,0.150,0.180,0.000,-0.5407,-0.5642,TRACKING,R+C
1786984401.522,52.0,0.000,0.700,0.792,0.5042,-0.0357,-11.65,-1.77546,0.150,0.180,0.000,-0.4364,-0.4670,TRACKING,R+C
1786984401.534,52.0,0.000,0.708,0.797,0.5015,-0.0287,-10.83,-1.78770,0.150,0.180,0.000,-0.3580,-0.3865,TRACKING,R+C
1786984401.561,52.0,0.000,0.714,0.804,0.4997,-0.0242,-10.50,-1.85834,0.150,0.180,0.000,-0.3094,-0.3341,TRACKING,R+C
1786984401.577,52.0,0.000,0.716,0.800,0.5015,-0.0213,-10.04,-1.89654,0.150,0.180,0.000,-0.2860,-0.3069,TRACKING,R+C
1786984401.600,52.0,0.000,0.717,0.800,0.5007,-0.0167,-9.14,-1.91128,0.150,0.180,0.000,-0.2473,-0.2705,TRACKING,R+C
1786984401.612,52.0,0.000,0.719,0.800,0.5012,-0.0121,-8.26,-1.91795,0.150,0.180,0.000,-0.2072,-0.2314,TRACKING,R+C
1786984401.628,49.6,0.000,0.725,0.796,0.5016,-0.0091,-7.99,-1.96276,0.150,0.180,0.000,-0.1739,-0.1977,TRACKING,R+C
1786984401.644,49.6,0.000,0.716,0.794,0.5054,-0.0061,-6.07,-1.90464,0.150,0.180,0.000,-0.1927,-0.2090,TRACKING,R+C
1786984401.660,49.6,0.000,0.716,0.796,0.5070,-0.0054,-4.98,-1.92275,0.150,0.180,0.000,-0.2292,-0.2423,TRACKING,R+C
1786984401.675,49.6,0.000,0.722,0.791,0.5155,-0.0033,-3.06,-1.83249,0.150,0.180,0.000,-0.2577,-0.2713,TRACKING,R+C
1786984401.689,49.6,0.000,0.731,0.792,0.5195,-0.0005,-0.93,-1.72197,0.150,0.180,0.000,-0.2793,-0.2939,TRACKING,R+C
1786984401.702,49.6,0.000,0.726,0.791,0.5227,0.0018,-0.19,-1.72742,0.150,0.180,0.000,-0.2733,-0.2925,TRACKING,R+C
1786984401.717,49.6,0.000,0.728,0.790,0.5253,0.0027,0.14,-1.73297,0.150,0.180,0.000,-0.2727,-0.2920,TRACKING,R+C
1786984401.733,49.6,0.000,0.722,0.785,0.5299,0.0039,2.05,-1.64342,0.150,0.180,0.000,-0.3181,-0.3305,TRACKING,R+C
1786984401.760,49.6,0.000,0.722,0.784,0.5419,0.0020,2.87,-1.65094,0.150,0.180,0.000,-0.3856,-0.3934,TRACKING,R+C
1786984401.776,49.6,0.000,0.717,0.786,0.5455,0.0002,3.10,-1.70595,0.150,0.180,0.000,-0.4321,-0.4420,TRACKING,R+C
1786984401.792,49.6,0.000,0.717,0.786,0.5455,0.0002,2.48,-1.36476,0.150,0.180,0.000,-0.4321,-0.4492,TRACKING,prediction
1786984401.807,49.6,0.000,0.726,0.782,0.5571,0.0006,4.81,-1.64151,0.150,0.180,0.000,-0.4849,-0.4946,TRACKING,R+C
1786984401.820,49.6,0.000,0.721,0.784,0.5546,0.0050,5.04,-1.67947,0.150,0.180,0.000,-0.4323,-0.4577,TRACKING,R+C
1786984401.839,49.6,0.000,0.720,0.791,0.5514,0.0095,6.15,-1.58254,0.150,0.700,0.000,-0.3895,-0.4162,TRACKING,R+C
1786984401.853,49.6,0.000,0.724,0.787,0.5492,0.0118,6.75,-1.56219,0.150,0.700,0.000,-0.3753,-0.2803,TRACKING,R+C
1786984401.871,49.6,0.000,0.724,0.787,0.5492,0.0094,5.40,-1.24975,0.150,0.700,0.000,-0.3753,-0.2611,TRACKING,prediction
1786984401.885,49.6,0.000,0.719,0.784,0.5613,0.0084,7.64,-1.50236,0.150,0.700,0.000,-0.4566,-0.3032,TRACKING,R+C
1786984401.902,49.6,0.000,0.719,0.784,0.5613,0.0067,6.11,-1.20189,0.150,0.700,0.000,-0.4566,-0.3094,TRACKING,prediction
1786984401.920,49.6,0.000,0.726,0.775,0.5763,0.0046,9.11,-1.39886,0.150,0.700,0.000,-0.5571,-0.3658,TRACKING,R+C
1786984401.939,49.6,0.000,0.726,0.775,0.5763,0.0037,7.29,-1.11909,0.150,0.700,0.000,-0.5571,-0.3741,TRACKING,prediction
1786984401.972,49.6,0.000,0.726,0.775,0.5763,0.0029,5.83,-0.89527,0.150,0.700,0.000,-0.5571,-0.3753,TRACKING,prediction
1786984401.999,49.6,0.000,0.713,0.766,0.5875,-0.0036,9.91,-1.37747,0.150,0.700,0.000,-0.6947,-0.4514,TRACKING,R+C
1786984402.025,49.6,0.000,0.715,0.755,0.5997,-0.0109,10.62,-1.31696,0.150,0.700,0.000,-0.7990,-0.5198,TRACKING,R+C
1786984402.044,49.6,0.000,0.715,0.755,0.5997,-0.0087,8.49,-1.05357,0.150,0.700,0.000,-0.7990,-0.5299,TRACKING,prediction
1786984402.066,49.6,0.000,0.715,0.755,0.5997,-0.0070,6.80,-0.84285,0.150,0.700,0.000,-0.7990,-0.5314,TRACKING,prediction
1786984402.093,49.6,0.000,0.715,0.755,0.5997,-0.0056,5.44,-0.67428,0.150,0.700,0.000,-0.7990,-0.5317,TRACKING,prediction
1786984402.110,49.6,0.000,0.715,0.755,0.5997,-0.0045,4.35,-0.53943,0.150,0.700,0.000,-0.7990,-0.5317,TRACKING,prediction
1786984402.133,49.6,0.000,0.715,0.755,0.5997,-0.0036,3.48,-0.43154,0.150,0.700,0.000,-0.7990,-0.5317,TRACKING,prediction
1786984402.149,49.6,0.000,0.715,0.755,0.5997,-0.0029,2.78,-0.34523,0.150,0.700,0.000,-0.7990,-0.5317,TRACKING,prediction
1786984402.164,49.6,0.000,0.715,0.755,0.5997,-0.0023,2.23,-0.27619,0.150,0.180,0.000,-0.7990,-0.5317,TRACKING,prediction
1786984402.179,49.6,0.000,0.715,0.755,0.5997,-0.0018,1.78,-0.22095,0.150,0.180,0.000,-0.7990,-0.7679,TRACKING,prediction
1786984402.202,49.6,0.000,0.715,0.755,0.5997,-0.0015,1.43,-0.17676,0.150,0.180,0.000,-0.7990,-0.8020,TRACKING,prediction
1786984402.227,49.6,0.000,0.715,0.755,0.5997,-0.0012,1.14,-0.14141,0.150,0.180,0.000,-0.7990,-0.8071,TRACKING,prediction
1786984402.243,49.6,0.000,0.715,0.755,0.5997,-0.0009,0.91,-0.11313,0.150,0.180,0.000,-0.7990,-0.8079,TRACKING,prediction
