timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786994783.288,55.0,0.000,0.861,0.823,0.5454,-0.0938,0.09,-0.56974,0.150,0.575,0.000,-1.0000,-0.7501,TRACKING,prediction
1786994783.303,55.0,0.000,0.861,0.823,0.5454,-0.0751,0.07,-0.45579,0.150,0.581,0.000,-1.0000,-0.7457,TRACKING,prediction
1786994783.317,55.0,0.000,0.861,0.823,0.5454,-0.0601,0.06,-0.36463,0.150,0.587,0.000,-1.0000,-0.7416,TRACKING,prediction
1786994783.337,52.8,0.000,0.849,0.822,0.5415,-0.1156,-0.27,-0.74169,0.150,0.593,0.000,-1.0000,-0.7374,TRACKING,R+C
1786994783.349,52.8,0.000,0.843,0.822,0.5388,-0.1106,-0.73,-0.76646,0.150,0.598,0.000,-1.0000,-0.7332,TRACKING,R+C
1786994783.379,52.8,0.000,0.843,0.822,0.5388,-0.0885,-0.58,-0.61317,0.150,0.603,0.000,-1.0000,-0.7296,TRACKING,prediction
1786994783.399,52.8,0.000,0.837,0.832,0.5263,-0.0995,-2.31,-0.86281,0.150,0.608,0.000,-1.0000,-0.7252,TRACKING,R+C
1786994783.406,52.8,0.000,0.828,0.837,0.5218,-0.0901,-1.29,-0.79953,0.150,0.613,0.000,-1.0000,-0.7214,TRACKING,R+C
1786994783.427,52.8,0.000,0.828,0.837,0.5218,-0.0720,-1.03,-0.63962,0.150,0.617,0.000,-1.0000,-0.7183,TRACKING,prediction
1786994783.449,52.8,0.000,0.828,0.837,0.5218,-0.0576,-0.82,-0.51170,0.150,0.621,0.000,-1.0000,-0.7153,TRACKING,prediction
1786994783.468,52.8,0.000,0.828,0.837,0.5218,-0.0461,-0.66,-0.40936,0.150,0.625,0.000,-1.0000,-0.7126,TRACKING,prediction
1786994783.479,52.8,0.000,0.823,0.849,0.4971,-0.0605,-1.50,-0.81648,0.150,0.629,0.000,-0.9344,-0.6694,TRACKING,R+C
1786994783.499,52.8,0.000,0.823,0.849,0.4971,-0.0484,-1.20,-0.65319,0.150,0.632,0.000,-0.9344,-0.6613,TRACKING,prediction
1786994783.509,52.8,0.759,0.816,0.861,0.5607,-0.0444,-2.07,-0.86283,0.150,0.636,0.000,-0.7512,-0.5503,TRACKING,L+C+R_fused
1786994783.530,52.8,0.737,0.815,0.860,0.5749,-0.0356,-1.92,-0.85048,0.150,0.639,0.000,-0.6407,-0.4672,TRACKING,L+C+R_fused
1786994783.540,52.8,0.743,0.815,0.871,0.5738,-0.0280,-1.33,-0.81206,0.150,0.642,0.000,-0.5495,-0.3999,TRACKING,L+C+R_fused
1786994783.571,52.8,0.000,0.819,0.881,0.4781,-0.0225,-1.09,-0.78830,0.150,0.645,0.000,-0.4730,-0.3439,TRACKING,R+C
1786994783.581,52.8,0.000,0.818,0.885,0.4793,-0.0191,-0.89,-0.78629,0.150,0.648,0.000,-0.4275,-0.3081,TRACKING,R+C
1786994783.603,52.8,0.647,0.817,0.887,0.5691,-0.0188,-0.49,-0.76119,0.150,0.650,0.000,-0.4339,-0.3059,TRACKING,L+C+R_fused
1786994783.614,52.8,0.000,0.816,0.879,0.4903,-0.0200,-0.10,-0.74948,0.150,0.653,0.000,-0.4655,-0.3234,TRACKING,R+C
1786994783.630,52.8,0.803,0.814,0.865,0.5579,-0.0224,-0.18,-0.76914,0.150,0.655,0.000,-0.5033,-0.3474,TRACKING,L+C+R_fused
1786994783.643,52.8,0.780,0.814,0.880,0.5596,-0.0249,-0.08,-0.77330,0.150,0.657,0.000,-0.5450,-0.3746,TRACKING,L+C+R_fused
1786994783.663,52.8,0.735,0.814,0.879,0.4591,-0.0283,-0.21,-0.80291,0.150,0.659,0.000,-0.5927,-0.4056,TRACKING,L+C+R_fused
1786994783.684,52.8,0.000,0.806,0.874,0.5092,-0.0304,0.31,-0.79258,0.150,0.661,0.000,-0.6386,-0.4360,TRACKING,R+C
1786994783.704,52.8,0.000,0.799,0.864,0.5126,-0.0347,0.18,-0.83861,0.150,0.663,0.000,-0.6970,-0.4735,TRACKING,R+C
1786994783.714,52.8,0.000,0.798,0.859,0.5143,-0.0388,0.21,-0.86808,0.150,0.665,0.000,-0.7524,-0.5101,TRACKING,R+C
1786994783.735,52.8,0.000,0.797,0.850,0.5187,-0.0422,0.63,-0.86522,0.150,0.667,0.000,-0.8051,-0.5449,TRACKING,R+C
1786994783.756,52.8,0.000,0.803,0.843,0.5219,-0.0458,1.28,-0.83097,0.150,0.669,0.000,-0.8580,-0.5794,TRACKING,R+C
1786994783.776,52.8,0.000,0.812,0.838,0.5247,-0.0503,1.65,-0.81632,0.150,0.670,0.000,-0.9124,-0.6146,TRACKING,R+C
1786994783.786,52.8,0.000,0.816,0.838,0.5290,-0.0565,1.44,-0.84313,0.150,0.672,0.000,-0.9691,-0.6512,TRACKING,R+C
1786994783.807,52.8,0.000,0.815,0.830,0.5354,-0.0609,2.08,-0.83709,0.150,0.673,0.000,-1.0000,-0.6734,TRACKING,R+C
1786994783.817,52.8,0.000,0.801,0.825,0.5379,-0.0674,1.23,-0.96125,0.150,0.674,0.000,-1.0000,-0.6765,TRACKING,R+C
1786994783.838,52.8,0.000,0.794,0.815,0.5451,-0.0740,0.23,-1.08622,0.150,0.676,0.000,-1.0000,-0.6767,TRACKING,R+C
1786994783.858,52.8,0.000,0.794,0.815,0.5451,-0.0592,0.18,-0.86898,0.150,0.677,0.000,-1.0000,-0.6759,TRACKING,prediction
1786994783.878,52.8,0.000,0.818,0.815,0.5636,-0.0831,2.37,-0.88951,0.150,0.678,0.000,-1.0000,-0.6760,TRACKING,R+C
1786994783.895,52.8,0.000,0.824,0.815,0.5675,-0.0870,2.61,-0.85560,0.150,0.679,0.000,-1.0000,-0.6755,TRACKING,R+C
1786994783.906,52.8,0.000,0.823,0.818,0.5695,-0.0909,1.49,-0.93672,0.150,0.680,0.000,-1.0000,-0.6749,TRACKING,R+C
1786994783.923,52.8,0.000,0.830,0.822,0.5696,-0.0897,3.01,-0.81126,0.150,0.681,0.000,-1.0000,-0.6743,TRACKING,R+C
1786994783.927,52.8,0.000,0.819,0.819,0.5677,-0.0930,2.11,-0.92158,0.150,0.682,0.000,-1.0000,-0.6739,TRACKING,R+C
1786994783.949,52.8,0.000,0.818,0.810,0.5671,-0.0972,1.50,-1.01242,0.150,0.683,0.000,-1.0000,-0.6737,TRACKING,R+C
1786994783.969,52.8,0.000,0.818,0.810,0.5671,-0.0777,1.20,-0.80994,0.150,0.684,0.000,-1.0000,-0.6731,TRACKING,prediction
1786994783.982,52.8,0.000,0.845,0.813,0.5713,-0.1030,3.01,-0.89993,0.150,0.685,0.000,-1.0000,-0.6732,TRACKING,R+C
1786994783.991,52.8,0.000,0.861,0.807,0.5757,-0.1042,3.15,-0.87975,0.150,0.685,0.000,-1.0000,-0.6727,TRACKING,R+C
1786994784.003,52.8,0.000,0.866,0.806,0.5744,-0.1061,1.92,-0.98694,0.150,0.686,0.000,-1.0000,-0.6723,TRACKING,R+C
1786994784.022,52.8,0.000,0.834,0.805,0.5747,-0.1036,1.82,-1.03754,0.150,0.687,0.000,-1.0000,-0.6717,TRACKING,R+C
1786994784.052,52.8,0.000,0.840,0.807,0.5762,-0.1016,2.54,-0.95641,0.150,0.688,0.000,-1.0000,-0.6711,TRACKING,R+C
1786994784.073,52.8,0.000,0.839,0.804,0.5781,-0.1030,2.64,-0.93948,0.150,0.688,0.000,-1.0000,-0.6707,TRACKING,R+C
1786994784.094,52.8,0.000,0.848,0.798,0.5813,-0.1066,2.60,-0.94575,0.150,0.689,0.000,-1.0000,-0.6706,TRACKING,R+C
1786994784.114,52.8,0.000,0.851,0.794,0.5843,-0.1082,3.08,-0.91922,0.150,0.689,0.000,-1.0000,-0.6704,TRACKING,R+C
1786994784.135,52.8,0.000,0.847,0.792,0.5833,-0.1105,1.91,-1.06390,0.150,0.690,0.000,-1.0000,-0.6703,TRACKING,R+C
1786994784.155,52.8,0.000,0.850,0.793,0.5829,-0.1093,1.94,-1.04352,0.150,0.690,0.000,-1.0000,-0.6698,TRACKING,R+C
1786994784.176,52.8,0.000,0.850,0.793,0.5829,-0.0874,1.56,-0.83482,0.150,0.691,0.000,-1.0000,-0.6694,TRACKING,prediction
1786994784.196,52.8,0.000,0.850,0.793,0.5829,-0.0699,1.24,-0.66785,0.150,0.691,0.000,-1.0000,-0.6691,TRACKING,prediction
1786994784.217,52.8,0.000,0.832,0.792,0.5808,-0.0963,1.57,-1.15378,0.150,0.692,0.000,-1.0000,-0.6679,TRACKING,R+C
1786994784.238,52.8,0.000,0.829,0.795,0.5797,-0.0922,1.82,-1.13615,0.150,0.692,0.000,-1.0000,-0.6673,TRACKING,R+C
1786994784.253,52.8,0.000,0.825,0.799,0.5761,-0.0871,1.76,-1.15029,0.150,0.693,0.000,-1.0000,-0.6667,TRACKING,R+C
1786994784.279,52.8,0.000,0.812,0.798,0.5731,-0.0830,1.08,-1.23136,0.150,0.693,0.000,-1.0000,-0.6661,TRACKING,R+C
1786994784.299,52.8,0.000,0.818,0.749,0.5690,-0.0814,0.12,-1.32312,0.150,0.693,0.000,-1.0000,-0.6657,TRACKING,R+C
1786994784.319,52.8,0.000,0.819,0.694,0.5636,-0.0789,0.58,-1.31463,0.150,0.694,0.000,-1.0000,-0.6654,TRACKING,R+C
1786994784.333,52.8,0.000,0.809,0.691,0.5675,-0.0792,1.48,-1.26569,0.150,0.694,0.000,-1.0000,-0.6653,TRACKING,R+C
1786994784.360,55.7,0.000,0.809,0.691,0.5675,-0.0633,1.18,-1.01255,0.150,0.694,0.000,-1.0000,-0.6651,TRACKING,prediction
1786994784.386,55.7,0.000,0.822,0.683,0.5776,-0.0872,2.87,-1.22710,0.150,0.695,0.000,-1.0000,-0.6659,TRACKING,R+C
1786994784.399,55.7,0.000,0.824,0.676,0.5835,-0.0918,3.97,-1.15084,0.150,0.695,0.000,-1.0000,-0.6662,TRACKING,R+C
1786994784.419,55.7,0.000,0.826,0.678,0.5892,-0.0953,4.62,-1.10718,0.150,0.695,0.000,-1.0000,-0.6664,TRACKING,R+C
1786994784.430,55.7,0.830,0.670,0.603,0.5908,0.2930,38.30,0.48369,0.152,0.695,0.000,1.0000,-0.1911,TRACKING,L+C+R_fused
1786994784.451,55.7,0.830,0.670,0.603,0.5908,0.2344,30.64,0.38695,0.152,0.696,0.000,1.0000,0.2309,TRACKING,prediction
1786994784.470,55.7,0.000,0.833,0.672,0.5965,-0.0979,5.49,-1.11541,0.150,0.696,0.000,-1.0000,-0.2544,TRACKING,R+C
1786994784.489,55.7,0.000,0.822,0.670,0.5948,-0.0991,4.55,-1.30443,0.150,0.696,0.000,-1.0000,-0.6050,TRACKING,R+C
1786994784.501,55.7,0.000,0.822,0.670,0.5948,-0.0792,3.64,-1.04355,0.150,0.696,0.000,-1.0000,-0.6573,TRACKING,prediction
1786994784.524,55.7,0.000,0.822,0.670,0.5948,-0.0634,2.91,-0.83484,0.150,0.696,0.000,-1.0000,-0.6650,TRACKING,prediction
1786994784.542,55.7,0.000,0.822,0.670,0.5948,-0.0507,2.33,-0.66787,0.150,0.697,0.000,-1.0000,-0.6661,TRACKING,prediction
1786994784.563,55.7,0.000,0.822,0.670,0.5948,-0.0406,1.86,-0.53430,0.150,0.697,0.000,-1.0000,-0.6661,TRACKING,prediction
1786994784.584,55.7,0.000,0.822,0.670,0.5948,-0.0325,1.49,-0.42744,0.150,0.697,0.000,-1.0000,-0.6661,TRACKING,prediction
1786994784.603,55.7,0.000,0.822,0.670,0.5948,-0.0260,1.19,-0.34195,0.150,0.697,0.000,-1.0000,-0.6660,TRACKING,prediction
1786994784.621,55.7,0.000,0.820,0.663,0.6217,-0.0972,5.83,-1.43319,0.150,0.697,0.000,-1.0000,-0.6666,TRACKING,R+C
1786994784.636,55.7,0.000,0.832,0.662,0.6291,-0.1017,7.02,-1.31098,0.150,0.697,0.000,-1.0000,-0.6669,TRACKING,R+C
1786994784.664,55.7,0.000,0.832,0.662,0.6291,-0.0814,5.61,-1.04879,0.150,0.697,0.000,-1.0000,-0.6668,TRACKING,prediction
1786994784.685,55.7,0.000,0.832,0.662,0.6291,-0.0651,4.49,-0.83903,0.150,0.698,0.000,-1.0000,-0.6667,TRACKING,prediction
1786994784.706,55.7,0.000,0.832,0.662,0.6291,-0.0521,3.59,-0.67122,0.150,0.698,0.000,-1.0000,-0.6666,TRACKING,prediction
1786994784.727,55.7,0.853,0.659,0.689,0.4159,0.2889,43.23,0.90310,0.150,0.698,0.000,1.0000,-0.1888,TRACKING,L+C+R_fused
1786994784.747,55.7,0.853,0.659,0.689,0.4159,0.2311,34.59,0.72248,0.150,0.698,0.000,1.0000,0.2307,TRACKING,prediction
1786994784.765,55.7,0.853,0.659,0.689,0.4159,0.1849,27.67,0.57798,0.150,0.698,0.000,1.0000,0.5989,TRACKING,prediction
1786994784.775,55.7,0.853,0.659,0.689,0.4159,0.1479,22.14,0.46239,0.150,0.698,0.000,1.0000,0.6541,TRACKING,prediction
1786994784.796,55.7,0.853,0.659,0.689,0.4159,0.1183,17.71,0.36991,0.150,0.698,0.000,1.0000,0.6623,TRACKING,prediction
1786994784.817,55.7,0.853,0.659,0.689,0.4159,0.0947,14.17,0.29593,0.150,0.698,0.000,1.0000,0.6635,TRACKING,prediction
1786994784.838,55.7,0.853,0.659,0.689,0.4159,0.0757,11.33,0.23674,0.150,0.698,0.000,1.0000,0.6636,TRACKING,prediction
1786994784.859,55.7,0.853,0.659,0.689,0.4159,0.0606,9.07,0.18939,0.150,0.698,0.000,1.0000,0.6636,TRACKING,prediction
1786994784.882,55.7,0.853,0.659,0.689,0.4159,0.0485,7.25,0.15151,0.150,0.694,0.000,1.0000,0.6636,TRACKING,prediction
1786994784.907,55.7,0.853,0.659,0.689,0.4159,0.0388,5.80,0.12121,0.150,0.681,0.000,1.0000,0.6658,TRACKING,prediction
1786994784.917,55.7,0.853,0.659,0.689,0.4159,0.0310,4.64,0.09697,0.150,0.662,0.000,1.0000,0.6736,TRACKING,prediction
1786994784.937,55.7,0.853,0.659,0.689,0.4159,0.0248,3.71,0.07758,0.150,0.640,0.000,1.0000,0.6855,TRACKING,prediction
1786994784.958,55.7,0.853,0.659,0.689,0.4159,0.0199,2.97,0.06206,0.150,0.595,0.000,1.0000,0.7000,UNCERTAIN,prediction
1786994784.981,55.7,0.853,0.659,0.689,0.4159,0.0159,2.38,0.04965,0.150,0.563,0.000,1.0000,0.7275,UNCERTAIN,prediction
1786994785.002,55.7,0.853,0.659,0.689,0.4159,0.0127,1.90,0.03972,0.150,0.541,0.000,1.0000,0.7492,UNCERTAIN,prediction
1786994785.021,55.7,0.853,0.659,0.689,0.4159,0.0102,1.52,0.03177,0.150,0.523,0.000,1.0000,0.7647,UNCERTAIN,prediction
1786994785.042,55.7,0.853,0.659,0.689,0.4159,0.0081,1.22,0.02542,0.150,0.502,0.000,1.0000,0.7776,UNCERTAIN,prediction
1786994785.066,55.7,0.853,0.659,0.689,0.4159,0.0065,0.97,0.02034,0.150,0.481,0.000,1.0000,0.7908,UNCERTAIN,prediction
1786994785.083,55.7,0.853,0.659,0.689,0.4159,0.0052,0.78,0.01627,0.150,0.460,0.000,1.0000,0.8045,UNCERTAIN,prediction
1786994785.104,55.7,0.853,0.659,0.689,0.4159,0.0042,0.62,0.01302,0.150,0.439,0.000,1.0000,0.8183,UNCERTAIN,prediction
1786994785.126,55.7,0.853,0.659,0.689,0.4159,0.0033,0.50,0.01041,0.150,0.418,0.000,1.0000,0.8320,UNCERTAIN,prediction
1786994785.149,55.7,0.853,0.659,0.689,0.4159,0.0027,0.40,0.00833,0.150,0.398,0.000,1.0000,0.8454,UNCERTAIN,prediction
1786994785.164,55.7,0.853,0.659,0.689,0.4159,0.0021,0.32,0.00666,0.150,0.379,0.000,1.0000,0.8584,UNCERTAIN,prediction
1786994785.186,55.7,0.853,0.659,0.689,0.4159,0.0017,0.26,0.00533,0.150,0.361,0.000,1.0000,0.8709,UNCERTAIN,prediction
1786994785.206,55.7,0.853,0.659,0.689,0.4159,0.0014,0.20,0.00426,0.150,0.343,0.000,1.0000,0.8829,UNCERTAIN,prediction
1786994785.217,55.7,0.932,0.652,0.000,0.6775,0.1710,-3.93,-1.92906,0.150,0.361,0.000,1.0000,0.8927,TRACKING,L+C
1786994785.250,55.7,0.932,0.652,0.000,0.6775,0.1368,-3.15,-1.54325,0.150,0.378,0.000,1.0000,0.8846,TRACKING,prediction
1786994785.270,55.7,0.000,0.927,0.653,0.6619,-0.1688,3.20,0.03110,0.197,0.394,0.000,-1.0000,0.1295,TRACKING,R+C
1786994785.292,55.7,0.000,0.916,0.653,0.6554,-0.1637,2.96,0.06499,0.194,0.409,0.000,-1.0000,-0.5141,TRACKING,R+C
1786994785.314,55.7,0.000,0.890,0.653,0.6475,-0.1587,1.95,0.01470,0.199,0.424,0.000,-1.0000,-0.8030,TRACKING,R+C
1786994785.333,55.7,0.000,0.869,0.652,0.6405,-0.1540,0.76,-0.05202,0.195,0.437,0.000,-1.0000,-0.8382,TRACKING,R+C
1786994785.354,55.7,0.000,0.827,0.651,0.6341,-0.1507,-1.44,-0.21532,0.178,0.451,0.000,-1.0000,-0.8356,TRACKING,R+C
1786994785.364,50.8,0.000,0.816,0.649,0.6221,-0.1458,-2.39,-0.24531,0.175,0.463,0.000,-1.0000,-0.8276,TRACKING,R+C
1786994785.389,50.8,0.000,0.792,0.646,0.6095,-0.1425,-4.42,-0.38883,0.161,0.475,0.000,-1.0000,-0.8192,TRACKING,R+C
1786994785.410,50.8,0.000,0.780,0.644,0.6009,-0.1411,-6.39,-0.51022,0.150,0.486,0.000,-1.0000,-0.8111,TRACKING,R+C
1786994785.435,50.8,0.000,0.750,0.641,0.5929,-0.1373,-6.96,-0.58043,0.150,0.497,0.000,-1.0000,-0.8035,TRACKING,R+C
1786994785.455,50.8,0.000,0.743,0.639,0.5878,-0.1366,-7.68,-0.62718,0.150,0.507,0.000,-1.0000,-0.7963,TRACKING,R+C
1786994785.476,50.8,0.000,0.720,0.639,0.5854,-0.1394,-9.50,-0.77760,0.150,0.517,0.000,-1.0000,-0.7897,TRACKING,R+C
1786994785.497,50.8,0.000,0.712,0.640,0.5875,-0.1419,-10.52,-0.85577,0.150,0.526,0.000,-1.0000,-0.7834,TRACKING,R+C
1786994785.517,50.8,0.000,0.706,0.638,0.5839,-0.1427,-11.88,-0.95264,0.150,0.535,0.000,-1.0000,-0.7772,TRACKING,R+C
1786994785.527,50.8,0.000,0.706,0.635,0.5784,-0.1418,-13.86,-1.06046,0.150,0.543,0.000,-1.0000,-0.7712,TRACKING,R+C
1786994785.549,50.8,0.000,0.699,0.629,0.5687,-0.1308,-13.05,-1.05323,0.150,0.551,0.000,-1.0000,-0.7651,TRACKING,R+C
1786994785.566,50.8,0.000,0.694,0.625,0.5588,-0.1224,-13.77,-1.10416,0.150,0.558,0.000,-1.0000,-0.7592,TRACKING,R+C
1786994785.574,50.8,0.000,0.690,0.627,0.5502,-0.1141,-14.95,-1.18219,0.150,0.565,0.000,-1.0000,-0.7536,TRACKING,R+C
1786994785.595,50.8,0.942,0.690,0.627,0.4723,-0.1047,-15.48,-1.22346,0.150,0.572,0.000,-1.0000,-0.7481,TRACKING,L+C+R_fused
1786994785.619,50.8,0.924,0.690,0.628,0.5464,-0.0977,-17.15,-1.34498,0.150,0.578,0.000,-0.9726,-0.7263,TRACKING,L+C+R_fused
1786994785.638,50.8,0.930,0.707,0.628,0.5589,-0.0927,-18.22,-1.40288,0.150,0.584,0.000,-0.9066,-0.6789,TRACKING,L+C+R_fused
1786994785.659,50.8,0.937,0.704,0.631,0.5535,-0.0841,-17.04,-1.41787,0.150,0.590,0.000,-0.8498,-0.6339,TRACKING,L+C+R_fused
1786994785.679,50.8,0.931,0.711,0.638,0.5515,-0.0792,-17.15,-1.48624,0.150,0.596,0.000,-0.8012,-0.5949,TRACKING,L+C+R_fused
1786994785.700,50.8,0.931,0.717,0.642,0.5314,-0.0723,-16.98,-1.52994,0.150,0.601,0.000,-0.7304,-0.5435,TRACKING,L+C+R_fused
1786994785.710,50.8,0.921,0.720,0.643,0.5316,-0.0624,-16.65,-1.55858,0.150,0.606,0.000,-0.6161,-0.4641,TRACKING,L+C+R_fused
1786994785.740,50.8,0.907,0.730,0.644,0.5348,-0.0515,-16.70,-1.61536,0.150,0.611,0.000,-0.4633,-0.3579,TRACKING,L+C+R_fused
1786994785.761,50.8,0.909,0.730,0.643,0.5295,-0.0401,-16.06,-1.64392,0.150,0.615,0.000,-0.3114,-0.2488,TRACKING,L+C+R_fused
1786994785.782,50.8,0.903,0.736,0.645,0.5322,-0.0290,-14.51,-1.63275,0.150,0.619,0.000,-0.1830,-0.1542,TRACKING,L+C+R_fused
1786994785.802,50.8,0.912,0.740,0.646,0.5280,-0.0219,-13.52,-1.65358,0.150,0.623,0.000,-0.1048,-0.0926,TRACKING,L+C+R_fused
1786994785.825,50.8,0.921,0.745,0.644,0.5259,-0.0169,-12.09,-1.63984,0.150,0.627,0.000,-0.0749,-0.0654,TRACKING,L+C+R_fused
1786994785.843,50.8,0.932,0.743,0.641,0.5217,-0.0126,-10.96,-1.64316,0.150,0.631,0.000,-0.0479,-0.0453,TRACKING,L+C+R_fused
1786994785.865,50.8,0.940,0.744,0.641,0.5176,-0.0073,-10.09,-1.66259,0.150,0.634,0.000,0.0047,-0.0109,TRACKING,L+C+R_fused
1786994785.885,50.8,0.929,0.745,0.635,0.5227,-0.0005,-8.68,-1.65050,0.150,0.638,0.000,0.0666,0.0313,TRACKING,L+C+R_fused
1786994785.904,50.8,0.930,0.750,0.633,0.5125,0.0052,-7.16,-1.63312,0.150,0.641,0.000,0.1047,0.0600,TRACKING,L+C+R_fused
1786994785.916,50.8,0.946,0.747,0.640,0.5013,0.0071,-5.96,-1.62349,0.150,0.644,0.000,0.0891,0.0544,TRACKING,L+C+R_fused
1786994785.937,50.8,0.374,0.743,0.636,0.5361,0.0068,-4.96,-1.64035,0.150,0.646,0.000,0.0380,0.0224,TRACKING,L+C+R_fused
1786994785.955,50.8,0.000,0.742,0.636,0.5085,0.0060,-4.05,-1.66564,0.150,0.649,0.000,-0.0205,-0.0176,TRACKING,R+C
1786994785.968,50.8,0.000,0.745,0.639,0.5183,0.0034,-3.66,-1.69289,0.150,0.652,0.000,-0.0895,-0.0643,TRACKING,R+C
1786994785.997,50.8,0.000,0.745,0.644,0.5298,0.0035,-1.60,-1.61669,0.150,0.654,0.000,-0.1641,-0.1149,TRACKING,R+C
1786994786.017,50.8,0.000,0.746,0.661,0.5030,0.0021,-0.49,-1.59451,0.150,0.656,0.000,-0.2326,-0.1623,TRACKING,R+C
1786994786.038,50.8,0.000,0.749,0.744,0.5138,0.0001,0.55,-1.57137,0.150,0.659,0.000,-0.3054,-0.2113,TRACKING,R+C
1786994786.059,50.8,0.000,0.745,0.799,0.5277,-0.0027,1.31,-1.57041,0.150,0.661,0.000,-0.3843,-0.2640,TRACKING,R+C
1786994786.079,50.8,0.000,0.745,0.799,0.5277,-0.0022,1.05,-1.25633,0.150,0.663,0.000,-0.3843,-0.2713,TRACKING,prediction
1786994786.099,50.8,0.000,0.745,0.799,0.5277,-0.0018,0.84,-1.00507,0.150,0.664,0.000,-0.3843,-0.2719,TRACKING,prediction
1786994786.120,50.8,0.000,0.745,0.799,0.5277,-0.0014,0.67,-0.80405,0.150,0.666,0.000,-0.3843,-0.2716,TRACKING,prediction
1786994786.142,50.8,0.000,0.745,0.799,0.5277,-0.0011,0.54,-0.64324,0.150,0.668,0.000,-0.3843,-0.2711,TRACKING,prediction
1786994786.161,50.8,0.000,0.745,0.799,0.5277,-0.0009,0.43,-0.51459,0.150,0.670,0.000,-0.3843,-0.2707,TRACKING,prediction
1786994786.182,50.8,0.000,0.745,0.799,0.5277,-0.0007,0.34,-0.41167,0.150,0.671,0.000,-0.3843,-0.2702,TRACKING,prediction
1786994786.203,50.8,0.000,0.745,0.799,0.5277,-0.0006,0.27,-0.32934,0.150,0.673,0.000,-0.3843,-0.2698,TRACKING,prediction
1786994786.224,50.8,0.000,0.745,0.799,0.5277,-0.0005,0.22,-0.26347,0.150,0.674,0.000,-0.3843,-0.2694,TRACKING,prediction
1786994786.244,50.8,0.000,0.745,0.799,0.5277,-0.0004,0.18,-0.21078,0.150,0.674,0.000,-0.3843,-0.2690,TRACKING,prediction
1786994786.266,50.8,0.000,0.745,0.799,0.5277,-0.0003,0.14,-0.16862,0.150,0.666,0.000,-0.3843,-0.2689,TRACKING,prediction
1786994786.284,50.8,0.000,0.758,0.804,0.5746,-0.0075,8.71,-1.23891,0.150,0.668,0.000,-0.6846,-0.4431,TRACKING,R+C
1786994786.305,50.8,0.000,0.758,0.804,0.5746,-0.0060,6.97,-0.99113,0.150,0.669,0.000,-0.6846,-0.4679,TRACKING,prediction
1786994786.315,50.8,0.000,0.764,0.797,0.5730,-0.0075,8.85,-1.24235,0.150,0.671,0.000,-0.6894,-0.4737,TRACKING,R+C
1786994786.331,50.8,0.000,0.762,0.793,0.5750,-0.0091,8.54,-1.26504,0.150,0.672,0.000,-0.7020,-0.4811,TRACKING,R+C
1786994786.351,50.8,0.000,0.762,0.793,0.5750,-0.0073,6.83,-1.01203,0.150,0.674,0.000,-0.7020,-0.4816,TRACKING,prediction
1786994786.371,50.6,0.000,0.756,0.794,0.5915,-0.0166,10.28,-1.11163,0.150,0.675,0.000,-0.8272,-0.5515,TRACKING,R+C
1786994786.393,50.6,0.000,0.756,0.794,0.5915,-0.0132,8.22,-0.88930,0.150,0.676,0.000,-0.8272,-0.5612,TRACKING,prediction
1786994786.407,50.6,0.000,0.762,0.787,0.6055,-0.0305,10.05,-1.14835,0.150,0.678,0.000,-0.9654,-0.6396,TRACKING,R+C
1786994786.418,50.6,0.000,0.778,0.792,0.6125,-0.0347,10.69,-1.07078,0.150,0.679,0.000,-1.0000,-0.6698,TRACKING,R+C
1786994786.449,50.6,0.000,0.778,0.792,0.6125,-0.0277,8.55,-0.85662,0.150,0.680,0.000,-1.0000,-0.6737,TRACKING,prediction
1786994786.470,50.6,0.000,0.778,0.792,0.6125,-0.0222,6.84,-0.68530,0.150,0.681,0.000,-1.0000,-0.6736,TRACKING,prediction
1786994786.491,50.6,0.000,0.778,0.792,0.6125,-0.0178,5.47,-0.54824,0.150,0.682,0.000,-1.0000,-0.6731,TRACKING,prediction
1786994786.512,50.6,0.000,0.778,0.792,0.6125,-0.0142,4.38,-0.43859,0.150,0.683,0.000,-1.0000,-0.6724,TRACKING,prediction
1786994786.533,50.6,0.000,0.778,0.792,0.6125,-0.0114,3.50,-0.35087,0.150,0.684,0.000,-1.0000,-0.6718,TRACKING,prediction
1786994786.554,50.6,0.000,0.778,0.792,0.6125,-0.0091,2.80,-0.28070,0.150,0.684,0.000,-1.0000,-0.6712,TRACKING,prediction
1786994786.576,50.6,0.000,0.778,0.792,0.6125,-0.0073,2.24,-0.22456,0.150,0.685,0.000,-1.0000,-0.6707,TRACKING,prediction
1786994786.595,50.6,0.000,0.778,0.792,0.6125,-0.0058,1.79,-0.17965,0.150,0.686,0.000,-1.0000,-0.6702,TRACKING,prediction
1786994786.605,50.6,0.000,0.778,0.792,0.6125,-0.0047,1.43,-0.14372,0.150,0.686,0.000,-1.0000,-0.6697,TRACKING,prediction
1786994786.624,50.6,0.000,0.778,0.792,0.6125,-0.0037,1.15,-0.11497,0.150,0.678,0.000,-1.0000,-0.6694,TRACKING,prediction
1786994786.644,50.6,0.000,0.778,0.792,0.6125,-0.0030,0.92,-0.09198,0.150,0.662,0.000,-1.0000,-0.6742,TRACKING,prediction
