timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786356297.836,3.9,0.854,0.897,0.897,0.4516,-0.0187,7.04,1.39492,0.150,0.150,0.000,-0.6547,-0.6597,TRACKING,L+C+R_fused
1786356298.095,3.9,0.854,0.886,0.908,0.4520,-0.0134,7.62,1.44097,0.150,0.150,0.000,-0.5213,-0.5629,TRACKING,L+C+R_fused
1786356298.360,3.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3976,TRACKING,L+C+R_fused
1786356298.643,3.8,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3480,TRACKING,prediction
1786356298.900,3.8,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3331,TRACKING,prediction
1786356299.159,3.8,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3287,TRACKING,prediction
1786356299.412,3.8,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3273,TRACKING,prediction
1786356299.672,3.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3269,TRACKING,prediction
1786356299.943,3.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356300.208,3.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356300.478,3.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356300.753,3.7,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356301.026,3.7,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356301.312,3.7,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.150,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356301.599,3.7,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.143,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356301.894,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.136,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356302.196,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.129,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356302.493,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.123,0.000,-0.3268,-0.3268,TRACKING,prediction
1786356302.796,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.105,0.000,-0.3268,-0.3268,UNCERTAIN,prediction
1786356303.062,3.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.105,0.000,-0.3268,-0.3268,UNCERTAIN,prediction
1786356303.343,3.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356303.639,3.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356303.924,3.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356304.208,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356304.489,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356304.762,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356304.962,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356305.158,3.5,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,PREDICTING,prediction
1786356305.358,4.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356305.607,4.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356305.793,4.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356305.979,4.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356306.208,4.4,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356306.369,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356306.477,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356306.638,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356306.790,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356306.941,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.038,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.177,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.272,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.366,4.9,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.457,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.552,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.644,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.736,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.827,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356307.921,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356308.017,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356308.060,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356308.164,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356308.259,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356308.356,8.3,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.054,0.000,-0.3268,-0.3268,RECOVERY,prediction
1786356308.458,11.0,0.850,0.867,0.929,0.4531,-0.0069,7.78,1.47292,0.150,0.000,0.000,-0.3268,-0.3268,E_STOP,prediction
