timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786981460.013,46.0,0.000,0.919,0.891,0.4531,0.0747,18.08,-1.04872,0.150,0.180,0.000,0.2623,0.2657,TRACKING,R+C
1786981460.029,46.0,0.000,0.916,0.899,0.4635,0.0723,18.55,-1.13835,0.150,0.180,0.000,0.1777,0.1795,TRACKING,R+C
1786981460.043,46.0,0.000,0.917,0.898,0.4499,0.0708,18.17,-1.13738,0.150,0.180,0.000,0.1732,0.1632,TRACKING,R+C
1786981460.059,46.0,0.000,0.915,0.892,0.4714,0.0640,17.35,-1.28231,0.150,0.180,0.000,0.0654,0.0671,TRACKING,R+C
1786981460.075,46.0,0.000,0.910,0.890,0.4729,0.0583,18.39,-1.15933,0.150,0.180,0.000,-0.0657,-0.0597,TRACKING,R+C
1786981460.091,46.0,0.000,0.910,0.888,0.4887,0.0571,17.90,-1.24045,0.150,0.180,0.000,-0.0774,-0.0890,TRACKING,R+C
1786981460.107,46.0,0.000,0.914,0.888,0.4738,0.0532,19.65,-1.04446,0.150,0.180,0.000,-0.1969,-0.1959,TRACKING,R+C
1786981460.122,56.9,0.000,0.911,0.880,0.4873,0.0469,21.90,-0.72855,0.150,0.180,0.000,-0.3542,-0.3464,TRACKING,R+C
1786981460.135,56.9,0.000,0.911,0.879,0.4822,0.0470,20.83,-0.88629,0.150,0.180,0.000,-0.3304,-0.3489,TRACKING,R+C
1786981460.154,56.9,0.000,0.911,0.879,0.4822,0.0376,16.66,-0.70903,0.150,0.180,0.000,-0.3304,-0.3492,TRACKING,prediction
1786981460.169,56.9,0.000,0.911,0.879,0.4822,0.0301,13.33,-0.56723,0.150,0.180,0.000,-0.3304,-0.3492,TRACKING,prediction
1786981460.185,56.9,0.000,0.911,0.879,0.4822,0.0241,10.66,-0.45378,0.150,0.180,0.000,-0.3304,-0.3492,TRACKING,prediction
1786981460.201,56.9,0.686,0.907,0.871,0.4172,0.0259,22.44,-0.75787,0.150,0.180,0.000,-0.6931,-0.6628,TRACKING,L+C+R_fused
1786981460.226,56.9,0.686,0.907,0.871,0.4172,0.0207,17.95,-0.60630,0.150,0.180,0.000,-0.6931,-0.7090,TRACKING,prediction
1786981460.248,56.9,0.686,0.907,0.871,0.4172,0.0166,14.36,-0.48504,0.150,0.180,0.000,-0.6931,-0.7160,TRACKING,prediction
1786981460.263,56.9,0.686,0.907,0.871,0.4172,0.0132,11.49,-0.38803,0.150,0.180,0.000,-0.6931,-0.7170,TRACKING,prediction
1786981460.278,56.9,0.000,0.915,0.876,0.5603,-0.0069,18.76,-1.19174,0.150,0.180,0.000,-0.9818,-0.9696,TRACKING,R+C
1786981460.293,56.9,0.000,0.912,0.876,0.5665,-0.0082,17.67,-1.36034,0.150,0.180,0.000,-0.9823,-1.0000,TRACKING,R+C
1786981460.309,56.9,0.000,0.912,0.876,0.5665,-0.0065,14.14,-1.08827,0.150,0.180,0.000,-0.9823,-1.0000,TRACKING,prediction
1786981460.324,56.9,0.382,0.919,0.883,0.4112,-0.0269,18.37,-1.20006,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981460.339,56.9,0.382,0.919,0.883,0.4112,-0.0215,14.69,-0.96004,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.355,56.9,0.835,0.917,0.880,0.6934,-0.0352,18.82,-1.14086,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981460.369,56.9,0.000,0.905,0.876,0.6024,-0.0451,19.09,-1.11251,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.385,56.9,0.000,0.902,0.875,0.5991,-0.0470,17.31,-1.32012,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.402,56.9,0.000,0.910,0.872,0.6036,-0.0591,17.95,-1.13731,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.417,56.9,0.000,0.906,0.872,0.6067,-0.0665,19.90,-0.86032,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.432,56.9,0.000,0.905,0.871,0.6100,-0.0665,19.56,-0.93861,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.451,56.9,0.000,0.905,0.871,0.6100,-0.0532,15.64,-0.75089,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.466,56.9,0.000,0.905,0.871,0.6100,-0.0425,12.52,-0.60071,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.475,56.9,0.000,0.905,0.871,0.6100,-0.0340,10.01,-0.48057,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.496,56.9,0.000,0.898,0.870,0.6113,-0.0993,18.66,-0.85705,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.511,56.9,0.000,0.912,0.869,0.6170,-0.1080,18.54,-0.84948,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.526,56.9,0.000,0.913,0.870,0.6154,-0.1099,17.20,-0.98790,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.541,56.9,0.000,0.907,0.870,0.6136,-0.1180,17.90,-0.81404,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.555,56.9,0.000,0.905,0.868,0.6030,-0.1304,13.22,-1.21778,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.572,56.9,0.000,0.902,0.868,0.6088,-0.1263,16.61,-0.82998,0.150,0.700,0.000,-1.0000,-0.7312,TRACKING,R+C
1786981460.587,56.9,0.000,0.918,0.866,0.5998,-0.1307,14.53,-1.06737,0.150,0.700,0.000,-1.0000,-0.6869,TRACKING,R+C
1786981460.602,56.9,0.000,0.898,0.869,0.5951,-0.1323,14.10,-1.08525,0.150,0.180,0.000,-1.0000,-0.6802,TRACKING,R+C
1786981460.618,56.9,0.000,0.898,0.868,0.5974,-0.1325,14.17,-1.05846,0.150,0.180,0.000,-1.0000,-0.9982,TRACKING,R+C
1786981460.632,56.9,0.000,0.892,0.873,0.5882,-0.1308,15.70,-0.81272,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.650,56.9,0.000,0.892,0.873,0.5882,-0.1046,12.56,-0.65017,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.666,56.9,0.000,0.892,0.873,0.5882,-0.0837,10.05,-0.52014,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.682,56.9,0.000,0.892,0.873,0.5882,-0.0670,8.04,-0.41611,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.709,56.9,0.000,0.904,0.882,0.5648,-0.1336,11.28,-1.17988,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.725,56.9,0.000,0.899,0.881,0.5643,-0.1314,14.41,-0.73377,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.741,56.9,0.000,0.921,0.882,0.5560,-0.1327,11.73,-1.07158,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.755,56.9,0.000,0.912,0.882,0.5438,-0.1339,9.07,-1.29535,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.771,56.9,0.000,0.911,0.882,0.5447,-0.1357,8.50,-1.32311,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.789,56.9,0.000,0.911,0.882,0.5447,-0.1085,6.80,-1.05849,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.803,56.9,0.000,0.905,0.885,0.5393,-0.1300,9.92,-1.07961,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.818,56.9,0.000,0.907,0.884,0.5380,-0.1276,12.60,-0.74635,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.834,56.9,0.000,0.907,0.884,0.5380,-0.1021,10.08,-0.59708,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.850,56.9,0.000,0.907,0.884,0.5380,-0.0817,8.06,-0.47766,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.867,56.9,0.000,0.907,0.884,0.5380,-0.0654,6.45,-0.38213,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.895,56.9,0.000,0.911,0.887,0.5204,-0.1269,7.98,-1.10929,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.921,56.9,0.000,0.913,0.888,0.5200,-0.1242,8.29,-1.08153,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.942,56.9,0.000,0.915,0.888,0.5186,-0.1244,8.29,-1.05897,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.957,56.9,0.000,0.914,0.888,0.5149,-0.1237,7.59,-1.06724,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981460.975,56.9,0.000,0.914,0.888,0.5149,-0.0989,6.07,-0.85379,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981460.989,56.9,0.000,0.914,0.888,0.5149,-0.0792,4.86,-0.68303,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.019,56.9,0.000,0.914,0.888,0.5149,-0.0633,3.89,-0.54643,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.032,56.9,0.000,0.941,0.898,0.5068,-0.1187,4.98,-1.23058,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.049,56.9,0.000,0.939,0.898,0.5086,-0.1184,5.32,-1.20044,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.067,56.9,0.000,0.939,0.898,0.5086,-0.0947,4.26,-0.96035,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.084,56.9,0.000,0.939,0.898,0.5086,-0.0758,3.40,-0.76828,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.099,56.9,0.000,0.939,0.898,0.5086,-0.0606,2.72,-0.61462,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.113,56.9,0.000,0.939,0.906,0.5012,-0.1081,5.50,-1.05422,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.129,59.6,0.000,0.950,0.905,0.4970,-0.1024,7.43,-0.74309,0.150,0.180,0.000,-1.0000,-0.7229,TRACKING,R+C
1786981461.144,59.6,0.000,0.949,0.906,0.4957,-0.1023,7.47,-0.73939,0.150,0.180,0.000,-1.0000,-0.9909,TRACKING,R+C
1786981461.160,59.6,0.000,0.947,0.905,0.4960,-0.1011,5.11,-1.00466,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.174,59.6,0.000,0.951,0.911,0.4908,-0.0988,6.38,-0.79767,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.191,59.6,0.000,0.951,0.911,0.4889,-0.0988,6.38,-0.79767,0.150,0.700,0.000,-1.0000,-0.7220,TRACKING,R+C
1786981461.207,59.6,0.000,0.952,0.909,0.4891,-0.0995,5.33,-0.87443,0.150,0.700,0.000,-1.0000,-0.6774,TRACKING,R+C
1786981461.221,59.6,0.000,0.950,0.907,0.4844,-0.1012,5.41,-0.86836,0.150,0.180,0.000,-1.0000,-0.6709,TRACKING,R+C
1786981461.245,59.6,0.000,0.950,0.906,0.4806,-0.1012,5.41,-0.86836,0.150,0.180,0.000,-1.0000,-0.9821,TRACKING,R+C
1786981461.267,59.6,0.000,0.948,0.907,0.4780,-0.1052,5.34,-0.89194,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.284,59.6,0.000,0.948,0.903,0.4805,-0.1115,6.08,-0.74132,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.299,59.6,0.000,0.947,0.903,0.4759,-0.1116,6.07,-0.74111,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.315,59.6,0.000,0.949,0.907,0.4748,-0.1177,6.15,-0.69925,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.336,59.6,0.000,0.942,0.897,0.4742,-0.1264,3.37,-1.03443,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.361,59.6,0.000,0.943,0.897,0.4763,-0.1263,3.52,-1.01517,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.376,59.6,0.000,0.945,0.902,0.4819,-0.1315,3.94,-0.99507,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.394,59.6,0.000,0.944,0.898,0.4872,-0.1386,3.09,-1.02118,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.409,59.6,0.000,0.940,0.902,0.4748,-0.1398,1.16,-1.27784,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.424,59.6,0.000,0.943,0.902,0.4732,-0.1446,1.48,-1.21925,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.447,59.6,0.000,0.947,0.902,0.4755,-0.1468,2.51,-1.08284,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.470,59.6,0.000,0.946,0.902,0.4754,-0.1468,2.53,-1.08182,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.486,59.6,0.000,0.945,0.905,0.4801,-0.1476,4.12,-0.87345,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.501,59.6,0.000,0.942,0.905,0.4768,-0.1485,2.00,-1.06288,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.517,59.6,0.000,0.941,0.904,0.4756,-0.1491,1.56,-1.10665,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.525,59.6,0.000,0.929,0.914,0.4678,-0.1461,0.32,-1.22888,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.559,59.6,0.000,0.937,0.913,0.4697,-0.1418,2.17,-0.92557,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.576,59.6,0.000,0.938,0.910,0.4697,-0.1408,2.78,-0.87587,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.591,59.6,0.000,0.941,0.916,0.4727,-0.1387,1.37,-0.98783,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.609,59.6,0.000,0.941,0.916,0.4727,-0.1109,1.10,-0.79027,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.625,59.6,0.000,0.941,0.916,0.4727,-0.0888,0.88,-0.63221,0.150,0.700,0.000,-1.0000,-0.7253,TRACKING,prediction
1786981461.638,59.6,0.000,0.942,0.913,0.4625,-0.1271,2.46,-0.82495,0.150,0.180,0.000,-1.0000,-0.6791,TRACKING,R+C
1786981461.664,59.6,0.000,0.942,0.913,0.4625,-0.1017,1.97,-0.65996,0.150,0.180,0.000,-1.0000,-0.9856,TRACKING,prediction
1786981461.687,59.6,0.000,0.942,0.913,0.4625,-0.0813,1.58,-0.52797,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.700,59.6,0.000,0.943,0.910,0.4608,-0.1184,0.98,-0.90441,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.716,59.6,0.000,0.945,0.912,0.4567,-0.1129,0.80,-0.89372,0.150,0.700,0.000,-1.0000,-0.7212,TRACKING,R+C
1786981461.736,59.6,0.000,0.945,0.912,0.4539,-0.1129,0.78,-0.89666,0.150,0.700,0.000,-1.0000,-0.6767,TRACKING,R+C
1786981461.766,59.6,0.000,0.945,0.912,0.4539,-0.0903,0.62,-0.71733,0.150,0.180,0.000,-1.0000,-0.6700,TRACKING,prediction
1786981461.793,59.6,0.000,0.949,0.917,0.4490,-0.1026,1.07,-0.80936,0.150,0.180,0.000,-1.0000,-0.9778,TRACKING,R+C
1786981461.820,59.6,0.000,0.949,0.917,0.4480,-0.1026,1.07,-0.80936,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981461.851,59.6,0.367,0.947,0.916,0.8080,-0.0976,0.38,-0.85668,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981461.874,59.6,0.367,0.947,0.916,0.8080,-0.0781,0.31,-0.68534,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.904,59.6,0.367,0.947,0.916,0.8080,-0.0625,0.25,-0.54827,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.919,59.6,0.367,0.947,0.916,0.8080,-0.0500,0.20,-0.43862,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981461.934,59.6,0.367,0.947,0.916,0.8080,-0.0400,0.16,-0.35089,0.150,0.700,0.000,-1.0000,-0.7190,TRACKING,prediction
1786981461.950,59.6,0.367,0.947,0.916,0.8080,-0.0320,0.13,-0.28072,0.150,0.180,0.000,-1.0000,-0.6744,TRACKING,prediction
1786981461.965,59.6,0.930,0.947,0.918,0.4031,-0.0709,0.76,-0.84871,0.150,0.180,0.000,-1.0000,-0.9720,TRACKING,L+C+R_fused
1786981461.981,59.6,0.934,0.951,0.927,0.4097,-0.0638,1.91,-0.71743,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981461.996,59.6,0.935,0.951,0.926,0.4025,-0.0638,1.91,-0.71743,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981462.012,59.6,0.935,0.951,0.926,0.4025,-0.0510,1.53,-0.57394,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.028,59.6,0.935,0.951,0.926,0.4025,-0.0408,1.22,-0.45915,0.150,0.700,0.000,-1.0000,-0.7149,TRACKING,prediction
1786981462.042,59.6,0.935,0.951,0.926,0.4025,-0.0327,0.98,-0.36732,0.150,0.700,0.000,-1.0000,-0.6703,TRACKING,prediction
1786981462.057,59.6,0.935,0.951,0.926,0.4025,-0.0261,0.78,-0.29386,0.150,0.180,0.000,-1.0000,-0.6636,TRACKING,prediction
1786981462.082,59.6,0.935,0.951,0.926,0.4025,-0.0209,0.62,-0.23509,0.150,0.180,0.000,-1.0000,-0.9694,TRACKING,prediction
1786981462.104,59.6,0.935,0.951,0.926,0.4025,-0.0167,0.50,-0.18807,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.118,59.6,0.935,0.951,0.926,0.4025,-0.0134,0.40,-0.15046,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.134,53.7,0.935,0.951,0.926,0.4025,-0.0107,0.32,-0.12036,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.149,53.7,0.935,0.951,0.926,0.4025,-0.0086,0.26,-0.09629,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.169,53.7,0.935,0.951,0.926,0.4025,-0.0068,0.20,-0.07703,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.186,53.7,0.935,0.951,0.926,0.4025,-0.0055,0.16,-0.06163,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.202,53.7,0.935,0.951,0.926,0.4025,-0.0044,0.13,-0.04930,0.150,0.700,0.000,-1.0000,-0.7149,TRACKING,prediction
1786981462.216,53.7,0.000,0.951,0.932,0.4586,-0.0693,3.45,-0.64560,0.150,0.700,0.000,-1.0000,-0.6715,TRACKING,R+C
1786981462.231,53.7,0.000,0.955,0.926,0.4669,-0.0739,3.57,-0.58976,0.150,0.180,0.000,-1.0000,-0.6652,TRACKING,R+C
1786981462.247,53.7,0.000,0.955,0.926,0.4620,-0.0740,3.53,-0.59302,0.150,0.180,0.000,-1.0000,-0.9720,TRACKING,R+C
1786981462.263,53.7,0.000,0.956,0.927,0.4690,-0.0776,3.29,-0.61944,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.287,53.7,0.000,0.955,0.922,0.4721,-0.0824,2.31,-0.77227,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.309,53.7,0.000,0.955,0.922,0.4720,-0.0824,2.31,-0.77227,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.326,53.7,0.000,0.953,0.930,0.4700,-0.0862,3.07,-0.69281,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.341,53.7,0.000,0.953,0.927,0.4706,-0.0905,2.28,-0.82704,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.357,53.7,0.000,0.953,0.926,0.4673,-0.0905,2.28,-0.82704,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.372,53.7,0.000,0.954,0.927,0.4799,-0.0944,3.58,-0.65603,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.388,53.7,0.000,0.953,0.923,0.4742,-0.0987,3.85,-0.58168,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.412,53.7,0.000,0.953,0.921,0.4744,-0.0987,3.85,-0.58168,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.430,53.7,0.000,0.948,0.922,0.4645,-0.1015,4.89,-0.53475,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.450,53.7,0.000,0.951,0.929,0.4766,-0.1055,5.39,-0.44691,0.155,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.475,53.7,0.000,0.951,0.930,0.4800,-0.1055,5.39,-0.44691,0.155,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.497,53.7,0.000,0.949,0.919,0.4749,-0.1131,2.19,-0.74744,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.512,53.7,0.000,0.945,0.920,0.4698,-0.1160,7.28,0.22234,0.178,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.527,53.7,0.000,0.945,0.921,0.4685,-0.1160,7.28,0.22234,0.178,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.543,53.7,0.000,0.945,0.922,0.4746,-0.1226,5.55,-0.01148,0.199,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.561,53.7,0.000,0.945,0.922,0.4746,-0.0981,4.44,-0.00918,0.199,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.576,53.7,0.000,0.945,0.922,0.4746,-0.0785,3.55,-0.00734,0.199,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.593,53.7,0.000,0.945,0.922,0.4746,-0.0628,2.84,-0.00588,0.199,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.606,53.7,0.000,0.918,0.913,0.5155,-0.1408,1.06,-1.47997,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.621,53.7,0.000,0.918,0.910,0.5247,-0.1400,1.79,-1.43349,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.639,53.7,0.000,0.918,0.910,0.5247,-0.1120,1.43,-1.14679,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981462.654,53.7,0.000,0.905,0.900,0.4880,-0.1579,-3.77,-1.75379,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.669,53.7,0.000,0.908,0.902,0.5150,-0.1578,-3.63,-1.73925,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.685,53.7,0.000,0.911,0.904,0.4885,-0.1638,-3.75,-1.66078,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.701,53.7,0.000,0.907,0.911,0.4980,-0.1664,-1.06,-1.45223,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.715,53.7,0.000,0.911,0.913,0.4849,-0.1646,0.26,-1.34170,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.732,53.7,0.000,0.906,0.912,0.5061,-0.1687,1.02,-1.23367,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.748,53.7,0.000,0.900,0.918,0.5079,-0.1711,2.73,-1.03947,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.764,53.7,0.000,0.899,0.920,0.5035,-0.1713,2.44,-1.04864,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.783,53.7,0.000,0.892,0.924,0.4931,-0.1758,0.11,-1.31169,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.812,53.7,0.000,0.885,0.931,0.4896,-0.1744,2.27,-1.08180,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.824,53.7,0.000,0.886,0.930,0.4875,-0.1748,1.78,-1.14205,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.846,53.7,0.000,0.882,0.929,0.4914,-0.1768,-1.52,-1.52297,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.860,53.7,0.000,0.896,0.922,0.4930,-0.1741,-0.78,-1.38270,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.875,53.7,0.000,0.890,0.921,0.5055,-0.1707,2.62,-1.01329,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.899,53.7,0.000,0.893,0.919,0.4854,-0.1707,-0.25,-1.28405,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.921,53.7,0.000,0.889,0.915,0.4985,-0.1694,-1.63,-1.49245,0.150,0.180,0.000,-1.0000,-0.7300,TRACKING,R+C
1786981462.947,53.7,0.000,0.890,0.916,0.4918,-0.1711,-3.35,-1.65373,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981462.975,53.7,0.000,0.890,0.916,0.4918,-0.1369,-2.68,-1.32299,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981463.002,53.7,0.000,0.890,0.916,0.4918,-0.1095,-2.15,-1.05839,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981463.034,53.7,0.000,0.890,0.916,0.4918,-0.0876,-1.72,-0.84671,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981463.064,53.7,0.000,0.890,0.916,0.4918,-0.0701,-1.37,-0.67737,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981463.079,53.7,0.000,0.890,0.916,0.4918,-0.0561,-1.10,-0.54190,0.150,0.700,0.000,-1.0000,-0.7301,TRACKING,prediction
1786981463.095,53.7,0.000,0.890,0.916,0.4918,-0.0449,-0.88,-0.43352,0.150,0.700,0.000,-1.0000,-0.6855,TRACKING,prediction
1786981463.112,53.7,0.000,0.890,0.916,0.4918,-0.0359,-0.70,-0.34681,0.150,0.700,0.000,-1.0000,-0.6788,TRACKING,prediction
1786981463.127,53.7,0.000,0.890,0.916,0.4918,-0.0287,-0.56,-0.27745,0.150,0.700,0.000,-1.0000,-0.6778,TRACKING,prediction
1786981463.157,53.8,0.000,0.890,0.916,0.4918,-0.0230,-0.45,-0.22196,0.150,0.700,0.000,-1.0000,-0.6776,TRACKING,prediction
