timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786985685.674,57.4,0.928,0.725,0.658,0.5065,-0.0501,-16.38,-1.61095,0.150,0.700,0.000,-0.4534,-0.3195,TRACKING,L+C+R_fused
1786985685.692,57.4,0.934,0.730,0.649,0.5057,-0.0386,-15.61,-1.63200,0.150,0.700,0.000,-0.3025,-0.2215,TRACKING,L+C+R_fused
1786985685.722,57.4,0.932,0.740,0.482,0.5062,-0.0280,-14.34,-1.62893,0.150,0.700,0.000,-0.1732,-0.1350,TRACKING,L+C+R_fused
1786985685.741,57.4,0.932,0.742,0.700,0.5087,-0.0209,-13.27,-1.65078,0.150,0.700,0.000,-0.0982,-0.0806,TRACKING,L+C+R_fused
1786985685.757,57.4,0.932,0.757,0.735,0.5198,-0.0154,-11.31,-1.59332,0.150,0.700,0.000,-0.0725,-0.0583,TRACKING,L+C+R_fused
1786985685.782,57.4,0.940,0.746,0.717,0.5112,-0.0120,-10.71,-1.62983,0.150,0.700,0.000,-0.0462,-0.0406,TRACKING,L+C+R_fused
1786985685.797,57.4,0.938,0.751,0.688,0.5243,-0.0061,-9.40,-1.61463,0.150,0.700,0.000,0.0063,-0.0088,TRACKING,L+C+R_fused
1786985685.814,57.4,0.935,0.752,0.638,0.5198,0.0008,-7.86,-1.59364,0.150,0.700,0.000,0.0656,0.0292,TRACKING,L+C+R_fused
1786985685.828,57.4,0.935,0.758,0.605,0.5501,0.0066,-6.15,-1.54922,0.150,0.700,0.000,0.1026,0.0555,TRACKING,L+C+R_fused
1786985685.843,57.4,0.935,0.754,0.590,0.5477,0.0080,-5.38,-1.57917,0.150,0.700,0.000,0.0880,0.0507,TRACKING,L+C+R_fused
1786985685.859,57.4,0.754,0.745,0.698,0.5144,0.0074,-4.97,-1.65700,0.150,0.700,0.000,0.0456,0.0254,TRACKING,L+C+R_fused
1786985685.885,57.4,0.000,0.747,0.727,0.5591,0.0065,-4.26,-1.70388,0.150,0.700,0.000,-0.0109,-0.0107,TRACKING,R+C
1786985685.901,57.4,0.000,0.751,0.726,0.5499,0.0049,-2.94,-1.65161,0.150,0.700,0.000,-0.0876,-0.0589,TRACKING,R+C
1786985685.927,57.4,0.000,0.750,0.837,0.6151,0.0049,-0.46,-1.51579,0.150,0.700,0.000,-0.1701,-0.1121,TRACKING,R+C
1786985685.959,57.4,0.000,0.753,0.751,0.5540,0.0038,0.93,-1.46282,0.150,0.700,0.000,-0.2399,-0.1590,TRACKING,R+C
1786985685.985,57.4,0.000,0.753,0.901,0.5213,0.0021,2.39,-1.39234,0.150,0.700,0.000,-0.3201,-0.2106,TRACKING,R+C
1786985685.998,57.4,0.000,0.751,0.902,0.5294,-0.0009,3.08,-1.39397,0.150,0.700,0.000,-0.3971,-0.2612,TRACKING,R+C
1786985686.025,57.4,0.000,0.748,0.901,0.5366,-0.0044,3.41,-1.43114,0.150,0.700,0.000,-0.4721,-0.3104,TRACKING,R+C
1786985686.043,57.4,0.000,0.759,0.894,0.5446,-0.0076,4.09,-1.39110,0.150,0.700,0.000,-0.5407,-0.3556,TRACKING,R+C
1786985686.060,57.4,0.000,0.753,0.891,0.5515,-0.0086,5.23,-1.34936,0.150,0.700,0.000,-0.5905,-0.3899,TRACKING,R+C
1786985686.074,57.4,0.000,0.758,0.890,0.5592,-0.0085,6.46,-1.26509,0.150,0.700,0.000,-0.6222,-0.4125,TRACKING,R+C
1786985686.092,57.4,0.000,0.757,0.879,0.5584,-0.0063,6.96,-1.26034,0.150,0.700,0.000,-0.6097,-0.4090,TRACKING,R+C
1786985686.106,57.4,0.000,0.749,0.872,0.5555,-0.0039,5.75,-1.44213,0.150,0.700,0.000,-0.5567,-0.3796,TRACKING,R+C
1786985686.121,57.4,0.000,0.744,0.862,0.5475,-0.0008,6.21,-1.41418,0.150,0.700,0.000,-0.5251,-0.3578,TRACKING,R+C
1786985686.134,57.4,0.000,0.754,0.866,0.5393,0.0007,7.06,-1.33894,0.150,0.700,0.000,-0.5246,-0.3542,TRACKING,R+C
1786985686.156,57.4,0.000,0.748,0.873,0.5531,-0.0010,8.30,-1.25565,0.150,0.700,0.000,-0.5836,-0.3863,TRACKING,R+C
1786985686.173,57.4,0.000,0.756,0.868,0.5666,-0.0039,9.27,-1.17965,0.150,0.700,0.000,-0.6479,-0.4264,TRACKING,R+C
1786985686.199,57.4,0.000,0.754,0.864,0.5657,-0.0060,10.02,-1.10386,0.150,0.700,0.000,-0.6920,-0.4565,TRACKING,R+C
1786985686.214,57.4,0.000,0.759,0.861,0.5700,-0.0065,9.92,-1.13035,0.150,0.700,0.000,-0.6987,-0.4648,TRACKING,R+C
1786985686.231,57.4,0.000,0.761,0.864,0.5693,-0.0058,10.27,-1.09474,0.150,0.700,0.000,-0.6962,-0.4646,TRACKING,R+C
1786985686.248,57.4,0.000,0.764,0.877,0.5711,-0.0070,10.20,-1.10164,0.150,0.700,0.000,-0.7097,-0.4720,TRACKING,R+C
1786985686.276,57.4,0.000,0.764,0.877,0.5711,-0.0056,8.16,-0.88131,0.150,0.700,0.000,-0.7097,-0.4730,TRACKING,prediction
1786985686.291,57.4,0.000,0.764,0.877,0.5711,-0.0044,6.53,-0.70505,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.307,57.4,0.000,0.764,0.877,0.5711,-0.0036,5.22,-0.56404,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.322,57.4,0.000,0.764,0.877,0.5711,-0.0028,4.18,-0.45123,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.338,57.4,0.000,0.764,0.877,0.5711,-0.0023,3.34,-0.36098,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.352,57.4,0.000,0.764,0.877,0.5711,-0.0018,2.67,-0.28879,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.368,57.4,0.000,0.764,0.877,0.5711,-0.0015,2.14,-0.23103,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.385,57.4,0.000,0.764,0.877,0.5711,-0.0012,1.71,-0.18482,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.400,57.4,0.000,0.764,0.877,0.5711,-0.0009,1.37,-0.14786,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.416,57.4,0.000,0.764,0.877,0.5711,-0.0007,1.10,-0.11829,0.150,0.688,0.000,-0.7097,-0.4732,TRACKING,prediction
1786985686.431,57.4,0.000,0.764,0.877,0.5711,-0.0006,0.88,-0.09463,0.150,0.653,0.000,-0.7097,-0.4783,TRACKING,prediction
1786985686.447,57.4,0.000,0.764,0.877,0.5711,-0.0005,0.70,-0.07570,0.150,0.621,0.000,-0.7097,-0.4933,TRACKING,prediction
1786985686.462,57.4,0.000,0.764,0.877,0.5711,-0.0004,0.56,-0.06056,0.150,0.590,0.000,-0.7097,-0.5089,TRACKING,prediction
1786985686.478,57.4,0.000,0.764,0.877,0.5711,-0.0003,0.45,-0.04845,0.150,0.560,0.000,-0.7097,-0.5239,TRACKING,prediction
1786985686.493,54.4,0.000,0.784,0.851,0.5937,-0.0379,11.51,-0.83169,0.150,0.700,0.000,-1.0000,-0.7191,TRACKING,R+C
1786985686.511,54.4,0.000,0.784,0.851,0.5937,-0.0304,9.21,-0.66535,0.150,0.700,0.000,-1.0000,-0.6686,TRACKING,prediction
1786985686.531,54.4,0.000,0.732,0.861,0.5996,-0.0498,11.63,-0.78552,0.150,0.700,0.000,-1.0000,-0.6621,TRACKING,R+C
1786985686.553,54.4,0.000,0.795,0.851,0.6021,-0.0557,11.58,-0.76854,0.150,0.700,0.000,-1.0000,-0.6614,TRACKING,R+C
1786985686.578,54.4,0.000,0.795,0.851,0.6021,-0.0445,9.26,-0.61484,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985686.595,54.4,0.000,0.795,0.851,0.6021,-0.0356,7.41,-0.49187,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985686.608,54.4,0.000,0.795,0.851,0.6021,-0.0285,5.93,-0.39349,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985686.626,54.4,0.000,0.795,0.851,0.6021,-0.0228,4.74,-0.31480,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985686.643,54.4,0.000,0.795,0.851,0.6021,-0.0182,3.79,-0.25184,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985686.659,54.4,0.000,0.795,0.851,0.6021,-0.0146,3.04,-0.20147,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985686.687,54.4,0.000,0.795,0.851,0.6021,-0.0117,2.43,-0.16118,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786985686.711,54.4,0.000,0.808,0.855,0.5944,-0.0709,9.63,-0.76007,0.150,0.700,0.000,-1.0000,-0.6617,TRACKING,R+C
1786985686.727,54.4,0.000,0.808,0.855,0.5944,-0.0567,7.71,-0.60806,0.150,0.700,0.000,-1.0000,-0.6617,TRACKING,prediction
1786985686.741,54.4,0.000,0.814,0.845,0.5840,-0.0657,8.88,-0.77881,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,R+C
1786985686.758,54.4,0.000,0.814,0.845,0.5840,-0.0525,7.10,-0.62305,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,prediction
1786985686.775,54.4,0.000,0.824,0.850,0.5761,-0.0610,8.76,-0.72090,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786985686.790,54.4,0.000,0.832,0.854,0.5747,-0.0608,8.77,-0.69491,0.150,0.700,0.000,-1.0000,-0.6603,TRACKING,R+C
1786985686.804,54.4,0.000,0.837,0.862,0.5733,-0.0627,8.71,-0.67172,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786985686.819,54.4,0.000,0.834,0.863,0.5717,-0.0640,8.91,-0.63609,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786985686.834,54.4,0.000,0.834,0.863,0.5717,-0.0512,7.13,-0.50887,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,prediction
1786985686.848,54.4,0.000,0.831,0.855,0.5715,-0.0675,8.43,-0.64943,0.150,0.700,0.000,-1.0000,-0.6606,TRACKING,R+C
1786985686.873,54.4,0.000,0.833,0.854,0.5700,-0.0698,8.39,-0.62888,0.150,0.700,0.000,-1.0000,-0.6607,TRACKING,R+C
1786985686.889,54.4,0.000,0.833,0.858,0.5742,-0.0744,8.48,-0.59490,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,R+C
1786985686.916,54.4,0.000,0.832,0.856,0.5701,-0.0794,7.85,-0.64547,0.150,0.700,0.000,-1.0000,-0.6613,TRACKING,R+C
1786985686.926,54.4,0.000,0.841,0.847,0.5702,-0.0839,7.51,-0.64189,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,R+C
1786985686.947,54.4,0.000,0.830,0.853,0.5688,-0.0855,6.29,-0.76051,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,R+C
1786985686.961,54.4,0.000,0.833,0.855,0.5705,-0.0823,7.08,-0.65032,0.150,0.700,0.000,-1.0000,-0.6613,TRACKING,R+C
1786985686.977,54.4,0.000,0.828,0.850,0.5659,-0.0787,7.05,-0.62573,0.150,0.700,0.000,-1.0000,-0.6609,TRACKING,R+C
1786985686.992,54.4,0.000,0.821,0.857,0.5619,-0.0756,6.02,-0.70071,0.150,0.700,0.000,-1.0000,-0.6605,TRACKING,R+C
1786985687.007,54.4,0.000,0.823,0.876,0.5575,-0.0721,5.66,-0.71335,0.150,0.700,0.000,-1.0000,-0.6602,TRACKING,R+C
1786985687.023,54.4,0.000,0.822,0.880,0.5514,-0.0680,5.26,-0.72415,0.150,0.700,0.000,-1.0000,-0.6597,TRACKING,R+C
1786985687.046,54.4,0.000,0.815,0.889,0.5491,-0.0648,4.29,-0.77623,0.150,0.700,0.000,-1.0000,-0.6593,TRACKING,R+C
1786985687.062,54.4,0.000,0.814,0.891,0.5426,-0.0606,3.78,-0.77847,0.150,0.700,0.000,-1.0000,-0.6588,TRACKING,R+C
1786985687.089,54.4,0.000,0.812,0.898,0.5359,-0.0525,5.05,-0.65714,0.150,0.700,0.000,-0.9977,-0.6569,TRACKING,R+C
1786985687.103,54.4,0.000,0.806,0.905,0.5306,-0.0473,4.03,-0.72663,0.150,0.180,0.000,-0.9333,-0.6214,TRACKING,R+C
1786985687.120,54.4,0.000,0.811,0.904,0.5265,-0.0421,3.92,-0.72836,0.150,0.180,0.000,-0.8786,-0.8445,TRACKING,R+C
1786985687.134,54.4,0.000,0.820,0.913,0.5268,-0.0383,3.92,-0.70973,0.150,0.700,0.000,-0.8368,-0.8426,TRACKING,R+C
1786985687.150,54.4,0.000,0.822,0.895,0.5306,-0.0378,4.02,-0.69722,0.150,0.180,0.000,-0.8326,-0.5935,TRACKING,R+C
1786985687.179,54.4,0.000,0.822,0.895,0.5306,-0.0303,3.22,-0.55777,0.150,0.700,0.000,-0.8326,-0.8024,TRACKING,prediction
1786985687.207,54.4,0.000,0.822,0.895,0.5306,-0.0242,2.57,-0.44622,0.150,0.700,0.000,-0.8326,-0.5874,TRACKING,prediction
1786985687.231,54.4,0.000,0.822,0.895,0.5306,-0.0194,2.06,-0.35697,0.150,0.700,0.000,-0.8326,-0.5556,TRACKING,prediction
1786985687.246,54.4,0.000,0.811,0.912,0.5300,-0.0336,3.73,-0.71885,0.150,0.700,0.000,-0.7783,-0.5209,TRACKING,R+C
1786985687.262,54.4,0.952,0.813,0.907,0.5192,-0.0291,4.12,-0.67099,0.150,0.700,0.000,-0.7296,-0.4887,TRACKING,L+C+R_fused
1786985687.275,54.4,0.948,0.813,0.911,0.5153,-0.0256,4.22,-0.65949,0.150,0.700,0.000,-0.6878,-0.4609,TRACKING,L+C+R_fused
1786985687.292,54.4,0.950,0.816,0.909,0.5135,-0.0254,4.47,-0.63576,0.150,0.700,0.000,-0.6896,-0.4577,TRACKING,L+C+R_fused
1786985687.306,54.4,0.936,0.817,0.908,0.5388,-0.0264,4.78,-0.60907,0.150,0.700,0.000,-0.7092,-0.4680,TRACKING,L+C+R_fused
1786985687.323,54.4,0.934,0.817,0.900,0.5599,-0.0266,4.69,-0.62549,0.150,0.700,0.000,-0.7110,-0.4706,TRACKING,L+C+R_fused
1786985687.339,54.4,0.951,0.806,0.893,0.5686,-0.0241,4.17,-0.67772,0.150,0.700,0.000,-0.6690,-0.4478,TRACKING,L+C+R_fused
1786985687.353,54.4,0.962,0.799,0.900,0.5320,-0.0179,4.32,-0.66054,0.150,0.700,0.000,-0.5867,-0.3988,TRACKING,L+C+R_fused
1786985687.369,54.4,0.949,0.805,0.903,0.5285,-0.0118,3.28,-0.73632,0.150,0.180,0.000,-0.4697,-0.3267,TRACKING,L+C+R_fused
1786985687.386,54.4,0.947,0.805,0.909,0.5212,-0.0047,3.77,-0.70421,0.150,0.180,0.000,-0.3723,-0.3766,TRACKING,L+C+R_fused
1786985687.409,54.4,0.948,0.810,0.910,0.5173,-0.0002,4.26,-0.67073,0.150,0.700,0.000,-0.3127,-0.3327,TRACKING,L+C+R_fused
1786985687.424,54.4,0.948,0.816,0.913,0.5065,0.0006,4.39,-0.66260,0.150,0.700,0.000,-0.3031,-0.2235,TRACKING,L+C+R_fused
1786985687.442,54.4,0.950,0.811,0.914,0.5094,-0.0002,3.61,-0.77271,0.150,0.180,0.000,-0.3015,-0.2074,TRACKING,L+C+R_fused
1786985687.456,54.4,0.949,0.805,0.904,0.5070,-0.0001,3.72,-0.78590,0.150,0.700,0.000,-0.3067,-0.3039,TRACKING,L+C+R_fused
1786985687.471,54.4,0.947,0.810,0.903,0.5051,0.0024,3.78,-0.79815,0.150,0.700,0.000,-0.2703,-0.2013,TRACKING,L+C+R_fused
1786985687.484,54.4,0.949,0.810,0.903,0.4984,0.0059,4.07,-0.77868,0.150,0.700,0.000,-0.2189,-0.1581,TRACKING,L+C+R_fused
1786985687.499,56.6,0.951,0.815,0.895,0.4931,0.0079,3.79,-0.81996,0.150,0.700,0.000,-0.1804,-0.1304,TRACKING,L+C+R_fused
1786985687.517,56.6,0.952,0.813,0.906,0.4897,0.0080,4.01,-0.83407,0.150,0.700,0.000,-0.1908,-0.1322,TRACKING,L+C+R_fused
1786985687.531,56.6,0.952,0.806,0.915,0.4936,0.0050,3.66,-0.89613,0.150,0.700,0.000,-0.2378,-0.1589,TRACKING,L+C+R_fused
1786985687.547,56.6,0.952,0.811,0.908,0.4936,0.0026,4.41,-0.85506,0.150,0.700,0.000,-0.3049,-0.2003,TRACKING,L+C+R_fused
1786985687.562,56.6,0.958,0.801,0.900,0.4842,-0.0009,3.20,-1.01902,0.150,0.700,0.000,-0.3391,-0.2259,TRACKING,L+C+R_fused
1786985687.579,56.6,0.954,0.812,0.903,0.4868,0.0004,4.79,-0.85953,0.150,0.700,0.000,-0.3566,-0.2390,TRACKING,L+C+R_fused
1786985687.594,56.6,0.952,0.815,0.899,0.4885,0.0008,4.42,-0.89446,0.150,0.700,0.000,-0.3404,-0.2321,TRACKING,L+C+R_fused
1786985687.609,56.6,0.957,0.814,0.892,0.4931,0.0009,4.15,-0.91135,0.150,0.700,0.000,-0.3315,-0.2261,TRACKING,L+C+R_fused
1786985687.624,56.6,0.956,0.795,0.902,0.4901,-0.0015,3.35,-1.02202,0.150,0.700,0.000,-0.3554,-0.2388,TRACKING,L+C+R_fused
1786985687.636,56.6,0.632,0.793,0.891,0.4825,-0.0049,4.03,-0.96337,0.150,0.700,0.000,-0.4289,-0.2814,TRACKING,L+C+R_fused
1786985687.657,56.6,0.632,0.793,0.891,0.4825,-0.0039,3.22,-0.77070,0.150,0.700,0.000,-0.4289,-0.2877,TRACKING,prediction
1786985687.678,56.6,0.000,0.802,0.879,0.5108,-0.0107,4.83,-0.92462,0.150,0.700,0.000,-0.5415,-0.3512,TRACKING,R+C
1786985687.694,56.6,0.000,0.798,0.871,0.5113,-0.0111,4.92,-0.92417,0.150,0.700,0.000,-0.5507,-0.3656,TRACKING,R+C
1786985687.709,56.6,0.000,0.792,0.879,0.5080,-0.0089,4.44,-0.96137,0.150,0.700,0.000,-0.5062,-0.3431,TRACKING,R+C
1786985687.724,56.6,0.000,0.791,0.886,0.5076,-0.0036,4.04,-0.97742,0.150,0.700,0.000,-0.4103,-0.2865,TRACKING,R+C
1786985687.744,56.6,0.000,0.777,0.890,0.4985,0.0042,4.32,-0.97702,0.150,0.700,0.000,-0.2951,-0.2142,TRACKING,R+C
1786985687.761,56.6,0.788,0.774,0.868,0.4860,0.0099,3.63,-1.04768,0.150,0.700,0.000,-0.1798,-0.1394,TRACKING,L+C+R_fused
1786985687.786,56.6,0.950,0.776,0.885,0.4984,0.0147,3.70,-1.04956,0.150,0.700,0.000,-0.0980,-0.0826,TRACKING,L+C+R_fused
1786985687.801,56.6,0.950,0.782,0.880,0.4949,0.0177,4.41,-0.97974,0.150,0.700,0.000,-0.0658,-0.0561,TRACKING,L+C+R_fused
1786985687.826,56.6,0.787,0.778,0.896,0.4898,0.0178,4.61,-0.96951,0.150,0.700,0.000,-0.0710,-0.0552,TRACKING,L+C+R_fused
1786985687.845,56.6,0.652,0.774,0.888,0.4805,0.0186,4.29,-1.01926,0.150,0.700,0.000,-0.0509,-0.0439,TRACKING,L+C+R_fused
1786985687.859,56.6,0.691,0.775,0.897,0.4835,0.0205,3.52,-1.08855,0.150,0.700,0.000,0.0057,-0.0106,TRACKING,L+C+R_fused
1786985687.887,56.6,0.955,0.763,0.901,0.4943,0.0265,3.68,-1.09580,0.150,0.700,0.000,0.1033,0.0494,TRACKING,L+C+R_fused
1786985687.903,56.6,0.929,0.762,0.902,0.5033,0.0342,3.88,-1.09381,0.150,0.700,0.000,0.2295,0.1296,TRACKING,L+C+R_fused
1786985687.920,56.6,0.928,0.763,0.897,0.5088,0.0404,4.27,-1.07414,0.150,0.700,0.000,0.3197,0.1924,TRACKING,L+C+R_fused
1786985687.936,56.6,0.928,0.763,0.897,0.5088,0.0323,3.41,-0.85931,0.150,0.700,0.000,0.3197,0.2016,TRACKING,prediction
1786985687.950,56.6,0.933,0.772,0.900,0.5059,0.0456,4.60,-1.09383,0.150,0.700,0.000,0.3889,0.2420,TRACKING,L+C+R_fused
1786985687.966,56.6,0.938,0.758,0.899,0.4971,0.0429,3.62,-1.25157,0.150,0.180,0.000,0.3584,0.2300,TRACKING,L+C+R_fused
1786985687.983,56.6,0.693,0.754,0.870,0.4900,0.0373,2.14,-1.41027,0.150,0.700,0.000,0.3005,0.2800,TRACKING,L+C+R_fused
1786985687.994,56.6,0.000,0.756,0.877,0.4825,0.0373,4.28,-1.28182,0.150,0.700,0.000,0.2310,0.1641,TRACKING,R+C
1786985688.012,56.6,0.000,0.761,0.871,0.4847,0.0351,5.49,-1.20453,0.150,0.700,0.000,0.1515,0.1011,TRACKING,R+C
1786985688.026,56.6,0.000,0.761,0.875,0.4900,0.0321,6.26,-1.15726,0.150,0.700,0.000,0.0726,0.0472,TRACKING,R+C
1786985688.043,56.6,0.000,0.762,0.865,0.4978,0.0276,6.19,-1.21300,0.150,0.700,0.000,-0.0145,-0.0103,TRACKING,R+C
1786985688.058,56.6,0.000,0.757,0.856,0.5063,0.0229,5.96,-1.28089,0.150,0.700,0.000,-0.0998,-0.0667,TRACKING,R+C
1786985688.074,56.6,0.000,0.754,0.849,0.5187,0.0172,5.26,-1.39326,0.150,0.700,0.000,-0.1885,-0.1248,TRACKING,R+C
1786985688.088,56.6,0.000,0.765,0.848,0.5216,0.0124,5.25,-1.41304,0.150,0.700,0.000,-0.2740,-0.1809,TRACKING,R+C
1786985688.102,56.6,0.000,0.765,0.848,0.5216,0.0099,4.20,-1.13043,0.150,0.700,0.000,-0.2740,-0.1891,TRACKING,prediction
1786985688.117,56.6,0.000,0.757,0.825,0.5330,0.0101,6.53,-1.37183,0.150,0.700,0.000,-0.3607,-0.2387,TRACKING,R+C
1786985688.133,56.6,0.000,0.757,0.825,0.5330,0.0081,5.23,-1.09747,0.150,0.700,0.000,-0.3607,-0.2460,TRACKING,prediction
1786985688.150,56.6,0.000,0.757,0.825,0.5330,0.0065,4.18,-0.87797,0.150,0.700,0.000,-0.3607,-0.2471,TRACKING,prediction
1786985688.165,56.6,0.000,0.757,0.825,0.5330,0.0052,3.35,-0.70238,0.150,0.180,0.000,-0.3607,-0.2472,TRACKING,prediction
1786985688.181,56.6,0.000,0.757,0.825,0.5330,0.0041,2.68,-0.56190,0.150,0.700,0.000,-0.3607,-0.3609,TRACKING,prediction
1786985688.206,56.6,0.000,0.750,0.822,0.5293,0.0173,7.48,-1.40050,0.150,0.180,0.000,-0.2879,-0.2232,TRACKING,R+C
1786985688.222,56.6,0.000,0.740,0.824,0.5437,0.0134,7.82,-1.41366,0.150,0.180,0.000,-0.3709,-0.3670,TRACKING,R+C
1786985688.236,56.6,0.000,0.734,0.818,0.5581,0.0076,8.04,-1.43640,0.150,0.700,0.000,-0.4755,-0.4747,TRACKING,R+C
1786985688.255,56.6,0.000,0.734,0.818,0.5581,0.0060,6.43,-1.14912,0.150,0.180,0.000,-0.4755,-0.3442,TRACKING,prediction
1786985688.269,56.6,0.000,0.734,0.818,0.5581,0.0048,5.14,-0.91930,0.150,0.180,0.000,-0.4755,-0.4725,TRACKING,prediction
1786985688.288,56.6,0.000,0.744,0.804,0.5783,-0.0019,8.89,-1.47163,0.150,0.180,0.000,-0.6492,-0.6352,TRACKING,R+C
1786985688.304,56.6,0.000,0.741,0.803,0.5758,0.0024,9.63,-1.44304,0.150,0.700,0.000,-0.6150,-0.6308,TRACKING,R+C
1786985688.320,56.6,0.000,0.732,0.802,0.5745,0.0054,8.86,-1.57473,0.150,0.180,0.000,-0.5623,-0.4163,TRACKING,R+C
1786985688.335,56.6,0.000,0.729,0.807,0.5695,0.0080,8.30,-1.69268,0.150,0.180,0.000,-0.5213,-0.5227,TRACKING,R+C
1786985688.351,56.6,0.000,0.726,0.806,0.5691,0.0095,8.19,-1.74967,0.150,0.180,0.000,-0.5032,-0.5225,TRACKING,R+C
1786985688.365,56.6,0.000,0.732,0.814,0.5699,0.0088,9.30,-1.66025,0.150,0.180,0.000,-0.5444,-0.5566,TRACKING,R+C
1786985688.383,56.6,0.000,0.732,0.814,0.5699,0.0070,7.44,-1.32820,0.150,0.180,0.000,-0.5444,-0.5616,TRACKING,prediction
1786985688.405,56.6,0.000,0.730,0.815,0.5799,0.0034,8.24,-1.96079,0.150,0.180,0.000,-0.6249,-0.6300,TRACKING,R+C
1786985688.420,56.6,0.000,0.725,0.814,0.5841,0.0047,8.67,-1.97270,0.150,0.180,0.000,-0.6247,-0.6400,TRACKING,R+C
1786985688.436,56.6,0.000,0.730,0.812,0.5851,0.0073,9.43,-1.92391,0.150,0.180,0.000,-0.6113,-0.6304,TRACKING,R+C
1786985688.453,56.6,0.000,0.733,0.818,0.5861,0.0086,10.46,-1.80904,0.150,0.180,0.000,-0.6154,-0.6322,TRACKING,R+C
1786985688.469,56.6,0.000,0.731,0.813,0.5944,0.0081,11.45,-1.71516,0.150,0.180,0.000,-0.6458,-0.6574,TRACKING,R+C
1786985688.485,56.6,0.000,0.731,0.813,0.5944,0.0065,9.16,-1.37213,0.150,0.180,0.000,-0.6458,-0.6612,TRACKING,prediction
1786985688.503,59.8,0.000,0.731,0.813,0.5944,0.0052,7.33,-1.09770,0.150,0.180,0.000,-0.6458,-0.6617,TRACKING,prediction
1786985688.519,59.8,0.000,0.731,0.813,0.5944,0.0042,5.86,-0.87816,0.150,0.180,0.000,-0.6458,-0.6618,TRACKING,prediction
1786985688.537,59.8,0.000,0.731,0.813,0.5944,0.0033,4.69,-0.70253,0.150,0.180,0.000,-0.6458,-0.6618,TRACKING,prediction
1786985688.553,59.8,0.000,0.731,0.813,0.5944,0.0027,3.75,-0.56202,0.150,0.180,0.000,-0.6458,-0.6618,TRACKING,prediction
1786985688.564,59.8,0.000,0.746,0.803,0.6609,-0.0268,20.68,-0.77465,0.150,0.180,0.000,-1.0000,-0.9502,TRACKING,R+C
1786985688.582,59.8,0.000,0.746,0.803,0.6609,-0.0214,16.54,-0.61972,0.150,0.180,0.000,-1.0000,-0.9925,TRACKING,prediction
1786985688.597,59.8,0.000,0.746,0.803,0.6609,-0.0172,13.24,-0.49577,0.150,0.700,0.000,-1.0000,-0.9989,TRACKING,prediction
1786985688.615,59.8,0.000,0.746,0.803,0.6609,-0.0137,10.59,-0.39662,0.150,0.180,0.000,-1.0000,-0.7131,TRACKING,prediction
1786985688.644,59.8,0.000,0.746,0.803,0.6609,-0.0110,8.47,-0.31730,0.150,0.700,0.000,-1.0000,-0.9582,TRACKING,prediction
1786985688.660,59.8,0.000,0.746,0.803,0.6609,-0.0088,6.78,-0.25384,0.150,0.700,0.000,-1.0000,-0.7068,TRACKING,prediction
1786985688.676,59.8,0.000,0.746,0.803,0.6609,-0.0070,5.42,-0.20307,0.150,0.700,0.000,-1.0000,-0.6693,TRACKING,prediction
1786985688.691,59.8,0.000,0.746,0.803,0.6609,-0.0056,4.34,-0.16246,0.150,0.700,0.000,-1.0000,-0.6636,TRACKING,prediction
1786985688.706,59.8,0.000,0.746,0.803,0.6609,-0.0045,3.47,-0.12996,0.150,0.700,0.000,-1.0000,-0.6628,TRACKING,prediction
1786985688.728,59.8,0.000,0.746,0.803,0.6609,-0.0036,2.78,-0.10397,0.150,0.683,0.000,-1.0000,-0.6627,TRACKING,prediction
