timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786984437.868,57.3,0.000,0.887,0.802,0.6274,-0.1036,13.78,-0.34764,0.165,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984437.885,57.3,0.000,0.889,0.808,0.6211,-0.1027,13.62,-0.30643,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984437.901,57.3,0.000,0.889,0.808,0.6211,-0.0822,10.90,-0.24514,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984437.915,57.3,0.000,0.889,0.808,0.6211,-0.0657,8.72,-0.19611,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984437.931,57.3,0.000,0.889,0.808,0.6211,-0.0526,6.97,-0.15689,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984437.944,57.3,0.000,0.889,0.808,0.6211,-0.0421,5.58,-0.12551,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984437.959,57.3,0.000,0.889,0.808,0.6211,-0.0337,4.46,-0.10041,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984437.970,57.3,0.000,0.889,0.808,0.6211,-0.0269,3.57,-0.08033,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984437.989,57.3,0.000,0.889,0.808,0.6211,-0.0215,2.86,-0.06426,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.004,57.3,0.000,0.889,0.808,0.6211,-0.0172,2.29,-0.05141,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.020,57.3,0.000,0.889,0.808,0.6211,-0.0138,1.83,-0.04113,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.036,57.3,0.000,0.889,0.808,0.6211,-0.0110,1.46,-0.03290,0.169,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.054,57.3,0.000,0.889,0.808,0.6211,-0.0088,1.17,-0.02632,0.169,0.386,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.070,57.3,0.000,0.889,0.808,0.6211,-0.0071,0.94,-0.02106,0.169,0.367,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.089,57.3,0.000,0.889,0.808,0.6211,-0.0056,0.75,-0.01685,0.169,0.348,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.103,57.3,0.000,0.889,0.808,0.6211,-0.0045,0.60,-0.01348,0.169,0.331,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.117,57.3,0.000,0.889,0.808,0.6211,-0.0036,0.48,-0.01078,0.169,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984438.137,57.3,0.000,0.868,0.853,0.5706,-0.0920,7.21,-0.55401,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.152,57.3,0.000,0.868,0.853,0.5706,-0.0736,5.77,-0.44321,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.167,57.3,0.000,0.868,0.862,0.5610,-0.0867,6.79,-0.54057,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.185,57.3,0.000,0.868,0.862,0.5610,-0.0694,5.43,-0.43246,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.199,57.3,0.000,0.868,0.862,0.5610,-0.0555,4.34,-0.34597,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.213,57.3,0.000,0.868,0.862,0.5610,-0.0444,3.48,-0.27677,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.228,57.3,0.000,0.872,0.876,0.5406,-0.0681,5.23,-0.60166,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.245,57.3,0.000,0.873,0.885,0.5375,-0.0658,4.95,-0.61069,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.271,57.3,0.000,0.873,0.885,0.5327,-0.0639,4.84,-0.62777,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.282,57.3,0.000,0.874,0.885,0.5316,-0.0647,4.63,-0.64918,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.294,57.3,0.000,0.886,0.884,0.5368,-0.0685,4.70,-0.63536,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.319,57.3,0.000,0.885,0.878,0.5422,-0.0730,4.89,-0.60997,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.333,57.3,0.000,0.891,0.880,0.5445,-0.0765,4.44,-0.63712,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.348,57.3,0.000,0.888,0.877,0.5454,-0.0795,3.88,-0.64922,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.364,57.3,0.000,0.890,0.874,0.5457,-0.0773,5.02,-0.55904,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.379,57.3,0.000,0.875,0.879,0.5426,-0.0731,4.41,-0.61129,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.396,57.3,0.000,0.878,0.884,0.5384,-0.0681,4.15,-0.60995,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.407,57.3,0.000,0.881,0.892,0.5335,-0.0636,3.70,-0.64155,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.421,57.3,0.000,0.877,0.891,0.5301,-0.0607,3.42,-0.65015,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.436,57.3,0.000,0.888,0.898,0.5290,-0.0594,4.24,-0.56956,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.448,57.3,0.000,0.890,0.887,0.5248,-0.0638,2.24,-0.72401,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.472,57.3,0.000,0.869,0.890,0.5198,-0.0633,2.50,-0.73629,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.487,57.3,0.000,0.864,0.891,0.5167,-0.0604,3.09,-0.69971,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.498,57.3,0.000,0.847,0.895,0.5106,-0.0560,2.37,-0.78512,0.150,0.400,0.000,-0.9797,-1.0000,TRACKING,R+C
1786984438.512,57.3,0.000,0.853,0.896,0.5055,-0.0509,3.02,-0.71037,0.150,0.400,0.000,-0.9413,-0.9840,TRACKING,R+C
1786984438.526,57.3,0.000,0.863,0.907,0.5027,-0.0471,3.27,-0.66824,0.150,0.400,0.000,-0.9061,-0.9467,TRACKING,R+C
1786984438.540,57.3,0.000,0.857,0.909,0.5024,-0.0446,3.37,-0.65842,0.150,0.400,0.000,-0.8823,-0.9218,TRACKING,R+C
1786984438.555,57.3,0.000,0.854,0.913,0.5000,-0.0436,3.35,-0.66471,0.150,0.400,0.000,-0.8727,-0.9118,TRACKING,R+C
1786984438.572,57.3,0.000,0.855,0.921,0.5005,-0.0421,2.79,-0.69535,0.150,0.400,0.000,-0.8450,-0.8828,TRACKING,R+C
1786984438.588,57.3,0.000,0.845,0.920,0.5030,-0.0371,2.78,-0.71302,0.150,0.400,0.000,-0.7904,-0.8261,TRACKING,R+C
1786984438.604,57.3,0.000,0.839,0.919,0.5005,-0.0316,2.67,-0.71135,0.150,0.400,0.000,-0.7202,-0.7531,TRACKING,R+C
1786984438.619,57.3,0.000,0.847,0.916,0.5004,-0.0268,3.23,-0.66477,0.150,0.400,0.000,-0.6704,-0.7014,TRACKING,R+C
1786984438.635,57.3,0.000,0.845,0.932,0.5057,-0.0247,3.43,-0.64089,0.150,0.400,0.000,-0.6467,-0.6767,TRACKING,R+C
1786984438.650,57.3,0.000,0.842,0.913,0.5075,-0.0266,2.93,-0.69628,0.150,0.400,0.000,-0.6623,-0.6932,TRACKING,R+C
1786984438.670,62.1,0.000,0.841,0.934,0.5121,-0.0300,3.03,-0.69986,0.150,0.400,0.000,-0.7105,-0.7432,TRACKING,R+C
1786984438.692,62.1,0.000,0.842,0.921,0.5185,-0.0354,3.07,-0.69548,0.150,0.400,0.000,-0.7764,-0.8116,TRACKING,R+C
1786984438.713,62.1,0.000,0.845,0.913,0.5244,-0.0403,3.52,-0.68746,0.150,0.400,0.000,-0.8444,-0.8827,TRACKING,R+C
1786984438.729,62.1,0.000,0.845,0.919,0.5285,-0.0471,3.96,-0.68145,0.150,0.400,0.000,-0.9247,-0.9669,TRACKING,R+C
1786984438.749,62.1,0.000,0.845,0.921,0.5362,-0.0572,4.41,-0.65587,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.769,62.1,0.000,0.868,0.917,0.5477,-0.0701,4.68,-0.65441,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.783,62.1,0.000,0.887,0.916,0.5590,-0.0835,5.35,-0.60578,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.800,62.1,0.000,0.898,0.902,0.5658,-0.0974,6.12,-0.53482,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.817,62.1,0.000,0.872,0.896,0.5735,-0.1106,5.74,-0.61112,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.831,62.1,0.000,0.874,0.881,0.5774,-0.1191,5.80,-0.59851,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.853,62.1,0.000,0.869,0.879,0.5793,-0.1244,6.60,-0.47394,0.153,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.868,62.1,0.000,0.887,0.873,0.5790,-0.1278,6.61,-0.44699,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.883,62.1,0.000,0.876,0.873,0.5808,-0.1298,6.95,-0.39119,0.161,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.898,62.1,0.000,0.868,0.878,0.5847,-0.1318,6.22,-0.46840,0.153,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.914,62.1,0.000,0.874,0.876,0.5896,-0.1351,6.02,-0.47620,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.930,62.1,0.000,0.873,0.872,0.5860,-0.1411,5.21,-0.61311,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.946,62.1,0.000,0.877,0.858,0.5824,-0.1494,4.04,-0.72362,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984438.964,62.1,0.000,0.877,0.858,0.5824,-0.1195,3.23,-0.57889,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.979,62.1,0.000,0.877,0.858,0.5824,-0.0956,2.59,-0.46312,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984438.994,62.1,0.000,0.877,0.858,0.5824,-0.0765,2.07,-0.37049,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.012,62.1,0.000,0.877,0.858,0.5824,-0.0612,1.65,-0.29639,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.027,62.1,0.000,0.877,0.858,0.5824,-0.0490,1.32,-0.23712,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.040,62.1,0.000,0.877,0.858,0.5824,-0.0392,1.06,-0.18969,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.059,62.1,0.000,0.877,0.858,0.5824,-0.0313,0.85,-0.15175,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.075,62.1,0.000,0.877,0.858,0.5824,-0.0251,0.68,-0.12140,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.090,62.1,0.000,0.877,0.858,0.5824,-0.0201,0.54,-0.09712,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.105,62.1,0.000,0.877,0.858,0.5824,-0.0160,0.43,-0.07770,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.122,62.1,0.000,0.877,0.858,0.5824,-0.0128,0.35,-0.06216,0.150,0.395,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.137,62.1,0.000,0.877,0.858,0.5824,-0.0103,0.28,-0.04973,0.150,0.375,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.151,62.1,0.000,0.877,0.858,0.5824,-0.0082,0.22,-0.03978,0.150,0.356,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.165,62.1,0.000,0.877,0.858,0.5824,-0.0066,0.18,-0.03183,0.150,0.338,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.182,62.1,0.000,0.877,0.858,0.5824,-0.0053,0.14,-0.02546,0.150,0.322,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.197,62.1,0.000,0.877,0.858,0.5824,-0.0042,0.11,-0.02037,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.214,62.1,0.000,0.877,0.858,0.5824,-0.0034,0.09,-0.01629,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.230,62.1,0.000,0.877,0.858,0.5824,-0.0027,0.07,-0.01304,0.150,0.276,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.245,62.1,0.000,0.877,0.858,0.5824,-0.0022,0.06,-0.01043,0.150,0.262,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.272,62.1,0.000,0.877,0.858,0.5824,-0.0017,0.05,-0.00834,0.150,0.249,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.287,62.1,0.000,0.877,0.858,0.5824,-0.0014,0.04,-0.00667,0.150,0.236,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.314,62.1,0.000,0.877,0.858,0.5824,-0.0011,0.03,-0.00534,0.150,0.225,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.331,62.1,0.000,0.877,0.858,0.5824,-0.0009,0.02,-0.00427,0.150,0.213,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.354,62.1,0.000,0.877,0.858,0.5824,-0.0007,0.02,-0.00342,0.150,0.203,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.375,62.1,0.000,0.877,0.858,0.5824,-0.0006,0.02,-0.00273,0.150,0.193,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.404,62.1,0.000,0.877,0.858,0.5824,-0.0005,0.01,-0.00219,0.150,0.183,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984439.422,62.1,0.000,0.822,0.862,0.5848,-0.1192,-0.63,-1.29285,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.437,62.1,0.000,0.822,0.862,0.5848,-0.0953,-0.50,-1.03428,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.460,62.1,0.000,0.822,0.862,0.5848,-0.0763,-0.40,-0.82743,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.484,62.1,0.000,0.822,0.862,0.5848,-0.0610,-0.32,-0.66194,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.499,62.1,0.000,0.822,0.862,0.5848,-0.0488,-0.26,-0.52955,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.513,62.1,0.000,0.822,0.862,0.5848,-0.0390,-0.20,-0.42364,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.528,62.1,0.000,0.822,0.862,0.5848,-0.0312,-0.16,-0.33891,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.545,62.1,0.000,0.779,0.873,0.5729,-0.0868,-2.33,-1.73842,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.563,62.1,0.000,0.779,0.873,0.5729,-0.0694,-1.87,-1.39074,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.580,62.1,0.000,0.783,0.886,0.5651,-0.0773,-2.87,-1.84717,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.603,62.1,0.000,0.780,0.893,0.5640,-0.0686,-0.96,-1.73710,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.615,62.1,0.000,0.785,0.891,0.5660,-0.0630,0.01,-1.68415,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.629,62.1,0.000,0.789,0.886,0.5677,-0.0588,0.91,-1.62264,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.645,62.1,0.000,0.790,0.894,0.5739,-0.0570,2.15,-1.53312,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.661,62.1,0.000,0.791,0.895,0.5818,-0.0593,3.25,-1.46530,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.677,57.6,0.000,0.786,0.889,0.5902,-0.0640,4.09,-1.41424,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.693,57.6,0.000,0.786,0.889,0.5902,-0.0512,3.27,-1.13139,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.707,57.6,0.000,0.780,0.884,0.6124,-0.0755,7.37,-1.18575,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.720,57.6,0.000,0.779,0.863,0.6210,-0.0834,9.11,-1.02591,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984439.737,57.6,0.000,0.779,0.863,0.6210,-0.0667,7.29,-0.82072,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.765,57.6,0.000,0.779,0.863,0.6210,-0.0533,5.83,-0.65658,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.779,57.6,0.000,0.779,0.863,0.6210,-0.0427,4.66,-0.52526,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.806,57.6,0.000,0.779,0.863,0.6210,-0.0341,3.73,-0.42021,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.819,57.6,0.000,0.779,0.863,0.6210,-0.0273,2.98,-0.33617,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.833,57.6,0.000,0.779,0.863,0.6210,-0.0219,2.39,-0.26894,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.862,57.6,0.000,0.779,0.863,0.6210,-0.0175,1.91,-0.21515,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.881,57.6,0.000,0.779,0.863,0.6210,-0.0140,1.53,-0.17212,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.897,57.6,0.000,0.779,0.863,0.6210,-0.0112,1.22,-0.13769,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.916,57.6,0.000,0.779,0.863,0.6210,-0.0089,0.98,-0.11016,0.150,0.393,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.932,57.6,0.000,0.779,0.863,0.6210,-0.0072,0.78,-0.08812,0.150,0.374,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.957,57.6,0.000,0.779,0.863,0.6210,-0.0057,0.63,-0.07050,0.150,0.355,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.974,57.6,0.000,0.779,0.863,0.6210,-0.0046,0.50,-0.05640,0.150,0.337,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984439.989,57.6,0.000,0.779,0.863,0.6210,-0.0037,0.40,-0.04512,0.150,0.320,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984440.004,57.6,0.000,0.779,0.863,0.6210,-0.0029,0.32,-0.03610,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984440.021,57.6,0.000,0.779,0.863,0.6210,-0.0023,0.26,-0.02888,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984440.034,57.6,0.000,0.810,0.616,0.6502,-0.1017,10.95,0.05886,0.194,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984440.054,57.6,0.000,0.810,0.616,0.6502,-0.0814,8.76,0.04709,0.194,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984440.072,57.6,0.000,0.810,0.616,0.6502,-0.0651,7.01,0.03767,0.194,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984440.090,57.6,0.000,0.810,0.616,0.6502,-0.0521,5.60,0.03014,0.194,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984440.105,57.6,0.000,0.810,0.616,0.6502,-0.0417,4.48,0.02411,0.194,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984440.119,57.6,0.000,0.799,0.729,0.5777,-0.0846,7.51,0.06356,0.194,0.400,0.000,-0.9350,-0.9883,TRACKING,R+C
1786984440.135,57.6,0.000,0.802,0.739,0.5697,-0.0795,6.72,0.03168,0.197,0.400,0.000,-0.8722,-0.9222,TRACKING,R+C
1786984440.150,57.6,0.000,0.797,0.667,0.5700,-0.0736,6.05,0.01829,0.198,0.400,0.000,-0.8147,-0.8608,TRACKING,R+C
1786984440.172,57.6,0.942,0.796,0.751,0.5691,-0.0679,5.44,0.01109,0.199,0.400,0.000,-0.7596,-0.8019,TRACKING,L+C+R_fused
1786984440.201,57.6,0.944,0.800,0.760,0.5458,-0.0635,5.12,0.02017,0.198,0.400,0.000,-0.7255,-0.7650,TRACKING,L+C+R_fused
1786984440.215,57.6,0.944,0.800,0.760,0.5458,-0.0508,4.10,0.01614,0.198,0.400,0.000,-0.7255,-0.7650,TRACKING,prediction
1786984440.235,57.6,0.944,0.800,0.760,0.5458,-0.0406,3.28,0.01291,0.198,0.400,0.000,-0.7255,-0.7650,TRACKING,prediction
1786984440.254,57.6,0.944,0.800,0.760,0.5458,-0.0325,2.62,0.01033,0.198,0.400,0.000,-0.7255,-0.7650,TRACKING,prediction
1786984440.272,57.6,0.944,0.800,0.760,0.5458,-0.0260,2.10,0.00826,0.198,0.400,0.000,-0.7255,-0.7650,TRACKING,prediction
1786984440.288,57.6,0.934,0.732,0.738,0.5334,-0.0776,-2.64,-0.60518,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786984440.303,57.6,0.935,0.750,0.711,0.5227,-0.0812,-2.45,-0.56711,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786984440.318,57.6,0.943,0.752,0.694,0.4748,-0.0826,-1.74,-0.51338,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786984440.334,57.6,0.749,0.749,0.650,0.4493,-0.0858,-2.37,-0.56123,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786984440.360,57.6,0.000,0.751,0.650,0.5475,-0.0870,-2.52,-0.55775,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984440.380,57.6,0.000,0.727,0.629,0.5520,-0.0892,-5.15,-0.78841,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984440.396,57.6,0.000,0.725,0.660,0.5407,-0.0862,-5.90,-0.83596,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984440.413,57.6,0.640,0.711,0.719,0.4579,-0.0798,-7.20,-0.94406,0.150,0.400,0.000,-0.9937,-1.0000,TRACKING,L+C+R_fused
1786984440.432,57.6,0.938,0.712,0.694,0.4526,-0.0704,-6.92,-0.92723,0.150,0.400,0.000,-0.9109,-0.9473,TRACKING,L+C+R_fused
1786984440.445,57.6,0.919,0.711,0.750,0.4959,-0.0609,-7.31,-0.96538,0.150,0.400,0.000,-0.8040,-0.8360,TRACKING,L+C+R_fused
1786984440.460,57.6,0.919,0.711,0.732,0.4983,-0.0529,-8.53,-1.07281,0.150,0.400,0.000,-0.6832,-0.7111,TRACKING,L+C+R_fused
1786984440.475,57.6,0.925,0.713,0.808,0.4971,-0.0437,-9.66,-1.18534,0.150,0.400,0.000,-0.5345,-0.5581,TRACKING,L+C+R_fused
1786984440.491,57.6,0.917,0.723,0.828,0.4959,-0.0354,-10.62,-1.26248,0.150,0.400,0.000,-0.3811,-0.4006,TRACKING,L+C+R_fused
1786984440.505,57.6,0.913,0.731,0.710,0.4956,-0.0228,-9.65,-1.24210,0.150,0.400,0.000,-0.2075,-0.2224,TRACKING,L+C+R_fused
1786984440.522,57.6,0.912,0.733,0.695,0.4916,-0.0125,-10.33,-1.33828,0.150,0.400,0.000,-0.0139,-0.0246,TRACKING,L+C+R_fused
1786984440.541,57.6,0.911,0.733,0.754,0.4903,-0.0042,-11.14,-1.44888,0.150,0.400,0.000,0.1470,0.1396,TRACKING,L+C+R_fused
1786984440.557,57.6,0.914,0.739,0.758,0.4906,0.0032,-11.84,-1.57441,0.150,0.400,0.000,0.2799,0.2747,TRACKING,L+C+R_fused
1786984440.573,57.6,0.900,0.749,0.714,0.4883,0.0082,-12.08,-1.64327,0.150,0.400,0.000,0.3598,0.3560,TRACKING,L+C+R_fused
1786984440.590,57.6,0.905,0.744,0.775,0.4925,0.0095,-12.65,-1.73839,0.150,0.400,0.000,0.3855,0.3814,TRACKING,L+C+R_fused
1786984440.604,57.6,0.906,0.752,0.730,0.4932,0.0137,-10.54,-1.71038,0.150,0.400,0.000,0.3760,0.3709,TRACKING,L+C+R_fused
1786984440.618,57.6,0.911,0.747,0.671,0.5497,0.0150,-9.74,-1.73043,0.150,0.400,0.000,0.3620,0.3557,TRACKING,L+C+R_fused
1786984440.639,57.6,0.922,0.763,0.582,0.5580,0.0179,-8.23,-1.74691,0.150,0.400,0.000,0.3467,0.3388,TRACKING,L+C+R_fused
1786984440.655,57.6,0.925,0.759,0.650,0.5674,0.0192,-6.76,-1.70915,0.150,0.400,0.000,0.3167,0.3076,TRACKING,L+C+R_fused
1786984440.670,57.6,0.920,0.755,0.912,0.4986,0.0208,-5.25,-1.69084,0.150,0.400,0.000,0.2844,0.2736,TRACKING,L+C+R_fused
1786984440.685,57.5,0.370,0.757,0.915,0.5009,0.0205,-4.50,-1.70972,0.150,0.400,0.000,0.2450,0.2323,TRACKING,L+C+R_fused
1786984440.700,57.5,0.000,0.752,0.668,0.6342,0.0213,-2.31,-1.63933,0.150,0.400,0.000,0.1780,0.1629,TRACKING,R+C
1786984440.713,57.5,0.000,0.749,0.918,0.5154,0.0196,-1.18,-1.63625,0.150,0.400,0.000,0.0998,0.0818,TRACKING,R+C
1786984440.730,57.5,0.000,0.749,0.905,0.4935,0.0178,0.10,-1.60349,0.150,0.400,0.000,0.0170,-0.0038,TRACKING,R+C
1786984440.745,57.5,0.000,0.748,0.865,0.5946,0.0157,1.30,-1.59064,0.150,0.400,0.000,-0.0716,-0.0955,TRACKING,R+C
1786984440.763,57.5,0.000,0.742,0.725,0.5358,0.0116,0.89,-1.70955,0.150,0.400,0.000,-0.1485,-0.1757,TRACKING,R+C
1786984440.775,57.5,0.000,0.738,0.900,0.5230,0.0079,1.19,-1.73744,0.150,0.400,0.000,-0.2300,-0.2601,TRACKING,R+C
1786984440.789,57.5,0.000,0.741,0.896,0.5237,0.0074,3.91,-1.54892,0.150,0.400,0.000,-0.3241,-0.3566,TRACKING,R+C
1786984440.804,57.5,0.000,0.736,0.813,0.5357,0.0038,4.58,-1.55876,0.150,0.400,0.000,-0.4124,-0.4481,TRACKING,R+C
