timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786983511.672,45.6,0.000,0.927,0.908,0.5429,-0.0655,4.04,-0.66162,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983511.696,45.6,0.000,0.928,0.907,0.5378,-0.0591,3.83,-0.66935,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983511.713,45.6,0.000,0.924,0.911,0.5317,-0.0520,4.45,-0.60465,0.150,0.180,0.000,-0.9752,-1.0000,TRACKING,R+C
1786983511.730,49.8,0.000,0.924,0.901,0.5293,-0.0490,2.51,-0.72573,0.150,0.180,0.000,-0.9119,-0.9578,TRACKING,R+C
1786983511.757,49.8,0.970,0.923,0.903,0.4633,-0.0406,3.18,-0.67529,0.150,0.180,0.000,-0.8363,-0.8819,TRACKING,L+C+R_fused
1786983511.776,49.8,0.968,0.922,0.913,0.5071,-0.0322,3.93,-0.60226,0.150,0.180,0.000,-0.7529,-0.7968,TRACKING,L+C+R_fused
1786983511.797,49.8,0.380,0.922,0.909,0.4868,-0.0246,4.24,-0.57518,0.150,0.180,0.000,-0.6643,-0.7063,TRACKING,L+C+R_fused
1786983511.820,49.8,0.966,0.922,0.914,0.5114,-0.0187,3.28,-0.65104,0.150,0.180,0.000,-0.5587,-0.6004,TRACKING,L+C+R_fused
1786983511.846,49.8,0.941,0.921,0.909,0.4763,-0.0113,3.25,-0.65133,0.150,0.180,0.000,-0.4463,-0.4864,TRACKING,L+C+R_fused
1786983511.871,49.8,0.963,0.927,0.916,0.4977,-0.0053,2.96,-0.67063,0.150,0.180,0.000,-0.3420,-0.3785,TRACKING,L+C+R_fused
1786983511.900,49.8,0.966,0.927,0.917,0.4988,-0.0017,2.53,-0.70121,0.150,0.180,0.000,-0.2693,-0.2991,TRACKING,L+C+R_fused
1786983511.924,49.8,0.965,0.926,0.914,0.4980,0.0015,2.54,-0.71692,0.150,0.180,0.000,-0.2169,-0.2419,TRACKING,L+C+R_fused
1786983511.947,49.8,0.964,0.925,0.918,0.4911,0.0003,2.43,-0.71996,0.150,0.180,0.000,-0.2336,-0.2481,TRACKING,L+C+R_fused
1786983511.971,49.8,0.965,0.925,0.916,0.4942,-0.0007,3.48,-0.65314,0.150,0.180,0.000,-0.2837,-0.2926,TRACKING,L+C+R_fused
1786983511.995,49.8,0.963,0.922,0.914,0.4960,-0.0054,3.01,-0.69476,0.150,0.180,0.000,-0.3503,-0.3576,TRACKING,L+C+R_fused
1786983512.014,49.8,0.964,0.923,0.914,0.4971,-0.0066,4.04,-0.63389,0.150,0.180,0.000,-0.4014,-0.4118,TRACKING,L+C+R_fused
1786983512.035,49.8,0.966,0.921,0.910,0.5028,-0.0089,4.78,-0.57291,0.150,0.180,0.000,-0.4580,-0.4691,TRACKING,L+C+R_fused
1786983512.052,49.8,0.967,0.925,0.912,0.5144,-0.0105,3.83,-0.67737,0.150,0.180,0.000,-0.4617,-0.4813,TRACKING,L+C+R_fused
1786983512.080,49.8,0.967,0.925,0.909,0.5052,-0.0106,4.35,-0.64142,0.150,0.180,0.000,-0.4771,-0.4965,TRACKING,L+C+R_fused
1786983512.105,49.8,0.966,0.922,0.908,0.5190,-0.0088,4.84,-0.59459,0.150,0.180,0.000,-0.4613,-0.4847,TRACKING,L+C+R_fused
1786983512.134,49.8,0.966,0.924,0.908,0.5121,-0.0105,3.39,-0.72120,0.150,0.180,0.000,-0.4505,-0.4739,TRACKING,L+C+R_fused
1786983512.152,49.8,0.964,0.924,0.907,0.5171,-0.0117,3.80,-0.71716,0.150,0.180,0.000,-0.4849,-0.5027,TRACKING,L+C+R_fused
1786983512.170,49.8,0.971,0.921,0.907,0.5146,-0.0150,4.39,-0.66631,0.150,0.180,0.000,-0.5486,-0.5626,TRACKING,L+C+R_fused
1786983512.195,49.8,0.968,0.921,0.907,0.5131,-0.0186,4.21,-0.72141,0.150,0.180,0.000,-0.6020,-0.6188,TRACKING,L+C+R_fused
1786983512.213,49.8,0.970,0.923,0.910,0.4783,-0.0206,4.48,-0.71544,0.150,0.180,0.000,-0.6384,-0.6590,TRACKING,L+C+R_fused
1786983512.229,49.8,0.972,0.923,0.914,0.4914,-0.0216,4.13,-0.74947,0.150,0.180,0.000,-0.6440,-0.6700,TRACKING,L+C+R_fused
1786983512.255,49.8,0.970,0.919,0.913,0.4827,-0.0209,3.24,-0.83530,0.150,0.180,0.000,-0.6160,-0.6472,TRACKING,L+C+R_fused
1786983512.271,49.8,0.964,0.917,0.916,0.5100,-0.0165,2.83,-0.89172,0.150,0.180,0.000,-0.5473,-0.5839,TRACKING,L+C+R_fused
1786983512.301,49.8,0.963,0.920,0.912,0.5093,-0.0150,1.86,-0.97347,0.150,0.180,0.000,-0.5016,-0.5348,TRACKING,L+C+R_fused
1786983512.335,49.8,0.963,0.917,0.913,0.4884,-0.0089,4.54,-0.78401,0.150,0.180,0.000,-0.4813,-0.5096,TRACKING,L+C+R_fused
1786983512.350,49.8,0.966,0.922,0.915,0.4881,-0.0107,3.00,-0.92733,0.150,0.180,0.000,-0.4715,-0.4978,TRACKING,L+C+R_fused
1786983512.368,49.8,0.965,0.919,0.918,0.4876,-0.0087,3.52,-0.90622,0.150,0.180,0.000,-0.4583,-0.4846,TRACKING,L+C+R_fused
1786983512.397,49.8,0.961,0.916,0.918,0.4820,-0.0054,2.61,-0.97572,0.150,0.180,0.000,-0.3813,-0.4154,TRACKING,L+C+R_fused
1786983512.426,49.8,0.962,0.910,0.917,0.4796,-0.0006,2.12,-1.06574,0.150,0.180,0.000,-0.2967,-0.3319,TRACKING,L+C+R_fused
1786983512.446,49.8,0.958,0.908,0.920,0.4838,0.0065,1.72,-1.07976,0.150,0.180,0.000,-0.1600,-0.2001,TRACKING,L+C+R_fused
1786983512.474,49.8,0.958,0.914,0.917,0.4805,0.0122,1.15,-1.14135,0.150,0.180,0.000,-0.0454,-0.0811,TRACKING,L+C+R_fused
1786983512.490,49.8,0.956,0.906,0.921,0.4794,0.0232,2.99,-0.99917,0.150,0.180,0.000,0.0939,0.0584,TRACKING,L+C+R_fused
1786983512.510,49.8,0.958,0.909,0.924,0.4774,0.0283,1.94,-1.05597,0.150,0.180,0.000,0.2199,0.1890,TRACKING,L+C+R_fused
1786983512.538,49.8,0.953,0.908,0.921,0.4762,0.0375,2.39,-1.04973,0.150,0.180,0.000,0.3558,0.3266,TRACKING,L+C+R_fused
1786983512.561,49.8,0.954,0.910,0.925,0.4754,0.0449,3.81,-0.92540,0.150,0.180,0.000,0.4376,0.4188,TRACKING,L+C+R_fused
1786983512.586,49.8,0.952,0.915,0.927,0.4756,0.0513,4.02,-0.92135,0.150,0.180,0.000,0.5278,0.5113,TRACKING,L+C+R_fused
1786983512.609,49.8,0.953,0.913,0.926,0.4735,0.0515,2.51,-1.06220,0.150,0.180,0.000,0.5644,0.5564,TRACKING,L+C+R_fused
1786983512.626,49.8,0.953,0.913,0.926,0.4789,0.0551,3.14,-1.04360,0.150,0.180,0.000,0.5966,0.5912,TRACKING,L+C+R_fused
1786983512.660,49.8,0.951,0.907,0.927,0.4775,0.0578,2.90,-1.06305,0.150,0.180,0.000,0.6393,0.6338,TRACKING,L+C+R_fused
1786983512.684,49.8,0.949,0.904,0.926,0.4788,0.0658,4.07,-0.99250,0.150,0.180,0.000,0.7143,0.7061,TRACKING,L+C+R_fused
1786983512.706,49.8,0.940,0.903,0.927,0.4778,0.0735,3.44,-1.06714,0.150,0.180,0.000,0.8157,0.8058,TRACKING,L+C+R_fused
1786983512.723,49.8,0.940,0.904,0.926,0.4762,0.0784,4.03,-1.00490,0.150,0.180,0.000,0.8597,0.8596,TRACKING,L+C+R_fused
1786983512.745,43.4,0.934,0.907,0.938,0.4774,0.0833,5.12,-0.94351,0.150,0.180,0.000,0.8880,0.8925,TRACKING,L+C+R_fused
1786983512.770,43.4,0.930,0.904,0.929,0.4741,0.0838,5.89,-0.91641,0.150,0.180,0.000,0.8761,0.8865,TRACKING,L+C+R_fused
1786983512.793,43.4,0.883,0.898,0.930,0.4763,0.0777,3.35,-1.16143,0.150,0.180,0.000,0.8537,0.8647,TRACKING,L+C+R_fused
1786983512.813,43.4,0.901,0.898,0.928,0.4841,0.0736,3.39,-1.17197,0.150,0.180,0.000,0.8060,0.8194,TRACKING,L+C+R_fused
1786983512.845,43.4,0.903,0.887,0.924,0.4903,0.0745,5.26,-1.12759,0.150,0.180,0.000,0.7658,0.7764,TRACKING,L+C+R_fused
1786983512.866,43.4,0.930,0.889,0.920,0.4904,0.0702,5.72,-1.06436,0.150,0.180,0.000,0.7063,0.7181,TRACKING,L+C+R_fused
1786983512.888,43.4,0.947,0.888,0.917,0.4914,0.0696,7.20,-0.97121,0.150,0.180,0.000,0.6608,0.6694,TRACKING,L+C+R_fused
1786983512.904,43.4,0.953,0.888,0.914,0.4939,0.0635,4.71,-1.25402,0.150,0.180,0.000,0.6268,0.6310,TRACKING,L+C+R_fused
1786983512.928,43.4,0.957,0.896,0.920,0.4906,0.0629,7.67,-0.99695,0.150,0.180,0.000,0.5475,0.5567,TRACKING,L+C+R_fused
1786983512.947,43.4,0.973,0.889,0.917,0.4947,0.0567,4.53,-1.36657,0.150,0.700,0.000,0.5185,0.5184,TRACKING,L+C+R_fused
1786983512.968,43.4,0.955,0.890,0.911,0.4072,0.0557,6.56,-1.22161,0.150,0.700,0.000,0.4456,0.3202,TRACKING,L+C+R_fused
1786983512.982,43.4,0.000,0.882,0.915,0.4752,0.0497,6.58,-1.20112,0.150,0.180,0.000,0.3527,0.2377,TRACKING,R+C
1786983513.006,43.4,0.000,0.881,0.915,0.4817,0.0496,8.27,-1.09316,0.150,0.700,0.000,0.2969,0.2771,TRACKING,R+C
1786983513.026,43.4,0.000,0.891,0.908,0.4799,0.0449,6.87,-1.29025,0.150,0.700,0.000,0.2446,0.1702,TRACKING,R+C
1786983513.052,43.4,0.000,0.885,0.908,0.4808,0.0472,8.85,-1.16039,0.150,0.700,0.000,0.2172,0.1382,TRACKING,R+C
1786983513.076,43.4,0.000,0.886,0.907,0.4883,0.0479,8.15,-1.24443,0.150,0.180,0.000,0.2444,0.1486,TRACKING,R+C
1786983513.093,43.4,0.000,0.879,0.906,0.4989,0.0525,9.52,-1.05919,0.150,0.180,0.000,0.2953,0.2621,TRACKING,R+C
1786983513.117,43.4,0.000,0.889,0.911,0.4887,0.0535,7.47,-1.34561,0.150,0.180,0.000,0.3509,0.3266,TRACKING,R+C
1786983513.134,43.4,0.000,0.889,0.909,0.4907,0.0564,7.89,-1.33923,0.150,0.180,0.000,0.3820,0.3632,TRACKING,R+C
1786983513.152,43.4,0.000,0.885,0.903,0.4739,0.0518,6.39,-1.49193,0.150,0.180,0.000,0.3448,0.3356,TRACKING,R+C
1786983513.176,43.4,0.000,0.885,0.903,0.4739,0.0414,5.11,-1.19354,0.150,0.180,0.000,0.3448,0.3317,TRACKING,prediction
1786983513.195,43.4,0.000,0.881,0.906,0.5062,0.0506,11.09,-1.19247,0.150,0.180,0.000,0.1646,0.1732,TRACKING,R+C
1786983513.221,43.4,0.000,0.880,0.897,0.5070,0.0445,11.05,-1.25051,0.150,0.180,0.000,0.0475,0.0472,TRACKING,R+C
1786983513.238,43.4,0.000,0.882,0.899,0.5222,0.0337,8.78,-1.42622,0.150,0.180,0.000,-0.0692,-0.0732,TRACKING,R+C
1786983513.262,43.4,0.000,0.882,0.899,0.5222,0.0269,7.02,-1.14097,0.150,0.180,0.000,-0.0692,-0.0908,TRACKING,prediction
1786983513.281,43.4,0.000,0.885,0.897,0.5403,0.0238,6.69,-1.72595,0.150,0.180,0.000,-0.2007,-0.2101,TRACKING,R+C
1786983513.299,43.4,0.000,0.881,0.896,0.5495,0.0291,11.43,-1.32695,0.150,0.180,0.000,-0.2565,-0.2753,TRACKING,R+C
1786983513.317,43.4,0.000,0.880,0.897,0.5556,0.0310,12.79,-1.28765,0.150,0.180,0.000,-0.2814,-0.3076,TRACKING,R+C
1786983513.335,43.4,0.000,0.874,0.895,0.5586,0.0279,13.57,-1.11720,0.150,0.180,0.000,-0.3367,-0.3591,TRACKING,R+C
1786983513.353,43.4,0.000,0.867,0.894,0.5606,0.0205,10.24,-1.51975,0.150,0.180,0.000,-0.3795,-0.4063,TRACKING,R+C
1786983513.381,43.4,0.000,0.869,0.896,0.5666,0.0195,14.63,-1.12407,0.150,0.180,0.000,-0.5181,-0.5334,TRACKING,R+C
1786983513.398,43.4,0.000,0.871,0.895,0.5839,0.0104,9.80,-1.83608,0.150,0.180,0.000,-0.5680,-0.6003,TRACKING,R+C
1786983513.418,43.4,0.000,0.873,0.894,0.5836,0.0086,10.69,-1.70900,0.150,0.180,0.000,-0.6094,-0.6451,TRACKING,R+C
1786983513.436,43.4,0.000,0.862,0.895,0.5868,0.0080,13.45,-1.37062,0.150,0.180,0.000,-0.6720,-0.7052,TRACKING,R+C
1786983513.457,43.4,0.000,0.874,0.900,0.5845,0.0087,8.81,-2.02134,0.150,0.180,0.000,-0.5815,-0.6382,TRACKING,R+C
1786983513.479,43.4,0.000,0.869,0.898,0.5872,0.0082,9.28,-1.96531,0.150,0.180,0.000,-0.5982,-0.6425,TRACKING,R+C
1786983513.505,43.4,0.000,0.852,0.896,0.5993,0.0189,15.56,-1.42901,0.150,0.180,0.000,-0.6163,-0.6584,TRACKING,R+C
1786983513.526,43.4,0.000,0.849,0.896,0.5975,0.0090,11.07,-1.79686,0.150,0.180,0.000,-0.6315,-0.6744,TRACKING,R+C
1786983513.555,43.4,0.000,0.872,0.891,0.5559,0.0014,9.27,-2.12869,0.150,0.180,0.000,-0.7129,-0.7507,TRACKING,R+C
1786983513.574,43.4,0.000,0.879,0.886,0.5637,0.0001,12.89,-1.72501,0.150,0.180,0.000,-0.7978,-0.8350,TRACKING,R+C
1786983513.592,43.4,0.000,0.882,0.889,0.5710,-0.0025,13.99,-1.60858,0.150,0.180,0.000,-0.8473,-0.8910,TRACKING,R+C
1786983513.608,43.4,0.000,0.881,0.892,0.6016,0.0032,18.57,-1.17089,0.150,0.180,0.000,-0.8771,-0.9246,TRACKING,R+C
1786983513.634,43.4,0.000,0.880,0.890,0.5756,0.0081,21.42,-0.87828,0.150,0.180,0.000,-0.8797,-0.9309,TRACKING,R+C
1786983513.656,43.4,0.000,0.880,0.889,0.6086,0.0046,21.37,-0.78076,0.150,0.180,0.000,-0.9015,-0.9500,TRACKING,R+C
1786983513.679,43.4,0.000,0.881,0.898,0.6200,0.0068,22.43,-0.66280,0.150,0.180,0.000,-0.8965,-0.9479,TRACKING,R+C
1786983513.699,43.4,0.000,0.884,0.887,0.5724,-0.0005,21.07,-0.67779,0.150,0.180,0.000,-0.9288,-0.9753,TRACKING,R+C
1786983513.720,43.4,0.000,0.883,0.885,0.6079,0.0085,24.50,-0.42095,0.158,0.180,0.000,-0.8494,-0.9108,TRACKING,R+C
1786983513.739,43.4,0.000,0.885,0.885,0.5922,0.0125,28.06,-0.10268,0.190,0.180,0.000,-0.6614,-0.7410,TRACKING,R+C
1786983513.764,47.1,0.000,0.885,0.880,0.6097,0.0086,25.93,-0.20386,0.180,0.700,0.000,-0.7102,-0.7562,TRACKING,R+C
1786983513.797,47.1,0.000,0.885,0.880,0.6097,0.0068,20.74,-0.16309,0.180,0.700,0.000,-0.7102,-0.5265,TRACKING,prediction
1786983513.814,47.1,0.000,0.885,0.885,0.5692,0.0105,28.13,0.06357,0.194,0.700,0.000,-0.8213,-0.5555,TRACKING,R+C
1786983513.846,47.1,0.000,0.885,0.885,0.5692,0.0084,22.50,0.05086,0.194,0.700,0.000,-0.8213,-0.5600,TRACKING,prediction
1786983513.863,47.1,0.000,0.885,0.887,0.5665,0.0032,26.90,0.07656,0.192,0.700,0.000,-0.8418,-0.5720,TRACKING,R+C
1786983513.882,47.1,0.000,0.887,0.897,0.6515,-0.0094,25.22,0.04316,0.196,0.700,0.000,-0.8628,-0.5867,TRACKING,R+C
1786983513.902,47.1,0.000,0.891,0.884,0.5759,-0.0183,25.86,0.15852,0.184,0.700,0.000,-0.8508,-0.5835,TRACKING,R+C
1786983513.917,47.1,0.000,0.897,0.886,0.5942,-0.0345,21.87,-0.01631,0.198,0.700,0.000,-0.9232,-0.6241,TRACKING,R+C
1786983513.944,47.1,0.000,0.903,0.885,0.6267,-0.0319,24.17,0.15213,0.185,0.700,0.000,-1.0000,-0.6725,TRACKING,R+C
1786983513.961,47.1,0.000,0.904,0.884,0.5977,-0.0475,19.67,-0.02661,0.197,0.700,0.000,-0.9554,-0.6557,TRACKING,R+C
1786983513.977,47.1,0.000,0.784,0.892,0.4532,-0.2723,-61.70,-0.61935,0.150,0.660,0.000,-1.0000,-0.6577,TRACKING,R+C
1786983513.994,47.1,0.000,0.784,0.880,0.4256,-0.0417,-10.33,-0.65084,0.150,0.660,0.000,-0.3877,-0.3259,TRACKING,R+C
1786983514.012,47.1,0.000,0.920,0.891,0.6465,-0.0667,19.18,0.08225,0.192,0.660,0.000,-1.0000,-0.6596,TRACKING,R+C
1786983514.030,47.1,0.000,0.920,0.891,0.6465,-0.0534,15.35,0.06580,0.192,0.660,0.000,-1.0000,-0.7051,TRACKING,prediction
1786983514.059,47.1,0.000,0.920,0.891,0.6465,-0.0427,12.28,0.05264,0.192,0.660,0.000,-1.0000,-0.7119,TRACKING,prediction
1786983514.077,47.1,0.000,0.920,0.891,0.6465,-0.0341,9.82,0.04211,0.192,0.660,0.000,-1.0000,-0.7129,TRACKING,prediction
1786983514.109,47.1,0.000,0.920,0.891,0.6465,-0.0273,7.86,0.03369,0.192,0.660,0.000,-1.0000,-0.7131,TRACKING,prediction
1786983514.126,47.1,0.000,0.920,0.891,0.6465,-0.0219,6.29,0.02695,0.192,0.660,0.000,-1.0000,-0.7131,TRACKING,prediction
1786983514.152,47.1,0.000,0.920,0.891,0.6465,-0.0175,5.03,0.02156,0.192,0.660,0.000,-1.0000,-0.7131,TRACKING,prediction
1786983514.174,47.1,0.000,0.920,0.891,0.6465,-0.0140,4.02,0.01725,0.192,0.660,0.000,-1.0000,-0.7131,TRACKING,prediction
1786983514.199,47.1,0.000,0.920,0.891,0.6465,-0.0112,3.22,0.01380,0.192,0.700,0.000,-1.0000,-0.7131,TRACKING,prediction
1786983514.228,47.1,0.000,0.910,0.812,0.4032,-0.1037,10.22,-0.04322,0.196,0.700,0.000,-1.0000,-0.6889,TRACKING,R+C
1786983514.243,47.1,0.000,0.910,0.812,0.4032,-0.0830,8.18,-0.03457,0.196,0.700,0.000,-1.0000,-0.6855,TRACKING,prediction
1786983514.273,47.1,0.000,0.910,0.812,0.4032,-0.0664,6.54,-0.02766,0.196,0.700,0.000,-1.0000,-0.6850,TRACKING,prediction
1786983514.290,47.1,0.000,0.910,0.812,0.4032,-0.0531,5.23,-0.02213,0.196,0.700,0.000,-1.0000,-0.6849,TRACKING,prediction
1786983514.314,47.1,0.000,0.910,0.812,0.4032,-0.0425,4.19,-0.01770,0.196,0.700,0.000,-1.0000,-0.6849,TRACKING,prediction
1786983514.334,47.1,0.000,0.910,0.812,0.4032,-0.0340,3.35,-0.01416,0.196,0.180,0.000,-1.0000,-0.6849,TRACKING,prediction
1786983514.348,47.1,0.000,0.910,0.812,0.4032,-0.0272,2.68,-0.01133,0.196,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786983514.374,47.1,0.000,0.910,0.812,0.4032,-0.0218,2.14,-0.00906,0.196,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786983514.390,47.1,0.000,0.910,0.812,0.4032,-0.0174,1.72,-0.00725,0.196,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786983514.419,47.1,0.000,0.910,0.812,0.4032,-0.0139,1.37,-0.00580,0.196,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786983514.434,47.1,0.000,0.889,0.863,0.4723,-0.0631,-1.50,-0.66493,0.150,0.180,0.000,-0.9444,-0.9864,TRACKING,R+C
1786983514.451,47.1,0.000,0.889,0.910,0.5303,-0.0546,-0.53,-0.60459,0.150,0.180,0.000,-0.8781,-0.9202,TRACKING,R+C
1786983514.468,47.1,0.000,0.881,0.917,0.5013,-0.0540,-3.27,-0.76797,0.150,0.180,0.000,-0.8159,-0.8555,TRACKING,R+C
1786983514.488,47.1,0.000,0.885,0.926,0.5210,-0.0483,-3.52,-0.83310,0.150,0.180,0.000,-0.7508,-0.7891,TRACKING,R+C
1786983514.507,47.1,0.000,0.883,0.923,0.5188,-0.0450,-3.67,-0.93493,0.150,0.180,0.000,-0.7178,-0.7514,TRACKING,R+C
1786983514.524,47.1,0.000,0.885,0.921,0.5142,-0.0480,-6.57,-1.14147,0.150,0.180,0.000,-0.6924,-0.7239,TRACKING,R+C
1786983514.544,47.1,0.000,0.885,0.920,0.5126,-0.0467,-7.78,-1.33110,0.150,0.180,0.000,-0.6632,-0.6955,TRACKING,R+C
1786983514.560,47.1,0.000,0.889,0.922,0.5134,-0.0456,-8.59,-1.45603,0.150,0.180,0.000,-0.6395,-0.6714,TRACKING,R+C
1786983514.578,47.1,0.000,0.890,0.924,0.5098,-0.0447,-11.09,-1.61775,0.150,0.180,0.000,-0.5662,-0.6038,TRACKING,R+C
1786983514.594,47.1,0.000,0.888,0.920,0.5072,-0.0323,-8.98,-1.58351,0.150,0.180,0.000,-0.4514,-0.4939,TRACKING,R+C
1786983514.622,47.1,0.000,0.893,0.923,0.5018,-0.0278,-10.02,-1.71267,0.150,0.180,0.000,-0.3614,-0.4000,TRACKING,R+C
1786983514.641,47.1,0.000,0.899,0.930,0.5027,-0.0267,-10.31,-1.76474,0.150,0.180,0.000,-0.3411,-0.3689,TRACKING,R+C
1786983514.656,47.1,0.000,0.899,0.928,0.5039,-0.0229,-9.64,-1.79226,0.150,0.180,0.000,-0.3100,-0.3376,TRACKING,R+C
1786983514.676,47.1,0.000,0.895,0.922,0.5054,-0.0144,-6.32,-1.66887,0.150,0.180,0.000,-0.2816,-0.3085,TRACKING,R+C
1786983514.697,47.1,0.000,0.894,0.923,0.5035,-0.0168,-9.56,-1.92152,0.150,0.180,0.000,-0.2349,-0.2646,TRACKING,R+C
1786983514.720,47.1,0.000,0.898,0.925,0.5080,-0.0081,-6.08,-1.80613,0.150,0.700,0.000,-0.2084,-0.2354,TRACKING,R+C
1786983514.743,47.1,0.000,0.892,0.916,0.5119,-0.0041,-3.09,-1.62240,0.150,0.180,0.000,-0.2329,-0.1734,TRACKING,R+C
1786983514.763,47.1,0.000,0.893,0.921,0.5109,-0.0071,-5.59,-1.91819,0.150,0.180,0.000,-0.2313,-0.2447,TRACKING,R+C
1786983514.784,48.0,0.000,0.897,0.920,0.5208,-0.0019,-1.57,-1.69255,0.150,0.180,0.000,-0.2709,-0.2882,TRACKING,R+C
1786983514.802,48.0,0.000,0.899,0.922,0.5268,-0.0017,-0.52,-1.64128,0.150,0.700,0.000,-0.3036,-0.3233,TRACKING,R+C
1786983514.822,48.0,0.000,0.897,0.918,0.5259,-0.0009,-1.37,-1.79512,0.150,0.700,0.000,-0.2805,-0.2147,TRACKING,R+C
1786983514.848,48.0,0.000,0.896,0.915,0.5271,0.0011,-0.28,-1.74775,0.150,0.180,0.000,-0.2847,-0.2025,TRACKING,R+C
1786983514.869,48.0,0.000,0.893,0.917,0.5280,0.0054,2.71,-1.57100,0.150,0.700,0.000,-0.3089,-0.3180,TRACKING,R+C
1786983514.886,48.0,0.000,0.893,0.914,0.5436,0.0028,3.63,-1.53682,0.150,0.180,0.000,-0.3850,-0.2732,TRACKING,R+C
1786983514.916,48.0,0.000,0.896,0.916,0.5502,-0.0003,3.64,-1.61667,0.150,0.180,0.000,-0.4473,-0.4507,TRACKING,R+C
1786983514.940,48.0,0.000,0.892,0.913,0.5543,-0.0023,3.84,-1.61614,0.150,0.180,0.000,-0.4858,-0.5089,TRACKING,R+C
1786983514.961,48.0,0.000,0.896,0.919,0.5556,0.0041,7.25,-1.41959,0.150,0.180,0.000,-0.4934,-0.5245,TRACKING,R+C
1786983514.981,48.0,0.000,0.895,0.910,0.5286,0.0034,4.60,-1.69360,0.150,0.180,0.000,-0.4419,-0.4828,TRACKING,R+C
1786983514.997,48.0,0.000,0.895,0.915,0.5561,0.0121,8.18,-1.38069,0.150,0.180,0.000,-0.4016,-0.4405,TRACKING,R+C
1786983515.020,48.0,0.000,0.897,0.916,0.5490,0.0100,7.00,-1.47567,0.150,0.180,0.000,-0.4003,-0.4334,TRACKING,R+C
1786983515.048,48.0,0.000,0.894,0.915,0.5506,0.0096,6.56,-1.56276,0.150,0.180,0.000,-0.4034,-0.4357,TRACKING,R+C
1786983515.063,48.0,0.000,0.892,0.915,0.5613,0.0067,7.61,-1.43910,0.150,0.180,0.000,-0.4710,-0.4946,TRACKING,R+C
1786983515.085,48.0,0.000,0.896,0.914,0.5627,0.0078,9.63,-1.33645,0.150,0.180,0.000,-0.5201,-0.5467,TRACKING,R+C
1786983515.100,48.0,0.000,0.896,0.904,0.5484,0.0058,10.30,-1.26668,0.150,0.180,0.000,-0.5647,-0.5932,TRACKING,R+C
1786983515.119,48.0,0.000,0.899,0.899,0.5347,0.0034,8.99,-1.38999,0.150,0.180,0.000,-0.5674,-0.6028,TRACKING,R+C
1786983515.135,48.0,0.000,0.894,0.909,0.5837,-0.0003,9.27,-1.37250,0.150,0.180,0.000,-0.6283,-0.6577,TRACKING,R+C
1786983515.164,48.0,0.000,0.890,0.906,0.5784,-0.0029,11.42,-1.18260,0.150,0.180,0.000,-0.7114,-0.7384,TRACKING,R+C
1786983515.181,48.0,0.000,0.890,0.902,0.5928,-0.0081,12.69,-1.11957,0.150,0.180,0.000,-0.8083,-0.8362,TRACKING,R+C
1786983515.198,48.0,0.000,0.889,0.901,0.6162,-0.0261,8.38,-1.47242,0.150,0.180,0.000,-0.9136,-0.9445,TRACKING,R+C
1786983515.222,48.0,0.000,0.886,0.891,0.5666,-0.0301,11.72,-1.18715,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.251,48.0,0.000,0.889,0.893,0.5783,-0.0437,10.25,-1.30761,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.277,48.0,0.000,0.895,0.886,0.5779,-0.0507,11.26,-1.24393,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.293,48.0,0.000,0.899,0.886,0.5672,-0.0578,12.60,-1.10314,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.307,48.0,0.000,0.906,0.885,0.5624,-0.0634,12.76,-1.08204,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.323,48.0,0.000,0.906,0.888,0.5825,-0.0655,13.28,-1.02981,0.150,0.180,0.000,-1.0000,-0.7413,TRACKING,R+C
1786983515.341,48.0,0.000,0.910,0.890,0.5844,-0.0670,13.45,-0.98503,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.355,48.0,0.000,0.911,0.886,0.5788,-0.0703,12.42,-0.99412,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.368,48.0,0.000,0.914,0.885,0.6236,-0.0692,13.07,-0.93264,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.384,48.0,0.000,0.914,0.899,0.6472,-0.0704,11.36,-1.09070,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786983515.405,48.0,0.000,0.916,0.901,0.6486,-0.0710,10.76,-1.10567,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
