timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786981949.904,28.8,0.792,0.867,0.837,0.4274,-0.1075,1.86,-2.39317,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981949.929,28.8,0.000,0.879,0.838,0.5363,-0.1017,5.19,-1.93327,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981949.962,28.8,0.822,0.881,0.838,0.4366,-0.0975,5.81,-1.91110,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981949.992,28.8,0.822,0.882,0.837,0.4401,-0.0972,5.75,-1.93629,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981950.031,28.8,0.829,0.887,0.841,0.5098,-0.0912,8.56,-1.43548,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981950.049,28.8,0.000,0.921,0.856,0.5243,-0.0903,6.42,-1.81166,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.069,28.8,0.000,0.921,0.856,0.5304,-0.0905,6.07,-1.87270,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.099,28.8,0.000,0.885,0.839,0.5485,-0.0912,6.51,-1.79228,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.137,29.9,0.000,0.898,0.847,0.5626,-0.0908,7.64,-1.85182,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.168,29.9,0.000,0.898,0.846,0.5621,-0.0901,8.33,-1.76276,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.198,29.9,0.000,0.895,0.847,0.5708,-0.0963,6.63,-2.11025,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.244,29.9,0.000,0.895,0.847,0.5708,-0.0770,5.31,-1.68820,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981950.287,29.9,0.000,0.895,0.847,0.5708,-0.0616,4.25,-1.35056,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981950.324,29.9,0.000,0.904,0.839,0.5678,-0.1066,13.70,-1.06746,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.354,29.9,0.000,0.899,0.836,0.5653,-0.1164,13.97,-0.96636,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.389,29.9,0.000,0.896,0.836,0.5720,-0.1173,12.57,-1.20418,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.419,29.9,0.000,0.913,0.844,0.5821,-0.1284,9.86,-1.68663,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.451,29.9,0.000,0.913,0.839,0.5782,-0.1341,13.48,-1.12938,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.476,29.9,0.000,0.914,0.839,0.5819,-0.1354,12.51,-1.24435,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.505,29.9,0.000,0.914,0.841,0.5728,-0.1426,13.93,-1.03554,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.542,29.9,0.000,0.890,0.825,0.5600,-0.1495,17.66,-0.28373,0.172,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.571,29.9,0.000,0.892,0.823,0.5687,-0.1483,18.57,-0.19566,0.180,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.596,29.9,0.000,0.893,0.824,0.5503,-0.1544,19.26,-0.02037,0.198,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.626,29.9,0.000,0.904,0.823,0.5452,-0.1625,17.78,-0.06079,0.194,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.658,29.9,0.000,0.902,0.823,0.5607,-0.1590,20.54,0.19574,0.180,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.676,29.9,0.000,0.906,0.820,0.5642,-0.1653,19.14,0.15255,0.185,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.713,29.9,0.000,0.895,0.807,0.5677,-0.1675,18.18,0.11906,0.188,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.739,29.9,0.000,0.895,0.812,0.5495,-0.1679,17.94,0.10636,0.189,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.769,29.9,0.000,0.917,0.798,0.4714,-0.1714,16.18,0.07451,0.193,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.800,29.9,0.000,0.914,0.797,0.5381,-0.1730,15.20,0.10410,0.190,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.832,29.9,0.000,0.913,0.798,0.5072,-0.1722,15.35,0.10259,0.190,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.858,29.9,0.000,0.920,0.795,0.5155,-0.1720,15.46,0.21715,0.178,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.882,29.9,0.000,0.925,0.780,0.7676,-0.1740,13.49,0.12885,0.187,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.914,29.9,0.000,0.925,0.781,0.7457,-0.1743,13.26,0.10650,0.189,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.944,29.9,0.000,0.922,0.780,0.4962,-0.1721,13.16,0.13890,0.186,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981950.975,29.9,0.000,0.921,0.782,0.4451,-0.1722,11.99,0.13948,0.186,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.000,29.9,0.000,0.921,0.783,0.4127,-0.1712,12.56,0.18154,0.182,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.022,29.9,0.000,0.915,0.782,0.7762,-0.1696,12.20,0.24124,0.176,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.054,29.9,0.000,0.916,0.783,0.5691,-0.1676,12.16,0.34324,0.166,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.085,29.9,0.000,0.915,0.785,0.5022,-0.1687,11.61,0.30355,0.170,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.111,29.9,0.000,0.920,0.781,0.4423,-0.1689,9.18,0.13072,0.187,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.137,33.0,0.000,0.928,0.784,0.5631,-0.1676,6.85,-0.33828,0.166,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.173,33.0,0.000,0.928,0.780,0.6780,-0.1664,8.41,-0.07418,0.193,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.208,33.0,0.000,0.910,0.784,0.5234,-0.1646,7.99,0.14364,0.186,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.240,33.0,0.000,0.909,0.775,0.7049,-0.1628,6.70,0.09732,0.190,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.275,33.0,0.000,0.910,0.779,0.6433,-0.1619,7.28,0.15127,0.185,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.301,33.0,0.000,0.908,0.777,0.4678,-0.1606,5.39,0.02962,0.197,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.330,33.0,0.000,0.893,0.769,0.6134,-0.1551,6.04,0.16894,0.183,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.361,33.0,0.000,0.893,0.777,0.5875,-0.1568,5.33,0.12613,0.187,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.392,33.0,0.000,0.898,0.772,0.6256,-0.1551,3.87,0.05306,0.195,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.421,33.0,0.000,0.910,0.773,0.6638,-0.1519,1.93,-0.07867,0.192,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.455,33.0,0.000,0.910,0.775,0.6467,-0.1494,3.89,0.14758,0.185,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.488,33.0,0.000,0.911,0.774,0.5968,-0.1475,2.19,0.02497,0.198,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.515,33.0,0.000,0.912,0.785,0.5298,-0.1404,3.53,0.21078,0.179,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.546,33.0,0.000,0.912,0.779,0.6122,-0.1404,3.42,0.19460,0.181,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.572,33.0,0.000,0.913,0.779,0.6055,-0.1374,1.35,0.05641,0.194,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.600,33.0,0.000,0.910,0.783,0.5834,-0.1323,-0.18,-0.04543,0.195,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.633,33.0,0.000,0.911,0.782,0.4265,-0.1302,1.88,0.22815,0.177,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.673,33.0,0.000,0.900,0.769,0.6715,-0.1238,1.59,0.26580,0.173,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981951.705,33.0,0.371,0.896,0.775,0.4444,-0.1161,0.57,0.13734,0.186,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981951.745,33.0,0.372,0.894,0.776,0.5036,-0.1170,0.34,0.15503,0.184,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981951.777,33.0,0.944,0.896,0.774,0.4454,-0.1110,-0.88,0.04604,0.195,0.400,0.000,-0.9153,-0.9648,TRACKING,L+C+R_fused
1786981951.812,33.0,0.920,0.892,0.774,0.4700,-0.1026,-0.77,0.04500,0.195,0.400,0.000,-0.8660,-0.9117,TRACKING,L+C+R_fused
1786981951.847,33.0,0.919,0.890,0.778,0.4801,-0.1059,-3.28,-0.21004,0.179,0.400,0.000,-0.9734,-1.0000,TRACKING,L+C+R_fused
1786981951.882,33.0,0.919,0.890,0.778,0.4801,-0.0847,-2.63,-0.16803,0.179,0.400,0.000,-0.9734,-1.0000,TRACKING,prediction
1786981951.912,33.0,0.888,0.899,0.783,0.4356,-0.0880,-1.63,0.06374,0.194,0.400,0.000,-0.7588,-0.7957,TRACKING,L+C+R_fused
1786981951.956,33.0,0.887,0.900,0.784,0.4304,-0.0875,-1.24,0.09983,0.190,0.400,0.000,-0.7820,-0.8188,TRACKING,L+C+R_fused
1786981951.998,33.0,0.876,0.893,0.776,0.5034,-0.0802,-2.01,0.06663,0.193,0.400,0.000,-0.6921,-0.7245,TRACKING,L+C+R_fused
1786981952.031,33.0,0.855,0.884,0.774,0.4692,-0.0731,-5.21,-0.35387,0.165,0.400,0.000,-0.8062,-0.8367,TRACKING,L+C+R_fused
1786981952.074,33.0,0.856,0.884,0.773,0.4748,-0.0730,-4.56,-0.26237,0.174,0.400,0.000,-0.7322,-0.7622,TRACKING,L+C+R_fused
1786981952.114,33.0,0.853,0.882,0.790,0.4890,-0.0628,-3.71,-0.20177,0.180,0.400,0.000,-0.6147,-0.6405,TRACKING,L+C+R_fused
1786981952.168,29.1,0.846,0.874,0.810,0.4287,-0.0584,-5.58,-0.37047,0.163,0.400,0.000,-0.6586,-0.6817,TRACKING,L+C+R_fused
1786981952.207,29.1,0.844,0.875,0.794,0.4257,-0.0597,-6.00,-0.37575,0.162,0.400,0.000,-0.6649,-0.6880,TRACKING,L+C+R_fused
1786981952.239,29.1,0.849,0.876,0.818,0.4289,-0.0558,-7.56,-0.63069,0.150,0.400,0.000,-0.6918,-0.7147,TRACKING,L+C+R_fused
1786981952.285,29.1,0.847,0.880,0.813,0.4232,-0.0552,-8.10,-0.71390,0.150,0.400,0.000,-0.6779,-0.7010,TRACKING,L+C+R_fused
1786981952.324,29.1,0.847,0.886,0.817,0.4243,-0.0544,-7.64,-0.67007,0.150,0.400,0.000,-0.6764,-0.6992,TRACKING,L+C+R_fused
1786981952.364,29.1,0.816,0.876,0.807,0.4185,-0.0539,-8.24,-0.79160,0.150,0.400,0.000,-0.6665,-0.6902,TRACKING,L+C+R_fused
1786981952.404,29.1,0.826,0.868,0.800,0.4166,-0.0563,-10.50,-1.07352,0.150,0.400,0.000,-0.6646,-0.6905,TRACKING,L+C+R_fused
1786981952.444,29.1,0.821,0.869,0.812,0.4150,-0.0561,-11.37,-1.24333,0.150,0.400,0.000,-0.6574,-0.6849,TRACKING,L+C+R_fused
1786981952.485,29.1,0.830,0.867,0.813,0.4163,-0.0565,-12.57,-1.41033,0.150,0.400,0.000,-0.6478,-0.6765,TRACKING,L+C+R_fused
1786981952.529,29.1,0.805,0.867,0.807,0.4160,-0.0555,-12.46,-1.48262,0.150,0.400,0.000,-0.6487,-0.6785,TRACKING,L+C+R_fused
1786981952.569,29.1,0.804,0.868,0.807,0.4160,-0.0585,-14.28,-1.58734,0.150,0.400,0.000,-0.6459,-0.6762,TRACKING,L+C+R_fused
1786981952.612,29.1,0.796,0.871,0.794,0.4244,-0.0590,-14.19,-1.63153,0.150,0.400,0.000,-0.6617,-0.6932,TRACKING,L+C+R_fused
1786981952.664,29.1,0.773,0.865,0.776,0.4426,-0.0569,-14.58,-1.83746,0.150,0.400,0.000,-0.6529,-0.6869,TRACKING,L+C+R_fused
1786981952.727,29.1,0.772,0.866,0.776,0.4452,-0.0543,-12.65,-1.72080,0.150,0.400,0.000,-0.6627,-0.6963,TRACKING,L+C+R_fused
1786981952.778,29.1,0.773,0.867,0.800,0.4090,-0.0550,-11.92,-1.67079,0.150,0.400,0.000,-0.6869,-0.7210,TRACKING,L+C+R_fused
1786981952.841,29.1,0.766,0.865,0.783,0.4035,-0.0561,-13.85,-2.00252,0.150,0.400,0.000,-0.6891,-0.7270,TRACKING,L+C+R_fused
1786981952.902,29.1,0.766,0.865,0.794,0.4005,-0.0561,-15.09,-2.12272,0.150,0.400,0.000,-0.6699,-0.7084,TRACKING,L+C+R_fused
1786981952.967,29.1,0.761,0.865,0.779,0.4865,-0.0541,-12.55,-2.01719,0.150,0.400,0.000,-0.7063,-0.7457,TRACKING,L+C+R_fused
1786981953.028,29.1,0.768,0.861,0.777,0.4523,-0.0547,-11.28,-1.95218,0.150,0.400,0.000,-0.7419,-0.7824,TRACKING,L+C+R_fused
1786981953.092,29.1,0.768,0.859,0.795,0.4093,-0.0529,-12.59,-2.15128,0.150,0.400,0.000,-0.7089,-0.7503,TRACKING,L+C+R_fused
1786981953.146,29.1,0.764,0.862,0.779,0.4647,-0.0510,-9.46,-1.97908,0.150,0.400,0.000,-0.7531,-0.7954,TRACKING,L+C+R_fused
1786981953.210,20.2,0.771,0.859,0.783,0.4165,-0.0508,-8.65,-2.06860,0.150,0.400,0.000,-0.7860,-0.8314,TRACKING,L+C+R_fused
1786981953.266,20.2,0.771,0.862,0.778,0.4385,-0.0548,-11.41,-2.25764,0.150,0.400,0.000,-0.7790,-0.8252,TRACKING,L+C+R_fused
1786981953.320,20.2,0.772,0.858,0.778,0.4426,-0.0510,-7.14,-2.00455,0.150,0.400,0.000,-0.8216,-0.8685,TRACKING,L+C+R_fused
1786981953.367,20.2,0.772,0.861,0.775,0.4514,-0.0521,-7.55,-2.22582,0.150,0.400,0.000,-0.8480,-0.8987,TRACKING,L+C+R_fused
1786981953.415,20.2,0.771,0.861,0.789,0.4103,-0.0505,-6.45,-2.14131,0.150,0.400,0.000,-0.8496,-0.8999,TRACKING,L+C+R_fused
1786981953.479,20.2,0.768,0.856,0.779,0.4273,-0.0528,-4.73,-2.03839,0.150,0.400,0.000,-0.9056,-0.9582,TRACKING,L+C+R_fused
1786981953.532,20.2,0.772,0.855,0.780,0.4327,-0.0596,-8.04,-2.36230,0.150,0.400,0.000,-0.9282,-0.9841,TRACKING,L+C+R_fused
1786981953.596,20.2,0.770,0.853,0.777,0.4356,-0.0571,-6.16,-2.21936,0.150,0.400,0.000,-0.9323,-0.9877,TRACKING,L+C+R_fused
1786981953.648,20.2,0.770,0.821,0.774,0.4306,-0.0599,-9.02,-2.71033,0.150,0.400,0.000,-0.9442,-1.0000,TRACKING,L+C+R_fused
1786981953.698,20.2,0.768,0.825,0.775,0.4719,-0.0622,-8.25,-2.70236,0.150,0.400,0.000,-0.9807,-1.0000,TRACKING,L+C+R_fused
1786981953.759,20.2,0.768,0.825,0.772,0.4545,-0.0651,-9.51,-2.75389,0.150,0.400,0.000,-0.9851,-1.0000,TRACKING,L+C+R_fused
1786981953.825,20.2,0.767,0.818,0.775,0.4138,-0.0666,-8.04,-2.73399,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981953.900,20.2,0.766,0.817,0.781,0.4804,-0.0696,-5.14,-2.49363,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981953.953,20.2,0.767,0.813,0.782,0.4626,-0.0654,-1.87,-2.27586,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.014,20.2,0.766,0.806,0.784,0.4720,-0.0700,-2.77,-2.53255,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.073,20.2,0.765,0.807,0.783,0.4452,-0.0738,-1.95,-2.42062,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.137,20.2,0.768,0.806,0.793,0.4561,-0.0770,-2.57,-2.46697,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.187,20.2,0.770,0.802,0.778,0.4575,-0.0733,2.39,-1.88772,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.244,17.4,0.770,0.802,0.778,0.4575,-0.0587,1.91,-1.51018,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981954.298,17.4,0.767,0.806,0.832,0.4199,-0.0736,-0.70,-2.47271,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.352,17.4,0.767,0.806,0.832,0.4199,-0.0589,-0.56,-1.97817,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981954.391,17.4,0.783,0.827,0.840,0.4830,-0.0686,1.08,-2.27813,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.442,17.4,0.781,0.826,0.839,0.5699,-0.0718,0.06,-2.31491,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.504,17.4,0.781,0.826,0.839,0.5699,-0.0574,0.05,-1.85193,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981954.559,17.4,0.767,0.808,0.834,0.4100,-0.0554,5.07,-1.96501,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.617,17.4,0.767,0.807,0.836,0.4320,-0.0625,2.54,-2.09498,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.679,17.4,0.765,0.810,0.838,0.3996,-0.0544,2.89,-2.15991,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.737,17.4,0.765,0.810,0.838,0.3996,-0.0435,2.31,-1.72792,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981954.801,17.4,0.765,0.810,0.838,0.3996,-0.0348,1.85,-1.38234,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786981954.852,17.4,0.781,0.829,0.822,0.3902,-0.0409,4.54,-2.05408,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786981954.896,17.4,0.779,0.826,0.828,0.3932,-0.0454,-1.08,-2.59259,0.150,0.400,0.000,-0.9753,-1.0000,TRACKING,L+C+R_fused
1786981954.939,17.4,0.774,0.827,0.828,0.4139,-0.0422,2.06,-2.30701,0.150,0.400,0.000,-0.9905,-1.0000,TRACKING,L+C+R_fused
1786981954.980,17.4,0.767,0.823,0.828,0.4019,-0.0381,3.26,-2.17582,0.150,0.400,0.000,-0.9700,-1.0000,TRACKING,L+C+R_fused
1786981955.042,17.4,0.782,0.820,0.828,0.4109,-0.0304,5.19,-1.97625,0.150,0.400,0.000,-0.9251,-0.9857,TRACKING,L+C+R_fused
1786981955.088,17.4,0.782,0.820,0.827,0.4080,-0.0342,2.81,-2.22658,0.150,0.400,0.000,-0.9268,-0.9887,TRACKING,L+C+R_fused
1786981955.139,17.4,0.783,0.828,0.829,0.4061,-0.0307,2.80,-2.22436,0.150,0.400,0.000,-0.8916,-0.9518,TRACKING,L+C+R_fused
1786981955.180,17.4,0.778,0.817,0.826,0.4085,-0.0230,3.90,-2.13885,0.150,0.400,0.000,-0.8309,-0.8882,TRACKING,L+C+R_fused
1786981955.223,17.4,0.778,0.818,0.826,0.4080,-0.0231,2.73,-2.28373,0.150,0.400,0.000,-0.8151,-0.8726,TRACKING,L+C+R_fused
1786981955.266,19.6,0.766,0.821,0.841,0.5073,-0.0163,5.11,-2.02727,0.150,0.400,0.000,-0.7774,-0.8321,TRACKING,L+C+R_fused
1786981955.293,19.6,0.000,0.848,0.831,0.4894,-0.0073,9.34,-1.51479,0.150,0.400,0.000,-0.7406,-0.7910,TRACKING,R+C
1786981955.320,19.6,0.000,0.848,0.832,0.4965,-0.0090,8.82,-1.54530,0.150,0.400,0.000,-0.7478,-0.7985,TRACKING,R+C
1786981955.350,19.6,0.000,0.848,0.832,0.4965,-0.0072,7.05,-1.23624,0.150,0.400,0.000,-0.7478,-0.7985,TRACKING,prediction
1786981955.385,19.6,0.000,0.848,0.832,0.4965,-0.0058,5.64,-0.98899,0.150,0.400,0.000,-0.7478,-0.7985,TRACKING,prediction
1786981955.434,19.6,0.000,0.848,0.832,0.4965,-0.0046,4.51,-0.79119,0.150,0.400,0.000,-0.7478,-0.7985,TRACKING,prediction
1786981955.469,19.6,0.000,0.850,0.824,0.4544,0.0101,12.58,-1.08237,0.150,0.400,0.000,-0.5637,-0.6051,TRACKING,R+C
1786981955.500,19.6,0.000,0.848,0.830,0.4759,0.0126,10.90,-1.23765,0.150,0.400,0.000,-0.4835,-0.5229,TRACKING,R+C
1786981955.524,19.6,0.000,0.849,0.830,0.4695,0.0171,14.69,-0.83570,0.150,0.400,0.000,-0.5067,-0.5449,TRACKING,R+C
1786981955.557,19.6,0.000,0.852,0.829,0.4775,0.0183,11.10,-1.27952,0.150,0.400,0.000,-0.4108,-0.4488,TRACKING,R+C
1786981955.585,19.6,0.000,0.852,0.831,0.4641,0.0265,14.58,-0.90226,0.150,0.400,0.000,-0.3674,-0.4023,TRACKING,R+C
1786981955.625,19.6,0.000,0.852,0.831,0.4657,0.0235,12.19,-1.17620,0.150,0.400,0.000,-0.3575,-0.3936,TRACKING,R+C
1786981955.659,19.6,0.000,0.851,0.827,0.4741,0.0245,12.80,-1.07084,0.150,0.400,0.000,-0.3488,-0.3838,TRACKING,R+C
1786981955.690,19.6,0.000,0.850,0.832,0.4619,0.0207,11.85,-1.16739,0.150,0.400,0.000,-0.3856,-0.4220,TRACKING,R+C
1786981955.717,19.6,0.000,0.850,0.832,0.4705,0.0217,12.28,-1.12678,0.150,0.400,0.000,-0.3813,-0.4175,TRACKING,R+C
1786981955.740,19.6,0.000,0.851,0.830,0.4642,0.0179,11.22,-1.28510,0.150,0.400,0.000,-0.4229,-0.4615,TRACKING,R+C
1786981955.765,19.6,0.000,0.855,0.833,0.4616,0.0117,11.20,-1.31677,0.150,0.400,0.000,-0.5237,-0.5657,TRACKING,R+C
1786981955.809,19.6,0.000,0.855,0.832,0.4586,0.0175,14.96,-0.95397,0.150,0.400,0.000,-0.5331,-0.5741,TRACKING,R+C
1786981955.840,19.6,0.000,0.851,0.830,0.4699,0.0106,14.34,-1.03409,0.150,0.400,0.000,-0.6189,-0.6633,TRACKING,R+C
1786981955.877,19.6,0.000,0.851,0.828,0.4964,0.0044,15.21,-0.92497,0.150,0.400,0.000,-0.7164,-0.7635,TRACKING,R+C
1786981955.904,19.6,0.000,0.850,0.826,0.4962,0.0032,15.16,-0.88437,0.150,0.400,0.000,-0.7242,-0.7710,TRACKING,R+C
1786981955.942,19.6,0.000,0.850,0.826,0.4986,-0.0092,10.75,-1.40804,0.150,0.400,0.000,-0.7946,-0.8471,TRACKING,R+C
1786981955.979,19.6,0.000,0.846,0.829,0.5042,-0.0123,12.90,-1.16576,0.150,0.400,0.000,-0.8656,-0.9199,TRACKING,R+C
1786981956.018,19.6,0.000,0.845,0.826,0.5023,-0.0150,11.51,-1.29451,0.150,0.400,0.000,-0.8683,-0.9232,TRACKING,R+C
1786981956.042,19.6,0.000,0.848,0.827,0.5132,-0.0205,13.18,-1.10264,0.150,0.400,0.000,-0.9481,-1.0000,TRACKING,R+C
1786981956.074,19.6,0.000,0.839,0.829,0.5077,-0.0287,7.40,-1.84590,0.150,0.400,0.000,-0.9521,-1.0000,TRACKING,R+C
1786981956.110,19.6,0.000,0.836,0.829,0.5085,-0.0248,11.34,-1.38907,0.150,0.400,0.000,-0.9701,-1.0000,TRACKING,R+C
1786981956.137,19.6,0.000,0.842,0.823,0.5140,-0.0312,10.11,-1.55759,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981956.174,19.6,0.000,0.853,0.825,0.5169,-0.0298,11.45,-1.43637,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981956.205,19.6,0.000,0.852,0.825,0.5175,-0.0295,12.47,-1.30232,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981956.232,19.6,0.000,0.855,0.827,0.5187,-0.0352,9.08,-1.60541,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981956.277,30.6,0.000,0.844,0.827,0.5070,-0.0388,5.73,-1.89980,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981956.309,30.6,0.000,0.846,0.827,0.5085,-0.0358,7.47,-1.72822,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786981956.338,30.6,0.000,0.855,0.828,0.5083,-0.0304,10.35,-1.37218,0.150,0.400,0.000,-0.9933,-1.0000,TRACKING,R+C
1786981956.363,30.6,0.000,0.859,0.823,0.5039,-0.0241,12.67,-1.06401,0.150,0.400,0.000,-0.9642,-1.0000,TRACKING,R+C
1786981956.391,30.6,0.000,0.859,0.823,0.4996,-0.0222,14.31,-0.87398,0.150,0.400,0.000,-0.9693,-1.0000,TRACKING,R+C
1786981956.427,30.6,0.000,0.858,0.827,0.4930,-0.0206,11.62,-1.16186,0.150,0.400,0.000,-0.9133,-0.9685,TRACKING,R+C
1786981956.457,30.6,0.000,0.862,0.829,0.4932,-0.0187,10.60,-1.22094,0.150,0.400,0.000,-0.8724,-0.9255,TRACKING,R+C
1786981956.486,30.6,0.000,0.862,0.829,0.4946,-0.0190,10.49,-1.23502,0.150,0.400,0.000,-0.8742,-0.9275,TRACKING,R+C
1786981956.520,30.6,0.000,0.866,0.829,0.4906,-0.0121,12.35,-1.03756,0.150,0.400,0.000,-0.8319,-0.8823,TRACKING,R+C
1786981956.553,30.6,0.000,0.862,0.819,0.4833,-0.0074,12.65,-0.93360,0.150,0.400,0.000,-0.7740,-0.8209,TRACKING,R+C
1786981956.586,30.6,0.000,0.862,0.819,0.4881,-0.0060,13.97,-0.80596,0.150,0.400,0.000,-0.7842,-0.8310,TRACKING,R+C
1786981956.618,30.6,0.000,0.864,0.829,0.4759,0.0002,15.41,-0.63818,0.150,0.400,0.000,-0.7355,-0.7794,TRACKING,R+C
