timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786982935.847,51.5,0.000,0.916,0.910,0.5962,-0.0997,0.56,-1.54478,0.150,0.700,0.000,-1.0000,-0.6702,TRACKING,R+C
1786982935.864,51.5,0.000,0.915,0.895,0.5929,-0.1016,1.86,-1.46475,0.150,0.700,0.000,-1.0000,-0.6708,TRACKING,R+C
1786982935.879,51.5,0.000,0.917,0.897,0.5933,-0.1014,0.91,-1.65414,0.150,0.700,0.000,-1.0000,-0.6711,TRACKING,R+C
1786982935.901,51.5,0.000,0.923,0.904,0.6052,-0.1004,2.95,-1.45045,0.150,0.700,0.000,-1.0000,-0.6711,TRACKING,R+C
1786982935.919,51.5,0.000,0.914,0.893,0.5217,-0.1009,2.49,-1.53994,0.150,0.700,0.000,-1.0000,-0.6714,TRACKING,R+C
1786982935.942,51.5,0.000,0.915,0.905,0.6061,-0.1018,2.95,-1.56236,0.150,0.180,0.000,-1.0000,-0.6719,TRACKING,R+C
1786982935.958,51.5,0.000,0.918,0.905,0.6081,-0.1027,3.41,-1.52451,0.150,0.180,0.000,-1.0000,-0.9859,TRACKING,R+C
1786982935.975,51.5,0.000,0.905,0.906,0.6001,-0.1091,-2.58,-2.14335,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.007,51.5,0.000,0.925,0.888,0.5333,-0.0987,3.79,-1.56219,0.150,0.700,0.000,-1.0000,-0.7232,TRACKING,R+C
1786982936.023,51.5,0.000,0.919,0.894,0.5954,-0.0972,3.65,-1.62956,0.150,0.700,0.000,-1.0000,-0.6797,TRACKING,R+C
1786982936.040,51.5,0.000,0.921,0.904,0.6131,-0.0974,2.64,-1.78990,0.150,0.700,0.000,-1.0000,-0.6734,TRACKING,R+C
1786982936.055,51.5,0.000,0.922,0.908,0.6201,-0.1005,2.78,-1.78703,0.150,0.700,0.000,-1.0000,-0.6728,TRACKING,R+C
1786982936.071,51.5,0.000,0.923,0.901,0.6271,-0.1055,3.72,-1.69042,0.150,0.700,0.000,-1.0000,-0.6734,TRACKING,R+C
1786982936.096,51.5,0.000,0.927,0.894,0.6346,-0.1088,6.32,-1.48075,0.150,0.700,0.000,-1.0000,-0.6742,TRACKING,R+C
1786982936.110,51.5,0.000,0.926,0.887,0.6449,-0.1132,7.37,-1.35783,0.150,0.700,0.000,-1.0000,-0.6747,TRACKING,R+C
1786982936.125,51.5,0.000,0.928,0.887,0.6478,-0.1152,9.39,-1.15715,0.150,0.700,0.000,-1.0000,-0.6752,TRACKING,R+C
1786982936.139,51.5,0.000,0.930,0.877,0.7826,-0.1188,10.87,-1.01029,0.150,0.700,0.000,-1.0000,-0.6758,TRACKING,R+C
1786982936.161,51.5,0.000,0.929,0.870,0.6617,-0.1247,12.82,-0.78774,0.150,0.700,0.000,-1.0000,-0.6765,TRACKING,R+C
1786982936.191,51.5,0.000,0.929,0.870,0.6617,-0.0998,10.26,-0.63019,0.150,0.700,0.000,-1.0000,-0.6765,TRACKING,prediction
1786982936.209,51.5,0.000,0.939,0.855,0.6681,-0.1374,15.64,-0.46894,0.153,0.700,0.000,-1.0000,-0.6781,TRACKING,R+C
1786982936.223,51.5,0.000,0.939,0.855,0.6681,-0.1099,12.51,-0.37515,0.153,0.700,0.000,-1.0000,-0.6781,TRACKING,prediction
1786982936.249,51.5,0.000,0.941,0.852,0.6762,-0.1429,16.64,-0.25330,0.175,0.700,0.000,-1.0000,-0.6783,TRACKING,R+C
1786982936.272,51.5,0.000,0.942,0.852,0.6709,-0.1441,16.87,-0.16764,0.183,0.700,0.000,-1.0000,-0.6781,TRACKING,R+C
1786982936.287,51.5,0.000,0.944,0.830,0.6554,-0.1458,16.67,-0.12438,0.188,0.700,0.000,-1.0000,-0.6779,TRACKING,R+C
1786982936.302,51.5,0.000,0.946,0.806,0.6001,-0.1476,17.07,-0.02878,0.197,0.700,0.000,-1.0000,-0.6779,TRACKING,R+C
1786982936.316,51.5,0.000,0.946,0.839,0.6695,-0.1506,17.06,0.02632,0.197,0.700,0.000,-1.0000,-0.6779,TRACKING,R+C
1786982936.339,51.5,0.000,0.946,0.812,0.7143,-0.1547,16.29,0.04110,0.196,0.180,0.000,-1.0000,-0.6779,TRACKING,R+C
1786982936.354,51.5,0.000,0.947,0.816,0.6289,-0.1558,16.02,0.08722,0.191,0.180,0.000,-1.0000,-0.9957,TRACKING,R+C
1786982936.380,51.5,0.000,0.948,0.818,0.6322,-0.1560,15.36,0.10742,0.189,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.393,51.5,0.000,0.947,0.810,0.6680,-0.1565,14.30,0.08342,0.192,0.180,0.000,-1.0000,-0.7281,TRACKING,R+C
1786982936.409,51.5,0.000,0.947,0.814,0.6003,-0.1596,12.84,0.04453,0.196,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.429,51.5,0.000,0.948,0.821,0.7638,-0.1616,12.81,0.10443,0.190,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.443,51.5,0.000,0.951,0.815,0.7401,-0.1679,11.48,0.07087,0.193,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.458,51.5,0.000,0.949,0.815,0.7352,-0.1726,11.15,0.10194,0.190,0.180,0.000,-1.0000,-0.7293,TRACKING,R+C
1786982936.475,51.5,0.000,0.952,0.812,0.5964,-0.1787,10.38,0.09661,0.190,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.492,51.5,0.000,0.952,0.814,0.5982,-0.1809,10.24,0.12709,0.187,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.505,51.5,0.000,0.948,0.816,0.6411,-0.1823,9.13,0.10255,0.190,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.522,51.5,0.000,0.950,0.817,0.7182,-0.1818,8.61,0.12984,0.187,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.538,51.5,0.000,0.950,0.827,0.7542,-0.1812,7.39,0.08453,0.192,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.567,55.2,0.000,0.948,0.816,0.6497,-0.1798,6.85,0.09819,0.190,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.582,55.2,0.000,0.938,0.822,0.7046,-0.1788,4.68,-0.03643,0.196,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.607,55.2,0.000,0.936,0.823,0.6977,-0.1759,4.26,-0.01618,0.198,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.635,55.2,0.000,0.936,0.822,0.6846,-0.1739,2.73,-0.09065,0.191,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.656,55.2,0.000,0.928,0.833,0.7082,-0.1702,1.77,-0.12672,0.187,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.675,55.2,0.000,0.925,0.835,0.7019,-0.1660,1.23,-0.10147,0.190,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.690,55.2,0.000,0.920,0.819,0.6555,-0.1608,0.20,-0.16018,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.704,55.2,0.000,0.917,0.838,0.6865,-0.1552,0.05,-0.10813,0.189,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.724,55.2,0.000,0.914,0.833,0.6885,-0.1513,-1.02,-0.16350,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.749,55.2,0.000,0.902,0.828,0.6566,-0.1448,-0.19,-0.01176,0.199,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.770,55.2,0.000,0.903,0.819,0.6282,-0.1424,-3.18,-0.25077,0.175,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.791,55.2,0.000,0.895,0.842,0.6677,-0.1385,-4.30,-0.36581,0.163,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.809,55.2,0.000,0.895,0.824,0.5450,-0.1374,-4.84,-0.33178,0.167,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.826,55.2,0.000,0.891,0.821,0.6302,-0.1359,-5.62,-0.41006,0.159,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.856,55.2,0.000,0.894,0.820,0.5459,-0.1371,-5.88,-0.40481,0.160,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.878,55.2,0.000,0.885,0.823,0.5438,-0.1432,-8.68,-0.60243,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.905,55.2,0.000,0.882,0.825,0.6332,-0.1375,-6.75,-0.50644,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.933,55.2,0.000,0.876,0.816,0.6151,-0.1377,-9.71,-0.72742,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.952,55.2,0.000,0.870,0.822,0.5433,-0.1302,-10.44,-0.74801,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.975,55.2,0.000,0.865,0.813,0.5261,-0.1204,-11.58,-0.86828,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982936.992,55.2,0.000,0.865,0.813,0.5261,-0.0963,-9.26,-0.69462,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982937.009,55.2,0.953,0.872,0.825,0.4482,-0.1016,-13.18,-1.01664,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786982937.030,55.2,0.947,0.869,0.834,0.4783,-0.0973,-16.09,-1.25599,0.150,0.180,0.000,-0.9827,-1.0000,TRACKING,L+C+R_fused
1786982937.050,55.2,0.945,0.872,0.843,0.4939,-0.0885,-16.32,-1.34025,0.150,0.180,0.000,-0.9042,-0.9331,TRACKING,L+C+R_fused
1786982937.078,55.2,0.947,0.877,0.850,0.4907,-0.0836,-16.17,-1.34268,0.150,0.180,0.000,-0.8574,-0.8820,TRACKING,L+C+R_fused
1786982937.106,55.2,0.939,0.881,0.848,0.4983,-0.0817,-17.37,-1.43246,0.150,0.180,0.000,-0.8160,-0.8388,TRACKING,L+C+R_fused
1786982937.129,55.2,0.938,0.881,0.843,0.4683,-0.0710,-15.80,-1.44269,0.150,0.180,0.000,-0.7369,-0.7641,TRACKING,L+C+R_fused
1786982937.153,55.2,0.938,0.878,0.831,0.4826,-0.0646,-17.08,-1.54001,0.150,0.180,0.000,-0.6284,-0.6594,TRACKING,L+C+R_fused
1786982937.184,55.2,0.928,0.874,0.848,0.4969,-0.0486,-15.88,-1.60033,0.150,0.180,0.000,-0.4470,-0.4877,TRACKING,L+C+R_fused
1786982937.211,55.2,0.933,0.876,0.862,0.4973,-0.0414,-16.26,-1.62780,0.150,0.180,0.000,-0.3207,-0.3533,TRACKING,L+C+R_fused
1786982937.242,55.2,0.924,0.882,0.865,0.5103,-0.0270,-13.19,-1.54431,0.150,0.180,0.000,-0.1867,-0.2179,TRACKING,L+C+R_fused
1786982937.268,55.2,0.937,0.881,0.878,0.5057,-0.0243,-14.89,-1.70587,0.150,0.180,0.000,-0.1000,-0.1238,TRACKING,L+C+R_fused
1786982937.287,55.2,0.932,0.884,0.879,0.5000,-0.0196,-12.35,-1.63526,0.150,0.180,0.000,-0.1116,-0.1199,TRACKING,L+C+R_fused
1786982937.315,55.2,0.938,0.882,0.862,0.4987,-0.0099,-8.58,-1.46103,0.150,0.180,0.000,-0.0691,-0.0826,TRACKING,L+C+R_fused
1786982937.343,55.2,0.936,0.884,0.893,0.4885,-0.0035,-8.09,-1.56815,0.150,0.180,0.000,0.0038,-0.0150,TRACKING,L+C+R_fused
1786982937.369,55.2,0.933,0.883,0.845,0.4871,0.0008,-7.19,-1.55041,0.150,0.180,0.000,0.0451,0.0306,TRACKING,L+C+R_fused
1786982937.391,55.2,0.939,0.881,0.894,0.4847,0.0088,-4.99,-1.49682,0.150,0.180,0.000,0.1001,0.0844,TRACKING,L+C+R_fused
1786982937.420,55.2,0.954,0.879,0.903,0.4833,0.0034,-6.63,-1.57779,0.150,0.180,0.000,0.0619,0.0595,TRACKING,L+C+R_fused
1786982937.440,55.2,0.972,0.880,0.914,0.5009,0.0073,-2.81,-1.41586,0.150,0.180,0.000,-0.0060,-0.0029,TRACKING,L+C+R_fused
1786982937.462,55.2,0.000,0.879,0.908,0.4939,0.0055,-3.27,-1.53988,0.150,0.180,0.000,-0.0421,-0.0439,TRACKING,R+C
1786982937.486,55.2,0.000,0.876,0.920,0.5019,0.0026,-3.28,-1.61088,0.150,0.180,0.000,-0.1048,-0.1044,TRACKING,R+C
1786982937.514,55.2,0.000,0.880,0.919,0.5069,0.0015,-2.21,-1.61598,0.150,0.180,0.000,-0.1717,-0.1714,TRACKING,R+C
1786982937.543,55.2,0.000,0.880,0.924,0.5128,0.0032,1.09,-1.42641,0.150,0.180,0.000,-0.2514,-0.2500,TRACKING,R+C
1786982937.559,55.2,0.000,0.883,0.929,0.5195,0.0004,0.96,-1.50820,0.150,0.180,0.000,-0.3070,-0.3101,TRACKING,R+C
1786982937.575,43.7,0.000,0.880,0.926,0.5284,-0.0047,1.02,-1.54921,0.150,0.180,0.000,-0.4001,-0.3996,TRACKING,R+C
1786982937.590,43.7,0.000,0.881,0.920,0.5382,-0.0043,4.16,-1.35304,0.150,0.180,0.000,-0.4878,-0.4885,TRACKING,R+C
1786982937.605,43.7,0.000,0.880,0.918,0.5431,-0.0074,2.78,-1.56629,0.150,0.180,0.000,-0.5138,-0.5249,TRACKING,R+C
1786982937.625,43.7,0.000,0.879,0.918,0.5505,-0.0118,3.01,-1.54676,0.150,0.180,0.000,-0.5846,-0.5915,TRACKING,R+C
1786982937.639,43.7,0.000,0.881,0.918,0.5557,-0.0106,3.93,-1.53724,0.150,0.180,0.000,-0.5997,-0.6147,TRACKING,R+C
1786982937.656,43.7,0.000,0.881,0.914,0.5474,-0.0053,7.17,-1.25755,0.150,0.180,0.000,-0.6015,-0.6192,TRACKING,R+C
1786982937.673,43.7,0.000,0.885,0.922,0.5563,-0.0051,5.88,-1.36113,0.150,0.180,0.000,-0.5676,-0.5907,TRACKING,R+C
1786982937.692,43.7,0.000,0.881,0.916,0.5522,0.0006,6.91,-1.37278,0.150,0.180,0.000,-0.5243,-0.5495,TRACKING,R+C
1786982937.711,43.7,0.000,0.877,0.915,0.5547,-0.0040,3.78,-1.61106,0.150,0.180,0.000,-0.5092,-0.5305,TRACKING,R+C
1786982937.727,43.7,0.000,0.875,0.912,0.5574,-0.0033,6.93,-1.35726,0.150,0.180,0.000,-0.5797,-0.5884,TRACKING,R+C
1786982937.741,43.7,0.000,0.878,0.878,0.4602,-0.0081,6.94,-1.37031,0.150,0.180,0.000,-0.6490,-0.6571,TRACKING,R+C
1786982937.764,43.7,0.000,0.877,0.913,0.5672,-0.0087,8.42,-1.28414,0.150,0.180,0.000,-0.6960,-0.7080,TRACKING,R+C
1786982937.784,43.7,0.000,0.880,0.917,0.5678,-0.0085,7.93,-1.34316,0.150,0.180,0.000,-0.6852,-0.7063,TRACKING,R+C
1786982937.800,43.7,0.000,0.876,0.912,0.5671,-0.0065,9.24,-1.17651,0.150,0.180,0.000,-0.6811,-0.7020,TRACKING,R+C
1786982937.815,43.7,0.000,0.879,0.914,0.5741,-0.0087,10.15,-1.10771,0.150,0.180,0.000,-0.7304,-0.7441,TRACKING,R+C
1786982937.841,43.7,0.000,0.875,0.883,0.5522,-0.0092,10.12,-1.12855,0.150,0.180,0.000,-0.7388,-0.7577,TRACKING,R+C
1786982937.856,43.7,0.000,0.871,0.887,0.5566,-0.0134,12.36,-0.92243,0.150,0.180,0.000,-0.8321,-0.8405,TRACKING,R+C
1786982937.870,43.7,0.000,0.874,0.896,0.5836,-0.0249,11.27,-1.00229,0.150,0.180,0.000,-0.9290,-0.9372,TRACKING,R+C
1786982937.888,43.7,0.000,0.879,0.901,0.5622,-0.0312,9.69,-1.15685,0.150,0.180,0.000,-0.9639,-0.9821,TRACKING,R+C
1786982937.902,43.7,0.000,0.877,0.901,0.5609,-0.0320,12.16,-0.94814,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982937.916,43.7,0.000,0.882,0.890,0.5420,-0.0344,11.91,-0.94730,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982937.932,43.7,0.000,0.880,0.904,0.5746,-0.0348,11.43,-1.00133,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982937.950,43.7,0.000,0.878,0.904,0.5764,-0.0380,9.04,-1.17079,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982937.964,43.7,0.000,0.880,0.885,0.5488,-0.0378,10.92,-0.95820,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982937.981,43.7,0.000,0.877,0.899,0.5962,-0.0396,11.15,-0.91841,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.008,43.7,0.000,0.883,0.907,0.5994,-0.0415,10.29,-1.03995,0.150,0.700,0.000,-1.0000,-0.7184,TRACKING,R+C
1786982938.024,43.7,0.000,0.887,0.895,0.5822,-0.0366,11.39,-0.95807,0.150,0.700,0.000,-1.0000,-0.6734,TRACKING,R+C
1786982938.039,43.7,0.000,0.886,0.890,0.5238,-0.0402,8.58,-1.17742,0.150,0.700,0.000,-1.0000,-0.6666,TRACKING,R+C
1786982938.067,43.7,0.000,0.886,0.890,0.5238,-0.0321,6.87,-0.94193,0.150,0.700,0.000,-1.0000,-0.6656,TRACKING,prediction
1786982938.087,43.7,0.000,0.886,0.890,0.5238,-0.0257,5.49,-0.75355,0.150,0.700,0.000,-1.0000,-0.6655,TRACKING,prediction
1786982938.112,43.7,0.000,0.888,0.896,0.5889,-0.0478,8.46,-1.08114,0.150,0.700,0.000,-1.0000,-0.6659,TRACKING,R+C
1786982938.134,43.7,0.000,0.888,0.896,0.5889,-0.0383,6.77,-0.86491,0.150,0.700,0.000,-1.0000,-0.6659,TRACKING,prediction
1786982938.151,43.7,0.000,0.894,0.890,0.5214,-0.0612,8.96,-0.98171,0.150,0.700,0.000,-1.0000,-0.6673,TRACKING,R+C
1786982938.165,43.7,0.000,0.892,0.893,0.5569,-0.0668,7.40,-1.13842,0.150,0.700,0.000,-1.0000,-0.6679,TRACKING,R+C
1786982938.181,43.7,0.000,0.900,0.906,0.6036,-0.0716,6.90,-1.12548,0.150,0.700,0.000,-1.0000,-0.6682,TRACKING,R+C
1786982938.197,43.7,0.000,0.900,0.906,0.6036,-0.0573,5.52,-0.90039,0.150,0.700,0.000,-1.0000,-0.6682,TRACKING,prediction
1786982938.228,43.7,0.000,0.908,0.895,0.5789,-0.0709,9.10,-0.91426,0.150,0.700,0.000,-1.0000,-0.6683,TRACKING,R+C
1786982938.249,43.7,0.000,0.912,0.895,0.5664,-0.0708,9.87,-0.85144,0.150,0.700,0.000,-1.0000,-0.6684,TRACKING,R+C
1786982938.263,43.7,0.000,0.922,0.895,0.5817,-0.0748,9.18,-0.86344,0.150,0.700,0.000,-1.0000,-0.6686,TRACKING,R+C
1786982938.275,43.7,0.000,0.919,0.888,0.5294,-0.0752,8.67,-0.87053,0.150,0.700,0.000,-1.0000,-0.6683,TRACKING,R+C
1786982938.308,43.7,0.000,0.917,0.894,0.5306,-0.0727,8.08,-0.89645,0.150,0.180,0.000,-1.0000,-0.6678,TRACKING,R+C
1786982938.323,43.7,0.000,0.915,0.903,0.5907,-0.0684,9.20,-0.76869,0.150,0.180,0.000,-1.0000,-0.9776,TRACKING,R+C
1786982938.352,43.7,0.000,0.924,0.906,0.5849,-0.0666,8.68,-0.76965,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.367,43.7,0.000,0.926,0.899,0.5651,-0.0634,8.84,-0.72308,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.383,43.7,0.000,0.925,0.900,0.5659,-0.0621,8.45,-0.71572,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.400,43.7,0.000,0.930,0.905,0.5746,-0.0602,9.30,-0.64039,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.416,43.7,0.000,0.930,0.903,0.5765,-0.0613,9.61,-0.59943,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.430,43.7,0.000,0.933,0.901,0.5642,-0.0646,8.84,-0.62699,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.457,43.7,0.000,0.930,0.896,0.5332,-0.0678,7.83,-0.70095,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.473,43.7,0.000,0.928,0.907,0.5727,-0.0683,8.39,-0.64988,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.487,43.7,0.000,0.927,0.905,0.5335,-0.0704,7.88,-0.69533,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.506,43.7,0.000,0.933,0.904,0.5732,-0.0755,7.93,-0.63923,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.520,43.7,0.000,0.933,0.910,0.5726,-0.0807,7.72,-0.63358,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.537,43.7,0.000,0.934,0.905,0.5678,-0.0860,6.43,-0.73007,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.553,43.7,0.000,0.935,0.907,0.5713,-0.0848,7.31,-0.65450,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.568,43.7,0.000,0.934,0.906,0.5697,-0.0831,6.75,-0.68309,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.583,55.5,0.000,0.930,0.906,0.5645,-0.0811,5.71,-0.73322,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.600,55.5,0.000,0.928,0.909,0.5630,-0.0770,5.45,-0.73709,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.617,55.5,0.000,0.928,0.910,0.5591,-0.0732,5.54,-0.70578,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.632,55.5,0.000,0.924,0.909,0.5540,-0.0685,5.41,-0.71529,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.649,55.5,0.000,0.925,0.913,0.5477,-0.0646,4.50,-0.75801,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.673,55.5,0.000,0.923,0.910,0.5236,-0.0610,3.89,-0.76773,0.150,0.180,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982938.690,55.5,0.000,0.920,0.918,0.5348,-0.0551,3.74,-0.74564,0.150,0.180,0.000,-0.9989,-1.0000,TRACKING,R+C
1786982938.705,55.5,0.000,0.920,0.916,0.5315,-0.0499,3.39,-0.74847,0.150,0.180,0.000,-0.9442,-0.9727,TRACKING,R+C
1786982938.731,55.5,0.000,0.922,0.919,0.5267,-0.0429,3.66,-0.74045,0.150,0.180,0.000,-0.8811,-0.9107,TRACKING,R+C
1786982938.749,55.5,0.000,0.926,0.923,0.5259,-0.0382,4.18,-0.67939,0.150,0.180,0.000,-0.8386,-0.8645,TRACKING,R+C
1786982938.764,55.5,0.000,0.929,0.924,0.5311,-0.0380,4.27,-0.67389,0.150,0.180,0.000,-0.8383,-0.8575,TRACKING,R+C
1786982938.784,55.5,0.000,0.926,0.920,0.5342,-0.0388,4.59,-0.62807,0.150,0.180,0.000,-0.8512,-0.8674,TRACKING,R+C
1786982938.801,55.5,0.000,0.929,0.918,0.5361,-0.0404,4.09,-0.67854,0.150,0.180,0.000,-0.8597,-0.8764,TRACKING,R+C
1786982938.816,55.5,0.000,0.927,0.920,0.5342,-0.0398,3.51,-0.71804,0.150,0.180,0.000,-0.8424,-0.8627,TRACKING,R+C
1786982938.835,55.5,0.969,0.921,0.920,0.4850,-0.0333,4.41,-0.64545,0.150,0.180,0.000,-0.7862,-0.8118,TRACKING,L+C+R_fused
1786982938.865,55.5,0.963,0.925,0.925,0.5119,-0.0288,4.70,-0.61905,0.150,0.180,0.000,-0.7375,-0.7620,TRACKING,L+C+R_fused
1786982938.880,55.5,0.962,0.924,0.920,0.5235,-0.0268,3.97,-0.66124,0.150,0.180,0.000,-0.6944,-0.7172,TRACKING,L+C+R_fused
1786982938.905,55.5,0.962,0.923,0.922,0.5338,-0.0284,3.22,-0.71482,0.150,0.180,0.000,-0.6988,-0.7145,TRACKING,L+C+R_fused
1786982938.919,55.5,0.964,0.925,0.924,0.5243,-0.0275,4.43,-0.63105,0.150,0.180,0.000,-0.7153,-0.7283,TRACKING,L+C+R_fused
1786982938.938,55.5,0.967,0.923,0.920,0.5099,-0.0279,4.69,-0.60279,0.150,0.180,0.000,-0.7250,-0.7387,TRACKING,L+C+R_fused
1786982938.966,55.5,0.965,0.920,0.924,0.5206,-0.0255,4.10,-0.66254,0.150,0.180,0.000,-0.6834,-0.7043,TRACKING,L+C+R_fused
1786982938.982,55.5,0.964,0.915,0.921,0.5200,-0.0198,3.15,-0.74299,0.150,0.180,0.000,-0.5841,-0.6134,TRACKING,L+C+R_fused
1786982939.009,55.5,0.961,0.918,0.917,0.5212,-0.0104,4.79,-0.60058,0.150,0.180,0.000,-0.4851,-0.5141,TRACKING,L+C+R_fused
1786982939.027,55.5,0.959,0.920,0.919,0.5175,-0.0064,3.24,-0.72489,0.150,0.180,0.000,-0.3813,-0.4100,TRACKING,L+C+R_fused
1786982939.057,55.5,0.960,0.919,0.916,0.5071,0.0003,4.94,-0.60258,0.150,0.180,0.000,-0.3210,-0.3424,TRACKING,L+C+R_fused
1786982939.083,55.5,0.960,0.923,0.918,0.5086,-0.0012,3.28,-0.74571,0.150,0.180,0.000,-0.2996,-0.3141,TRACKING,L+C+R_fused
1786982939.116,55.5,0.960,0.921,0.919,0.5060,-0.0003,3.81,-0.74389,0.150,0.180,0.000,-0.3072,-0.3166,TRACKING,L+C+R_fused
1786982939.132,55.5,0.960,0.919,0.920,0.5037,0.0002,4.28,-0.71493,0.150,0.180,0.000,-0.3144,-0.3232,TRACKING,L+C+R_fused
1786982939.153,55.5,0.960,0.917,0.920,0.4989,0.0009,3.22,-0.81477,0.150,0.180,0.000,-0.2745,-0.2900,TRACKING,L+C+R_fused
1786982939.175,55.5,0.961,0.917,0.920,0.4938,0.0050,3.17,-0.86379,0.150,0.180,0.000,-0.2101,-0.2297,TRACKING,L+C+R_fused
1786982939.192,55.5,0.957,0.917,0.922,0.4905,0.0082,3.77,-0.82453,0.150,0.180,0.000,-0.1752,-0.1907,TRACKING,L+C+R_fused
1786982939.208,55.5,0.960,0.915,0.923,0.4875,0.0077,4.45,-0.79153,0.150,0.180,0.000,-0.2080,-0.2133,TRACKING,L+C+R_fused
1786982939.225,55.5,0.960,0.918,0.924,0.4893,0.0041,3.37,-0.91257,0.150,0.180,0.000,-0.2434,-0.2475,TRACKING,L+C+R_fused
1786982939.241,55.5,0.961,0.917,0.923,0.4947,0.0023,3.98,-0.90196,0.150,0.180,0.000,-0.2984,-0.3001,TRACKING,L+C+R_fused
1786982939.266,55.5,0.959,0.917,0.917,0.4930,-0.0012,3.16,-1.00916,0.150,0.180,0.000,-0.3409,-0.3448,TRACKING,L+C+R_fused
1786982939.285,55.5,0.963,0.914,0.922,0.4781,-0.0021,3.26,-0.98446,0.150,0.180,0.000,-0.3559,-0.3642,TRACKING,L+C+R_fused
