timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786982881.041,30.9,0.790,0.839,0.784,0.5305,-0.0487,3.93,-0.06692,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.067,30.9,0.790,0.839,0.784,0.5305,-0.0389,3.14,-0.05354,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.098,30.9,0.790,0.839,0.784,0.5305,-0.0311,2.51,-0.04283,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.129,30.9,0.790,0.839,0.784,0.5305,-0.0249,2.01,-0.03426,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.152,30.9,0.790,0.839,0.784,0.5305,-0.0199,1.61,-0.02741,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.182,30.9,0.790,0.839,0.784,0.5305,-0.0159,1.29,-0.02193,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.208,30.9,0.790,0.839,0.784,0.5305,-0.0128,1.03,-0.01754,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.225,30.9,0.790,0.839,0.784,0.5305,-0.0102,0.82,-0.01403,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.258,30.9,0.790,0.839,0.784,0.5305,-0.0082,0.66,-0.01123,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.285,30.9,0.790,0.839,0.784,0.5305,-0.0065,0.53,-0.00898,0.184,0.180,0.000,-1.0000,-1.0000,TRACKING,prediction
1786982881.307,30.9,0.790,0.839,0.784,0.5305,-0.0052,0.42,-0.00719,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.340,30.9,0.790,0.839,0.784,0.5305,-0.0042,0.34,-0.00575,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.360,30.9,0.790,0.839,0.784,0.5305,-0.0033,0.27,-0.00460,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.407,30.9,0.790,0.839,0.784,0.5305,-0.0027,0.22,-0.00368,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.438,30.9,0.790,0.839,0.784,0.5305,-0.0021,0.17,-0.00294,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.470,30.9,0.790,0.839,0.784,0.5305,-0.0017,0.14,-0.00235,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.498,30.9,0.790,0.839,0.784,0.5305,-0.0014,0.11,-0.00188,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.530,30.9,0.790,0.839,0.784,0.5305,-0.0011,0.09,-0.00151,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.553,30.9,0.790,0.839,0.784,0.5305,-0.0009,0.07,-0.00121,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.575,30.9,0.790,0.839,0.784,0.5305,-0.0007,0.06,-0.00096,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.595,30.9,0.790,0.839,0.784,0.5305,-0.0006,0.05,-0.00077,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.622,30.9,0.790,0.839,0.784,0.5305,-0.0004,0.04,-0.00062,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.655,30.9,0.790,0.839,0.784,0.5305,-0.0004,0.03,-0.00049,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.681,30.9,0.790,0.839,0.784,0.5305,-0.0003,0.02,-0.00040,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.712,30.9,0.790,0.839,0.784,0.5305,-0.0002,0.02,-0.00032,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.742,30.9,0.790,0.839,0.784,0.5305,-0.0002,0.01,-0.00025,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.775,30.9,0.790,0.839,0.784,0.5305,-0.0001,0.01,-0.00020,0.184,0.180,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786982881.792,30.9,0.000,0.823,0.793,0.7293,-0.1566,27.57,1.02009,0.150,0.700,0.000,-1.0000,-1.0000,TRACKING,R+C
1786982881.813,30.9,0.000,0.823,0.793,0.7293,-0.1253,22.06,0.81607,0.150,0.700,0.000,-1.0000,-0.7307,TRACKING,prediction
1786982881.846,30.9,0.000,0.823,0.793,0.7293,-0.1002,17.65,0.65286,0.150,0.700,0.000,-1.0000,-0.6861,TRACKING,prediction
1786982881.879,36.5,0.000,0.823,0.793,0.7293,-0.0802,14.12,0.52229,0.150,0.700,0.000,-1.0000,-0.6794,TRACKING,prediction
1786982881.902,36.5,0.000,0.836,0.836,0.6540,-0.1692,19.75,0.54874,0.150,0.700,0.000,-1.0000,-0.6790,TRACKING,R+C
1786982881.920,36.5,0.000,0.828,0.858,0.5947,-0.1660,24.40,1.14060,0.150,0.700,0.000,-1.0000,-0.6772,TRACKING,R+C
1786982881.933,36.5,0.000,0.833,0.930,0.5442,-0.1690,20.14,0.64100,0.150,0.700,0.000,-1.0000,-0.6784,TRACKING,R+C
1786982881.961,36.5,0.000,0.853,0.793,0.6845,-0.1678,17.93,0.48211,0.152,0.700,0.000,-1.0000,-0.6780,TRACKING,R+C
1786982881.981,36.5,0.000,0.843,0.790,0.6982,-0.1704,17.49,0.54257,0.150,0.700,0.000,-1.0000,-0.6778,TRACKING,R+C
1786982881.997,36.5,0.000,0.853,0.793,0.6821,-0.1705,16.38,0.52916,0.150,0.700,0.000,-1.0000,-0.6773,TRACKING,R+C
1786982882.012,36.5,0.000,0.876,0.794,0.6752,-0.1734,11.11,0.06541,0.193,0.700,0.000,-1.0000,-0.6773,TRACKING,R+C
1786982882.028,36.5,0.000,0.880,0.799,0.7124,-0.1725,12.07,0.16357,0.184,0.700,0.000,-1.0000,-0.6772,TRACKING,R+C
1786982882.042,36.5,0.000,0.914,0.807,0.7164,-0.1700,12.69,0.30548,0.169,0.700,0.000,-1.0000,-0.6764,TRACKING,R+C
1786982882.070,36.5,0.000,0.917,0.808,0.7298,-0.1686,12.32,0.37857,0.162,0.700,0.000,-1.0000,-0.6757,TRACKING,R+C
1786982882.093,36.5,0.000,0.917,0.808,0.7259,-0.1690,12.04,0.35491,0.165,0.700,0.000,-1.0000,-0.6757,TRACKING,R+C
1786982882.116,36.5,0.000,0.915,0.803,0.7329,-0.1676,11.56,0.42134,0.158,0.700,0.000,-1.0000,-0.6749,TRACKING,R+C
1786982882.145,36.5,0.000,0.934,0.810,0.7297,-0.1670,8.99,0.20922,0.179,0.700,0.000,-1.0000,-0.6746,TRACKING,R+C
1786982882.170,36.5,0.000,0.934,0.810,0.7364,-0.1673,8.56,0.14118,0.186,0.700,0.000,-1.0000,-0.6747,TRACKING,R+C
1786982882.202,36.5,0.000,0.930,0.796,0.7420,-0.1651,8.62,0.24348,0.176,0.700,0.000,-1.0000,-0.6740,TRACKING,R+C
1786982882.231,36.5,0.000,0.930,0.794,0.7521,-0.1614,8.91,0.36569,0.163,0.700,0.000,-1.0000,-0.6731,TRACKING,R+C
1786982882.263,36.5,0.000,0.930,0.795,0.7378,-0.1622,7.75,0.22307,0.178,0.700,0.000,-1.0000,-0.6733,TRACKING,R+C
1786982882.295,36.5,0.000,0.943,0.790,0.7382,-0.1629,2.40,-0.39349,0.161,0.700,0.000,-1.0000,-0.6735,TRACKING,R+C
1786982882.331,36.5,0.834,0.915,0.789,0.4218,-0.1578,4.80,0.05320,0.195,0.700,0.000,-1.0000,-0.6720,TRACKING,L+C+R_fused
1786982882.351,36.5,0.834,0.915,0.789,0.4218,-0.1262,3.84,0.04256,0.195,0.700,0.000,-1.0000,-0.6720,TRACKING,prediction
1786982882.372,36.5,0.000,0.945,0.792,0.7096,-0.1554,2.97,-0.11075,0.189,0.700,0.000,-1.0000,-0.6715,TRACKING,R+C
1786982882.390,36.5,0.000,0.948,0.791,0.7106,-0.1518,1.53,-0.20438,0.180,0.700,0.000,-1.0000,-0.6708,TRACKING,R+C
1786982882.422,36.5,0.000,0.948,0.792,0.7168,-0.1521,1.27,-0.22136,0.178,0.700,0.000,-1.0000,-0.6708,TRACKING,R+C
1786982882.452,36.5,0.000,0.950,0.793,0.7164,-0.1487,0.80,-0.17853,0.182,0.700,0.000,-1.0000,-0.6699,TRACKING,R+C
1786982882.477,36.5,0.000,0.952,0.786,0.7054,-0.1420,2.40,0.06593,0.193,0.700,0.000,-1.0000,-0.6687,TRACKING,R+C
1786982882.495,36.5,0.000,0.952,0.785,0.7213,-0.1420,2.40,0.06593,0.193,0.700,0.000,-1.0000,-0.6687,TRACKING,R+C
1786982882.527,36.5,0.000,0.953,0.789,0.6456,-0.1371,1.77,0.07392,0.193,0.700,0.000,-1.0000,-0.6677,TRACKING,R+C
1786982882.552,36.5,0.000,0.949,0.791,0.6393,-0.1315,0.87,0.02532,0.197,0.700,0.000,-1.0000,-0.6668,TRACKING,R+C
1786982882.582,36.5,0.000,0.949,0.789,0.6542,-0.1315,0.87,0.02532,0.197,0.700,0.000,-1.0000,-0.6668,TRACKING,R+C
1786982882.610,36.5,0.000,0.948,0.787,0.6542,-0.1246,0.55,0.06583,0.193,0.700,0.000,-1.0000,-0.6655,TRACKING,R+C
1786982882.639,36.5,0.946,0.947,0.786,0.4291,-0.1174,-0.01,0.03750,0.196,0.700,0.000,-0.9625,-0.6438,TRACKING,L+C+R_fused
1786982882.668,36.5,0.947,0.946,0.785,0.4275,-0.1174,-0.00,0.03928,0.196,0.700,0.000,-0.9637,-0.6413,TRACKING,L+C+R_fused
1786982882.692,36.5,0.925,0.943,0.784,0.4356,-0.1116,-0.99,-0.01686,0.198,0.180,0.000,-0.9044,-0.6072,TRACKING,L+C+R_fused
1786982882.715,36.5,0.919,0.944,0.783,0.4306,-0.1049,-2.08,-0.11659,0.188,0.180,0.000,-0.9178,-0.8911,TRACKING,L+C+R_fused
1786982882.740,36.5,0.918,0.943,0.784,0.4295,-0.1049,-2.08,-0.11532,0.188,0.180,0.000,-0.9171,-0.9318,TRACKING,L+C+R_fused
1786982882.768,36.5,0.928,0.951,0.796,0.4529,-0.0951,-0.15,0.33373,0.167,0.180,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1786982882.801,36.5,0.874,0.945,0.786,0.4294,-0.0886,-2.28,-0.08381,0.192,0.180,0.000,-0.7791,-0.8282,TRACKING,L+C+R_fused
1786982882.825,36.5,0.875,0.945,0.786,0.4290,-0.0893,-2.81,-0.13395,0.187,0.180,0.000,-0.8097,-0.8278,TRACKING,L+C+R_fused
1786982882.858,36.5,0.829,0.940,0.784,0.4346,-0.0810,-3.72,-0.23367,0.177,0.180,0.000,-0.8020,-0.8194,TRACKING,L+C+R_fused
1786982882.890,39.6,0.800,0.938,0.783,0.4301,-0.0712,-3.20,-0.16279,0.184,0.180,0.000,-0.6772,-0.7101,TRACKING,L+C+R_fused
1786982882.926,39.6,0.801,0.939,0.783,0.4246,-0.0703,-2.51,-0.09661,0.190,0.180,0.000,-0.6405,-0.6626,TRACKING,L+C+R_fused
1786982882.957,39.6,0.805,0.938,0.783,0.4164,-0.0645,-4.46,-0.28158,0.172,0.180,0.000,-0.6696,-0.6789,TRACKING,L+C+R_fused
1786982882.989,39.6,0.799,0.930,0.783,0.4223,-0.0595,-6.52,-0.53737,0.150,0.180,0.000,-0.7572,-0.7552,TRACKING,L+C+R_fused
1786982883.018,39.6,0.800,0.932,0.782,0.4126,-0.0604,-7.62,-0.67036,0.150,0.180,0.000,-0.7528,-0.7634,TRACKING,L+C+R_fused
1786982883.054,39.6,0.798,0.934,0.784,0.3929,-0.0563,-7.96,-0.74409,0.150,0.180,0.000,-0.7006,-0.7196,TRACKING,L+C+R_fused
1786982883.079,39.6,0.797,0.935,0.785,0.4181,-0.0532,-6.34,-0.60198,0.150,0.700,0.000,-0.6934,-0.7065,TRACKING,L+C+R_fused
1786982883.111,39.6,0.796,0.938,0.784,0.4024,-0.0536,-7.41,-0.75924,0.150,0.700,0.000,-0.6847,-0.4892,TRACKING,L+C+R_fused
1786982883.136,39.6,0.785,0.934,0.783,0.3943,-0.0540,-7.68,-0.81828,0.150,0.700,0.000,-0.6896,-0.4601,TRACKING,L+C+R_fused
1786982883.165,39.6,0.781,0.915,0.783,0.4283,-0.0560,-11.34,-1.30629,0.150,0.700,0.000,-0.6662,-0.4437,TRACKING,L+C+R_fused
1786982883.196,39.6,0.781,0.923,0.783,0.4036,-0.0582,-12.91,-1.43489,0.150,0.700,0.000,-0.6631,-0.4396,TRACKING,L+C+R_fused
1786982883.227,39.6,0.782,0.919,0.783,0.4070,-0.0548,-9.75,-1.14804,0.150,0.700,0.000,-0.6795,-0.4477,TRACKING,L+C+R_fused
1786982883.258,39.6,0.781,0.893,0.782,0.4103,-0.0606,-16.88,-1.89784,0.150,0.700,0.000,-0.6378,-0.4273,TRACKING,L+C+R_fused
1786982883.289,39.6,0.781,0.894,0.782,0.4134,-0.0570,-13.66,-1.63944,0.150,0.700,0.000,-0.6535,-0.4322,TRACKING,L+C+R_fused
1786982883.321,39.6,0.780,0.898,0.783,0.3925,-0.0566,-13.86,-1.72290,0.150,0.700,0.000,-0.6537,-0.4335,TRACKING,L+C+R_fused
1786982883.350,39.6,0.780,0.898,0.783,0.3925,-0.0452,-11.09,-1.37832,0.150,0.700,0.000,-0.6537,-0.4336,TRACKING,prediction
1786982883.390,39.6,0.780,0.893,0.782,0.3969,-0.0619,-19.54,-2.28370,0.150,0.700,0.000,-0.6340,-0.4243,TRACKING,L+C+R_fused
1786982883.422,39.6,0.780,0.891,0.782,0.3950,-0.0604,-17.67,-2.25038,0.150,0.700,0.000,-0.6664,-0.4408,TRACKING,L+C+R_fused
1786982883.456,39.6,0.780,0.891,0.782,0.3950,-0.0483,-14.13,-1.80031,0.150,0.700,0.000,-0.6664,-0.4433,TRACKING,prediction
1786982883.494,39.6,0.781,0.886,0.782,0.4057,-0.0547,-13.93,-2.14475,0.150,0.700,0.000,-0.6901,-0.4569,TRACKING,L+C+R_fused
1786982883.522,39.6,0.781,0.885,0.783,0.4145,-0.0553,-13.79,-2.15895,0.150,0.700,0.000,-0.7035,-0.4665,TRACKING,L+C+R_fused
1786982883.556,39.6,0.778,0.876,0.783,0.3935,-0.0509,-10.11,-2.03258,0.150,0.700,0.000,-0.7399,-0.4884,TRACKING,L+C+R_fused
1786982883.592,39.6,0.778,0.876,0.783,0.3935,-0.0407,-8.09,-1.62607,0.150,0.700,0.000,-0.7399,-0.4916,TRACKING,prediction
1786982883.630,39.6,0.778,0.873,0.783,0.3958,-0.0530,-11.43,-2.18383,0.150,0.700,0.000,-0.7484,-0.4973,TRACKING,L+C+R_fused
1786982883.672,39.6,0.778,0.873,0.783,0.3958,-0.0424,-9.14,-1.74706,0.150,0.700,0.000,-0.7484,-0.4981,TRACKING,prediction
1786982883.712,39.6,0.778,0.863,0.784,0.4005,-0.0511,-8.29,-2.08266,0.150,0.700,0.000,-0.8008,-0.5278,TRACKING,L+C+R_fused
1786982883.749,39.6,0.778,0.862,0.785,0.4091,-0.0520,-6.59,-1.96450,0.150,0.700,0.000,-0.8426,-0.5555,TRACKING,L+C+R_fused
1786982883.778,39.6,0.778,0.859,0.784,0.3977,-0.0493,-3.56,-1.85374,0.150,0.700,0.000,-0.8793,-0.5805,TRACKING,L+C+R_fused
1786982883.808,39.6,0.778,0.859,0.784,0.3917,-0.0517,-4.95,-1.96177,0.150,0.700,0.000,-0.8808,-0.5852,TRACKING,L+C+R_fused
1786982883.841,39.6,0.777,0.855,0.785,0.3971,-0.0539,-5.77,-2.11122,0.150,0.700,0.000,-0.8987,-0.5963,TRACKING,L+C+R_fused
1786982883.872,39.6,0.776,0.849,0.784,0.3935,-0.0526,-0.80,-1.61115,0.150,0.700,0.000,-0.9548,-0.6288,TRACKING,L+C+R_fused
1786982883.915,30.2,0.776,0.841,0.784,0.3965,-0.0546,-2.89,-1.88376,0.150,0.700,0.000,-0.9512,-0.6322,TRACKING,L+C+R_fused
1786982883.955,30.2,0.777,0.841,0.784,0.4019,-0.0511,2.45,-1.40579,0.150,0.700,0.000,-0.9955,-0.6571,TRACKING,L+C+R_fused
1786982883.996,30.2,0.777,0.841,0.784,0.4019,-0.0409,1.96,-1.12463,0.150,0.700,0.000,-0.9955,-0.6609,TRACKING,prediction
1786982884.024,30.2,0.779,0.841,0.784,0.3963,-0.0525,4.32,-1.24369,0.150,0.700,0.000,-1.0000,-0.6644,TRACKING,L+C+R_fused
1786982884.060,30.2,0.778,0.826,0.786,0.4163,-0.0605,1.23,-1.70099,0.150,0.700,0.000,-1.0000,-0.6663,TRACKING,L+C+R_fused
1786982884.090,30.2,0.778,0.825,0.785,0.4060,-0.0564,9.72,-0.78884,0.150,0.700,0.000,-1.0000,-0.6662,TRACKING,L+C+R_fused
1786982884.122,30.2,0.779,0.826,0.786,0.4091,-0.0592,7.02,-1.05102,0.150,0.700,0.000,-1.0000,-0.6663,TRACKING,L+C+R_fused
1786982884.159,30.2,0.778,0.819,0.785,0.3928,-0.0580,11.30,-0.78338,0.150,0.700,0.000,-1.0000,-0.6673,TRACKING,L+C+R_fused
1786982884.198,30.2,0.778,0.819,0.785,0.3928,-0.0464,9.04,-0.62670,0.150,0.700,0.000,-1.0000,-0.6673,TRACKING,prediction
1786982884.230,30.2,0.778,0.819,0.785,0.3928,-0.0371,7.23,-0.50136,0.150,0.700,0.000,-1.0000,-0.6673,TRACKING,prediction
1786982884.267,30.2,0.780,0.819,0.786,0.3903,-0.0648,12.02,-0.68237,0.150,0.700,0.000,-1.0000,-0.6680,TRACKING,L+C+R_fused
1786982884.301,30.2,0.780,0.815,0.790,0.4094,-0.0643,13.39,-0.62220,0.150,0.700,0.000,-1.0000,-0.6685,TRACKING,L+C+R_fused
1786982884.347,30.2,0.781,0.817,0.787,0.3941,-0.0665,12.37,-0.55560,0.150,0.700,0.000,-1.0000,-0.6678,TRACKING,L+C+R_fused
1786982884.389,30.2,0.781,0.818,0.791,0.4147,-0.0635,12.54,-0.61198,0.150,0.700,0.000,-1.0000,-0.6678,TRACKING,L+C+R_fused
1786982884.415,30.2,0.788,0.836,0.793,0.4305,-0.0601,10.58,-1.00987,0.150,0.700,0.000,-1.0000,-0.6683,TRACKING,L+C+R_fused
1786982884.442,30.2,0.788,0.835,0.793,0.4237,-0.0631,9.02,-1.15417,0.150,0.700,0.000,-1.0000,-0.6685,TRACKING,L+C+R_fused
1786982884.475,30.2,0.778,0.821,0.793,0.3993,-0.0526,13.96,-0.66035,0.150,0.700,0.000,-1.0000,-0.6675,TRACKING,L+C+R_fused
1786982884.508,30.2,0.774,0.818,0.792,0.3960,-0.0431,16.69,-0.54529,0.150,0.700,0.000,-1.0000,-0.6674,TRACKING,L+C+R_fused
1786982884.537,30.2,0.775,0.819,0.792,0.4121,-0.0529,12.18,-0.78408,0.150,0.700,0.000,-1.0000,-0.6672,TRACKING,L+C+R_fused
1786982884.569,30.2,0.778,0.822,0.792,0.4340,-0.0518,9.29,-1.19342,0.150,0.700,0.000,-1.0000,-0.6674,TRACKING,L+C+R_fused
1786982884.609,30.2,0.778,0.822,0.792,0.4340,-0.0414,7.43,-0.95473,0.150,0.700,0.000,-1.0000,-0.6674,TRACKING,prediction
1786982884.652,30.2,0.778,0.822,0.792,0.4340,-0.0331,5.94,-0.76379,0.150,0.700,0.000,-1.0000,-0.6674,TRACKING,prediction
1786982884.690,30.2,0.776,0.816,0.793,0.3951,-0.0234,21.16,-0.11093,0.189,0.700,0.000,-0.9149,-0.6182,TRACKING,L+C+R_fused
1786982884.725,30.2,0.776,0.824,0.789,0.3950,-0.0258,18.86,-0.29017,0.171,0.700,0.000,-0.8878,-0.5962,TRACKING,L+C+R_fused
1786982884.760,30.2,0.776,0.827,0.787,0.4117,-0.0275,17.38,-0.32061,0.168,0.700,0.000,-0.8930,-0.5952,TRACKING,L+C+R_fused
1786982884.788,30.2,0.776,0.837,0.784,0.4322,-0.0249,14.77,-0.75189,0.150,0.700,0.000,-0.9924,-0.6505,TRACKING,L+C+R_fused
1786982884.819,30.2,0.776,0.837,0.784,0.4322,-0.0200,11.81,-0.60151,0.150,0.700,0.000,-0.9924,-0.6587,TRACKING,prediction
1786982884.864,30.2,0.773,0.821,0.786,0.4053,-0.0179,18.70,-0.27232,0.173,0.700,0.000,-0.8049,-0.5552,TRACKING,L+C+R_fused
1786982884.898,30.2,0.773,0.821,0.786,0.4053,-0.0144,14.96,-0.21786,0.173,0.700,0.000,-0.8049,-0.5399,TRACKING,prediction
1786982884.927,28.7,0.773,0.821,0.786,0.4053,-0.0115,11.97,-0.17429,0.173,0.700,0.000,-0.8049,-0.5376,TRACKING,prediction
1786982884.966,28.7,0.775,0.826,0.787,0.3906,-0.0171,14.60,-0.53403,0.150,0.700,0.000,-0.8906,-0.5834,TRACKING,L+C+R_fused
1786982885.010,28.7,0.775,0.826,0.787,0.3906,-0.0137,11.68,-0.42722,0.150,0.700,0.000,-0.8906,-0.5904,TRACKING,prediction
1786982885.046,28.7,0.775,0.826,0.787,0.3906,-0.0109,9.35,-0.34178,0.150,0.700,0.000,-0.8906,-0.5915,TRACKING,prediction
1786982885.091,28.7,0.775,0.826,0.787,0.3906,-0.0088,7.48,-0.27342,0.150,0.700,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.129,28.7,0.775,0.826,0.787,0.3906,-0.0070,5.98,-0.21874,0.150,0.700,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.167,28.7,0.775,0.826,0.787,0.3906,-0.0056,4.79,-0.17499,0.150,0.700,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.208,28.7,0.775,0.826,0.787,0.3906,-0.0045,3.83,-0.13999,0.150,0.700,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.257,28.7,0.775,0.826,0.787,0.3906,-0.0036,3.06,-0.11199,0.150,0.700,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.300,28.7,0.775,0.826,0.787,0.3906,-0.0029,2.45,-0.08960,0.150,0.700,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.343,28.7,0.775,0.826,0.787,0.3906,-0.0023,1.96,-0.07168,0.150,0.700,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.385,28.7,0.775,0.826,0.787,0.3906,-0.0018,1.57,-0.05734,0.150,0.666,0.000,-0.8906,-0.5917,TRACKING,prediction
1786982885.418,28.7,0.775,0.826,0.787,0.3906,-0.0015,1.25,-0.04587,0.150,0.633,0.000,-0.8906,-0.6096,TRACKING,prediction
1786982885.463,28.7,0.775,0.826,0.787,0.3906,-0.0012,1.00,-0.03670,0.150,0.601,0.000,-0.8906,-0.6298,TRACKING,prediction
1786982885.494,28.7,0.775,0.826,0.787,0.3906,-0.0009,0.80,-0.02936,0.150,0.571,0.000,-0.8906,-0.6494,TRACKING,prediction
1786982885.527,28.7,0.775,0.826,0.787,0.3906,-0.0008,0.64,-0.02349,0.150,0.490,0.000,-0.8906,-0.6682,UNCERTAIN,prediction
1786982885.558,28.7,0.775,0.826,0.787,0.3906,-0.0006,0.51,-0.01879,0.150,0.490,0.000,-0.8906,-0.7137,UNCERTAIN,prediction
1786982885.589,28.7,0.775,0.826,0.787,0.3906,-0.0005,0.41,-0.01503,0.150,0.490,0.000,-0.8906,-0.7203,UNCERTAIN,prediction
1786982885.618,28.7,0.775,0.826,0.787,0.3906,-0.0004,0.33,-0.01203,0.150,0.465,0.000,-0.8906,-0.7215,UNCERTAIN,prediction
1786982885.650,28.7,0.775,0.826,0.787,0.3906,-0.0003,0.26,-0.00962,0.150,0.442,0.000,-0.8906,-0.7346,UNCERTAIN,prediction
1786982885.683,28.7,0.775,0.826,0.787,0.3906,-0.0002,0.21,-0.00770,0.150,0.420,0.000,-0.8906,-0.7487,UNCERTAIN,prediction
1786982885.712,28.7,0.775,0.826,0.787,0.3906,-0.0002,0.17,-0.00616,0.150,0.399,0.000,-0.8906,-0.7625,UNCERTAIN,prediction
1786982885.747,28.7,0.775,0.826,0.787,0.3906,-0.0002,0.13,-0.00493,0.150,0.379,0.000,-0.8906,-0.7755,UNCERTAIN,prediction
1786982885.778,28.7,0.775,0.826,0.787,0.3906,-0.0001,0.11,-0.00394,0.150,0.360,0.000,-0.8906,-0.7880,UNCERTAIN,prediction
1786982885.813,28.7,0.775,0.826,0.787,0.3906,-0.0001,0.09,-0.00315,0.150,0.342,0.000,-0.8906,-0.7998,UNCERTAIN,prediction
1786982885.843,28.7,0.775,0.826,0.787,0.3906,-0.0001,0.07,-0.00252,0.150,0.325,0.000,-0.8906,-0.8110,UNCERTAIN,prediction
1786982885.875,28.7,0.775,0.826,0.787,0.3906,-0.0001,0.06,-0.00202,0.150,0.309,0.000,-0.8906,-0.8216,UNCERTAIN,prediction
1786982885.906,28.7,0.775,0.826,0.787,0.3906,-0.0001,0.04,-0.00161,0.150,0.293,0.000,-0.8906,-0.8318,UNCERTAIN,prediction
1786982885.937,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.04,-0.00129,0.150,0.278,0.000,-0.8906,-0.8414,UNCERTAIN,prediction
1786982885.969,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.03,-0.00103,0.150,0.265,0.000,-0.8906,-0.8505,UNCERTAIN,prediction
1786982886.015,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.02,-0.00083,0.150,0.251,0.000,-0.8906,-0.8592,UNCERTAIN,prediction
1786982886.053,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.02,-0.00066,0.150,0.180,0.000,-0.8906,-0.8674,PREDICTING,prediction
1786982886.098,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.01,-0.00053,0.150,0.180,0.000,-0.8906,-0.9063,PREDICTING,prediction
1786982886.131,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.01,-0.00042,0.150,0.180,0.000,-0.8906,-0.9119,PREDICTING,prediction
1786982886.180,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.01,-0.00034,0.150,0.180,0.000,-0.8906,-0.9128,PREDICTING,prediction
1786982886.212,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.01,-0.00027,0.150,0.180,0.000,-0.8906,-0.9129,PREDICTING,prediction
1786982886.245,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.01,-0.00022,0.150,0.180,0.000,-0.8906,-0.9129,PREDICTING,prediction
1786982886.282,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.00,-0.00017,0.150,0.180,0.000,-0.8906,-0.9129,PREDICTING,prediction
1786982886.310,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.00,-0.00014,0.150,0.180,0.000,-0.8906,-0.9129,PREDICTING,prediction
1786982886.344,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.00,-0.00011,0.150,0.180,0.000,-0.8906,-0.9129,PREDICTING,prediction
1786982886.374,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.00,-0.00009,0.150,0.180,0.000,-0.8906,-0.9129,PREDICTING,prediction
1786982886.405,27.7,0.775,0.826,0.787,0.3906,-0.0000,0.00,-0.00007,0.150,0.180,0.000,-0.8906,-0.9129,PREDICTING,prediction
